task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.255,106.848,97.938,109.09,96.681,1.091,104.385,98.413,107.617,115.459,104.809,97.122,1.057,103.06,109.079
4,0.448,105.08,106.53,100.739,100.737,1.109,102.818,109.638,110.426,104.854,98.186,112.29,1.144,101.802,98.188
4,0.778,114.089,115.152,97.685,113.588,1.056,106.279,96.752,103.648,108.258,95.091,101.996,1.136,104.445,103.596
3,0.794,98.864,106.338,102.491,94.329,107.339,105.496,10.257,114.238,115.993,104.549,93.145,98.634,110.689,9.706
3,0.91,104.364,101.602,113.124,97.152,99.584,114.222,11.165,105.585,102.566,114.337,94.312,96.116,100.147,9.7
1,1.013,0.978,107.008,1.175,109.784,104.031,1.111,105.303,1.066,95.749,1.053,111.154,106.037,1.055,103.791
1,1.38,0.932,100.497,1.033,102.477,103.633,1.131,94.722,1.027,94.097,1.03,104.442,95.87,1.024,98.081
4,1.902,118.774,99.518,95.677,100.518,1.057,104.28,104.93,108.43,106.338,111.635,111.087,1.135,96.335,97.046
3,2.352,108.727,110.548,103.849,92.401,95.91,98.511,10.759,101.478,113.444,106.351,99.878,96.865,103.997,9.675
1,2.369,0.977,94.037,1.058,101.727,93.631,1.106,101.822,0.983,98.277,1.036,111.048,101.208,1.011,99.758
2,3.416,0.95,10.86,98.531,95.475,116.258,96.184,101.263,0.974,10.725,113.452,101.511,109.172,108.781,95.46
3,3.475,109.163,113.152,115.409,109.369,111.019,110.803,10.984,107.926,101.303,111.804,107.796,105.125,107.521,10.291
2,4.087,1.085,11.381,108.68,97.37,112.762,99.143,102.458,1.042,11.182,101.81,96.413,110.524,103.275,103.36
2,4.517,1.052,10.862,104.968,101.942,101.425,97.412,103.214,1.12,11.372,98.748,107.238,108.084,100.213,101.168
1,4.58,1.035,101.858,1.155,103.932,94.588,1.094,103.435,1.015,99.809,1.02,117.393,98.928,1.104,97.962
4,4.605,118.081,109.9,98.364,105.011,1.047,103.271,100.136,101.146,109.399,107.298,111.318,1.092,99.975,108.072
3,4.773,98.152,106.989,107.107,98.947,105.106,100.809,9.446,97.952,105.978,103.078,100.728,104.122,99.486,9.603
4,5.591,116.303,108.653,96.433,109.913,1.072,108.292,101.333,114.998,99.509,102.68,99.253,1.124,104.778,101.801
4,5.592,115.261,99.661,100.9,109.218,1.072,94.593,108.722,115.288,100.624,96.703,98.627,1.079,96.358,110.809
4,5.603,100.789,103.955,100.955,96.265,1.008,104.531,98.234,110.441,102.657,109.454,103.751,1.091,100.394,113.329
1,5.771,1.08,94.625,1.027,110.179,94.908,1.136,107.243,1.07,107.712,1.123,111.711,106.953,1.003,101.708
1,5.779,1.089,93.303,1.07,108.335,102.581,1.152,100.805,0.949,94.4,1.168,105.876,103.896,1.005,93.702
1,6.255,1.072,104.599,1.135,115.973,108.42,1.001,109.653,1.066,100.175,1.101,99.921,101.679,1.16,98.226
3,6.461,101.294,101.986,111.369,99.368,94.426,111.515,9.768,111.44,113.77,104.549,98.005,112.177,110.803,9.797
3,6.521,104.233,111.752,112.013,105.08,98.637,114.222,10.356,110.755,104.819,117.754,100.174,103.547,104.347,10.665
4,6.58,118.528,99.227,98.326,108.167,1.01,94.789,102.501,111.805,101.877,98.5,96.265,1.066,106.437,112.382
