task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.12,2.294,1.748,3.639,0.962,2.307,1.803,4.357,0.841
2,0.212,2.518,1.514,4.285,0.961,2.221,2.002,4.995,0.918
2,1.619,2.435,2.073,4.956,0.809,2.329,1.784,3.911,0.74
2,2.354,2.361,1.888,4.809,0.817,2.297,2.036,3.835,0.758
2,2.545,2.394,1.677,3.659,0.905,2.635,1.752,4.855,0.92
2,3.276,2.155,2.141,4.529,0.773,2.177,2.058,4.446,0.846
2,3.403,2.05,1.589,3.875,0.946,2.492,2.087,4.466,0.883
2,3.531,2.135,1.74,4.59,0.742,2.052,1.979,4.813,0.806
2,4.345,2.345,1.97,3.642,0.969,1.907,1.781,4.29,0.815
2,4.48,2.185,1.537,4.86,0.94,2.16,1.553,5.101,0.753
2,5.41,2.633,1.535,3.682,0.863,2.166,1.862,3.82,0.822
2,6.401,1.881,1.52,4.321,0.965,1.972,1.862,3.734,0.823
2,6.822,2.307,1.643,5.025,0.738,2.321,1.654,4.626,0.847
2,6.881,2.302,1.935,4.817,0.886,1.871,2.113,4.586,0.83
2,7.143,2.197,2.125,4.887,0.863,2.516,1.586,3.864,0.745
2,7.598,1.883,1.736,3.682,0.921,2.491,1.871,4.338,0.986
2,8.65,2.327,2.117,4.024,0.867,2.421,1.632,3.631,0.912
2,8.762,2.631,1.681,4.841,0.955,1.951,1.925,3.743,0.775
2,8.82,2.207,1.619,3.674,0.955,2.295,2.054,4.255,0.744
2,9.216,2.045,2.073,4.98,0.868,2.582,1.571,3.71,0.899
2,9.316,2.446,1.953,4.039,0.852,2.466,2.108,4.388,0.749
2,9.829,2.537,1.96,4.308,0.88,2.019,2.044,4.702,0.961
2,10.182,1.979,1.935,4.587,0.995,2.013,1.861,4.987,0.997
2,10.522,2.386,2.005,4.388,0.981,2.117,1.593,4.522,0.73
2,10.953,2.209,1.588,3.831,0.893,2.582,2.027,4.713,0.881
2,11.133,2.013,1.88,3.926,0.803,2.099,1.808,3.681,0.863
2,11.267,2.438,1.892,4.622,0.748,2.277,1.793,4.477,0.962
2,12.788,2.052,1.995,4.673,0.888,2.502,1.902,4.274,0.801
2,13.536,1.91,1.856,3.779,0.726,1.89,1.661,4.293,0.799
2,13.986,2.06,1.614,4.934,0.77,2.63,1.567,4.194,0.996
2,14.404,2.348,1.753,4.736,0.913,2.011,2.047,3.807,0.808
2,15.092,2.197,2.022,4.765,0.79,1.89,1.973,3.894,0.868
2,15.359,2.36,1.512,4.962,0.868,2.579,1.903,5.074,0.778
2,16.328,2.163,2.089,4.434,0.991,2.209,1.533,4.641,0.843
2,16.896,1.902,1.791,5.076,0.765,2.414,1.949,4.306,0.9
2,17.062,2.577,1.948,4.233,0.851,2.044,1.686,5.003,0.732
2,17.271,2.221,2.054,4.007,0.911,2.642,2.008,4.251,0.769
2,18.515,1.982,2.142,4.995,0.772,1.897,1.984,3.921,0.745
2,18.636,2.186,1.754,4.66,0.989,2.555,1.76,4.235,0.966
2,18.748,1.893,1.777,3.714,1.007,2.625,2.132,4.18,1.016
2,18.969,2.617,1.861,4.813,0.79,1.886,1.78,3.992,0.925
2,18.971,2.27,1.553,3.964,0.949,2.268,1.666,4.886,0.92
2,19.081,2.187,1.59,3.635,0.969,2.525,1.665,4.106,0.799
2,19.739,2.587,2.059,4.842,0.954,2.252,1.98,4.987,0.724
2,20.12,2.095,1.648,5.077,0.885,1.878,1.612,3.86,0.75
2,20.15,2.109,1.706,4.658,0.747,2.176,1.571,4.1,0.815
2,22.011,2.155,1.622,4.813,0.811,2.145,1.785,4.832,0.904
2,22.624,2.636,1.992,4.268,0.751,2.164,1.799,5.048,0.772
2,23.085,2.062,1.824,4.166,0.966,2.624,1.722,4.195,0.732
2,23.947,2.142,1.795,4.965,0.772,2.03,1.625,4.64,0.745
2,24.036,2.526,1.917,4.861,0.836,2.534,1.875,4.324,0.91
2,24.544,2.094,1.999,3.772,0.749,1.921,1.928,4.521,0.814
2,24.917,2.573,1.881,4.219,1.013,2.094,2.091,4.331,0.839
2,25.196,2.188,1.862,4.933,0.988,2.416,1.803,4.474,0.863
2,25.865,2.585,1.838,3.876,0.92,2.483,1.862,3.819,0.886
2,26.434,2.582,1.53,4.729,0.982,2.534,2.0,3.773,0.791
2,26.906,1.969,1.548,3.869,0.996,1.973,2.05,5.021,0.802
2,27.332,2.188,1.791,4.115,0.955,2.529,1.563,4.242,0.808
2,27.387,2.592,1.716,3.86,0.888,2.05,1.617,4.597,0.734
2,27.472,2.491,1.536,4.307,0.775,2.628,1.884,4.466,0.933
2,27.501,2.547,1.528,4.586,0.744,2.341,2.034,4.082,0.812
2,27.826,2.192,2.04,3.731,0.814,1.868,1.989,4.756,0.813
2,28.174,2.229,1.776,4.909,0.971,2.554,1.92,5.11,1.017
2,28.686,2.095,1.626,4.075,0.904,2.333,1.775,4.088,0.769
2,28.722,2.38,1.608,4.462,0.966,1.878,1.526,4.267,0.967
2,29.399,2.422,1.619,3.647,0.91,2.118,1.598,4.051,0.975
2,29.519,1.912,1.894,4.584,0.952,2.629,1.948,4.062,0.797
2,30.256,2.413,1.658,4.543,0.732,2.12,2.045,4.085,0.821
2,30.927,2.151,2.05,3.892,0.951,2.597,1.935,4.18,0.874
2,31.228,2.321,1.666,4.256,0.91,2.59,1.818,3.77,1.017
2,31.368,1.912,2.121,3.738,0.847,2.625,1.735,3.95,0.977
2,31.505,2.568,1.82,4.37,0.968,2.563,1.792,3.93,0.819
2,31.543,1.943,2.067,4.919,0.866,2.105,1.854,4.238,0.753
2,31.732,1.865,1.553,5.013,0.786,2.134,1.681,4.886,0.995
2,32.348,2.591,1.828,3.654,0.816,1.887,2.011,4.231,0.727
2,32.968,2.112,2.017,4.972,0.921,2.304,1.544,4.14,0.817
2,33.243,2.481,1.614,3.958,1.004,2.118,1.836,4.433,0.914
2,34.081,2.019,2.03,3.812,0.98,2.269,1.547,3.819,0.724
2,34.168,2.146,2.122,4.666,0.91,2.151,1.819,4.901,0.941
2,35.132,1.903,1.617,4.543,0.882,2.099,2.132,4.361,0.73
2,35.815,2.509,1.603,4.769,1.006,2.122,1.914,4.536,0.83
2,37.494,1.969,1.96,4.872,0.843,2.072,2.064,4.014,0.986
2,37.55,1.969,1.64,4.98,0.808,2.14,1.886,3.722,0.863
2,37.865,2.108,1.884,4.453,0.814,2.316,1.964,4.408,0.925
2,38.136,2.403,1.9,3.992,0.855,2.164,1.761,3.763,0.958
2,38.29,1.888,1.733,4.905,0.933,2.0,1.52,3.964,0.803
2,38.34,2.197,1.931,4.999,0.771,2.329,2.045,4.598,0.738
2,38.457,2.021,2.026,4.72,1.009,1.876,1.986,4.112,0.753
2,39.621,1.951,1.918,4.338,0.797,2.26,2.13,4.228,0.97
2,39.911,2.296,1.612,4.928,0.9,2.076,1.999,3.707,0.903
2,40.023,2.57,1.899,4.995,0.828,1.956,1.673,4.394,0.968
2,40.642,2.172,1.629,4.733,0.786,2.56,1.775,4.383,0.999
2,41.04,2.008,1.63,4.588,0.999,1.891,2.064,4.656,0.868
2,41.878,2.215,1.82,3.828,0.955,2.416,1.76,4.031,0.805
2,41.916,2.542,1.947,5.074,0.846,2.312,1.823,4.817,0.836
2,41.983,1.954,1.975,3.852,0.863,2.086,1.629,3.631,0.771
2,42.034,1.904,1.836,3.761,0.843,1.912,1.906,3.738,0.759
2,42.571,2.548,1.722,4.764,0.719,2.092,1.585,4.96,1.007
2,42.632,2.571,1.723,4.193,1.018,1.95,1.907,4.666,0.931
2,42.896,2.312,2.085,4.98,0.979,2.346,2.03,4.004,0.837
2,43.157,1.935,1.978,3.722,0.899,2.256,1.658,3.721,0.795
2,43.237,2.059,1.935,4.803,0.914,2.325,1.563,4.784,0.92
2,43.342,2.308,1.662,3.828,0.913,1.877,1.982,4.477,0.999
2,44.001,2.371,1.936,4.629,0.742,1.964,1.991,4.085,0.783
2,44.874,2.129,1.791,4.032,0.851,2.481,1.626,4.059,0.89
2,44.889,1.885,1.695,4.595,0.804,1.871,1.801,4.287,0.904
2,45.037,2.342,1.895,3.948,0.996,2.381,1.862,4.49,0.769
2,45.958,2.467,1.519,3.707,0.837,2.296,1.956,4.809,0.88
2,46.462,1.918,1.567,4.057,0.783,2.023,2.039,4.365,0.949
2,46.839,2.569,1.935,4.086,0.914,2.04,1.743,4.444,0.963
2,47.177,2.57,1.964,4.087,0.844,2.26,1.519,4.039,0.956
2,47.248,2.509,1.718,4.674,0.919,2.422,1.818,4.368,0.829
2,47.303,1.951,1.614,3.951,0.792,2.115,2.085,4.996,0.877
2,47.329,2.601,1.533,5.076,0.751,2.348,2.122,4.243,0.828
2,47.635,2.251,1.591,4.118,0.772,2.272,2.064,4.982,0.988
2,48.948,2.624,1.984,4.498,0.88,2.115,1.644,4.643,0.814
2,49.228,2.045,1.733,4.905,0.84,2.325,1.59,4.631,0.819
2,49.617,2.192,1.884,3.64,0.886,1.944,2.022,5.083,0.771
2,49.851,1.98,1.739,4.175,0.968,1.916,1.737,4.729,0.769
2,51.048,2.169,1.903,3.939,0.732,2.542,2.014,4.125,0.733
2,51.556,2.584,1.545,4.649,0.936,2.221,1.722,4.729,0.948
2,51.812,1.935,1.563,4.395,0.722,2.285,1.695,4.83,0.908
2,51.86,1.926,1.77,3.835,0.742,1.881,2.015,5.013,0.915
2,51.978,2.26,1.941,5.091,0.893,2.207,2.123,4.527,0.911
2,52.167,2.554,1.803,4.62,0.74,2.045,2.076,4.279,0.966
2,52.772,1.912,1.625,5.095,0.795,2.378,1.822,4.275,0.833
2,53.917,2.166,1.743,4.723,0.92,2.038,1.561,4.855,0.861
2,53.979,1.881,2.053,4.178,1.014,2.346,1.794,4.516,0.768
2,54.183,2.251,1.917,5.06,0.885,2.15,2.034,3.692,0.753
2,54.703,2.194,1.797,4.389,0.743,2.253,2.035,3.63,0.863
2,55.706,2.364,1.96,3.782,0.911,2.557,1.636,3.714,0.924
2,56.25,1.873,2.047,3.838,0.933,2.218,1.654,4.768,0.792
2,56.491,2.386,2.014,4.332,0.722,2.099,1.697,4.338,0.751
2,56.86,1.971,1.792,5.098,1.014,1.945,2.068,4.674,0.724
2,57.855,2.29,1.853,4.361,0.844,2.046,1.652,5.098,0.75
2,59.736,1.921,1.697,4.84,1.007,2.602,1.804,4.162,0.957
2,59.821,1.914,1.633,4.369,0.989,2.306,2.137,4.9,0.776
2,60.231,2.297,1.669,4.951,0.84,2.427,2.046,4.664,0.732
2,60.496,2.044,1.649,4.599,0.982,2.062,2.04,4.176,1.002
2,60.931,2.311,1.628,3.864,0.829,2.632,1.615,4.533,1.005
2,61.341,1.912,1.718,4.265,0.931,2.314,2.044,4.05,0.908
2,62.08,2.379,1.546,4.765,0.844,2.323,1.635,4.196,0.737
2,62.085,2.447,1.974,3.984,0.77,2.041,2.104,3.775,0.931
2,62.308,1.968,1.664,4.06,0.812,2.035,2.0,5.127,0.9
2,62.849,2.549,1.776,4.462,0.76,2.362,1.531,3.975,0.988
2,62.918,2.229,1.831,3.827,0.946,2.341,1.604,4.152,0.779
2,63.093,2.215,1.68,3.925,0.76,2.438,1.72,3.681,0.848
2,63.099,2.479,1.991,3.635,0.756,2.223,2.054,4.891,0.73
2,63.99,2.439,2.073,4.466,0.744,2.35,1.588,4.841,0.933
2,64.019,2.249,1.636,4.394,0.98,2.401,1.678,3.63,0.976
2,64.352,2.488,1.804,3.999,0.958,2.421,1.545,3.642,0.868
2,64.565,2.622,1.904,3.934,0.811,2.462,1.805,3.795,0.856
2,64.68,2.541,1.894,4.137,0.985,2.265,1.665,4.344,0.921
2,64.807,2.364,2.087,3.682,0.905,2.475,1.674,3.738,0.848
2,65.573,2.055,1.548,4.1,0.848,2.381,1.887,4.813,0.923
2,66.652,2.614,1.714,5.134,0.997,2.118,1.673,4.897,0.79
2,67.037,2.295,1.671,4.024,0.961,2.22,1.657,5.068,0.769
2,67.123,2.134,1.519,4.014,0.799,1.891,1.97,3.702,0.816
2,67.57,2.51,2.027,4.978,0.936,2.109,2.012,3.876,0.934
2,67.602,1.935,1.709,4.447,0.863,2.252,1.676,4.477,0.833
2,67.63,2.221,1.935,3.97,0.87,2.625,1.636,5.114,0.837
2,67.861,2.32,1.757,4.152,0.94,2.371,1.908,4.656,0.936
2,67.913,2.039,1.99,4.678,0.8,2.2,2.001,4.663,0.949
2,68.047,2.094,1.861,4.225,0.9,1.926,2.014,4.268,0.891
2,68.443,2.191,1.844,3.763,0.858,1.903,1.823,3.893,0.933
2,69.605,1.88,1.804,4.638,0.92,1.925,2.126,4.293,0.861
2,69.617,2.308,1.91,4.267,0.833,2.158,1.801,3.999,0.896
2,71.125,2.243,1.586,3.626,0.945,2.61,2.007,3.894,0.984
2,71.277,2.058,1.651,4.58,0.972,2.285,2.002,4.866,0.772
2,71.326,1.898,2.081,3.775,0.928,2.386,1.936,3.804,0.988
2,71.356,2.115,1.62,4.01,0.729,2.257,1.987,4.999,0.742
2,71.822,2.195,1.895,4.248,0.828,1.969,2.023,4.592,0.755
2,72.025,2.562,1.785,4.893,0.957,2.052,1.612,4.656,0.9
2,72.487,1.886,1.917,4.999,0.83,2.304,1.571,4.392,0.839
2,72.901,2.38,1.56,5.056,0.76,1.904,1.665,4.361,1.005
2,74.408,2.623,1.828,3.626,0.803,2.455,2.13,4.946,0.758
2,74.564,2.117,1.806,4.877,0.959,2.404,1.932,4.881,1.015
2,75.554,2.475,1.547,4.611,0.914,2.421,1.794,3.626,1.015
2,76.294,2.172,1.595,3.696,0.817,1.956,1.735,3.876,0.736
2,76.337,1.984,1.723,4.626,0.819,2.341,2.039,4.596,0.752
2,76.601,2.467,1.965,4.638,0.966,2.552,1.688,5.046,0.791
2,76.85,2.333,2.09,4.033,0.937,1.996,1.725,4.664,0.863
2,77.24,2.316,1.591,4.321,0.85,2.232,1.926,4.733,1.007
2,77.55,2.397,1.732,3.953,0.768,2.352,1.716,5.03,0.97
2,77.551,2.581,2.028,3.823,0.871,2.587,2.133,4.398,0.858
2,78.258,2.494,1.848,4.563,0.851,2.438,1.712,4.919,0.817
2,79.291,2.063,1.532,4.95,0.817,2.048,1.545,3.876,0.928
2,79.316,2.129,1.574,5.047,0.968,2.324,1.793,4.055,0.933
2,79.463,2.139,1.519,4.501,0.929,2.414,1.965,3.707,0.729
2,79.621,2.131,2.112,4.965,0.799,1.882,1.586,4.658,0.893
2,79.675,1.996,1.664,3.875,0.972,2.434,2.07,5.109,0.758
2,79.98,2.279,1.818,4.768,0.815,2.329,1.612,3.831,0.795
2,80.072,2.019,1.715,4.977,0.955,1.902,1.99,5.03,0.787
2,80.27,2.039,1.687,4.462,0.861,2.308,1.561,4.235,0.994
2,80.863,2.188,2.017,4.692,0.829,2.415,1.834,3.653,0.812
2,80.882,2.071,1.676,4.209,0.721,2.316,2.082,3.797,0.759
2,81.877,1.876,1.658,4.978,0.763,2.182,1.59,4.369,0.807
2,82.032,2.177,1.599,4.075,0.839,2.613,1.657,5.025,0.844
2,82.291,2.471,1.795,4.133,0.787,2.316,2.037,3.837,0.829
2,82.374,2.166,1.862,4.931,0.731,2.062,1.726,4.389,0.967
2,82.728,2.11,2.122,3.859,0.753,2.485,1.733,4.95,0.862
2,82.837,2.243,1.708,4.765,0.893,2.084,1.844,4.99,0.722
2,82.906,2.439,1.673,4.803,0.72,2.198,1.794,4.556,0.738
2,82.912,2.581,1.667,4.869,0.999,2.001,1.735,3.972,0.924
2,83.205,2.074,1.968,4.338,0.911,2.188,2.081,3.783,0.857
2,83.566,2.625,1.844,4.119,0.805,2.231,1.746,3.681,0.863
2,83.633,2.22,1.747,5.056,0.961,2.484,1.614,3.859,0.964
2,83.945,2.172,1.715,4.972,0.949,2.316,2.049,3.681,0.734
2,83.95,2.427,1.575,4.057,0.796,2.16,1.61,5.048,0.77
2,84.106,2.469,2.039,4.255,0.73,2.362,1.859,5.121,0.993
2,84.375,1.9,1.967,4.64,1.008,2.218,1.918,3.86,0.887
2,84.418,1.897,2.141,4.638,0.799,2.333,2.006,4.06,0.899
2,84.571,2.643,1.935,5.103,0.803,2.613,2.035,5.056,0.837
2,84.658,2.019,1.886,4.623,0.914,2.128,1.821,3.635,0.719
2,85.108,2.466,1.659,4.536,0.941,2.176,1.52,4.259,0.989
2,85.75,2.151,1.906,4.238,1.012,2.386,1.658,3.722,0.868
2,85.928,2.426,1.671,4.989,0.873,2.508,2.079,4.885,1.008
2,85.975,2.459,1.514,4.675,0.804,2.134,1.959,3.709,0.837
2,86.225,2.644,2.105,5.021,0.828,2.004,1.823,4.98,0.837
2,87.45,2.059,1.906,4.656,0.877,2.545,1.674,4.95,0.776
2,87.9,2.072,1.661,4.501,0.973,2.138,1.776,4.533,0.996
2,88.29,2.209,1.678,4.313,0.741,2.305,1.925,4.416,0.845
2,88.715,2.475,1.684,4.014,0.837,1.91,1.528,4.877,0.806
2,88.758,2.537,1.991,4.626,0.985,2.243,1.801,4.365,0.899
2,88.988,1.989,1.803,4.453,0.993,2.304,1.815,3.892,0.982
2,89.146,1.902,1.557,3.782,0.775,2.128,1.866,3.685,1.018
2,89.341,2.158,1.609,4.82,0.819,2.118,1.862,4.915,0.899
2,89.656,2.334,1.924,3.97,0.727,2.564,1.863,5.068,0.945
2,90.455,2.552,1.958,4.866,0.835,2.008,1.72,4.504,0.763
2,90.598,2.506,2.006,4.444,0.926,2.447,2.095,4.229,0.913
2,91.355,2.301,1.516,4.719,0.928,2.103,1.845,3.804,0.817
2,91.428,2.088,2.071,4.392,0.952,2.421,1.904,4.33,0.847
2,91.44,2.027,2.017,4.107,0.83,2.496,1.603,4.144,0.768
2,92.095,2.359,1.706,3.63,0.925,2.241,1.52,4.727,0.941
2,92.271,2.025,1.73,4.739,0.884,2.164,1.862,4.365,0.809
2,92.541,2.249,1.776,3.824,0.843,2.573,1.903,5.063,0.794
2,92.566,2.417,1.821,4.59,0.836,2.408,2.115,4.809,0.829
2,92.861,1.891,1.586,4.928,0.962,1.91,1.601,4.447,0.983
2,93.377,2.146,1.546,4.838,0.737,2.059,1.561,4.584,0.926
2,93.443,2.418,1.902,4.283,0.8,2.132,1.589,4.76,0.815
2,93.457,2.43,1.98,5.076,0.728,1.984,1.739,5.011,0.744
2,94.481,2.054,1.728,3.886,0.844,2.14,2.073,3.869,0.846
2,94.524,2.343,1.843,4.089,0.782,2.25,1.955,4.397,0.739
2,95.449,2.188,2.088,3.831,0.859,2.176,1.97,3.886,0.958
2,96.058,2.117,1.57,4.863,0.834,2.248,1.77,4.626,0.98
2,96.237,1.918,1.987,3.632,0.74,2.518,1.52,4.743,0.937
2,96.418,2.099,1.925,4.269,0.945,1.979,1.897,3.903,0.916
2,96.837,2.249,2.002,4.656,0.882,2.094,1.795,3.632,0.738
2,97.11,2.397,1.765,4.956,0.823,1.904,1.872,3.911,0.866
2,97.321,1.92,1.667,5.092,0.909,2.013,1.935,4.227,0.804
2,97.358,2.446,2.142,4.392,0.754,2.016,1.612,4.416,0.967
2,97.661,1.898,2.03,4.024,0.773,2.316,2.069,4.584,0.9
2,97.798,2.361,1.545,3.97,0.933,1.951,1.538,5.057,0.953
2,97.923,2.611,1.513,3.93,1.005,2.108,1.736,3.804,0.998
2,98.059,2.607,1.67,3.679,1.008,2.457,2.073,4.44,0.863
2,98.125,2.612,1.848,4.252,0.736,2.39,1.665,4.64,0.833
2,98.301,1.866,1.768,4.219,0.845,2.243,1.705,4.201,0.804
2,100.343,2.614,1.53,3.912,0.933,2.321,2.024,4.599,0.783
2,100.635,2.459,1.909,3.626,0.951,2.121,1.614,4.146,0.933
2,101.593,2.231,1.678,4.446,0.844,1.929,1.861,4.081,1.002
2,101.825,2.544,1.92,4.1,0.852,2.119,1.576,4.842,0.809
2,103.729,2.046,2.133,3.911,0.924,2.039,1.891,3.984,0.759
2,104.651,2.497,1.92,4.308,0.784,1.935,1.888,4.815,1.006
2,104.85,2.306,1.55,5.083,0.867,2.099,1.991,4.283,0.736
2,105.698,2.641,1.8,4.555,1.006,2.401,1.52,4.962,0.968
2,105.967,2.258,2.039,4.307,0.799,2.633,1.898,4.746,0.737
2,106.118,2.312,1.74,4.2,0.981,1.898,2.084,4.645,0.865
2,106.276,2.537,1.916,4.93,0.884,2.277,1.906,4.33,0.835
2,106.346,2.078,1.803,4.226,0.968,2.227,1.904,5.116,0.822
2,106.448,1.971,2.035,4.596,0.899,2.545,1.82,4.089,0.889
