task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.054,1.891,1.585,4.978,0.979,1.973,1.964,4.453,0.985
2,0.264,2.533,1.967,3.804,0.765,2.252,1.906,4.253,0.851
2,0.961,2.136,2.063,4.06,0.863,2.443,1.985,3.975,0.863
2,0.987,2.063,1.758,4.311,0.8,2.251,1.812,4.714,0.867
2,1.455,2.335,2.04,4.76,0.952,2.059,1.625,4.821,0.891
2,1.82,2.103,1.632,4.004,0.985,2.319,1.654,3.683,0.996
2,2.023,2.592,1.844,4.357,0.843,2.201,1.565,4.557,0.791
2,2.187,2.519,2.01,4.85,1.001,2.369,1.532,4.1,0.891
2,2.207,1.902,1.659,3.95,0.815,2.215,1.991,3.628,0.74
2,2.211,2.535,1.897,3.813,0.95,2.106,1.761,3.807,0.816
2,2.216,2.323,2.098,4.466,0.912,2.263,1.548,4.119,0.799
2,2.254,2.016,1.582,4.143,0.745,2.052,1.697,4.855,0.84
2,2.547,1.915,1.599,4.902,0.934,2.139,1.746,4.98,0.92
2,2.972,2.268,2.034,4.866,0.867,2.179,2.064,4.145,0.907
2,3.047,1.887,1.68,3.919,0.961,1.972,1.684,3.79,0.776
2,3.061,2.542,1.561,4.957,0.999,1.928,2.011,4.572,0.956
2,3.101,2.533,1.514,4.338,0.869,2.128,1.971,4.474,0.87
2,3.699,2.161,1.537,4.765,0.83,2.144,2.073,3.701,1.014
2,3.973,2.623,1.861,4.307,0.763,2.321,1.553,4.596,0.753
2,4.523,2.334,2.087,4.535,0.732,1.992,1.618,4.504,0.851
2,5.541,1.912,1.671,5.047,0.725,2.502,1.943,4.818,0.955
2,5.635,1.956,1.537,3.627,0.83,2.095,2.022,4.663,0.763
2,5.638,2.132,1.889,4.325,0.969,2.549,1.68,3.97,1.007
2,6.097,1.876,1.609,4.146,0.816,2.17,1.908,4.984,0.825
2,6.266,2.632,1.597,4.977,0.727,1.996,1.665,3.685,0.794
2,6.355,2.172,1.512,4.032,0.898,2.143,1.654,5.052,0.836
2,6.494,2.313,1.935,4.283,0.893,2.222,1.974,4.46,0.8
2,6.579,2.616,1.913,4.331,0.773,2.57,1.863,4.501,0.8
2,6.817,2.51,1.589,4.469,0.969,2.492,1.667,5.06,0.776
2,6.983,2.615,1.967,4.739,0.975,2.371,1.864,4.152,0.777
2,7.145,1.994,1.658,5.111,0.73,2.182,2.008,3.772,0.791
2,7.228,1.979,1.536,4.374,0.719,2.59,2.055,5.069,0.776
2,7.787,2.105,1.844,4.541,0.841,1.97,1.967,4.18,0.938
2,8.535,1.972,1.838,3.782,1.005,2.011,1.918,4.975,0.732
2,8.568,1.935,2.105,3.652,0.74,2.155,1.821,4.229,0.874
2,9.088,2.188,2.037,5.098,0.795,2.438,1.999,4.292,0.92
2,9.396,2.394,2.105,5.025,0.967,1.943,2.027,5.001,0.893
2,9.997,2.066,1.547,4.299,0.901,2.14,1.544,4.555,0.899
2,10.263,1.972,1.622,3.908,0.888,2.213,1.598,3.693,0.763
2,11.255,2.321,1.666,3.978,0.76,2.073,1.831,4.331,0.815
2,11.293,2.056,1.887,3.778,1.013,2.115,1.612,4.111,0.8
2,11.653,2.2,1.907,4.308,0.718,1.905,1.836,4.905,0.806
2,12.182,2.342,1.831,4.84,0.991,2.64,1.541,4.768,1.003
2,12.588,2.368,1.556,4.245,0.955,2.571,1.973,3.978,0.987
2,12.686,2.022,1.543,3.93,0.997,1.883,1.558,4.826,0.843
2,12.757,2.532,1.808,4.335,0.763,2.381,2.068,3.864,0.871
2,13.112,2.556,2.005,5.025,0.75,2.264,1.609,3.852,0.841
2,13.567,2.12,1.561,5.069,0.809,2.554,1.839,3.705,0.73
2,13.584,2.063,2.006,4.935,0.741,2.181,1.88,4.177,0.748
2,13.625,1.973,1.525,4.269,0.947,2.147,1.828,3.803,0.914
2,13.666,1.932,1.605,4.384,1.002,2.605,1.604,4.089,0.804
2,14.199,2.108,2.087,3.683,0.803,2.185,1.912,4.374,0.775
2,15.156,2.188,1.804,5.025,0.9,2.264,2.133,5.088,1.006
2,15.277,2.348,1.599,5.048,1.011,2.115,1.943,3.783,0.999
2,15.447,1.918,1.587,4.293,0.87,1.98,1.596,4.516,0.837
2,15.584,2.34,1.544,5.05,0.951,2.272,1.891,4.784,0.894
2,15.935,2.632,2.034,4.464,0.963,2.447,1.723,4.259,0.873
2,16.323,2.215,1.592,3.71,0.839,2.296,1.895,4.543,0.96
2,16.721,1.973,1.873,4.886,0.819,2.196,1.599,3.709,0.93
2,17.608,2.513,1.801,3.77,1.002,2.339,1.726,3.649,0.831
2,17.983,2.209,1.873,4.416,0.767,2.016,1.894,4.444,1.011
2,18.106,1.881,1.732,4.462,0.867,2.298,2.144,4.078,0.729
2,18.316,2.268,1.658,3.978,0.766,2.361,2.115,4.578,0.772
2,18.612,1.973,1.67,3.701,0.969,2.19,1.666,4.368,0.909
2,19.906,2.243,1.701,4.131,0.72,1.983,2.071,4.193,0.729
2,20.318,2.511,2.008,4.464,0.756,2.308,1.519,3.987,0.818
