task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.377,1.972,2.024,4.841,0.808,2.505,1.57,4.975,0.737
2,0.962,2.094,2.022,4.9,0.797,2.187,1.962,4.999,0.877
2,2.205,2.641,1.828,4.765,0.98,2.443,2.108,3.628,0.831
2,2.606,1.876,1.791,4.666,0.784,2.485,1.829,4.388,0.988
2,2.679,2.063,2.036,4.444,0.91,2.425,1.888,4.125,0.748
2,2.938,2.321,1.957,3.953,0.75,2.296,1.918,4.851,0.927
2,4.536,2.043,2.091,4.44,0.988,2.262,1.818,4.564,0.73
2,4.641,2.605,1.804,4.568,0.847,2.629,2.065,4.759,1.009
2,4.787,2.215,1.982,3.775,0.799,1.912,2.079,4.364,0.836
2,4.945,1.913,1.884,5.092,0.918,2.316,2.07,4.64,1.002
2,5.302,2.348,1.761,4.881,0.924,2.412,1.651,4.268,1.014
2,5.6,2.045,2.107,4.283,0.774,1.915,1.899,4.131,0.961
2,6.503,2.334,1.892,4.128,0.908,2.605,1.598,4.089,0.746
2,8.86,2.079,1.695,4.965,0.938,2.236,1.82,4.259,0.867
2,9.187,2.483,1.917,3.64,0.777,1.972,1.655,4.771,0.721
2,9.526,2.315,2.13,4.21,0.722,2.466,2.06,4.167,0.883
2,9.852,2.476,1.749,4.965,0.912,2.182,2.084,4.245,0.758
2,10.179,2.109,1.862,4.247,0.945,2.185,1.908,3.64,0.933
2,10.218,2.298,1.776,3.702,0.89,2.416,1.612,4.446,0.89
2,10.432,2.048,1.91,3.93,0.998,2.195,1.599,3.685,0.804
2,11.722,2.176,1.932,4.365,0.823,2.629,2.132,4.887,0.863
2,12.74,2.044,2.054,4.64,0.961,1.923,1.612,4.293,0.912
2,12.911,2.222,2.002,4.805,0.846,1.877,1.718,4.258,1.014
2,14.159,2.242,1.684,3.703,0.941,1.944,1.641,4.474,0.746
2,14.275,2.155,1.554,3.744,0.83,2.306,1.689,4.365,0.895
2,14.513,2.343,1.919,4.774,0.868,2.158,1.914,4.1,0.872
2,14.972,2.625,1.844,4.642,0.768,2.491,1.947,4.222,0.719
2,15.132,2.462,2.071,3.976,1.005,2.258,1.792,3.859,0.985
2,15.38,2.548,1.695,4.388,0.811,2.421,1.519,5.083,0.882
2,15.405,2.215,1.824,4.447,0.937,2.61,1.947,4.128,0.843
2,15.69,2.469,1.96,4.474,0.989,2.202,1.974,5.1,0.833
2,15.785,2.466,1.595,5.021,0.855,2.601,2.036,4.623,0.749
2,16.843,2.182,1.82,4.279,0.914,1.935,2.087,4.368,0.923
2,17.568,2.26,1.544,4.389,0.865,2.231,1.605,5.097,0.954
2,17.743,2.333,1.556,4.965,0.735,2.582,1.654,4.181,0.913
2,18.447,2.422,2.009,3.731,0.852,2.535,2.071,4.599,0.975
2,18.829,2.296,1.957,4.861,0.735,2.301,2.127,4.152,0.843
2,18.976,2.109,1.99,5.069,0.937,2.109,2.049,4.886,0.846
2,19.039,2.138,1.656,3.93,0.926,2.25,1.891,3.649,0.97
2,19.229,1.921,2.069,5.029,0.949,2.414,1.555,4.943,0.975
2,19.475,2.394,1.743,3.827,0.803,2.433,1.645,5.025,0.787
2,19.971,2.519,1.928,4.251,0.949,2.329,1.735,4.383,0.819
2,20.472,2.26,1.861,4.869,0.732,2.545,1.68,5.048,0.89
2,20.658,2.623,1.592,4.213,0.975,1.935,2.094,3.726,0.987
2,21.56,2.226,2.069,4.266,0.788,2.508,1.803,4.327,0.986
2,22.273,2.313,2.065,4.252,0.796,2.226,1.886,4.055,0.857
2,22.759,2.068,1.694,4.122,0.941,2.218,1.708,3.855,0.981
2,22.783,2.122,1.953,3.772,0.859,1.873,2.012,4.638,0.983
2,23.021,2.571,1.999,3.635,0.813,2.076,1.802,4.446,0.733
2,23.201,2.474,2.104,5.048,0.908,1.891,1.948,3.97,1.011
2,23.401,1.959,1.99,4.433,0.914,2.475,1.98,4.703,0.977
2,23.626,2.073,1.625,4.905,0.808,2.202,1.965,4.364,0.738
2,23.86,2.491,1.861,4.995,0.79,2.36,2.098,3.898,0.81
2,24.074,2.534,2.132,4.947,0.916,1.905,1.721,4.946,0.844
2,24.982,2.038,1.761,4.706,0.997,2.378,2.047,4.661,0.742
2,24.999,2.631,1.82,4.592,0.74,2.51,1.555,5.068,0.911
2,25.226,2.122,1.967,3.985,0.868,2.635,1.706,4.228,0.987
2,26.49,2.255,1.571,4.089,0.832,2.134,1.99,4.677,0.743
2,28.484,2.231,1.7,3.772,0.753,2.016,1.906,4.275,1.003
2,28.648,2.206,2.025,4.838,0.783,2.427,1.827,3.946,0.803
2,29.234,2.262,1.898,3.893,0.888,2.155,1.967,4.661,0.727
2,29.674,2.163,2.123,4.128,0.83,2.099,2.069,3.888,0.76
2,29.94,2.092,1.557,4.245,0.968,2.605,1.826,5.021,0.772
2,30.314,2.115,1.619,4.951,0.787,2.092,2.047,4.477,0.744
2,30.539,2.556,2.127,3.709,0.746,1.867,1.596,4.999,0.737
2,30.617,2.243,1.92,4.143,0.863,2.646,1.609,4.982,0.954
2,30.646,2.348,2.07,3.831,0.833,2.197,2.127,4.661,0.729
2,30.961,2.252,1.676,5.112,0.745,2.181,1.636,4.248,1.013
2,31.084,2.514,1.791,4.742,0.929,2.31,1.787,4.453,0.826
2,31.448,2.225,1.932,4.863,0.745,1.946,1.833,3.804,0.877
2,31.615,1.925,1.95,4.638,0.833,2.207,2.005,4.813,0.76
2,31.649,2.277,1.785,4.466,0.954,2.268,1.775,4.76,0.98
2,31.655,2.079,1.99,3.785,0.752,2.264,2.09,4.315,0.816
2,33.544,2.099,1.974,4.772,0.849,2.491,2.126,4.774,0.965
2,33.684,1.944,2.105,4.389,0.987,1.891,1.554,4.76,0.766
2,33.699,2.118,1.563,5.131,0.805,2.268,1.608,4.965,0.845
2,34.056,2.19,2.04,3.637,0.873,1.904,2.074,4.951,0.82
2,36.296,1.903,1.599,3.714,0.993,2.29,1.583,4.778,0.909
2,36.452,2.255,1.626,4.295,0.883,2.404,1.815,4.44,0.805
2,36.575,2.491,1.671,4.079,1.018,2.586,1.63,4.821,0.728
2,36.719,2.264,2.133,4.815,0.984,2.045,1.701,4.678,0.73
2,38.033,1.929,1.77,5.091,0.988,2.189,1.821,4.545,0.741
2,38.168,2.492,1.999,3.848,0.997,2.004,1.821,3.792,0.785
2,38.189,2.508,1.813,4.72,0.947,2.611,1.824,3.751,0.867
2,38.191,2.4,1.63,4.222,0.976,2.446,2.032,4.626,0.752
2,38.684,2.072,1.765,4.142,0.851,2.151,1.917,4.975,0.937
2,38.939,2.329,2.089,4.897,0.858,2.251,1.984,4.253,0.916
2,39.196,2.542,1.581,4.719,0.802,2.2,1.964,4.359,0.799
2,39.568,2.176,1.834,4.1,0.909,2.635,1.676,5.021,0.998
2,39.622,2.179,2.035,4.915,0.773,2.116,1.99,4.501,0.985
2,39.962,2.068,1.765,4.374,0.913,2.56,1.667,3.701,0.774
2,40.239,2.1,1.737,3.777,0.993,1.937,1.722,4.279,0.813
2,40.578,2.548,2.023,3.772,0.934,2.063,1.824,4.951,0.969
2,41.76,1.905,1.973,3.913,0.886,1.881,1.818,3.635,0.73
2,42.205,2.321,2.068,4.729,0.964,2.122,1.726,4.514,0.833
2,42.99,2.632,1.803,4.078,0.978,2.277,1.72,4.275,0.965
2,43.459,2.176,1.861,3.984,0.777,1.908,1.547,4.146,0.859
2,43.608,1.905,1.72,4.733,0.765,2.056,1.96,4.978,0.844
2,43.725,1.945,1.772,4.196,0.752,2.103,1.629,4.739,0.872
2,43.957,2.361,1.888,4.56,0.891,2.54,1.798,4.231,0.959
2,43.989,2.052,1.972,4.477,0.963,2.221,1.58,4.581,0.944
2,44.401,2.008,2.006,4.307,0.797,1.971,1.917,4.395,0.944
2,44.557,2.617,1.975,4.692,0.815,2.537,1.932,4.658,0.84
2,44.649,1.918,1.844,4.226,0.798,2.063,2.059,4.692,0.765
2,44.881,2.082,1.669,5.069,0.741,2.298,1.676,4.465,0.977
2,45.219,2.447,1.898,4.677,0.96,2.488,1.571,4.495,0.881
2,45.585,2.256,1.887,4.902,0.799,2.293,1.909,4.571,0.83
2,46.296,2.313,1.766,4.226,0.886,2.294,1.861,4.557,0.811
2,46.561,2.625,1.571,4.384,0.848,2.309,1.805,4.011,0.815
2,46.641,2.398,2.0,4.464,1.004,2.025,1.52,4.162,0.866
2,47.381,2.571,1.781,4.651,0.782,2.501,2.011,3.773,0.821
2,47.938,2.197,1.909,3.721,0.839,2.625,2.024,4.784,0.778
2,48.382,1.88,1.723,4.901,0.85,1.914,1.795,4.351,0.967
2,48.722,2.629,1.947,3.914,0.895,2.342,1.691,4.039,0.782
2,48.995,2.56,1.886,3.946,0.718,2.435,1.612,4.919,0.767
2,49.659,1.99,1.811,4.877,0.931,2.197,1.886,4.275,0.725
2,49.678,2.226,1.998,3.97,0.976,2.209,2.085,4.201,0.727
2,50.578,2.329,1.975,4.638,0.771,2.639,1.535,4.33,0.92
2,50.608,2.462,1.978,3.709,0.744,2.38,1.709,4.729,0.832
2,50.855,2.166,1.92,4.768,0.984,2.371,1.944,4.268,0.9
2,51.198,2.334,1.528,3.702,0.901,2.129,1.599,4.364,0.956
2,51.83,2.479,1.899,4.772,0.934,2.013,2.132,3.878,0.845
2,51.997,2.506,1.749,4.142,0.795,2.29,1.609,4.135,0.724
2,54.236,2.118,1.785,3.93,0.908,2.457,1.615,4.226,0.775
2,55.407,1.99,1.799,4.474,0.736,1.911,1.871,4.588,0.81
2,55.991,2.191,1.953,4.187,0.955,2.549,1.595,4.492,0.906
2,56.247,2.549,1.901,3.774,0.998,2.129,1.852,4.645,0.858
2,57.455,2.099,2.035,3.804,0.777,2.05,1.636,4.087,0.921
2,58.074,2.298,1.792,5.084,0.721,1.887,1.574,4.063,1.006
2,58.544,2.368,1.776,4.56,0.804,2.16,1.706,4.292,0.782
2,58.76,2.51,1.585,4.729,0.722,2.285,1.689,4.306,0.819
2,59.611,2.27,2.006,4.128,0.997,1.875,1.736,4.078,1.007
2,59.909,2.059,1.836,4.622,0.826,2.287,2.012,4.225,0.794
2,60.216,2.017,1.987,4.729,0.999,2.324,2.064,4.01,0.763
2,60.227,2.316,1.836,4.274,0.763,2.072,1.63,5.05,0.881
2,62.035,2.529,1.861,4.233,0.79,2.117,1.899,4.149,0.793
2,62.064,2.368,1.585,4.21,1.002,2.263,1.852,5.004,0.895
2,62.438,2.304,1.861,4.677,0.866,2.492,1.879,3.628,0.725
2,62.938,1.865,1.662,4.052,0.738,2.222,1.636,4.379,0.789
2,63.488,2.397,1.612,4.255,0.913,2.614,1.966,3.95,0.982
2,63.604,2.016,1.827,3.903,0.846,2.488,1.679,4.658,0.829
2,65.37,1.885,1.649,4.695,0.72,2.514,1.726,3.803,0.884
2,66.131,2.495,1.747,3.685,0.774,2.279,1.673,4.873,0.888
2,66.624,2.035,1.868,3.864,0.982,2.55,1.684,4.325,0.808
2,67.114,2.121,1.953,3.79,0.88,1.88,1.7,3.696,0.745
2,67.121,2.183,1.59,4.33,0.719,2.31,2.127,5.06,0.938
2,67.221,2.027,2.02,5.115,0.766,2.281,2.055,4.477,0.82
2,68.149,1.969,2.034,3.741,0.799,2.508,1.98,4.357,0.986
2,68.177,2.508,1.9,3.692,0.753,2.599,2.06,4.495,0.83
2,68.557,2.011,1.972,4.931,0.822,2.329,1.811,4.656,1.013
2,68.642,2.483,1.898,4.295,0.792,2.109,2.073,4.324,0.748
2,68.694,2.408,1.576,4.37,0.868,2.054,1.735,4.125,0.789
2,69.269,1.971,2.124,3.869,0.718,2.612,1.967,3.831,0.946
2,69.344,2.526,2.045,4.383,0.719,2.577,1.935,3.702,0.808
2,69.519,1.914,1.824,4.351,0.911,2.236,1.604,4.951,0.728
2,69.898,1.956,1.666,4.598,0.756,2.12,1.844,4.842,0.751
2,70.35,2.492,1.869,4.055,0.72,2.104,1.869,3.948,0.888
2,70.522,2.045,1.955,4.283,0.77,2.438,1.794,4.963,0.835
2,70.718,1.897,1.712,4.394,1.014,2.573,1.522,4.846,0.798
2,70.747,2.446,1.633,4.82,0.763,1.865,1.514,4.433,0.831
2,70.988,1.95,1.548,3.79,0.952,2.477,1.61,3.721,0.751
2,71.495,2.364,1.887,5.028,0.946,2.368,1.757,4.51,0.836
2,71.616,1.898,1.544,3.864,0.888,2.04,1.793,4.37,0.998
2,71.996,2.105,1.519,3.631,0.897,2.438,1.886,4.111,0.953
2,72.023,2.013,1.74,4.024,0.9,2.023,1.606,4.002,0.803
2,72.734,2.345,1.895,4.664,0.898,2.446,2.049,4.44,0.78
2,73.572,1.883,2.034,4.283,0.845,2.279,2.084,4.063,0.726
2,73.626,2.529,1.919,5.121,0.773,2.639,1.548,4.06,0.776
2,73.87,2.435,1.656,3.795,0.959,1.99,1.795,5.105,0.729
2,74.09,1.921,1.906,4.357,0.785,2.541,1.517,4.383,0.838
2,74.994,2.27,1.793,4.797,1.017,2.287,2.121,5.063,0.854
2,75.166,2.226,1.813,3.869,0.9,2.016,1.904,3.934,0.787
2,75.354,2.43,1.697,4.848,0.847,1.88,1.925,4.569,0.743
2,75.869,2.541,1.852,4.739,0.796,2.313,1.924,4.466,0.965
2,75.894,2.57,1.57,4.292,0.815,2.465,2.054,4.61,0.929
2,76.352,2.076,1.898,3.978,0.904,2.603,1.645,4.369,0.914
2,76.951,2.36,1.82,3.954,0.845,2.198,1.585,4.894,0.984
2,77.124,1.972,1.596,3.795,0.909,2.052,1.776,5.004,0.803
2,77.492,2.518,1.764,4.416,0.843,2.552,1.862,4.304,0.983
2,77.815,1.943,1.695,3.766,0.803,1.891,1.651,4.977,0.964
2,78.539,2.334,1.947,5.05,0.913,2.1,1.803,4.166,0.736
2,78.802,2.024,1.718,4.125,0.952,1.876,1.732,4.248,0.935
2,79.356,1.971,1.916,4.014,0.732,2.614,2.033,3.819,0.926
2,79.363,2.605,1.937,3.793,0.964,2.172,1.906,4.83,0.999
2,79.691,2.397,1.648,4.613,0.956,2.325,1.582,3.946,0.807
2,80.137,2.11,1.666,4.946,1.006,2.329,1.512,5.025,0.951
2,80.237,2.215,1.827,3.714,0.869,2.63,1.585,4.821,0.744
2,80.289,2.626,1.891,5.123,0.941,2.095,1.711,4.564,0.837
2,80.689,2.435,1.772,4.059,0.989,2.207,1.721,5.123,1.006
2,80.792,2.043,2.141,4.374,0.729,2.411,1.679,4.076,0.791
2,81.378,2.491,1.792,5.084,0.847,2.58,1.538,3.921,0.908
2,81.634,1.886,1.769,4.06,0.962,2.285,1.556,3.642,0.907
2,82.397,2.249,1.765,4.245,0.884,2.305,1.936,4.784,0.728
2,83.61,2.295,1.795,5.124,0.911,2.628,1.868,3.681,0.871
2,84.122,2.641,1.819,3.926,0.817,2.43,1.936,4.958,0.96
2,85.015,2.24,1.676,3.908,0.884,1.904,1.592,4.287,0.847
2,85.308,2.415,1.949,3.782,0.84,1.891,1.841,3.726,0.938
2,85.541,2.129,1.831,5.048,0.912,2.631,1.852,3.813,0.747
2,85.638,1.972,1.701,4.253,0.775,1.952,2.032,4.259,0.722
2,85.664,1.935,1.831,4.832,0.952,2.639,1.941,4.674,0.9
2,87.256,2.527,1.74,4.961,0.863,1.972,1.787,3.782,0.844
2,87.68,2.136,2.054,4.782,0.841,2.052,1.74,4.948,0.951
2,88.289,2.073,1.959,4.346,0.779,2.362,1.596,4.002,0.933
2,88.898,2.163,1.917,4.122,0.966,2.118,1.579,3.635,0.877
2,89.197,1.876,1.718,3.903,0.838,2.311,2.074,3.972,0.911
2,90.313,2.592,1.537,3.642,0.927,2.29,2.026,4.014,0.949
2,90.342,2.259,1.801,3.75,0.953,2.05,2.073,3.79,0.815
2,90.602,2.26,1.718,3.708,0.907,2.45,2.065,4.252,0.744
2,90.679,2.439,1.886,3.795,0.803,2.549,1.828,4.102,0.84
2,90.746,2.01,2.059,4.784,0.923,2.479,1.783,4.226,0.988
