task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.35,2.316,1.889,4.351,0.986,2.486,1.793,4.871,0.97
2,0.653,1.87,1.747,4.905,0.75,1.9,1.575,4.919,0.726
2,0.693,2.633,1.656,4.25,0.837,2.14,1.91,4.582,0.863
2,0.935,2.09,1.821,4.905,0.753,2.529,1.585,4.229,0.763
2,1.084,2.126,1.636,3.64,0.982,2.334,1.95,4.308,0.869
2,1.551,2.631,2.04,4.855,0.88,2.492,1.94,5.046,0.9
2,1.941,2.223,1.587,4.243,0.73,2.615,2.074,4.498,0.94
2,2.166,2.476,1.609,4.978,0.969,2.566,1.944,4.905,0.916
2,2.255,2.097,1.656,4.962,0.971,2.364,1.714,4.394,0.757
2,2.319,2.556,1.598,4.731,0.908,2.181,1.76,4.002,0.916
2,2.513,2.251,1.585,4.361,0.899,2.013,2.071,4.555,0.933
2,3.038,2.065,1.838,4.001,0.766,2.035,2.053,4.174,0.747
2,4.035,2.417,1.901,4.72,1.002,2.315,1.537,3.782,0.738
2,4.286,2.136,1.815,3.831,0.791,2.048,1.914,3.848,0.954
2,4.504,2.22,1.627,4.999,0.753,2.531,2.047,5.073,1.01
2,5.075,1.926,1.886,4.23,1.004,2.61,1.644,4.993,0.913
2,5.677,2.327,1.654,5.004,0.894,2.592,1.828,4.492,0.85
2,6.368,1.891,1.598,5.114,0.799,1.984,2.035,4.311,0.78
2,7.052,2.316,1.679,4.504,0.799,2.024,2.047,4.356,0.815
2,7.341,2.143,1.986,4.946,0.975,2.31,1.582,3.74,0.963
2,8.859,1.951,1.824,4.768,0.81,2.099,1.932,4.078,0.954
2,9.641,2.285,1.949,4.175,0.828,2.202,1.65,4.98,0.812
2,9.968,2.629,1.621,3.807,0.731,1.951,1.932,3.772,0.989
2,10.315,2.456,1.964,4.727,0.734,1.868,1.677,3.8,0.81
2,11.54,2.268,2.133,3.726,0.791,2.227,1.953,4.66,0.946
2,12.906,2.597,1.546,4.989,0.912,1.996,1.821,3.722,0.74
2,13.875,2.207,1.592,3.873,0.954,2.298,1.666,4.115,0.88
2,13.999,2.526,1.788,3.948,0.783,1.971,2.009,4.462,0.993
