task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.368,2.2,1.805,4.871,0.905,2.222,1.758,4.5,0.816
2,0.424,2.512,1.914,4.317,0.926,1.912,2.143,4.293,0.992
2,0.91,2.117,1.599,3.919,0.999,2.215,2.04,4.268,0.914
2,1.148,1.927,2.144,4.433,0.966,2.048,1.514,4.04,0.785
2,1.236,2.503,1.962,5.095,1.017,2.464,2.059,4.589,0.852
2,1.594,2.549,2.027,4.556,0.741,2.398,1.558,3.792,0.913
2,1.899,2.418,2.094,4.782,0.897,2.118,1.829,4.24,0.837
2,3.275,1.973,1.908,3.675,0.871,2.636,1.904,4.37,0.998
2,3.574,2.253,1.614,5.103,1.015,1.925,1.692,4.768,0.809
2,3.941,2.188,1.619,5.11,1.007,2.462,1.879,4.999,0.83
2,4.172,2.527,1.889,4.242,0.843,2.104,1.961,4.177,0.733
2,4.699,2.145,2.111,5.116,0.727,2.231,1.834,4.297,0.791
2,4.974,1.893,2.034,3.797,0.98,2.502,2.105,3.886,0.822
2,5.168,2.181,1.875,4.821,0.746,2.118,1.74,4.511,0.861
2,5.28,2.22,2.127,4.14,0.774,2.277,2.122,4.962,0.72
2,5.749,1.979,1.858,4.37,0.94,2.297,1.582,4.501,0.995
2,5.824,2.327,1.97,4.626,1.004,1.951,1.585,4.307,1.001
2,6.019,2.542,1.636,3.766,0.893,2.013,1.962,4.995,0.961
2,6.226,2.059,1.77,4.611,0.751,2.417,2.036,4.64,0.89
2,6.456,2.612,2.126,4.446,0.885,2.481,2.047,4.143,0.92
2,7.667,2.207,1.633,3.922,0.769,2.144,1.805,4.055,0.74
2,8.349,2.143,1.579,4.642,0.833,2.173,1.781,4.315,0.729
2,8.654,2.189,1.776,3.972,0.749,2.625,1.736,4.933,0.961
2,8.749,2.447,1.697,4.193,0.8,2.188,1.533,3.75,0.954
2,9.147,2.249,1.766,4.777,0.766,1.9,1.959,4.05,0.97
2,9.389,2.222,1.984,4.595,0.719,1.87,1.966,4.919,0.861
2,9.471,2.222,1.619,4.245,0.92,1.926,1.844,4.474,0.937
2,9.745,2.636,2.013,4.642,0.91,2.301,1.615,4.771,0.791
2,9.807,2.014,1.812,4.592,0.777,2.329,1.598,3.702,0.906
2,10.319,2.188,1.787,4.833,0.928,2.271,1.871,3.932,0.932
2,10.507,1.89,2.075,4.094,0.855,2.534,1.92,5.103,0.886
2,10.513,1.87,2.122,4.871,0.738,1.897,1.841,3.75,0.959
2,11.244,2.202,1.636,4.196,0.996,2.243,1.576,4.156,0.72
2,11.25,1.866,1.533,4.004,0.893,2.281,2.005,4.3,0.856
2,11.306,2.381,1.92,3.908,1.005,2.115,1.878,3.86,0.88
2,11.339,2.246,1.839,4.062,0.836,2.189,2.065,4.934,0.964
2,12.159,1.868,1.945,5.098,0.993,2.513,2.133,4.909,0.975
2,12.314,1.913,2.133,3.79,0.898,2.007,1.846,4.331,0.98
2,12.324,2.028,2.089,4.695,0.935,2.312,2.04,4.961,0.844
2,12.692,2.426,1.705,4.383,0.877,2.54,2.047,4.56,0.967
2,12.77,2.479,1.972,3.738,0.84,2.412,1.743,4.117,0.963
2,13.502,2.103,1.821,4.452,0.829,2.207,1.813,3.701,0.9
2,13.631,2.589,1.985,3.898,0.817,2.04,1.862,4.52,0.986
2,14.466,2.579,1.56,4.267,0.941,2.316,2.085,5.035,0.74
2,14.519,2.542,1.578,4.721,0.733,2.443,1.61,4.014,0.839
2,14.692,1.925,2.104,4.947,0.975,2.368,1.584,4.472,0.964
2,14.735,2.304,1.775,3.831,0.837,1.966,1.588,4.626,0.912
2,14.995,2.026,1.635,4.492,0.75,2.405,1.913,4.84,0.86
2,15.136,2.315,1.654,4.915,0.719,1.972,1.759,3.685,0.809
2,15.618,1.926,1.721,4.559,0.918,2.332,1.967,4.801,0.845
2,15.632,2.597,2.006,5.029,0.888,2.628,1.62,4.492,0.931
2,17.159,2.192,2.068,4.292,0.934,2.258,1.832,4.765,0.774
2,17.218,2.534,1.863,4.677,0.798,2.398,1.512,4.984,0.996
2,17.477,2.579,1.554,4.893,0.786,2.19,1.671,4.247,0.833
2,17.74,2.063,1.716,4.527,0.738,2.581,2.141,4.701,0.873
2,17.943,2.558,1.845,4.307,0.785,2.434,1.655,4.778,0.833
2,18.194,2.132,1.651,4.833,0.859,2.181,1.832,5.127,0.791
2,18.87,2.019,1.63,4.9,0.74,2.044,1.581,4.143,0.999
2,19.297,2.184,1.713,3.725,0.883,1.951,1.728,5.056,0.747
2,19.408,2.258,1.861,4.673,0.944,2.137,1.655,4.335,0.923
2,19.66,2.394,1.545,4.182,0.731,2.518,1.565,4.795,0.867
2,19.7,2.294,2.067,4.49,1.012,1.935,1.529,4.695,0.722
2,20.142,2.405,1.681,4.721,0.985,1.868,1.804,4.504,0.816
2,20.576,2.302,1.998,4.24,0.753,1.868,2.026,3.978,0.728
2,20.635,2.391,1.906,4.174,0.891,2.447,1.764,4.252,0.943
2,21.107,1.886,1.676,4.719,0.919,2.582,1.619,4.231,0.786
2,21.657,2.311,2.073,4.788,0.901,2.017,1.667,4.915,0.74
2,21.936,2.327,1.619,3.852,0.938,1.973,2.014,4.465,0.951
2,21.986,2.008,1.995,4.623,0.998,2.052,1.735,5.074,0.951
2,22.247,2.19,1.987,4.768,1.005,2.571,1.856,4.357,0.732
2,22.309,2.293,1.925,4.052,0.777,2.051,2.074,3.778,0.815
2,22.711,2.362,1.635,4.977,0.907,1.976,1.671,4.365,0.735
2,23.456,1.959,1.62,4.901,0.874,2.129,1.986,3.692,0.972
2,24.321,1.93,1.748,3.86,0.886,2.642,1.936,4.643,0.969
2,25.241,1.883,1.527,4.149,0.77,2.117,1.932,3.955,0.89
2,26.046,2.279,2.073,4.848,0.869,2.582,2.078,3.74,0.953
2,27.224,2.238,1.74,3.958,0.821,2.614,1.628,3.777,0.775
2,27.5,2.25,1.973,4.627,1.009,1.898,1.96,3.894,0.852
2,29.017,2.566,1.535,4.477,0.959,2.003,1.671,3.71,0.77
2,29.369,2.022,1.903,4.582,0.963,2.163,1.528,4.756,0.899
2,29.848,2.007,1.82,5.053,0.966,2.209,1.514,4.629,0.98
2,29.907,2.08,1.722,4.764,0.799,2.614,2.008,4.466,0.786
2,30.201,2.266,1.605,4.397,1.017,2.215,1.78,4.388,0.921
2,31.102,2.272,2.078,4.527,0.962,1.97,1.921,4.58,0.883
2,31.472,1.944,1.531,4.543,0.955,2.201,1.947,4.466,1.007
2,31.699,2.027,1.999,3.706,0.837,1.89,2.074,3.637,0.941
2,31.951,2.185,1.797,5.098,0.907,2.453,1.618,3.788,0.797
2,32.376,2.438,1.769,4.983,0.965,2.439,1.953,3.703,0.976
2,32.633,2.467,1.902,4.838,0.774,2.132,1.757,4.784,0.829
2,33.387,2.117,1.991,4.317,0.81,2.242,1.838,4.292,0.929
2,33.551,2.382,1.823,4.227,0.947,2.016,1.811,4.999,0.736
2,33.594,2.296,1.757,4.785,0.719,2.272,1.801,3.793,0.967
2,35.119,1.98,2.14,4.56,1.006,2.562,1.746,4.625,0.744
2,35.207,2.298,1.514,3.911,0.78,2.016,1.92,4.961,0.923
2,35.326,2.362,1.688,5.032,1.009,1.883,1.514,3.978,0.803
2,35.732,2.269,2.039,3.725,0.836,2.587,2.087,4.838,0.97
2,35.784,2.556,2.047,3.67,0.719,1.886,1.636,5.078,0.825
2,35.922,2.281,1.83,3.837,1.005,2.226,2.078,4.765,0.804
2,36.193,2.462,1.513,3.915,0.836,2.135,2.115,4.389,0.9
2,36.403,2.011,1.512,3.8,1.005,2.591,1.555,4.182,1.017
2,37.594,2.179,1.615,4.245,0.961,2.127,1.512,3.975,0.904
2,37.934,1.996,2.03,4.007,0.836,1.904,2.124,4.149,0.797
2,39.109,2.403,1.53,4.194,0.984,1.902,1.599,3.782,0.969
2,39.163,2.197,1.673,4.001,0.847,2.052,2.071,3.649,0.964
2,40.091,2.619,1.838,4.893,0.852,2.132,1.862,3.922,0.896
2,40.603,2.186,1.836,4.285,0.962,2.51,1.728,4.673,0.831
2,40.639,2.187,1.92,3.936,0.926,1.952,1.767,4.128,0.799
2,40.667,2.151,1.618,4.83,0.904,2.198,1.943,4.392,0.935
2,41.168,2.492,1.892,4.702,0.797,2.295,1.589,4.764,0.732
2,41.489,2.642,1.63,4.541,0.729,2.251,1.821,4.162,0.816
2,41.778,2.521,1.847,3.691,0.892,2.555,2.028,4.928,0.847
2,41.845,2.511,1.949,4.929,0.804,1.88,1.692,3.793,0.84
2,42.288,2.301,1.983,3.69,0.729,2.062,2.122,3.951,0.936
2,42.499,1.966,2.012,4.498,0.895,2.027,1.608,4.66,0.765
2,43.421,2.094,1.654,4.253,0.866,2.298,1.688,3.658,0.759
2,43.586,2.301,2.058,3.722,0.847,2.307,1.898,3.932,0.917
2,44.553,2.163,1.846,4.081,0.961,2.619,1.58,4.233,0.961
2,44.929,1.877,1.968,3.624,0.804,2.1,1.721,4.905,0.975
2,45.892,2.297,1.617,3.885,0.736,2.269,1.99,4.5,0.904
2,45.997,2.438,1.612,3.658,0.966,2.491,1.985,5.088,0.944
2,46.002,2.255,1.931,4.929,0.742,2.118,1.512,3.761,0.933
2,46.131,2.063,2.093,5.068,0.9,2.361,1.52,5.06,0.9
2,46.368,2.187,1.738,4.395,0.91,2.437,1.985,4.187,0.873
2,46.684,2.098,1.886,4.974,0.762,2.29,1.563,3.904,1.008
2,46.817,2.006,2.091,5.063,0.914,2.135,1.777,4.973,0.949
2,47.102,2.386,1.619,5.127,0.815,2.49,2.023,4.978,0.891
2,47.431,2.394,1.844,3.647,0.934,2.117,1.55,4.965,0.847
2,48.068,2.179,1.582,4.956,0.914,1.876,1.627,5.127,0.821
2,48.569,2.026,1.723,3.667,0.83,2.573,1.912,4.014,0.73
2,48.622,1.935,2.032,5.134,0.962,2.056,2.14,4.919,0.784
2,48.68,2.585,1.648,4.135,0.863,2.109,1.574,4.7,0.877
2,49.131,2.255,1.964,4.182,0.905,1.935,1.702,5.001,0.834
2,49.677,2.548,2.078,3.904,0.803,2.232,1.791,4.201,0.909
2,49.747,1.904,1.561,4.809,0.738,2.398,1.749,3.683,0.726
2,49.889,2.577,1.917,3.734,0.874,1.954,1.557,4.785,0.9
2,50.316,2.433,2.007,4.228,1.014,2.197,1.9,4.848,0.721
2,50.635,1.905,1.716,3.926,0.913,2.319,2.084,5.043,0.9
2,50.678,2.194,1.725,4.193,0.946,2.306,2.005,4.536,0.785
2,51.426,2.094,2.07,4.196,0.747,1.91,2.058,3.627,0.835
2,51.645,2.642,2.008,5.01,0.805,2.295,1.765,4.832,0.815
2,52.143,1.994,1.555,5.111,0.98,2.251,1.775,4.929,0.72
2,52.74,2.118,1.734,5.001,0.72,2.548,1.906,3.854,0.901
2,53.046,2.639,1.858,4.392,0.982,1.948,1.99,3.756,0.756
2,53.072,1.905,1.538,4.29,0.873,2.164,1.532,3.915,0.866
2,53.705,2.421,1.535,5.103,0.802,2.569,1.864,4.082,0.941
2,53.825,2.433,1.965,4.226,0.89,2.466,1.539,5.109,0.821
2,53.842,1.898,1.721,4.987,0.969,2.554,2.001,5.083,0.813
2,54.667,2.164,2.049,4.324,0.831,2.388,1.827,3.864,0.835
2,55.108,2.181,1.799,4.093,0.96,2.016,2.055,3.827,0.728
2,55.123,2.118,2.105,4.679,0.928,2.51,1.68,4.581,0.977
2,55.189,2.619,1.575,4.643,0.916,2.094,1.875,3.973,0.912
2,55.216,2.628,1.531,3.812,0.718,1.876,1.59,4.743,0.801
2,55.968,1.871,2.113,4.731,0.9,1.978,2.078,4.977,0.826
2,56.354,2.566,1.994,5.057,0.808,2.095,1.705,4.84,0.75
2,56.381,2.32,1.761,4.765,0.856,2.114,1.719,4.167,0.751
2,56.67,2.14,1.747,3.75,0.965,2.436,1.772,4.797,0.892
2,56.953,2.016,1.844,3.855,0.801,1.929,1.612,4.767,0.741
2,57.143,2.637,1.689,4.287,0.973,2.13,1.965,4.44,0.726
2,57.153,2.438,2.115,3.854,0.813,2.479,1.708,5.057,0.872
2,57.353,2.361,1.592,4.928,0.889,2.316,2.054,4.987,0.732
2,57.52,2.073,2.03,4.821,0.867,2.268,1.706,3.934,0.763
2,58.605,2.071,2.033,4.226,0.735,2.017,1.765,5.087,0.822
2,58.607,2.631,1.76,4.401,1.018,1.868,1.525,5.116,0.819
2,58.931,2.414,2.112,4.841,0.803,1.956,1.721,5.127,0.91
2,58.958,1.882,1.917,3.824,0.775,2.59,1.789,3.79,0.736
2,59.134,1.88,1.658,4.174,0.961,1.876,2.024,4.06,0.987
2,59.228,2.106,1.955,4.452,0.914,2.166,2.137,4.265,0.931
2,59.288,1.906,1.852,4.977,0.85,2.023,1.819,4.9,0.747
2,59.5,2.438,2.12,5.03,0.855,1.961,1.827,3.876,0.821
2,59.539,1.972,1.894,4.947,0.959,2.582,1.863,3.624,0.867
2,59.661,2.169,1.907,4.649,0.874,1.95,1.852,4.613,0.984
