task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.565,2.346,1.578,5.112,0.94,2.508,2.088,4.96,0.986
2,1.831,2.145,1.708,4.886,0.724,2.384,2.07,4.642,0.785
2,3.1,2.088,1.777,4.311,1.009,2.313,1.894,4.498,0.912
2,3.322,2.562,1.938,4.102,0.913,1.889,1.831,4.677,0.804
2,3.389,1.9,1.827,4.259,0.955,2.065,2.087,4.893,0.897
2,4.103,1.979,2.032,4.604,0.837,1.97,1.943,3.721,0.907
2,4.58,2.104,1.543,4.614,0.924,1.89,1.585,3.926,0.847
2,4.979,2.063,1.875,4.956,0.75,2.413,1.825,4.739,0.763
2,5.587,2.014,2.084,5.076,0.86,1.866,1.863,5.073,0.873
2,5.648,2.187,1.987,3.622,0.907,2.466,1.582,4.227,0.909
2,5.833,2.054,1.658,4.128,0.834,1.912,1.656,4.773,0.92
2,6.364,1.989,2.04,4.98,0.89,2.534,2.132,4.665,0.966
2,6.556,2.637,1.899,4.085,0.85,1.912,1.841,4.658,0.953
2,7.451,2.048,1.736,3.97,0.946,2.443,1.597,4.024,0.884
2,7.497,2.438,1.538,4.768,0.889,2.482,2.027,4.495,0.953
2,7.569,2.276,1.933,4.334,0.738,2.409,1.768,3.775,0.926
2,8.015,1.9,1.951,3.978,0.925,2.22,1.736,4.881,0.841
2,9.002,1.88,1.66,4.268,0.893,2.285,2.107,4.031,0.809
2,9.042,2.394,1.641,3.662,0.86,2.496,1.736,4.057,0.908
2,9.318,2.411,2.091,3.705,0.917,2.642,1.63,3.93,0.971
2,9.33,1.972,1.625,3.847,0.76,2.268,1.673,3.725,0.735
2,9.695,2.316,1.789,3.636,0.8,2.625,1.796,4.133,0.809
2,9.93,2.519,2.144,3.953,0.96,2.297,2.122,5.025,0.885
2,9.969,2.34,1.858,4.474,0.722,2.371,1.629,5.035,0.933
2,11.35,1.916,2.047,4.115,0.954,2.243,2.047,3.783,0.846
2,12.26,2.007,2.059,3.75,0.762,2.129,1.599,4.372,0.928
2,12.366,2.06,1.628,3.855,0.947,2.415,1.599,4.973,0.76
2,13.0,2.475,1.892,3.96,0.905,1.891,1.978,3.635,0.778
2,13.86,1.968,1.753,4.149,0.733,1.918,1.736,4.245,0.837
2,14.985,2.027,1.715,3.992,0.91,2.625,1.794,3.861,0.864
2,15.608,2.218,2.071,4.142,0.819,1.99,2.039,3.972,0.741
2,15.617,2.4,1.538,3.732,0.916,2.298,1.848,4.04,0.831
2,15.681,2.443,1.793,4.252,0.817,2.017,1.776,4.368,0.731
2,16.159,2.278,1.705,4.356,0.782,2.309,1.953,4.266,0.748
2,16.305,2.151,1.895,3.692,0.744,2.017,2.113,4.361,0.797
2,16.896,2.371,2.127,3.936,0.934,2.592,1.669,4.275,0.818
2,17.414,2.278,1.614,4.782,1.007,2.462,1.978,4.299,0.892
2,18.865,1.91,2.073,3.94,0.748,2.368,2.126,3.985,0.954
2,19.093,2.134,1.735,4.038,1.015,1.932,2.054,3.911,0.815
2,20.454,2.295,1.649,4.21,0.983,1.979,2.079,3.669,0.964
2,21.043,2.011,1.565,3.772,0.744,1.907,1.776,4.919,0.97
2,21.092,2.369,2.014,4.56,0.844,2.361,1.705,4.394,0.918
2,21.215,2.264,2.036,4.235,0.938,2.606,2.046,4.818,0.849
2,21.605,2.616,1.868,4.678,0.91,2.488,2.098,4.189,0.736
2,21.835,1.904,1.629,5.096,0.775,2.26,2.109,4.332,0.746
2,22.252,2.008,1.881,4.1,0.931,2.109,1.792,4.028,0.839
2,22.765,2.55,2.046,4.087,0.828,2.04,1.823,4.58,0.774
2,22.858,1.943,1.974,3.626,0.936,2.582,1.974,4.771,0.79
2,23.27,1.91,2.002,4.581,0.758,2.388,1.966,4.226,0.844
2,23.328,2.626,1.563,4.162,1.009,2.181,1.608,4.995,0.971
2,24.724,2.249,1.838,4.587,0.895,1.88,2.065,4.778,0.934
2,24.819,1.891,2.057,3.804,0.893,2.251,2.057,4.905,0.785
2,24.888,2.182,2.032,3.693,0.759,2.198,1.604,4.514,0.815
2,25.075,1.89,2.014,3.824,0.829,1.888,1.561,3.639,0.969
2,25.749,1.943,2.078,3.626,0.914,2.137,2.071,5.057,0.817
2,26.057,1.926,2.002,4.408,1.008,2.084,1.966,4.22,0.831
2,26.15,1.904,1.612,4.713,0.736,2.615,1.91,5.021,0.946
2,26.463,2.345,1.791,3.848,0.947,2.364,2.119,4.61,0.813
2,26.848,1.95,1.801,4.999,1.003,1.912,1.613,4.767,0.795
2,27.092,2.512,1.719,4.95,0.981,2.492,1.554,4.472,0.756
2,27.831,2.119,1.55,3.831,0.772,2.341,1.682,4.622,0.804
2,27.918,2.361,1.897,4.229,0.885,2.382,1.883,5.092,0.863
2,29.07,2.605,1.692,3.93,0.821,2.364,1.999,5.063,0.99
2,29.582,2.132,1.947,4.368,1.008,2.008,1.827,4.119,0.803
2,30.823,2.646,1.846,4.869,0.775,2.348,1.91,4.978,0.871
2,31.102,2.624,1.935,4.846,0.964,2.169,1.582,4.374,0.738
2,31.114,2.041,1.612,4.498,0.801,2.564,1.794,4.038,0.863
2,31.172,1.888,2.126,4.663,1.018,2.348,1.932,4.542,1.0
2,31.529,2.625,2.075,4.401,0.86,2.625,1.906,4.289,0.969
2,31.966,2.596,1.948,3.761,0.789,2.502,1.768,3.95,0.895
2,32.549,2.263,1.542,4.504,0.812,1.891,1.764,4.56,0.899
2,32.984,2.011,2.104,4.269,0.812,2.167,1.843,4.902,0.882
2,34.005,2.571,1.722,4.841,0.867,2.533,1.852,4.541,0.891
2,34.347,2.38,1.936,4.995,0.866,2.491,1.828,3.75,0.766
2,35.395,2.238,2.075,5.095,1.015,2.58,1.519,4.275,0.958
2,35.492,1.886,1.738,3.628,0.961,2.549,2.115,4.597,0.976
2,35.548,2.534,1.582,4.287,0.827,2.109,2.087,3.632,1.013
2,35.549,2.063,1.95,4.951,0.736,2.255,1.96,4.584,0.835
2,35.756,2.099,1.578,5.025,0.839,1.932,1.542,4.307,1.0
2,35.797,1.976,1.609,5.115,0.803,1.927,1.544,4.729,0.809
2,36.394,1.898,1.743,4.614,0.888,2.622,2.02,3.622,0.959
2,36.705,2.287,1.57,4.312,0.949,2.574,1.861,3.707,0.933
2,36.724,2.045,1.726,4.233,0.874,2.271,1.519,4.702,0.818
2,37.085,2.134,1.917,5.057,0.74,2.46,1.746,4.191,0.874
2,37.366,2.462,2.009,4.112,0.836,2.462,1.889,3.703,0.938
2,37.383,2.115,1.58,4.809,0.812,1.98,1.561,4.909,0.917
2,37.549,2.192,2.104,3.751,0.808,2.184,1.754,5.037,0.967
2,37.678,2.192,2.065,5.035,0.937,2.415,1.776,4.869,0.771
2,38.055,1.902,2.07,5.112,0.732,2.579,1.716,3.893,0.91
2,38.217,2.483,1.82,4.866,0.995,1.914,1.831,4.29,0.846
2,38.628,2.143,1.539,4.679,0.817,2.255,1.681,3.95,0.752
2,39.078,2.194,1.617,4.597,0.968,2.447,1.695,4.864,0.88
2,39.925,1.956,1.561,4.106,0.988,1.92,1.567,4.144,0.79
2,40.005,2.615,1.943,4.962,0.746,2.637,1.966,4.307,0.908
2,40.066,2.531,1.546,4.252,1.014,2.632,1.636,4.661,0.771
2,40.562,2.494,1.662,4.935,0.746,2.181,1.897,4.997,0.771
2,41.134,1.979,1.975,5.025,0.969,2.48,1.585,4.731,0.907
2,41.582,2.364,1.543,4.259,0.987,1.98,1.617,4.462,0.843
2,41.807,1.964,1.777,4.014,0.779,2.589,1.903,4.721,0.8
2,43.061,2.601,1.866,5.013,0.826,2.46,1.88,4.997,1.004
2,43.455,2.223,1.845,4.645,0.83,2.137,1.698,3.972,0.75
2,43.586,2.094,1.533,4.275,0.843,2.094,1.792,4.996,0.924
2,43.597,1.886,1.603,4.785,0.926,2.297,1.867,4.622,0.926
2,43.884,1.992,2.111,5.1,0.989,2.554,1.914,3.975,0.76
