task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.57,2.011,1.861,4.283,0.994,2.051,1.544,3.75,0.726
2,0.901,2.537,1.545,4.846,0.938,2.192,1.627,4.079,0.864
2,0.952,2.417,1.533,4.396,1.015,2.54,1.904,5.11,0.904
2,1.482,1.94,1.565,4.768,0.724,2.562,1.956,4.622,0.73
2,2.689,2.416,1.801,3.782,0.8,2.368,1.74,4.902,0.904
2,3.699,2.482,1.99,4.813,0.915,2.381,1.545,4.599,0.759
2,4.076,2.044,1.795,3.922,0.984,2.066,1.605,4.332,0.722
2,4.524,2.276,1.584,4.243,0.994,2.646,1.99,4.44,0.731
2,4.856,2.408,2.07,3.824,0.909,2.381,2.073,4.394,0.795
2,5.176,2.105,1.875,5.134,0.885,1.891,1.985,4.821,0.855
2,5.435,1.87,1.722,4.369,0.808,1.935,1.679,4.072,1.009
2,5.969,2.615,1.544,3.914,0.849,1.905,1.811,4.821,0.753
2,6.128,2.166,1.633,4.572,0.945,1.929,1.658,3.972,0.845
2,6.326,2.138,2.045,4.596,0.902,2.56,1.528,4.33,0.945
2,6.613,1.965,1.985,4.877,0.926,2.401,1.674,4.24,0.86
2,7.671,2.118,1.843,3.642,0.98,2.197,1.881,3.77,0.858
2,8.165,2.462,2.0,3.992,0.886,2.333,2.087,4.557,0.778
2,9.082,2.596,2.039,4.111,0.995,2.548,1.547,4.999,0.72
2,9.37,2.611,1.868,4.545,1.002,2.26,1.913,3.662,0.893
2,9.86,2.276,1.787,4.427,0.837,2.296,2.122,4.304,0.776
2,10.222,2.224,2.108,4.881,1.007,1.989,1.867,4.447,0.972
2,10.23,1.923,1.925,3.731,0.741,1.9,1.612,5.073,0.889
2,10.255,2.305,1.927,4.768,0.795,2.305,1.579,4.504,0.718
2,10.284,1.971,2.035,4.86,0.833,2.409,1.548,4.334,0.954
2,11.029,1.921,1.517,4.44,0.88,2.268,1.636,4.595,0.848
2,11.542,2.529,2.046,4.541,0.78,2.381,1.714,4.793,0.944
2,12.501,2.075,2.06,4.213,0.799,2.4,1.599,4.623,0.866
2,12.921,2.136,1.528,4.05,0.925,2.334,1.825,4.01,0.75
2,13.376,2.397,1.823,4.032,0.77,2.391,1.516,4.522,0.817
2,14.124,1.891,1.965,4.719,0.852,2.027,1.941,4.453,0.73
2,14.163,2.537,1.528,3.631,0.731,2.482,2.091,4.433,0.724
2,14.167,2.371,1.765,4.564,0.81,2.623,1.658,4.729,0.944
2,14.42,2.547,1.807,4.307,0.794,2.276,2.006,4.146,0.753
2,14.569,2.364,1.574,4.96,0.941,2.197,1.578,4.051,0.986
2,14.646,2.134,1.928,4.999,0.773,2.61,1.975,4.841,0.734
2,14.81,2.547,1.581,4.844,0.867,1.88,2.051,3.951,0.812
