task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.196,2.298,1.526,4.145,0.87,2.38,1.532,4.286,0.734
2,0.989,2.381,1.783,4.638,0.956,2.262,1.732,3.734,0.788
2,1.116,2.533,1.575,4.695,0.812,1.872,1.914,4.131,1.0
2,1.177,1.927,1.803,5.06,0.956,2.294,1.61,4.675,0.837
2,1.645,2.182,1.868,4.287,0.769,2.401,1.861,5.099,0.987
2,2.32,2.262,1.783,4.58,1.01,2.27,1.712,4.797,0.863
2,2.347,2.488,1.599,4.24,0.797,2.088,1.775,4.658,0.821
2,2.397,2.272,1.563,4.821,0.817,2.017,2.123,3.631,0.77
2,2.518,1.938,2.002,4.56,0.809,2.188,1.991,4.356,0.766
2,2.679,2.115,1.931,4.964,0.912,2.061,1.567,4.893,0.722
2,3.121,1.885,1.636,5.076,0.738,2.187,1.68,4.312,0.793
2,3.279,2.011,2.088,4.306,0.928,2.046,1.801,4.597,0.801
2,3.69,1.904,1.871,4.815,0.859,2.187,1.689,5.053,0.934
2,4.579,2.285,1.533,4.238,0.884,2.255,1.747,4.248,0.745
2,5.753,2.024,1.769,4.209,0.946,2.011,1.88,4.764,0.807
2,6.432,1.907,1.571,4.642,0.851,2.026,1.599,4.841,0.97
2,6.969,2.063,1.779,4.293,1.01,1.97,2.078,5.083,0.796
2,7.558,2.486,1.595,3.721,0.83,2.158,2.04,3.912,0.808
2,7.669,2.281,1.823,5.095,0.822,2.016,1.768,4.977,1.004
2,7.946,2.503,1.84,4.307,0.881,2.48,2.098,3.675,0.728
2,9.252,1.979,2.132,3.911,0.763,2.312,1.539,4.629,0.812
2,10.656,2.215,1.575,4.06,0.821,2.421,1.553,4.56,0.944
2,10.709,2.591,1.533,4.863,0.846,2.265,1.68,4.044,0.758
2,11.622,2.582,2.078,3.915,0.96,2.332,1.599,5.087,0.892
2,11.733,1.904,1.548,4.177,0.889,2.311,1.768,3.63,0.729
2,11.778,2.368,1.579,4.861,0.87,2.364,1.588,4.622,0.878
2,12.701,2.606,1.547,4.685,0.995,2.24,2.028,4.48,0.738
2,12.742,2.27,1.77,3.915,0.757,2.332,1.785,4.958,1.002
2,12.945,1.95,1.919,4.96,0.912,2.139,2.071,4.98,1.006
2,13.173,2.34,1.944,3.894,0.739,2.122,2.066,3.761,0.766
2,13.69,1.866,1.74,4.795,0.745,1.9,1.565,4.768,0.835
2,14.566,2.642,1.811,4.536,0.76,2.218,1.767,5.119,0.927
2,15.211,2.64,1.571,5.013,0.727,2.145,2.037,4.372,0.836
2,15.338,1.904,1.6,4.111,1.002,2.213,1.96,4.535,0.98
2,16.495,2.462,2.037,4.477,0.903,1.925,1.787,3.936,0.916
2,16.909,2.298,1.852,4.334,0.883,2.238,1.54,4.99,0.911
2,17.311,1.935,2.068,4.793,0.844,2.614,1.897,4.21,0.923
2,17.39,2.095,1.869,4.795,0.955,2.26,1.681,4.973,0.84
2,17.638,2.136,2.024,4.846,0.934,2.195,1.768,4.344,0.837
2,17.781,2.088,1.63,5.083,0.867,2.166,2.04,4.245,0.747
2,17.826,2.231,1.924,3.96,0.961,2.163,1.787,4.059,0.914
2,18.049,2.276,1.612,4.1,1.017,1.905,1.967,4.01,0.763
2,18.812,2.307,1.599,3.679,0.859,1.921,1.615,4.174,0.83
2,18.943,1.921,1.813,4.24,1.018,2.361,1.558,5.016,0.99
2,19.257,1.875,1.999,5.074,0.967,2.017,1.736,4.193,0.766
2,19.35,2.352,1.688,3.954,0.863,2.263,1.535,4.818,0.799
2,19.401,2.584,1.633,4.536,0.81,2.511,1.828,4.087,0.988
2,19.483,1.892,1.535,4.344,0.989,1.88,1.656,4.95,0.93
2,20.752,1.912,2.073,4.226,1.006,2.105,1.613,4.292,0.84
2,20.767,1.9,1.76,4.332,0.787,2.313,1.836,4.123,0.75
2,20.912,2.169,1.532,4.324,0.964,2.455,1.651,4.984,0.808
2,21.216,1.935,1.63,4.107,0.959,2.243,2.059,4.841,1.017
2,21.265,1.965,1.975,4.62,0.958,2.143,2.088,3.671,0.877
2,21.696,2.411,1.679,4.062,0.993,2.269,1.681,4.312,0.73
2,22.134,2.258,1.894,4.5,0.862,2.145,1.908,3.721,0.74
2,22.181,2.526,1.99,3.797,0.94,1.91,1.528,3.658,0.9
2,22.685,2.2,1.949,3.774,0.79,2.51,1.831,4.508,0.885
2,22.874,1.926,1.609,4.369,0.856,2.136,1.528,3.731,0.746
2,23.2,1.961,1.557,4.15,0.807,1.926,1.854,4.677,1.014
2,23.839,1.893,1.627,5.013,0.873,2.059,1.516,3.954,0.918
2,23.959,2.279,1.544,3.835,0.769,2.311,1.596,5.091,0.944
2,24.421,2.225,1.73,3.75,0.866,2.184,1.769,5.069,0.89
2,24.464,2.488,2.123,4.466,0.773,2.558,1.909,3.639,0.964
2,24.682,2.248,1.792,3.782,0.819,2.421,2.022,4.98,0.771
2,24.703,2.172,1.875,5.057,0.868,2.471,1.658,4.999,0.843
2,24.795,2.146,1.555,4.374,0.748,1.877,2.034,4.767,0.923
2,24.943,1.882,1.838,3.886,1.011,2.187,1.641,4.629,0.931
2,25.413,2.307,2.034,5.021,0.868,2.14,1.591,4.935,0.959
2,25.677,2.005,1.682,3.799,0.769,2.021,2.057,4.767,0.772
2,25.808,2.364,2.04,3.667,0.975,1.944,1.918,4.292,0.912
2,27.37,1.948,1.97,3.628,1.011,2.611,1.72,4.62,0.972
2,27.745,2.095,1.955,3.948,0.759,2.361,1.662,3.915,0.913
2,27.808,2.625,1.598,3.722,0.988,2.566,2.071,3.761,0.999
2,28.117,2.581,1.999,4.128,0.893,2.255,1.787,4.801,0.919
2,28.243,2.104,1.519,4.207,0.914,2.624,1.697,3.642,0.858
2,28.276,2.54,1.973,3.683,1.006,1.935,1.547,4.974,0.887
2,29.051,2.155,2.141,4.585,0.839,2.251,1.956,4.759,0.999
2,29.308,2.062,2.06,4.625,0.744,1.92,1.868,4.055,0.988
2,29.441,2.438,1.679,3.774,0.856,2.391,1.617,4.024,0.728
2,29.551,2.176,1.545,4.398,0.731,2.197,1.92,4.269,0.963
2,30.038,1.926,1.556,4.841,0.821,2.605,1.615,4.958,0.929
2,31.268,2.134,1.673,4.194,0.945,2.29,2.073,4.767,0.815
2,31.328,2.548,1.799,4.123,0.748,1.885,1.602,4.441,0.831
2,31.728,2.427,1.945,3.954,0.959,2.213,2.127,4.877,0.8
2,31.736,2.063,1.841,4.838,0.924,2.12,1.948,4.259,0.96
2,32.202,1.91,2.088,4.586,0.831,2.312,1.919,4.238,0.954
2,32.246,2.562,2.001,4.465,0.963,2.173,2.137,4.521,0.847
2,32.525,2.243,1.755,4.886,0.912,1.923,2.057,4.956,0.813
2,32.965,2.224,1.65,4.222,0.914,2.176,2.04,5.057,0.898
2,34.104,2.257,2.012,3.635,0.822,2.103,1.949,4.268,0.852
2,34.226,2.08,1.898,4.902,0.775,2.268,1.839,4.866,0.865
2,34.277,2.144,1.753,5.127,0.951,2.005,1.591,4.25,0.953
2,34.818,2.313,1.838,3.642,0.949,2.253,1.892,4.189,0.885
2,34.945,2.495,1.651,4.137,0.756,1.935,1.836,4.292,0.736
2,34.998,2.485,1.681,3.918,0.831,2.645,1.949,5.004,0.721
2,35.491,2.617,1.627,4.625,0.733,2.202,1.673,4.972,0.749
2,36.013,2.128,2.04,4.307,1.005,2.502,2.113,4.384,0.87
2,37.841,2.521,1.891,3.932,0.884,2.252,1.519,4.866,0.952
2,38.833,2.446,1.618,5.091,0.87,2.134,1.679,3.681,0.78
2,39.104,2.103,1.635,4.673,0.839,2.223,2.02,4.344,0.998
2,40.056,2.059,1.694,4.713,0.923,2.211,1.743,4.536,0.759
2,40.252,1.867,1.626,4.686,0.825,2.381,1.517,4.996,0.806
2,40.304,2.132,1.575,4.42,0.99,2.592,1.74,3.631,0.805
