task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.677,10.462,107.948,10.951,1.026,99.062,1.137,108.358,11.338,112.309,11.838,1.04,104.553,1.081,103.687
2,0.998,1.134,94.127,99.665,103.289,113.24,1.09,11.567,1.13,105.642,98.961,107.818,115.701,1.138,10.71
4,1.155,10.873,106.152,10.448,0.997,99.615,1.137,100.035,9.771,107.402,10.777,1.086,97.698,1.116,106.827
2,1.303,1.029,97.94,110.069,106.436,107.95,0.983,10.434,1.136,104.31,107.141,92.224,108.719,1.078,10.519
2,1.376,1.001,103.379,115.019,94.867,103.72,1.015,11.268,1.127,105.89,108.671,95.255,115.691,1.071,10.742
4,1.556,11.184,97.624,10.728,1.032,95.132,1.008,93.509,10.393,106.116,10.558,1.016,104.183,1.08,101.231
2,2.154,0.988,106.489,106.698,92.286,104.472,1.146,11.195,1.019,95.381,114.978,106.374,106.723,1.015,10.141
2,2.179,1.131,96.317,114.272,106.612,104.237,1.094,11.483,1.001,102.74,111.815,107.045,117.03,1.151,9.97
4,2.234,10.871,106.708,10.643,1.034,98.528,1.113,99.242,9.901,109.389,11.879,1.021,99.103,1.104,104.768
1,2.277,1.033,98.4,1.045,10.793,9.713,0.935,115.559,0.986,109.22,0.977,10.946,9.849,0.994,108.376
2,2.303,1.035,100.432,103.81,94.768,99.779,1.075,11.014,1.071,96.268,109.014,101.822,100.401,1.154,10.017
2,2.477,0.994,97.586,108.603,107.086,113.078,1.118,10.299,1.091,98.36,97.844,102.985,111.879,1.057,11.207
1,2.692,0.942,96.36,0.932,10.705,9.871,0.98,114.625,1.04,102.344,1.028,11.589,9.665,1.066,104.385
3,2.697,114.521,104.127,104.919,118.228,11.478,111.319,10.134,117.33,104.459,110.381,115.04,10.151,110.998,11.574
4,2.74,11.261,101.325,10.501,0.988,108.306,1.059,93.892,10.958,107.903,10.261,1.055,93.463,1.05,106.915
3,3.039,105.5,113.824,106.202,106.316,10.265,110.469,10.072,110.042,106.829,107.693,111.889,11.592,115.605,11.782
3,3.078,113.738,111.266,109.011,115.242,11.105,104.69,11.755,100.251,115.292,99.002,107.543,10.056,111.84,10.81
1,3.322,1.011,100.812,1.08,11.37,10.243,1.055,99.043,0.961,107.689,1.023,10.479,10.537,1.001,114.798
4,3.462,9.744,98.072,10.617,1.086,96.402,1.078,93.734,9.842,111.278,10.353,1.078,96.476,1.027,93.734
1,3.841,1.036,104.975,0.953,11.345,10.076,1.072,99.2,1.031,109.152,1.018,10.757,10.189,1.023,100.293
3,4.187,104.813,109.922,101.031,100.862,11.518,98.902,10.862,117.147,113.371,101.525,116.171,10.491,105.22,11.67
4,4.285,10.183,107.24,10.599,0.99,107.311,1.027,106.74,10.631,97.646,10.485,1.023,108.066,1.006,104.193
4,4.615,10.397,109.851,10.122,0.934,101.777,1.102,97.587,10.066,102.626,10.619,0.924,96.681,1.037,108.38
4,4.653,10.19,108.983,10.558,0.981,110.62,1.098,106.311,11.151,106.713,10.168,0.989,110.825,0.962,105.689
1,4.819,0.949,94.417,1.039,10.324,9.429,0.937,104.77,0.932,108.941,0.926,11.395,10.926,1.071,111.187
2,4.976,1.054,93.264,112.593,98.865,114.746,1.101,10.077,0.99,104.072,100.915,95.37,108.553,1.151,10.224
3,5.06,113.741,100.578,101.433,103.849,11.105,105.73,10.716,112.682,112.714,110.104,115.765,10.915,101.834,10.09
1,5.46,1.032,101.541,1.072,10.066,9.629,0.919,112.538,1.067,107.181,1.027,11.197,9.665,1.003,110.382
4,5.672,11.37,97.682,10.435,1.087,102.286,1.014,104.174,10.666,109.637,10.914,1.067,107.743,1.124,92.694
3,5.683,108.69,116.798,101.994,110.681,11.028,110.537,11.095,118.504,113.601,107.183,117.724,11.156,112.332,10.729
1,5.803,0.945,94.851,0.938,11.311,10.365,0.986,107.694,1.033,106.193,1.011,11.023,10.751,0.929,115.635
2,5.963,1.118,107.864,114.645,92.366,103.225,0.988,11.461,1.127,109.431,112.32,103.79,100.277,1.07,10.824
4,5.971,10.621,95.868,10.771,0.947,99.446,1.026,94.682,11.189,105.246,10.448,0.921,103.733,1.096,93.105
2,5.984,1.105,99.35,104.295,105.093,112.848,1.163,10.418,1.1,110.292,99.563,101.171,116.68,1.126,11.309
4,6.027,10.364,110.064,10.701,1.042,103.725,1.062,99.954,9.722,103.722,10.229,0.994,93.769,1.026,103.569
1,6.347,0.98,105.862,0.948,10.037,9.881,0.979,115.8,1.05,103.286,1.007,11.683,10.255,0.922,101.355
1,6.562,0.98,105.162,0.999,10.523,9.32,1.037,108.879,1.043,108.351,0.998,11.045,10.91,1.02,114.163
4,6.582,11.287,99.667,10.954,1.035,99.096,1.061,107.307,9.723,113.44,11.509,0.926,98.99,1.018,107.218
