task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.106,105.913,103.324,97.426,101.872,10.995,112.538,10.943,101.225,116.994,108.527,107.795,11.209,115.733,11.533
2,0.136,1.001,107.497,104.211,95.347,102.907,1.1,9.9,1.122,102.468,109.189,99.582,102.235,1.053,11.393
3,0.267,110.181,101.402,102.865,113.005,11.045,105.177,10.557,106.537,110.803,106.599,113.112,10.678,105.843,10.145
2,0.344,1.065,109.401,109.126,92.616,112.457,0.98,11.306,1.123,102.416,99.962,92.032,106.376,1.02,11.001
4,0.641,9.805,108.71,11.745,0.981,103.278,1.112,94.156,9.74,112.85,11.172,1.06,107.76,0.977,95.685
3,1.342,104.829,112.992,97.267,104.736,10.423,101.069,10.56,114.74,115.656,105.567,114.106,10.139,109.523,10.271
1,1.392,0.98,93.717,0.949,10.046,10.026,1.023,116.302,1.086,94.746,1.066,9.994,10.139,0.991,105.917
1,1.629,1.042,108.916,1.005,11.781,9.356,0.961,98.711,0.946,107.016,1.062,10.479,10.944,0.942,99.519
1,1.793,1.01,100.083,1.079,10.22,9.333,0.941,99.228,1.064,104.731,0.99,10.868,9.784,1.076,100.709
2,1.823,1.122,106.589,104.862,108.233,110.297,1.131,11.351,1.148,104.072,109.19,103.289,101.573,1.035,9.997
3,2.132,110.042,117.563,101.139,112.764,11.644,114.003,11.565,114.678,103.977,107.601,105.223,11.609,105.659,11.705
4,2.176,10.348,103.711,11.744,1.079,99.455,1.057,102.977,10.72,110.342,10.592,0.987,96.404,1.107,98.86
2,2.279,1.034,101.872,114.816,106.612,109.427,1.124,10.759,1.147,94.06,99.909,92.016,105.441,1.073,10.61
2,2.406,1.109,94.874,109.828,98.378,112.257,1.165,10.826,1.106,98.373,113.884,102.303,105.256,1.082,10.124
3,3.09,102.877,102.455,102.711,105.94,11.696,97.632,11.79,100.58,104.991,102.919,116.804,10.779,105.388,11.808
1,3.107,0.995,105.878,1.028,11.576,10.966,0.921,116.074,1.036,94.616,0.977,10.623,9.403,1.023,116.372
2,3.332,1.137,96.991,106.913,106.864,100.437,1.113,11.537,1.001,94.278,109.356,95.485,98.877,1.085,10.222
2,3.486,1.079,103.278,114.359,93.106,107.987,1.096,9.937,1.148,107.029,107.705,103.884,111.675,1.022,10.957
2,3.585,1.07,109.986,105.731,97.464,114.273,1.063,10.587,1.115,99.02,109.796,97.95,108.938,1.123,10.604
3,3.903,100.72,115.088,99.839,110.463,10.336,108.941,10.034,117.922,108.469,101.813,116.163,11.611,108.249,11.77
3,4.066,106.59,115.132,102.266,112.464,10.091,110.152,11.778,103.148,111.26,103.976,110.456,10.853,112.855,11.703
3,4.217,115.284,100.288,105.94,116.846,10.575,110.951,10.492,111.881,116.65,107.955,110.932,10.964,104.869,11.853
2,4.35,0.97,96.915,110.687,93.55,99.703,1.145,10.599,1.094,104.881,99.615,108.723,108.235,1.018,11.518
2,4.581,1.061,101.429,103.875,103.747,110.912,1.139,10.795,0.993,97.574,114.977,107.736,115.162,1.057,11.334
3,4.656,111.633,116.154,95.896,112.671,11.793,100.361,10.116,107.643,100.223,108.247,116.171,10.773,100.774,11.799
2,4.667,1.043,96.079,102.856,100.044,103.005,1.045,9.81,1.022,94.815,104.358,106.932,108.447,1.093,11.447
3,4.878,108.499,112.571,100.699,107.932,10.263,100.542,11.546,107.586,109.143,110.092,117.931,10.575,97.643,11.636
1,4.902,0.973,102.548,1.062,10.918,10.106,1.008,115.177,1.066,95.776,1.083,10.811,9.863,0.987,107.22
2,4.973,1.122,94.169,113.878,92.814,100.923,1.029,10.98,1.121,108.274,102.783,103.476,110.585,1.162,10.111
3,5.176,100.819,115.743,108.468,111.44,10.206,107.688,10.134,109.57,111.425,102.565,110.831,10.692,104.71,10.227
3,5.205,106.032,112.44,103.568,113.464,10.486,97.784,10.613,114.062,110.97,97.979,101.506,11.833,102.133,11.517
1,5.558,1.018,108.958,1.067,11.111,9.798,0.919,108.538,1.03,102.511,0.926,11.502,9.722,1.039,108.888
1,6.23,1.05,107.348,1.039,10.16,10.705,1.002,111.34,1.0,96.388,1.049,11.67,9.691,0.992,111.204
1,6.407,1.033,107.346,0.979,11.438,10.819,0.991,108.263,1.015,99.765,1.086,10.617,10.674,0.942,107.026
2,6.52,1.06,101.29,98.518,97.216,114.548,1.022,11.55,1.066,99.297,101.097,107.685,103.024,1.092,10.345
1,6.596,1.05,93.79,1.038,10.38,10.781,0.967,98.744,1.059,99.64,0.917,11.104,10.859,1.055,102.277
1,6.694,1.068,94.499,1.08,10.066,9.327,0.938,107.573,0.942,104.756,0.943,10.012,9.83,1.049,116.214
2,7.107,1.049,94.721,110.393,95.757,111.185,1.161,10.832,1.088,106.523,113.429,107.024,115.957,1.113,10.761
3,7.505,115.665,115.54,107.655,114.077,11.111,112.699,11.72,112.949,99.981,113.027,102.799,10.888,109.61,10.522
2,7.919,1.014,98.288,110.106,92.797,102.435,1.107,10.511,1.0,107.605,99.263,104.835,114.921,1.104,10.215
2,8.477,1.065,100.019,108.379,108.551,115.957,1.028,11.051,1.05,109.685,104.456,107.749,102.159,1.156,10.236
3,8.59,104.234,106.732,101.779,102.489,11.882,114.474,10.306,111.208,107.341,101.139,106.255,10.886,100.759,11.373
2,8.631,1.085,108.648,114.448,96.271,98.914,0.993,11.216,1.015,110.039,100.257,100.401,107.987,1.11,10.767
4,8.965,10.45,107.19,10.422,1.052,108.561,0.974,92.605,11.462,107.442,11.472,1.071,103.536,0.965,92.748
3,9.053,104.526,110.014,111.895,106.503,11.008,101.72,11.871,107.786,103.072,108.417,115.198,11.17,102.105,11.047
2,9.28,1.017,104.562,101.641,104.412,116.61,1.042,10.95,0.973,109.254,102.828,93.221,113.849,0.999,11.203
4,9.303,9.963,112.683,10.9,1.055,102.632,1.1,103.104,10.576,113.216,11.074,0.975,94.887,1.099,108.571
4,9.379,11.168,100.998,11.034,0.955,103.59,1.062,104.647,10.808,108.786,11.623,1.045,105.567,1.108,107.917
4,9.427,9.922,112.567,10.435,0.992,97.909,0.979,92.712,10.245,96.825,11.453,0.968,102.65,1.05,104.555
1,9.808,1.03,93.664,0.954,11.365,11.014,0.974,102.955,0.95,101.011,1.086,10.279,9.688,1.065,110.917
2,9.891,1.006,100.031,113.757,100.685,113.134,1.075,10.2,1.115,104.066,105.807,95.404,99.055,1.026,10.429
3,9.94,101.034,115.854,103.429,118.708,11.713,99.827,10.635,113.741,99.971,112.707,116.413,11.622,99.037,10.055
1,10.186,0.939,94.836,1.055,11.345,10.975,0.927,111.294,0.946,92.865,1.088,11.412,10.661,0.969,114.458
1,10.608,1.067,103.694,1.036,11.091,9.768,0.995,108.538,0.938,102.999,1.061,10.618,10.517,1.037,110.991
2,10.968,0.968,109.791,104.834,105.981,108.152,1.074,11.485,1.019,105.084,110.692,101.475,104.911,1.088,11.031
1,11.18,0.971,109.037,0.992,10.67,10.944,1.012,103.393,1.05,103.072,1.025,9.989,10.865,1.014,113.926
2,11.195,0.987,94.162,114.226,96.366,112.573,1.071,10.232,0.993,96.915,97.501,95.243,111.065,1.068,10.344
3,11.328,108.982,112.077,103.708,110.823,11.793,98.678,10.722,105.083,117.309,101.911,106.054,11.341,101.039,10.104
4,11.443,11.0,97.522,10.431,1.053,96.078,0.973,92.233,10.656,112.752,10.731,1.049,97.015,1.114,102.313
3,11.457,117.484,101.495,109.713,118.281,11.509,113.34,10.824,106.533,109.012,110.505,112.998,11.73,99.683,11.174
1,11.849,0.938,104.532,0.949,10.296,10.889,0.939,100.774,1.074,105.348,1.082,10.834,10.267,1.047,110.711
1,11.897,0.944,107.68,0.961,10.685,10.442,0.946,106.627,0.998,108.699,0.941,9.999,10.083,1.038,106.894
4,11.973,10.997,110.79,11.495,1.015,94.887,0.973,95.051,10.079,102.851,10.171,0.991,106.429,1.058,95.422
2,11.993,1.104,100.828,111.55,93.919,117.163,1.049,11.19,0.976,97.316,114.478,100.25,109.299,1.154,10.236
1,12.19,0.949,107.975,0.94,11.672,10.52,1.022,113.13,0.981,103.987,1.077,10.559,10.575,0.98,108.979
3,12.472,117.931,117.37,106.314,115.406,11.685,110.262,11.576,112.914,103.289,100.8,109.356,11.143,104.596,10.498
2,12.78,1.133,95.335,100.055,97.122,102.269,1.06,10.079,1.0,94.482,109.984,104.684,109.863,1.16,9.997
2,12.894,1.025,108.761,99.961,95.404,110.487,1.055,9.977,1.113,94.823,97.432,97.555,117.222,1.136,10.532
1,13.21,0.968,103.137,0.993,11.445,9.405,1.003,113.141,0.93,109.757,0.926,9.979,9.717,0.942,112.793
1,13.353,0.952,102.354,1.038,10.357,10.962,1.075,105.933,1.058,104.746,0.99,9.997,9.545,0.95,108.811
4,13.731,10.393,110.969,11.473,1.049,105.126,1.057,106.465,9.717,95.71,11.32,1.009,104.201,1.062,91.666
3,13.837,110.054,107.912,99.677,111.821,11.53,114.539,10.417,111.208,107.201,110.289,101.929,11.13,99.095,11.775
3,13.947,112.841,106.325,105.269,106.013,10.896,114.396,11.873,114.33,113.868,111.386,101.385,11.088,114.333,10.331
1,14.403,1.013,109.051,0.999,11.376,10.082,0.981,102.413,0.918,104.265,0.941,11.123,9.69,0.939,99.313
3,14.446,118.452,102.389,98.17,100.359,11.02,113.349,11.005,113.741,117.561,109.938,109.76,10.184,97.643,10.805
3,14.665,106.032,117.309,97.137,104.147,11.864,102.637,11.34,114.168,108.621,99.139,118.281,10.151,98.879,11.511
4,14.818,10.985,108.401,10.967,0.978,109.792,1.084,92.833,10.807,103.711,10.197,0.992,99.031,1.052,100.035
3,14.906,116.427,116.051,111.986,117.101,11.018,99.794,10.715,107.263,104.076,102.733,113.572,10.536,107.005,11.288
3,15.158,116.961,100.307,108.058,110.085,11.335,100.076,10.451,106.889,116.035,104.898,100.359,11.426,115.35,10.391
4,15.167,10.595,111.428,11.788,1.028,93.45,1.05,100.65,9.676,95.761,10.503,0.998,109.621,1.141,108.382
1,15.217,1.043,96.118,1.017,10.511,10.92,0.973,105.984,1.0,96.675,0.992,10.134,10.76,0.969,107.387
1,15.61,0.968,95.037,0.979,10.514,9.679,0.976,107.026,1.082,99.072,1.025,10.27,10.242,1.013,115.934
4,15.668,10.661,111.123,10.134,1.073,105.554,0.981,100.673,9.696,109.621,10.732,1.078,106.622,0.966,92.077
3,15.871,112.614,100.609,111.386,103.955,11.938,98.149,11.315,107.492,101.822,107.183,103.262,11.325,112.19,10.203
3,16.007,116.781,112.96,112.606,118.708,11.531,112.383,10.332,110.042,108.882,104.306,107.935,10.314,107.605,10.557
1,16.193,0.974,98.494,1.082,11.342,9.453,1.065,107.706,0.915,98.495,1.069,11.395,9.362,1.02,114.219
4,16.557,10.406,110.652,11.726,0.953,110.823,0.989,101.449,9.739,101.044,10.592,1.06,107.099,1.038,91.793
4,16.809,10.654,112.981,10.853,1.067,93.904,1.102,96.795,11.218,100.609,11.612,1.086,100.507,1.068,103.162
4,17.44,10.422,112.401,11.031,0.945,101.895,1.067,96.172,11.1,105.077,11.613,1.051,98.476,1.007,103.033
4,17.691,9.727,97.107,10.769,1.075,95.659,0.97,91.949,10.643,104.362,10.632,0.991,107.91,1.05,98.239
1,18.094,0.981,106.651,1.024,11.308,9.635,0.949,101.766,0.981,98.618,1.005,10.148,10.592,0.958,99.528
2,18.434,0.975,103.34,109.115,92.056,105.431,1.144,10.958,1.101,107.497,99.491,93.618,113.37,1.092,10.188
2,18.456,1.062,96.822,109.715,106.25,110.968,1.053,10.157,0.971,109.986,104.518,94.409,108.649,1.025,10.132
3,18.997,112.372,106.226,105.959,117.376,10.434,102.391,11.699,117.491,115.886,110.782,109.438,10.088,108.934,10.889
2,19.243,1.105,95.867,100.105,107.573,110.878,1.041,9.781,1.038,94.27,99.365,97.36,107.468,1.136,9.781
4,19.247,10.592,107.883,10.332,1.017,99.858,1.124,96.536,10.634,97.589,10.683,0.936,99.121,1.139,101.273
3,19.443,112.284,117.426,107.572,108.418,11.554,108.035,11.77,118.561,115.512,107.332,109.613,10.629,98.149,11.09
3,19.606,117.403,109.779,97.825,116.863,11.55,110.367,11.28,114.464,100.096,105.719,102.566,11.304,107.739,11.615
3,19.816,118.561,117.856,109.274,101.506,11.031,112.635,10.991,115.408,114.301,107.394,100.815,10.902,101.577,10.843
1,19.943,1.07,99.244,1.047,11.698,10.156,1.052,105.32,0.979,93.659,1.057,10.618,10.661,0.925,105.036
3,20.048,118.529,117.994,98.17,107.883,11.286,110.048,11.42,105.386,113.439,112.688,102.717,11.723,115.423,11.464
4,20.103,11.156,104.075,11.062,1.053,97.234,1.093,102.218,10.57,101.325,11.753,0.954,94.505,1.106,92.313
1,20.124,0.954,99.363,1.068,10.656,9.345,1.038,104.733,1.055,92.96,0.969,10.418,9.502,1.02,112.069
4,20.914,10.661,101.497,11.121,0.94,105.033,1.07,98.713,10.025,100.609,10.151,0.977,101.186,1.044,98.242
1,20.915,1.07,103.009,0.988,10.932,10.534,0.94,98.556,0.939,102.489,0.943,11.768,10.291,0.963,105.984
3,21.172,111.206,115.571,96.061,109.425,11.554,115.083,9.989,100.042,108.854,105.868,104.736,11.776,101.93,10.336
