task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.079,1.084,103.131,104.557,103.167,107.51,1.026,11.538,1.092,107.9,99.263,95.293,110.142,1.118,11.111
1,0.109,0.933,108.04,0.923,11.349,9.578,0.93,100.709,0.933,97.861,1.047,10.125,9.826,0.932,116.613
4,0.542,10.406,106.764,9.99,1.085,106.473,1.094,97.881,11.254,101.3,10.489,0.986,96.231,1.06,102.584
2,0.787,1.006,98.372,100.267,101.311,116.361,1.087,11.435,1.149,106.242,104.295,99.022,105.391,1.028,10.461
1,0.918,1.083,108.921,1.002,9.981,10.327,1.003,105.975,1.086,98.866,0.948,10.7,9.331,1.027,104.588
1,1.38,1.01,106.364,1.01,10.434,10.71,1.075,99.849,0.925,109.776,1.016,11.007,10.369,0.952,100.211
2,1.606,1.055,93.691,109.754,98.707,112.794,1.138,9.882,1.102,107.457,98.082,98.496,107.696,1.051,10.128
1,1.642,0.945,108.502,0.974,11.63,10.38,0.923,102.991,0.984,104.788,0.974,11.747,10.526,1.005,106.808
4,2.03,11.007,102.579,11.612,0.988,97.519,1.104,97.517,10.859,97.589,10.034,1.023,109.03,1.051,106.452
2,2.041,0.969,101.907,112.982,107.818,104.435,1.068,10.596,1.04,97.723,101.177,92.49,103.527,1.097,11.048
3,2.091,113.53,104.224,113.886,107.009,11.786,107.317,11.553,117.063,115.336,99.964,110.847,10.388,112.19,10.438
3,2.429,111.494,104.447,100.547,103.012,10.455,99.566,10.774,111.3,102.576,104.626,118.089,10.923,101.196,11.021
3,2.453,114.115,117.123,111.787,118.551,11.314,98.039,10.316,114.092,103.184,105.958,103.912,11.65,113.014,11.752
2,2.527,1.014,107.004,100.824,97.122,102.302,1.139,10.157,1.083,105.89,106.282,93.919,116.165,0.99,10.288
2,2.582,1.134,105.204,103.749,94.255,101.932,1.118,10.684,1.022,100.304,103.457,107.364,112.042,1.162,10.909
4,2.604,10.384,104.964,11.495,1.034,108.667,1.055,106.421,11.368,102.244,11.326,0.977,96.158,1.118,95.6
1,2.877,0.965,102.26,0.968,10.364,9.636,1.056,107.089,1.002,103.684,1.069,11.181,9.33,1.088,105.672
1,2.941,1.041,96.79,1.018,9.981,9.625,0.962,107.089,1.033,106.786,1.078,10.882,10.242,1.077,115.05
2,3.137,1.108,95.229,110.692,108.111,115.525,1.159,9.853,1.018,103.079,101.35,97.231,111.884,1.074,10.174
3,3.168,109.74,108.086,106.436,117.101,11.257,103.724,10.063,103.853,115.407,111.512,110.946,10.253,106.091,11.72
4,3.277,11.434,106.927,10.853,0.988,105.162,1.036,101.474,9.765,106.205,11.336,1.039,107.687,0.986,94.599
3,3.279,116.332,115.106,108.648,104.619,10.534,103.576,10.089,109.617,111.369,110.157,112.998,11.606,109.667,11.477
3,3.589,118.825,113.608,110.98,113.449,11.208,113.02,11.062,114.601,116.798,103.327,104.942,11.763,115.079,11.028
3,3.622,103.006,117.254,96.87,106.697,10.151,103.957,10.438,101.639,102.094,102.165,104.356,10.945,113.376,11.852
4,4.066,11.06,104.221,10.262,0.926,109.858,1.092,96.412,11.088,107.013,11.081,1.08,97.026,1.029,97.404
4,4.355,10.551,97.656,10.515,1.054,94.012,1.123,94.003,11.236,110.814,10.661,0.977,95.368,1.099,106.413
4,4.639,10.271,99.561,11.209,1.007,103.552,1.139,92.605,11.306,96.675,11.757,1.011,100.803,0.962,105.2
2,5.129,1.104,106.523,106.282,102.995,114.989,1.004,10.274,1.009,101.696,108.094,102.891,107.302,1.098,10.062
2,5.144,1.113,94.794,99.991,95.652,111.712,1.046,10.857,1.004,107.245,112.854,96.764,102.363,1.058,10.231
2,5.657,1.036,98.478,114.422,100.996,114.917,1.108,11.205,0.993,107.508,105.881,103.533,108.553,1.026,10.703
