task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.022,1.063,105.289,109.892,101.63,111.073,1.153,11.381,0.992,103.227,109.645,93.027,107.382,1.103,9.961
4,0.145,11.432,110.336,11.462,0.941,105.242,1.071,100.785,10.505,100.869,10.134,0.95,96.365,1.063,95.98
3,0.152,117.813,108.57,106.808,117.605,11.681,115.391,11.802,110.99,115.061,113.717,110.629,10.672,98.56,10.917
2,0.153,1.09,95.48,97.279,102.035,114.783,1.001,10.59,1.071,96.853,97.222,96.702,100.829,0.993,10.079
3,0.366,114.465,112.364,111.765,110.472,10.248,105.168,11.604,106.01,115.407,104.752,110.902,10.203,109.551,11.626
3,1.398,111.074,101.486,97.889,115.322,11.605,114.058,11.557,113.47,117.561,102.663,104.255,10.848,103.523,11.5
2,1.644,1.053,100.956,109.749,106.374,106.272,1.121,10.947,1.13,107.812,106.702,93.722,116.293,1.04,10.499
4,1.808,9.722,111.449,10.478,0.989,101.145,1.003,98.558,10.449,101.3,10.458,0.92,98.795,1.016,108.23
4,1.951,10.072,103.722,10.433,1.055,107.082,0.998,93.981,10.778,111.222,11.869,1.085,106.593,0.988,104.238
1,2.065,0.969,107.479,1.039,10.324,9.704,0.923,98.462,1.041,101.16,0.994,11.197,10.621,1.064,116.064
3,2.169,118.8,100.696,107.782,104.544,10.553,107.347,10.303,108.036,100.046,105.791,103.244,10.692,109.551,10.968
3,2.242,112.493,115.035,110.145,114.601,10.43,112.148,11.227,118.875,100.774,97.822,103.104,10.89,111.544,11.467
1,2.439,1.076,107.701,1.063,11.122,9.709,1.015,113.571,0.99,108.044,1.038,11.591,9.286,0.95,111.118
2,2.673,0.968,93.775,110.845,105.477,104.029,1.011,10.251,1.109,109.732,98.829,101.553,114.651,1.098,10.669
1,3.019,1.08,106.715,0.938,10.717,10.484,0.994,108.48,1.021,109.051,0.962,10.094,10.28,0.932,104.996
2,3.076,1.107,102.343,113.54,96.141,100.045,0.983,10.387,0.991,93.176,104.824,108.201,99.974,1.128,10.334
3,3.44,114.428,112.419,97.457,117.724,11.649,109.848,11.723,102.261,102.844,106.486,111.269,10.265,99.8,10.875
4,3.539,9.987,102.755,11.615,0.987,105.024,1.107,97.442,9.646,106.298,10.303,0.993,94.983,1.134,93.115
3,3.929,117.997,99.974,101.601,105.223,10.89,108.353,10.491,117.033,116.02,105.959,113.592,10.286,102.068,11.828
4,4.514,10.197,107.721,10.676,0.977,104.503,1.084,102.668,10.917,109.712,11.049,0.975,107.642,1.089,101.581
4,4.903,9.963,96.019,10.227,1.005,108.957,1.056,100.879,9.848,104.277,11.728,1.075,95.483,0.984,102.668
4,5.356,10.219,111.439,11.279,0.93,104.842,1.064,107.491,11.25,111.04,11.813,0.917,95.263,0.969,93.242
2,5.96,1.008,98.744,112.999,93.495,115.941,1.045,10.675,0.986,95.828,106.671,106.206,109.205,1.016,10.54
2,6.247,1.027,97.258,106.524,107.855,112.442,1.054,11.394,1.13,97.265,103.457,101.881,106.739,1.063,9.989
3,6.469,100.354,117.668,109.196,109.98,10.991,108.456,10.959,107.854,108.127,100.621,112.52,10.464,97.536,11.63
3,6.751,104.787,114.414,102.15,113.541,10.991,110.278,11.738,114.192,112.384,107.554,100.483,10.116,97.528,11.53
1,6.805,1.086,99.098,1.057,11.777,9.471,0.97,110.382,1.028,104.693,1.079,9.972,9.932,0.953,116.064
1,6.835,1.034,96.268,1.054,11.365,10.566,1.066,113.484,0.974,96.588,1.066,11.461,10.344,0.941,106.014
4,6.914,11.341,108.549,11.267,1.067,100.985,1.06,94.711,11.432,109.157,10.793,1.009,104.553,1.134,91.685
4,6.99,10.856,108.983,10.944,0.977,97.917,1.009,103.8,11.419,101.444,10.762,1.054,99.766,0.982,104.796
1,7.471,1.034,96.845,1.029,10.551,10.499,1.076,107.803,1.007,93.068,1.018,10.046,10.693,1.087,114.229
1,7.828,0.928,98.072,1.017,11.673,10.832,0.919,98.501,0.951,96.453,1.083,11.335,10.092,1.018,115.681
4,8.296,11.255,110.189,10.667,0.956,102.465,1.0,101.796,10.729,106.344,10.196,1.031,105.346,1.136,99.971
3,8.663,114.214,105.529,103.496,106.041,10.618,111.946,11.661,101.146,104.78,99.976,114.018,11.294,113.767,10.877
4,8.724,11.405,109.241,11.685,1.004,95.811,1.034,106.311,10.856,100.53,10.038,1.022,107.983,1.126,106.699
4,8.757,9.924,111.431,10.273,0.936,93.816,1.088,92.749,10.713,98.068,10.594,1.031,109.813,0.986,101.903
4,8.944,10.844,110.14,10.08,0.993,100.353,1.124,100.158,11.452,112.957,11.806,1.085,100.802,0.986,99.329
4,9.094,10.766,99.101,11.673,0.955,97.747,0.982,98.239,11.031,111.336,11.652,1.087,98.278,1.05,92.081
4,9.193,11.357,111.402,11.209,1.057,94.798,1.006,105.837,9.716,100.811,10.48,1.074,104.04,1.122,93.509
2,9.416,1.124,93.12,102.337,100.311,99.768,1.039,11.081,0.972,99.003,106.598,95.839,115.957,1.089,11.498
1,9.438,1.075,99.89,1.083,11.554,10.956,0.949,111.44,1.033,97.118,1.075,10.577,10.783,1.049,109.102
4,9.454,10.715,105.258,11.447,0.977,105.995,1.062,99.039,11.396,106.377,10.485,1.067,102.433,0.974,91.544
3,9.466,118.726,102.616,112.595,114.062,11.275,106.161,10.831,106.533,108.469,96.278,100.527,11.395,98.879,10.114
3,9.475,110.181,107.077,112.928,110.007,10.692,102.189,11.383,116.054,103.247,97.267,118.228,11.322,97.563,11.357
3,9.534,116.267,99.749,110.083,100.581,11.523,98.219,11.697,108.785,110.769,113.12,109.997,10.238,100.774,10.741
3,9.538,116.913,118.164,106.779,110.856,11.498,98.039,11.863,116.332,103.298,97.67,108.834,11.402,105.775,10.835
4,9.913,10.337,95.912,11.483,1.017,105.544,1.077,94.156,11.389,104.139,10.311,1.0,105.159,1.039,95.215
3,10.085,117.644,105.997,111.904,113.078,11.156,106.215,11.346,115.186,99.647,96.6,117.931,10.147,102.731,10.996
3,10.11,104.261,100.213,99.139,109.284,10.866,113.137,11.082,114.059,101.861,102.711,118.758,11.905,108.179,11.699
2,10.131,0.994,101.29,113.635,92.074,101.785,1.09,10.735,1.142,105.628,110.845,107.344,105.145,1.025,11.205
1,10.468,1.03,108.891,1.051,10.023,9.907,0.935,108.232,1.038,100.307,0.924,11.725,9.777,1.079,112.536
1,10.756,1.039,94.836,1.035,11.191,9.28,1.056,108.949,0.939,99.857,1.038,10.882,10.027,0.949,115.678
3,10.833,112.455,106.674,103.014,115.05,11.855,109.848,10.139,108.765,112.101,104.892,109.425,11.293,107.771,10.753
1,11.127,0.934,106.387,0.93,10.834,9.594,1.003,113.13,1.07,105.571,0.946,11.139,9.272,1.076,106.867
2,11.177,1.113,96.375,105.006,101.178,100.681,1.035,11.506,1.125,93.938,96.974,103.566,114.651,1.162,9.987
2,11.279,1.067,92.79,99.781,94.204,115.625,0.997,11.552,1.011,94.504,106.001,107.585,104.749,1.109,9.942
2,11.44,1.038,109.273,104.24,94.545,104.05,1.078,11.206,1.044,95.662,111.008,93.016,105.387,1.011,10.337
2,11.72,1.086,104.198,100.257,108.995,100.543,1.121,10.749,1.004,107.9,111.75,97.462,114.827,1.0,10.797
1,11.755,0.938,94.281,0.981,10.19,9.787,1.006,99.339,1.087,94.502,1.047,11.057,10.74,1.001,115.799
1,11.822,0.917,94.351,0.953,10.134,9.722,0.918,115.096,1.067,94.519,0.97,10.547,9.711,1.015,102.737
1,11.829,0.981,100.768,0.97,10.142,9.869,0.974,103.064,0.947,104.425,0.943,10.086,10.906,0.917,110.65
1,11.954,1.028,109.046,0.961,11.606,10.664,1.056,115.05,0.999,104.806,0.977,11.416,9.611,1.073,116.416
1,11.984,1.024,93.277,0.969,11.046,10.195,1.018,116.173,1.087,93.392,0.928,11.698,9.867,0.925,116.157
2,11.988,1.065,100.703,115.119,93.245,110.126,1.06,9.844,1.098,104.664,111.63,95.942,116.165,1.081,10.336
4,12.011,10.058,96.741,11.736,1.082,109.626,1.106,101.327,11.254,110.79,10.034,1.024,96.151,1.047,106.727
2,12.092,1.058,95.813,113.944,108.329,109.667,1.151,10.71,0.991,107.605,99.685,99.759,107.987,1.045,10.482
1,12.246,0.965,96.268,1.053,10.34,10.109,0.992,110.587,0.978,100.716,0.943,11.703,9.543,0.953,110.893
4,12.478,10.608,106.749,10.036,1.017,109.135,1.066,102.001,9.744,95.735,10.662,1.061,103.157,1.03,93.981
3,13.016,112.598,115.987,104.885,115.937,10.576,97.536,10.635,111.414,102.431,109.755,106.473,10.091,105.828,11.095
4,13.085,11.303,99.151,11.021,1.074,96.992,1.031,98.713,10.594,100.704,10.409,0.94,102.189,1.143,101.037
2,13.245,1.102,102.689,101.933,105.116,115.255,1.054,11.517,1.014,100.345,100.069,97.333,113.841,1.149,11.09
1,13.287,0.942,100.999,1.035,11.129,9.957,1.079,110.155,1.067,104.797,1.052,11.278,10.817,1.04,111.488
1,13.4,1.025,110.36,0.938,10.744,9.313,1.053,116.59,1.021,100.433,0.93,11.198,9.542,1.045,107.464
3,13.579,103.044,117.381,98.042,116.469,10.493,102.627,10.577,104.64,106.168,110.59,101.433,10.433,102.186,10.09
3,13.62,118.096,100.531,111.87,104.356,11.02,112.606,10.25,116.507,99.556,107.082,111.747,11.621,104.266,10.529
4,13.859,9.64,108.663,10.032,1.023,96.899,1.113,94.151,9.817,105.297,11.666,0.953,105.033,1.111,96.898
4,13.983,10.648,95.727,10.495,0.979,109.683,1.141,97.182,10.348,108.927,11.334,1.026,100.543,0.981,93.337
2,14.06,1.115,103.235,108.208,96.783,106.129,1.118,10.522,0.996,100.116,99.352,96.038,109.443,1.139,10.137
4,14.084,10.069,103.254,11.479,1.071,95.382,1.125,91.569,9.797,109.467,11.247,0.929,93.991,1.087,96.185
1,14.467,1.078,99.843,0.946,10.65,10.956,0.976,108.342,0.995,95.122,1.018,10.074,10.996,1.005,112.451
1,14.708,1.046,102.354,1.069,10.224,10.563,1.044,101.818,0.993,106.163,0.921,10.551,10.369,1.053,115.626
4,14.72,11.267,99.479,10.66,0.978,95.867,1.028,102.58,11.29,106.344,10.971,0.998,109.08,1.129,97.747
2,14.86,1.124,107.67,105.516,97.231,106.272,1.106,10.031,1.02,108.69,109.9,107.322,114.273,1.052,10.96
4,15.042,10.293,103.722,10.253,1.009,106.498,1.052,99.6,9.742,95.912,11.549,0.928,109.916,0.97,102.69
2,15.636,1.055,103.867,102.201,97.53,98.828,1.066,10.741,1.06,97.112,99.962,95.909,106.781,1.15,10.794
4,15.779,11.354,106.902,10.929,0.973,95.183,1.044,102.838,9.817,108.748,10.239,0.931,100.262,1.02,101.469
4,15.93,10.557,108.789,11.031,0.933,97.585,0.974,103.8,11.451,98.461,11.563,1.001,100.043,1.066,97.614
4,16.146,11.41,108.192,10.219,0.947,95.478,1.017,107.536,10.081,111.842,11.473,0.935,96.013,1.12,93.361
3,16.654,113.85,102.975,106.35,109.623,11.314,110.302,10.31,103.681,102.48,113.417,101.756,11.371,112.653,11.762
2,16.762,1.013,105.167,113.499,107.738,102.589,1.147,11.399,1.135,107.758,111.562,98.12,99.974,0.98,10.229
3,16.816,113.713,100.373,100.648,105.225,11.099,108.801,11.863,113.595,114.07,111.746,108.467,10.204,108.035,10.557
4,16.855,10.982,99.375,10.531,1.014,97.771,1.026,102.606,10.61,105.617,10.057,1.076,104.224,1.122,101.566
2,17.001,0.969,93.964,97.501,107.31,112.394,1.011,9.947,1.118,103.201,97.966,108.704,106.938,1.039,10.085
2,17.39,1.011,102.277,98.507,95.413,114.714,1.065,11.203,1.123,95.088,104.617,109.083,103.418,1.053,10.968
2,17.417,1.13,94.76,97.122,96.764,112.442,1.103,10.269,1.109,97.94,100.069,98.202,109.052,1.151,11.212
1,17.664,0.998,97.662,1.084,10.963,9.491,0.961,108.512,1.068,102.25,1.016,11.07,10.944,1.035,110.207
2,17.714,0.967,94.157,112.899,104.375,107.696,1.137,10.481,1.022,96.312,114.203,106.81,114.753,1.121,10.844
2,17.881,1.091,93.087,102.25,109.083,114.989,1.086,9.864,1.02,95.338,97.279,106.909,107.142,1.099,11.159
3,17.91,112.847,105.318,105.836,118.393,11.723,114.161,10.182,116.571,104.31,109.274,106.473,10.336,109.577,10.195
1,17.946,0.953,100.707,1.056,11.618,9.903,1.024,112.524,0.973,98.947,1.048,10.09,9.695,0.976,113.882
4,17.983,11.368,106.298,10.542,0.988,95.483,0.999,106.425,10.328,107.583,11.864,1.041,96.839,1.058,101.659
2,17.989,1.004,110.185,104.662,96.324,117.222,1.137,11.527,1.146,109.419,102.375,97.331,116.745,1.055,10.235
1,18.161,0.961,107.069,0.988,10.18,9.808,0.991,103.941,1.05,105.826,1.035,10.73,9.814,0.926,105.926
