task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.117,100.766,113.985,111.551,116.321,11.855,115.113,10.363,111.505,114.072,105.095,117.724,10.447,102.384,10.811
2,0.214,1.138,109.273,99.263,101.143,108.24,1.039,9.973,0.993,97.066,105.48,108.715,105.321,0.983,10.345
4,0.354,10.836,110.933,11.254,0.988,96.006,1.098,107.491,10.941,99.034,10.166,1.071,106.506,1.071,104.174
4,0.368,11.432,103.404,11.265,1.027,107.58,1.005,99.62,9.972,113.329,10.913,0.997,95.949,1.062,106.699
1,0.37,0.987,103.918,1.037,10.474,9.471,1.083,110.899,0.927,96.966,1.08,11.136,11.014,1.087,107.683
2,1.184,0.977,101.853,97.294,104.245,115.832,1.089,10.875,0.974,99.162,108.919,94.956,116.535,1.003,11.548
1,1.354,1.058,93.291,0.95,11.197,10.863,1.076,112.595,0.967,94.174,1.071,10.866,10.072,0.998,111.275
2,1.368,1.086,94.794,102.605,103.434,101.632,1.074,10.174,0.983,98.343,100.948,99.385,108.24,1.035,10.128
4,1.454,10.156,100.522,11.53,0.988,101.342,0.982,101.468,10.512,109.042,11.158,0.985,100.162,0.985,102.666
1,1.467,1.058,92.865,1.015,10.239,10.731,1.085,112.516,0.945,98.914,1.056,11.168,10.612,0.926,109.803
1,1.517,1.024,94.498,0.922,10.081,9.565,0.991,109.611,0.945,109.046,1.076,10.218,10.978,1.015,107.026
3,1.956,108.818,102.762,97.457,118.033,10.337,103.313,10.183,110.222,117.058,103.319,103.463,10.21,115.469,10.725
2,2.193,1.081,102.984,98.082,97.574,104.401,0.985,11.362,1.079,104.58,99.781,105.675,115.694,1.013,11.066
2,2.32,0.969,108.519,103.81,108.211,104.533,1.098,10.04,1.004,107.603,113.583,108.533,107.667,1.113,10.538
3,2.474,109.695,105.465,96.814,115.804,10.337,107.923,10.923,103.271,110.534,113.899,106.289,10.999,108.399,10.875
3,2.556,115.761,113.21,105.791,101.727,10.656,102.398,10.221,104.855,108.71,108.652,101.727,11.76,112.167,10.337
1,2.68,1.065,104.845,1.03,11.533,9.438,1.003,113.295,0.949,104.425,0.937,10.519,10.775,0.971,114.958
3,2.803,116.788,115.167,107.818,107.199,10.965,99.473,10.943,100.364,106.732,96.814,102.794,10.853,101.297,11.47
3,2.936,104.663,116.662,95.985,117.64,10.201,108.976,10.078,106.343,117.424,103.734,101.123,11.112,111.722,11.774
4,2.939,10.869,109.241,11.583,1.087,107.952,1.099,93.906,9.642,105.522,11.094,0.945,102.88,0.996,100.808
4,3.367,10.836,107.707,11.21,1.009,102.14,1.092,100.65,11.296,98.761,11.614,1.086,111.033,1.106,99.915
3,3.372,106.539,116.331,113.079,113.449,11.448,110.965,11.867,117.01,107.676,97.578,103.795,10.711,102.074,11.155
1,3.598,1.025,93.277,0.928,10.7,9.313,1.087,116.239,1.032,107.971,1.039,10.793,10.492,0.991,106.724
1,3.751,0.925,102.673,0.984,10.077,10.302,1.063,113.174,1.062,102.438,1.03,10.932,9.647,1.027,109.622
2,3.885,1.019,101.288,108.097,108.329,113.322,1.103,11.574,1.079,97.119,111.197,107.623,102.235,1.144,11.424
4,3.936,11.009,111.413,10.253,1.088,94.119,1.125,96.846,10.746,113.18,11.849,0.995,106.638,0.966,97.404
3,4.307,104.879,110.932,113.589,116.664,11.581,111.946,11.176,102.838,113.666,108.058,114.343,10.57,112.691,10.654
3,4.384,107.492,116.587,96.021,100.282,11.92,105.068,10.31,115.089,117.62,112.6,115.096,10.288,110.812,10.991
4,4.481,10.071,99.428,10.565,1.0,108.241,1.102,104.193,11.22,102.382,10.53,1.033,99.115,1.065,105.2
2,4.548,1.022,109.829,111.133,107.937,102.907,1.115,10.619,1.12,106.81,99.929,100.694,110.839,1.106,11.343
2,4.623,1.002,107.564,109.974,107.474,116.143,1.104,11.229,1.032,96.228,103.288,94.545,102.651,1.155,11.393
1,5.084,0.953,102.14,0.92,11.065,10.615,1.076,101.516,0.99,98.015,0.988,9.979,10.616,1.04,115.803
2,5.388,1.117,109.732,102.102,109.253,104.349,1.107,10.448,1.014,103.409,105.556,107.887,102.398,1.096,11.519
4,5.487,10.321,102.187,10.357,1.081,105.126,1.049,95.854,10.406,101.787,11.34,0.981,104.04,0.965,95.141
3,5.599,114.973,117.276,110.439,115.115,10.151,105.677,10.337,112.455,99.647,113.644,101.236,11.304,108.888,11.486
4,5.717,9.9,105.684,10.846,0.917,97.689,1.095,102.059,10.018,100.998,11.684,0.922,99.382,1.134,103.469
1,5.725,1.033,106.755,1.086,10.12,9.711,0.946,107.803,1.025,95.393,1.063,11.11,10.243,1.077,101.572
1,5.836,0.999,93.392,1.049,11.394,10.53,1.029,104.194,0.93,106.716,0.974,11.639,10.499,0.942,106.48
4,5.896,10.225,110.774,10.659,0.997,110.887,1.036,100.765,11.303,96.285,11.275,1.009,100.09,0.968,96.136
4,5.912,10.563,108.786,10.595,1.051,110.61,1.137,104.083,11.385,104.926,10.074,0.947,96.801,1.048,102.376
1,5.962,0.95,93.576,1.088,10.878,10.037,1.038,106.627,0.995,96.118,1.076,11.39,9.396,0.974,107.407
4,6.056,11.244,104.297,10.233,1.077,101.588,1.085,97.431,10.232,112.12,10.354,1.064,100.662,1.127,106.288
4,6.124,10.316,101.396,10.944,0.943,106.823,1.073,105.231,11.284,107.873,11.53,1.06,101.683,1.06,104.768
3,6.154,107.586,112.823,97.774,101.236,10.767,100.374,11.59,115.616,103.992,105.06,101.246,10.991,114.29,11.359
2,6.338,1.018,105.937,106.662,95.714,100.918,1.021,10.59,1.006,100.869,114.32,106.574,104.424,1.075,10.919
2,6.457,0.991,101.495,106.202,102.288,100.983,1.14,10.722,1.117,100.767,98.818,94.868,106.392,0.99,11.031
3,6.835,107.439,111.471,109.566,104.861,10.114,99.826,10.737,104.261,99.647,107.955,108.971,11.436,104.972,10.061
2,7.136,1.116,94.985,108.748,99.938,102.269,1.122,9.986,1.054,99.585,103.639,102.625,105.883,1.165,11.109
1,7.241,0.978,104.462,0.964,11.7,10.251,0.996,98.857,1.033,109.875,0.982,10.066,9.361,1.064,113.884
4,7.433,9.763,107.24,10.822,1.011,104.201,1.039,96.834,10.829,110.021,10.17,1.064,95.42,1.112,101.702
3,8.023,110.897,100.595,98.954,111.567,11.905,110.833,10.609,111.192,114.619,110.128,108.151,11.169,101.556,11.209
4,8.282,11.385,107.948,10.677,0.918,107.63,1.116,96.766,10.685,112.446,10.877,0.932,95.368,1.043,106.967
1,8.299,0.967,93.439,1.008,11.798,9.613,0.963,104.178,0.964,110.284,1.012,10.99,10.416,0.942,108.359
1,8.396,0.994,105.011,1.085,10.118,10.107,1.073,102.61,1.036,107.794,0.977,10.609,10.939,0.933,100.709
3,8.449,106.888,101.046,99.532,100.389,10.195,100.586,10.956,102.655,99.829,107.082,112.204,10.555,113.624,10.746
2,8.459,1.036,100.019,114.335,107.808,104.094,1.009,10.016,1.063,98.736,114.528,94.28,108.719,1.136,11.319
4,9.041,10.826,111.336,10.187,0.977,110.588,1.034,105.662,11.088,104.206,11.149,0.917,93.99,1.012,93.944
4,9.181,9.646,111.431,10.845,0.973,96.491,1.108,104.934,9.709,96.067,10.448,1.015,104.804,1.057,97.816
2,9.238,1.095,108.723,104.834,107.97,105.883,1.109,9.821,0.994,109.651,107.532,92.111,116.378,1.039,10.965
4,9.3,9.687,99.972,10.408,1.032,97.786,1.06,108.083,10.157,109.768,11.629,0.968,98.993,1.104,102.827
2,9.685,1.096,97.956,105.516,106.81,102.942,1.078,11.352,0.978,93.796,104.211,95.499,110.939,1.127,9.884
3,10.234,115.199,108.753,112.778,119.237,10.889,100.374,10.553,106.618,99.556,96.35,119.227,10.238,109.848,10.553
4,10.7,10.047,102.98,10.541,1.085,110.433,1.087,103.221,11.103,109.856,10.659,1.013,95.31,1.005,102.292
4,10.748,11.211,99.561,10.656,1.03,97.786,1.015,105.74,10.711,101.797,10.121,0.995,110.957,1.098,104.16
4,10.876,10.824,108.883,10.62,1.076,104.301,1.08,99.905,9.649,103.451,11.605,1.038,104.255,0.984,107.498
3,11.028,102.532,108.469,96.503,110.472,10.455,105.479,11.161,117.109,111.343,101.49,117.503,10.205,101.809,10.972
1,11.103,1.061,96.588,0.924,11.415,9.916,0.936,107.685,0.964,94.704,1.013,11.672,9.827,1.025,104.733
4,11.108,11.241,103.348,10.781,1.004,105.653,0.962,93.302,10.631,95.522,11.449,0.976,102.081,0.988,108.182
4,11.138,10.092,103.195,11.568,0.95,107.91,1.043,96.888,10.892,111.76,11.023,0.998,96.232,0.982,100.486
4,11.146,10.423,102.719,11.04,0.968,93.824,1.021,106.678,10.664,102.539,11.023,0.986,95.972,1.063,92.766
4,11.283,10.96,109.351,10.531,0.937,107.279,1.021,106.842,10.592,101.146,10.426,0.93,103.664,1.113,99.172
2,11.286,1.0,97.355,111.88,105.925,103.371,1.028,10.157,0.991,108.118,105.807,102.778,116.683,1.154,11.25
2,11.32,1.051,100.056,114.619,100.58,115.065,1.14,10.707,1.045,98.64,109.614,101.405,111.741,1.112,10.747
4,11.718,10.642,110.32,11.793,1.065,94.977,1.014,106.465,10.824,110.064,10.368,0.921,101.48,1.104,94.682
2,12.007,0.986,96.569,111.815,99.485,114.287,1.112,11.393,1.135,102.789,103.202,100.262,102.816,1.055,10.999
1,12.096,1.025,98.803,1.058,10.632,10.229,1.063,112.52,1.069,98.866,0.918,11.196,10.394,1.009,111.884
4,12.205,11.063,97.471,10.759,1.085,107.178,1.061,102.124,10.747,96.778,10.429,1.083,94.63,0.979,106.578
2,12.362,0.997,96.421,100.888,102.89,107.131,1.106,11.398,1.138,105.942,102.747,104.248,109.315,1.065,11.508
