task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,0.939,94.914,1.138,107.21,97.182,1.013,110.569,0.94,103.764,1.16,99.205,107.846,1.004,103.841
1,0.335,0.953,97.881,1.015,114.079,97.692,1.03,93.44,1.095,97.655,1.156,115.183,99.143,1.157,106.369
2,1.056,0.994,10.43,102.249,97.892,110.671,95.517,103.225,1.04,11.144,103.418,92.597,105.794,99.623,96.378
1,1.091,1.029,98.751,1.066,101.946,97.918,1.076,103.52,1.043,97.859,1.056,109.565,95.891,1.101,109.07
1,1.175,1.042,103.28,1.07,105.218,93.295,1.074,103.284,1.012,95.669,1.169,117.076,107.772,1.126,101.974
4,1.62,117.764,102.687,103.2,101.303,1.034,106.74,101.877,102.792,99.661,111.562,110.488,1.084,100.664,100.68
3,1.75,108.249,103.045,103.72,107.523,95.275,101.941,10.856,113.46,112.78,101.791,94.351,108.606,108.722,11.174
4,1.929,104.764,110.891,104.321,109.334,1.06,105.872,96.169,100.009,98.294,96.152,112.728,1.014,95.221,104.578
1,2.231,1.019,100.784,1.065,106.798,96.309,1.17,110.642,0.981,103.923,1.157,114.833,106.44,1.056,104.064
3,2.707,108.684,105.097,107.653,100.952,94.824,98.432,10.853,112.392,99.589,104.506,94.092,98.397,96.907,10.449
4,2.736,117.117,99.879,97.17,109.821,0.995,104.946,108.935,112.71,99.798,103.72,99.483,1.066,109.505,106.677
2,3.596,1.056,11.45,105.833,106.494,106.182,100.255,103.915,1.044,10.397,108.86,99.115,108.466,99.238,109.661
1,3.704,0.95,106.418,1.178,111.154,105.228,1.088,100.424,1.073,100.963,1.169,99.212,103.143,1.102,102.803
4,3.726,109.454,100.872,108.666,105.282,1.136,105.113,111.0,117.397,113.635,107.298,113.615,1.162,93.867,108.364
4,3.743,118.143,105.206,101.829,112.967,1.067,102.622,109.66,116.184,112.627,99.029,102.269,1.02,93.496,109.445
2,3.786,0.987,10.041,105.144,101.088,109.09,101.864,102.454,1.115,11.042,101.776,101.509,105.174,96.873,100.257
1,4.616,1.064,96.278,1.183,109.072,92.125,1.038,102.338,1.05,97.371,1.191,108.933,95.465,1.12,94.645
2,4.756,0.974,11.652,115.12,101.325,116.413,96.529,95.559,1.115,10.321,102.25,98.5,114.115,102.099,101.432
2,4.868,1.07,9.858,100.942,94.587,101.441,110.552,110.408,1.049,11.584,111.37,108.142,100.918,96.951,96.014
1,5.011,1.038,97.439,1.176,100.976,100.25,1.149,99.575,1.051,95.365,1.13,108.736,100.324,1.059,101.841
2,5.074,1.035,10.684,106.149,101.759,99.137,94.406,111.601,1.122,9.928,113.531,101.366,106.082,107.9,98.498
3,5.114,110.273,98.378,113.109,106.477,101.884,109.578,10.145,108.572,107.101,103.698,107.433,104.324,107.783,9.561
