task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.277,1.1,0.97,94.901,103.501,11.234,106.531,104.186,0.968,0.973,107.924,107.815,10.915,115.608,103.212
4,0.411,10.36,109.048,102.038,10.789,10.83,10.248,110.966,10.01,107.92,111.746,9.735,10.644,9.93,100.345
1,0.571,1.099,97.828,102.194,106.97,10.503,0.986,111.938,1.131,99.017,97.35,109.592,10.685,0.959,106.542
2,0.64,10.088,10.345,11.001,113.065,113.052,0.999,1.145,10.362,10.978,10.394,107.32,107.523,0.994,1.142
2,1.1,9.832,11.458,10.431,108.811,111.193,0.995,1.139,10.117,11.459,9.617,116.109,109.534,0.974,1.05
4,1.593,11.219,105.227,101.372,9.436,10.038,10.51,106.811,9.759,109.4,103.468,9.208,10.95,9.897,110.226
4,1.827,11.314,112.763,105.21,9.343,10.75,10.25,104.029,9.84,100.867,110.944,10.636,10.493,9.817,110.761
2,2.102,11.453,10.435,10.59,101.882,103.383,1.089,1.176,10.953,10.793,9.37,115.553,100.364,1.084,1.017
1,2.201,1.004,98.962,107.565,102.64,9.567,1.119,97.893,1.126,112.642,99.588,112.791,10.607,1.028,106.036
3,2.273,1.062,0.975,106.653,107.815,11.104,113.863,111.977,1.039,1.082,93.491,107.882,10.43,100.452,110.224
3,2.524,0.987,1.007,108.011,106.719,10.171,110.548,99.792,1.115,1.053,95.974,101.435,10.649,101.709,108.452
2,3.369,9.97,10.306,10.22,115.877,97.637,1.081,1.095,11.014,10.629,9.826,114.019,105.699,0.985,1.096
1,3.46,1.179,110.868,101.494,102.061,9.826,0.972,97.05,1.18,109.123,97.463,100.654,10.186,1.08,102.631
2,3.571,10.698,9.734,10.761,107.66,108.598,1.126,1.158,10.263,10.116,10.501,116.004,110.948,0.992,1.144
3,3.61,1.014,1.05,106.69,101.149,9.981,110.681,99.728,1.061,1.137,100.511,110.459,9.6,102.028,112.907
3,3.789,1.019,1.056,108.653,97.612,10.05,113.326,104.569,0.97,1.042,97.156,100.882,10.468,101.4,101.751
2,4.119,11.239,11.294,10.867,101.245,98.111,1.043,1.085,10.263,10.381,9.742,113.538,113.888,1.027,0.999
2,4.129,11.08,9.915,10.312,101.327,111.546,1.08,1.153,10.921,10.381,10.094,114.341,108.308,0.969,1.126
2,4.288,9.804,10.576,9.494,104.149,102.519,1.103,1.021,11.462,10.253,10.035,100.54,107.414,1.021,1.068
4,4.387,10.069,111.56,100.125,10.461,10.442,9.532,108.395,10.084,105.954,110.896,10.155,11.563,10.764,93.805
1,4.706,1.173,107.928,110.775,103.864,10.776,1.112,96.944,1.179,100.568,112.239,102.8,10.375,0.949,104.876
3,4.756,0.988,1.029,93.473,107.377,10.952,110.197,104.625,0.965,1.121,101.702,101.317,9.734,118.181,107.209
2,5.27,10.791,10.414,10.662,101.143,106.569,1.061,1.042,10.789,11.22,10.12,99.463,110.513,1.096,1.172
3,5.48,1.081,1.09,98.608,102.301,10.887,103.59,105.051,1.043,0.993,100.837,104.968,10.496,103.463,112.104
3,5.607,1.015,1.137,107.268,102.438,9.937,104.41,100.93,0.958,1.001,104.709,97.907,10.287,103.737,102.065
2,5.826,11.044,10.32,10.28,103.337,98.101,1.092,1.007,10.604,10.165,10.666,110.163,96.494,1.049,1.016
4,5.832,10.405,95.547,112.916,9.971,10.142,9.275,103.005,11.113,107.193,103.075,9.173,11.368,9.797,101.387
2,5.97,10.798,10.875,10.886,113.897,109.181,0.982,1.089,10.711,9.96,9.558,98.694,101.17,1.089,1.154
3,6.1,0.982,1.115,108.445,104.968,10.923,110.096,104.324,1.082,1.055,93.137,99.832,9.548,111.66,102.047
1,6.165,1.14,108.867,100.025,113.87,10.452,1.069,104.142,1.088,111.941,99.076,115.941,9.692,0.992,102.545
3,6.718,1.11,1.12,106.175,101.758,9.762,112.995,111.993,1.071,1.03,96.188,101.639,10.657,111.996,105.568
3,6.729,1.113,1.031,93.731,101.653,11.229,107.265,112.756,1.011,1.028,100.166,98.088,10.346,116.393,99.846
2,6.929,9.943,11.059,9.716,111.248,106.812,1.081,1.068,10.409,9.915,10.24,113.331,102.4,1.074,1.024
4,6.946,10.333,105.067,108.536,10.59,10.727,9.93,106.342,11.049,103.045,101.817,9.651,10.109,10.259,98.381
1,6.973,1.13,108.981,104.251,114.325,11.2,0.983,101.86,1.066,102.176,107.705,106.641,10.135,1.002,98.877
2,7.503,9.888,11.105,11.086,104.984,100.491,0.964,1.184,9.889,10.574,10.138,111.26,103.675,1.086,1.153
2,7.518,10.899,10.351,10.131,105.183,108.356,0.975,1.158,10.343,10.688,10.773,104.013,96.815,0.995,1.077
3,7.75,0.993,0.995,96.796,101.501,10.213,106.024,111.625,1.006,1.023,95.679,107.998,10.496,115.729,103.261
2,8.024,11.482,10.616,10.085,102.587,103.383,1.067,1.099,10.004,11.141,10.925,107.527,112.773,0.994,1.07
4,8.04,10.836,98.522,99.495,9.256,11.136,10.072,99.977,10.872,102.801,112.236,10.215,10.482,9.322,97.867
4,8.633,10.694,95.086,99.057,9.275,10.392,9.705,104.71,10.528,109.79,113.609,10.174,10.554,10.648,95.7
4,8.937,11.212,103.558,106.56,10.051,9.933,10.96,95.004,10.41,100.519,108.313,9.299,11.498,9.991,106.271
2,9.108,10.766,10.511,9.934,104.516,111.829,1.124,1.015,11.105,10.438,10.613,108.813,97.21,1.025,1.11
2,9.274,10.995,10.964,10.857,101.991,110.576,0.979,1.013,10.643,10.77,10.98,110.316,97.053,1.078,1.08
3,9.68,1.037,1.024,102.207,94.328,9.605,108.092,109.32,1.042,1.0,100.986,95.637,10.607,105.728,113.943
4,9.875,9.933,99.069,106.355,10.237,11.304,9.818,106.42,10.47,107.033,100.439,10.276,9.822,10.006,104.959
3,9.947,1.026,0.991,105.901,107.932,10.017,115.519,102.334,1.033,1.025,106.113,95.563,10.784,114.976,103.853
4,10.703,11.273,100.32,106.075,10.13,11.203,10.322,101.276,10.762,111.245,104.809,9.949,10.666,10.535,93.454
1,11.274,1.071,112.641,108.603,111.644,10.096,1.073,97.734,1.123,110.723,107.27,106.504,10.392,1.049,96.582
2,11.93,11.167,11.07,10.42,100.081,96.991,1.045,1.027,10.267,11.17,10.495,99.236,104.942,0.954,1.036
3,12.043,1.091,0.981,95.505,97.817,9.948,111.979,101.78,0.985,1.05,104.189,99.768,10.053,114.553,99.198
2,12.43,11.352,11.476,9.533,101.93,111.852,1.104,1.095,9.847,10.94,10.256,100.562,102.685,0.993,1.128
1,12.889,1.08,107.751,103.052,109.514,10.084,0.996,103.66,1.079,95.899,111.082,109.147,10.348,0.974,95.794
2,13.057,10.186,11.176,10.47,113.653,110.891,1.037,1.124,10.061,9.915,9.552,104.516,111.116,0.983,1.039
3,13.426,1.11,1.004,110.064,94.747,9.6,100.6,115.55,1.055,0.993,96.547,97.98,10.902,103.632,101.958
3,13.653,1.042,1.077,105.215,107.877,10.718,106.605,111.543,0.969,1.037,109.095,108.69,9.867,105.014,108.848
1,13.672,1.003,106.306,98.669,105.04,10.861,1.016,108.56,1.073,111.356,100.263,108.586,9.776,1.046,97.734
3,13.693,1.034,1.018,109.075,106.94,10.178,101.583,99.691,0.968,0.975,106.778,94.601,10.232,112.597,108.333
2,13.829,10.99,10.693,11.106,100.217,111.448,0.966,1.02,9.909,10.804,10.001,110.683,103.359,1.066,1.034
2,14.24,9.813,10.262,9.983,112.367,110.37,1.094,1.061,9.741,9.915,9.661,101.081,106.468,1.089,1.175
2,14.242,10.109,11.21,10.563,108.8,99.301,1.118,1.061,10.257,11.262,9.758,100.055,105.589,1.128,1.082
4,14.496,10.417,103.795,103.64,9.43,10.113,10.628,106.735,10.71,96.493,98.194,9.565,11.087,10.317,97.223
4,14.681,11.471,112.29,108.448,9.585,10.329,10.415,102.1,10.273,96.975,102.693,10.042,11.203,9.741,97.826
1,16.066,1.177,105.026,105.863,116.92,11.029,0.993,109.542,1.02,100.503,96.592,102.587,9.617,1.062,109.523
1,16.359,1.16,96.581,102.393,106.837,11.146,0.998,101.838,1.019,95.899,106.158,110.667,9.732,1.075,96.988
3,16.366,1.044,0.965,102.894,107.588,10.098,110.309,107.62,0.973,0.999,109.235,110.495,10.46,117.69,105.888
2,16.382,10.429,9.672,9.748,107.421,100.364,0.951,1.046,9.773,9.732,11.115,106.458,102.003,1.069,1.165
2,16.526,10.202,10.572,9.961,111.592,104.367,1.103,1.038,10.433,9.705,10.755,105.574,107.912,1.06,1.094
3,16.688,1.101,1.068,101.268,93.557,9.712,110.734,102.217,0.992,1.091,106.091,96.419,9.98,106.712,107.231
3,16.759,0.981,0.973,101.067,95.429,10.551,103.748,114.966,1.094,1.021,97.488,99.913,11.224,115.457,104.455
2,17.747,9.971,10.748,10.871,98.636,105.386,1.065,1.132,10.76,9.974,10.095,104.457,98.251,1.092,1.062
2,18.042,10.05,11.159,10.59,106.469,97.395,1.122,1.177,11.216,10.932,10.746,114.987,113.363,0.981,1.133
3,18.89,1.061,1.022,108.495,95.701,10.239,118.318,100.549,1.029,1.082,101.235,109.917,11.105,114.608,102.422
3,19.185,1.12,1.125,93.84,102.413,9.952,111.698,100.72,1.055,1.084,98.689,93.586,9.658,110.734,108.452
2,20.102,10.263,11.411,10.678,101.19,108.658,1.039,1.126,10.944,11.215,9.981,108.285,108.499,1.1,1.184
1,20.577,1.149,96.732,102.311,118.776,11.328,1.048,108.578,1.053,112.269,103.222,112.742,9.75,0.959,95.197
2,20.801,10.02,9.802,10.02,113.946,98.634,1.015,1.186,10.442,10.233,9.608,101.773,106.146,1.037,1.027
1,21.233,1.167,112.258,97.363,103.555,9.54,1.075,111.879,1.038,110.217,109.821,115.425,9.687,1.108,95.84
2,21.331,10.548,10.866,10.077,113.095,102.366,1.094,1.022,10.875,9.787,10.653,106.469,105.501,1.111,1.078
1,21.65,1.112,101.599,102.565,115.169,11.169,1.056,106.784,1.138,103.15,98.187,109.714,9.644,1.11,102.93
2,22.06,11.432,10.094,11.11,111.625,107.997,1.078,1.073,10.179,10.515,10.815,105.828,109.446,1.104,1.033
1,22.176,1.004,100.621,111.979,111.236,10.883,0.984,102.811,1.079,109.608,108.055,110.372,10.457,1.049,104.939
2,22.26,10.45,11.301,10.694,110.525,96.995,0.981,1.074,10.532,10.511,9.93,115.44,103.383,1.06,1.155
4,22.298,10.151,107.504,116.213,10.876,10.671,10.758,108.089,10.802,108.03,111.746,10.46,11.562,10.44,106.289
