task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.552,11.261,104.46,107.615,10.834,11.397,10.102,95.173,10.543,103.218,110.844,10.11,11.446,9.481,101.489
2,0.606,9.888,10.268,9.404,105.959,111.695,0.972,1.173,10.22,10.438,10.286,108.588,111.114,1.11,1.162
1,1.649,1.132,103.906,96.481,107.572,9.804,1.018,108.508,1.035,99.632,99.78,111.863,10.419,0.963,108.567
4,1.808,10.71,107.843,105.855,10.718,10.819,10.805,96.537,10.435,97.334,108.958,9.513,10.018,9.242,97.999
3,2.43,1.087,1.067,96.193,97.843,9.744,102.003,100.912,0.976,1.053,106.113,105.946,11.055,109.756,103.05
4,2.714,11.237,112.283,108.061,10.575,11.4,10.606,102.588,9.888,98.373,104.462,9.282,10.737,10.243,108.541
2,2.72,10.161,11.104,11.012,101.392,98.607,1.1,1.051,10.442,9.83,10.049,108.8,108.846,1.074,1.107
2,3.817,10.686,10.305,10.322,109.593,106.868,1.066,1.109,10.343,10.287,10.169,106.539,111.044,0.985,1.008
4,4.13,10.381,108.959,111.299,10.186,10.137,10.13,95.698,9.9,112.765,98.501,9.615,10.188,10.768,100.26
4,4.366,11.328,102.844,103.008,9.28,10.778,9.574,110.288,10.831,96.037,108.78,9.283,11.33,9.554,104.597
2,4.446,10.653,10.35,9.425,100.427,105.754,1.022,1.145,10.9,10.311,9.401,107.416,98.944,1.114,1.019
3,4.476,1.06,0.976,102.151,104.11,10.924,109.852,110.729,1.121,1.121,102.676,105.506,9.997,110.575,100.031
2,4.564,10.673,10.581,10.564,115.756,107.441,0.966,1.129,10.059,10.892,9.796,100.297,112.404,1.032,1.003
3,4.594,1.101,1.088,99.902,104.326,11.034,100.806,106.3,1.012,1.091,94.969,97.817,10.464,106.471,106.979
2,5.166,11.216,9.807,11.086,110.722,101.123,1.075,1.064,9.775,11.426,10.41,107.721,112.886,1.101,1.175
4,5.294,10.768,98.262,112.001,10.637,10.47,10.277,106.822,10.611,112.386,109.28,9.573,10.76,10.562,102.205
