task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.619,11.066,107.637,111.043,9.893,10.036,9.477,95.246,10.169,110.825,99.248,9.255,10.166,10.786,94.775
2,0.679,10.344,10.022,9.963,115.225,106.964,1.127,1.078,11.192,10.687,10.539,98.622,101.363,1.11,1.179
4,0.687,10.56,110.159,104.721,10.786,11.148,9.72,95.857,9.861,112.383,112.622,9.456,10.666,9.863,101.611
2,0.789,9.698,11.259,11.07,113.946,100.916,0.981,1.062,10.317,9.962,9.5,105.298,98.111,1.054,1.178
2,1.086,11.131,10.966,9.671,107.631,99.505,1.005,1.062,11.007,10.21,9.681,108.41,96.523,1.126,1.188
2,1.235,10.863,10.685,9.751,102.009,108.937,1.089,1.128,11.049,11.271,10.786,105.474,98.634,1.061,1.069
2,1.649,10.215,11.236,9.425,109.816,106.837,0.964,1.119,11.424,11.185,10.614,105.993,104.912,0.992,1.091
3,1.943,1.074,0.959,97.17,106.416,10.084,110.577,112.968,1.038,1.04,98.824,99.751,9.729,117.005,113.512
2,2.222,10.44,10.304,10.169,113.892,105.934,0.995,1.073,10.383,9.956,9.442,104.881,113.956,0.977,1.11
4,3.375,10.441,111.481,114.174,10.26,9.78,10.107,98.594,11.418,109.77,102.996,9.884,10.861,10.644,109.362
4,3.424,11.106,98.59,113.448,10.274,10.227,10.805,99.899,10.654,108.296,101.785,10.184,10.713,9.275,94.159
3,3.81,1.117,1.114,99.371,101.154,10.918,103.871,102.917,1.021,0.962,99.302,110.217,10.585,106.972,99.912
1,3.929,1.063,95.362,96.065,114.445,10.861,1.081,111.5,1.111,95.513,102.098,114.48,10.391,1.056,100.566
4,4.187,10.846,101.381,106.201,9.299,10.128,10.912,99.778,10.77,98.927,107.242,10.54,11.379,9.488,99.259
1,4.337,1.008,104.884,111.913,108.911,10.011,1.03,95.265,1.182,109.546,100.044,107.806,10.436,1.042,110.096
2,4.65,11.018,9.706,9.794,101.517,108.95,1.096,1.045,10.667,10.922,10.75,101.985,105.716,1.112,1.093
2,5.176,10.869,10.508,10.077,111.184,96.523,1.032,1.166,11.352,10.185,10.394,108.2,110.72,1.025,1.084
4,5.428,10.542,100.379,113.117,9.881,10.91,9.891,101.611,11.036,111.854,98.49,9.657,10.974,10.277,102.744
3,5.658,1.066,0.964,109.387,94.228,10.909,118.495,108.314,0.977,1.025,100.711,110.954,9.948,110.935,108.452
1,5.906,1.069,111.152,98.281,116.389,10.413,0.962,101.848,1.159,108.875,97.507,108.999,10.59,1.09,107.382
3,6.226,0.957,0.978,110.119,96.502,10.178,115.305,103.749,0.969,1.131,107.352,104.603,10.323,105.078,104.023
1,6.288,1.146,111.861,111.687,102.476,11.12,1.056,100.717,1.0,109.547,101.106,101.96,10.725,1.006,94.988
4,6.477,11.287,100.792,110.735,10.03,10.562,10.537,106.916,10.042,104.839,99.987,9.835,11.085,9.774,108.602
2,6.712,11.309,11.476,10.27,113.916,103.675,0.959,1.175,10.048,11.415,10.528,106.028,102.069,1.062,1.168
2,7.151,10.824,10.731,10.671,101.254,110.534,1.082,1.07,10.48,10.926,9.651,111.465,96.616,0.964,1.073
2,7.226,10.442,11.143,9.474,103.181,107.971,0.994,1.109,10.627,11.403,10.514,113.929,107.653,1.015,1.117
4,7.39,10.048,97.896,100.036,10.515,10.436,9.503,107.29,11.26,106.966,115.132,10.351,11.089,9.965,94.804
3,7.413,1.113,1.039,93.401,100.18,9.567,103.637,108.409,0.967,1.102,97.089,110.375,10.46,111.559,111.389
1,7.416,1.114,101.25,107.801,115.057,10.066,1.035,96.878,1.014,109.69,112.619,116.92,10.903,1.108,107.973
2,8.136,10.428,10.106,10.769,113.764,101.109,1.078,1.142,11.222,11.274,10.326,107.527,106.084,0.975,1.098
4,8.657,10.227,109.277,112.325,10.746,11.474,10.806,104.751,10.528,111.198,114.959,10.583,11.226,10.298,106.735
3,9.049,0.969,1.008,105.327,94.691,10.92,103.251,113.01,1.071,1.049,101.366,100.672,9.578,112.978,105.563
4,9.308,10.066,105.195,105.684,9.657,10.787,10.746,102.973,10.293,96.398,115.287,10.681,10.181,10.731,98.338
4,9.368,10.517,99.902,111.872,10.164,11.485,10.463,110.176,10.021,104.622,104.899,9.918,11.154,10.54,108.761
2,9.599,10.932,10.908,9.794,105.528,106.256,1.108,1.101,10.907,10.073,10.96,104.672,107.439,1.006,1.029
4,10.145,9.803,105.296,103.089,9.772,9.858,9.374,102.949,10.288,111.671,103.383,10.522,10.078,9.621,94.751
2,10.801,10.878,9.886,10.087,106.386,98.607,1.054,1.149,11.313,9.962,10.997,101.612,111.456,1.086,1.14
3,10.989,1.1,0.965,96.132,94.333,9.948,108.521,102.727,0.958,1.099,108.16,100.652,10.293,109.233,112.104
4,12.3,10.111,110.685,113.981,9.874,11.42,10.738,93.719,10.319,104.131,104.139,10.172,11.6,10.419,98.338
4,12.459,10.587,111.997,110.257,10.012,10.176,9.946,100.137,10.208,107.042,100.077,9.639,10.588,10.591,99.983
3,12.473,1.04,1.001,99.52,98.043,10.107,114.89,109.568,1.026,1.09,93.526,96.999,10.957,118.208,102.168
2,12.616,11.141,9.984,9.404,113.19,100.326,0.988,1.126,11.471,10.616,11.113,115.853,105.405,1.101,1.124
2,12.646,11.288,11.21,10.465,101.143,105.697,0.983,1.081,10.172,9.734,9.624,102.994,105.021,1.018,1.158
3,13.009,1.096,1.058,96.429,94.228,10.392,109.34,104.524,1.016,1.065,106.994,99.751,10.266,101.882,106.341
3,13.54,0.945,0.985,108.653,110.174,10.032,100.825,105.737,1.025,1.03,103.967,105.449,9.734,102.451,113.007
2,13.82,10.681,10.617,10.322,104.881,108.531,0.968,1.108,10.148,10.64,10.767,110.686,102.768,1.097,1.102
3,14.085,1.089,1.034,104.131,111.073,10.68,103.471,112.005,0.974,0.988,99.604,107.903,10.219,99.717,111.466
3,14.184,1.069,0.997,100.988,106.045,10.535,111.939,98.826,1.066,0.998,95.283,95.429,11.018,118.058,100.68
2,15.454,10.608,9.852,9.552,105.147,111.428,0.985,1.179,10.944,10.779,10.491,106.017,97.42,1.108,1.182
3,15.599,0.949,1.003,93.374,107.877,9.667,116.525,114.756,1.039,1.087,101.668,96.519,9.492,107.991,97.93
4,16.141,11.419,104.694,104.213,10.37,10.864,10.515,109.572,10.816,112.29,105.669,9.884,9.924,10.782,94.936
4,16.508,10.587,102.788,105.959,9.982,10.33,10.471,100.725,11.354,98.133,108.924,10.37,11.051,10.821,100.375
3,16.611,0.995,0.986,106.877,104.804,10.323,107.838,106.094,1.02,1.028,100.735,103.08,9.729,101.085,105.43
3,18.145,1.091,1.099,99.825,96.303,11.251,103.429,97.741,1.102,0.969,109.242,99.282,10.747,112.727,109.053
3,18.234,1.076,0.982,98.295,100.639,10.285,107.336,101.081,1.024,1.094,108.46,107.661,9.638,104.644,104.637
1,18.264,1.095,106.538,95.489,116.565,9.602,1.115,104.289,1.053,104.708,110.572,112.358,10.27,0.982,105.05
