task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,10.15,95.39,22.92,10.18,10.42,5.07,98.6,162.44,10.43,97.23,23.66,10.81,10.66,5.34,103.37,159.28
T2,0.718,10.19,102.97,26.26,10.05,11.11,5.08,105.9,152.27,10.14,97.12,25.83,9.82,10.8,5.3,109.29,163.17
T7,0.741,9.62,108.18,26.32,9.78,9.73,5.56,100.95,169.51,10.32,101.62,24.25,9.47,10.44,4.86,93.9,166.23
T9,0.76,9.99,102.32,24.84,9.18,10.0,4.97,108.48,166.16,9.4,101.92,27.29,9.98,10.17,4.8,113.48,176.68
T4,0.797,11.21,102.76,26.11,10.87,11.77,5.11,109.96,146.86,10.36,99.66,27.24,9.23,11.61,5.02,102.61,164.23
T5,2.501,10.39,111.02,27.77,10.99,10.06,5.19,108.14,155.2,11.21,112.36,28.88,9.99,11.09,4.93,105.82,156.29
T4,2.924,10.6,97.74,26.31,9.47,10.3,5.28,110.2,164.07,10.82,99.6,29.02,9.29,10.94,4.89,110.05,157.03
T4,4.648,11.61,97.36,26.15,9.29,11.13,4.74,110.23,157.03,10.58,102.44,26.7,9.18,10.09,5.01,104.02,151.24
T6,5.556,10.94,111.71,24.3,9.24,11.05,5.72,105.02,171.94,10.74,110.62,25.62,10.36,10.72,5.78,97.42,168.05
T5,6.833,11.28,101.09,25.28,10.68,10.42,5.27,111.7,155.28,11.03,100.77,27.34,10.77,10.94,4.71,94.87,168.56
T8,8.64,10.31,103.58,27.13,10.76,10.35,5.11,111.49,163.6,11.29,116.91,24.32,11.41,9.33,5.69,105.9,157.89
T4,9.027,10.55,110.08,26.96,9.19,11.28,4.72,106.2,158.69,10.28,97.29,25.74,10.64,11.12,5.54,108.9,147.3
T6,9.731,9.94,110.64,24.52,10.3,11.02,5.55,107.19,162.81,10.65,112.02,23.0,9.97,10.48,5.52,96.44,166.3
T10,11.217,10.15,102.51,25.64,9.78,9.22,5.31,98.15,165.76,10.73,103.83,25.36,9.51,9.53,5.32,104.25,168.69
