task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,9.84,97.05,23.66,9.74,10.99,5.26,117.13,164.46,10.04,107.72,24.2,9.4,9.6,5.02,100.2,163.59
T5,0.884,9.8,113.38,27.93,9.63,9.94,5.29,104.17,162.98,9.91,112.04,28.26,10.9,11.32,5.12,97.56,155.63
T1,1.012,10.26,103.86,27.85,9.92,10.07,5.38,110.87,158.18,10.5,108.31,26.78,9.24,9.23,4.99,113.5,162.3
T8,1.811,11.24,118.38,28.36,10.75,10.09,4.92,111.55,158.02,10.4,102.73,26.01,10.36,9.35,5.54,106.25,164.97
T1,2.697,9.77,116.42,24.76,10.91,10.28,5.58,112.16,157.31,10.56,99.57,27.76,10.57,9.31,5.55,101.94,153.33
T9,3.213,9.74,99.82,25.63,9.79,10.12,5.11,104.9,161.87,10.26,109.39,27.61,10.82,9.97,5.14,111.3,170.69
T4,4.068,10.75,106.36,26.0,10.09,11.58,4.99,102.2,165.83,11.44,96.78,26.92,9.61,11.39,4.98,114.48,163.97
T7,5.364,9.66,113.55,24.63,9.57,10.35,5.25,101.43,171.03,9.82,117.04,24.97,9.34,10.66,4.91,94.54,173.16
T7,5.365,9.26,114.94,27.81,9.46,10.51,4.84,100.4,153.5,9.89,107.47,24.86,9.91,10.12,5.51,94.82,150.16
T4,5.681,11.61,101.08,26.65,10.18,10.52,4.74,97.2,167.3,10.64,110.11,28.07,9.72,10.6,4.81,112.73,169.09
T3,7.174,9.89,99.93,28.76,9.81,11.29,5.07,109.72,151.49,9.3,94.93,26.36,11.04,10.71,5.21,109.15,150.39
T2,9.108,9.83,103.89,26.07,10.31,10.62,5.64,108.03,153.05,10.65,96.68,26.35,9.96,9.97,5.61,110.49,158.52
T1,11.364,9.85,101.08,27.68,10.96,9.35,5.34,111.95,167.26,10.27,110.92,26.2,10.57,9.51,5.06,111.95,170.76
T9,11.374,9.71,108.5,23.23,9.33,11.0,5.56,114.71,172.74,9.45,110.78,25.68,9.41,10.63,5.23,102.39,149.52
T5,11.612,11.15,103.23,25.43,10.04,11.12,5.13,103.07,147.72,10.83,111.82,26.57,10.5,11.18,4.82,97.73,159.14
T10,12.388,10.23,114.05,27.78,9.89,9.64,5.0,104.26,171.12,10.28,113.41,25.3,10.52,10.72,5.27,100.17,152.68
T6,15.346,10.45,99.11,26.8,10.34,9.81,5.25,101.49,165.12,10.87,95.5,26.8,10.03,9.51,4.96,111.06,172.94
T10,15.76,9.88,113.38,27.55,9.68,10.38,5.2,96.81,175.51,9.79,118.8,25.68,10.5,9.22,5.42,96.32,162.43
T4,16.315,11.08,95.9,25.99,9.85,10.81,4.68,98.89,164.28,10.05,105.73,27.9,10.71,10.47,5.1,104.63,154.21
T2,16.465,10.14,99.82,25.48,9.37,9.69,5.15,102.51,160.29,9.69,110.3,27.33,10.05,9.74,5.19,111.61,163.76
T5,16.943,11.24,100.6,24.63,9.65,11.54,5.37,108.97,147.47,10.46,107.62,26.91,10.82,10.76,4.98,97.02,160.48
T10,18.859,10.46,103.88,25.42,10.24,9.58,5.39,102.33,169.16,9.8,105.07,24.98,9.63,10.42,4.97,105.9,155.44
T2,19.3,10.45,109.19,28.56,10.7,10.62,5.73,110.9,147.29,10.79,111.58,27.78,10.98,10.21,5.35,112.05,146.67
T1,19.376,9.9,104.87,24.4,10.19,10.92,5.51,109.97,166.81,9.84,107.99,27.43,10.02,9.46,5.04,100.99,169.44
T7,20.973,10.49,111.27,25.46,10.78,10.37,4.96,104.3,159.37,9.51,102.41,26.13,10.45,10.21,5.18,97.87,162.16
T3,22.766,10.51,109.71,28.65,10.56,10.5,5.58,104.84,165.54,9.65,103.75,27.87,10.58,11.3,5.4,103.29,142.42
