task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,9.51,116.69,28.58,10.58,10.19,5.34,109.74,149.52,9.92,111.66,26.07,10.55,9.88,5.48,107.8,149.73
T6,0.953,9.99,104.48,23.27,10.49,11.22,5.72,107.0,174.25,10.69,109.58,22.96,10.04,9.88,5.39,94.0,153.76
T5,0.981,10.1,100.59,26.46,9.43,10.01,5.2,104.88,154.09,10.62,111.07,25.1,11.03,11.17,5.08,108.7,157.31
T7,2.723,10.32,100.07,28.58,10.76,9.92,5.16,99.9,155.4,10.04,104.34,28.68,10.88,10.32,5.12,110.04,172.35
T4,2.86,10.29,93.61,29.58,9.61,10.98,5.46,108.35,157.79,11.18,109.15,29.46,9.85,10.25,5.44,104.06,162.52
T1,3.683,10.13,113.29,27.19,10.74,9.5,5.1,112.58,169.34,10.25,106.5,26.97,9.52,9.94,5.51,99.73,171.24
T4,4.64,10.72,104.59,25.71,9.92,11.13,4.81,98.86,160.98,11.22,109.66,24.94,10.22,11.08,5.37,98.07,146.69
T10,5.577,9.95,106.43,26.74,11.22,10.32,4.99,100.17,164.12,10.81,102.59,25.05,10.62,9.9,4.8,99.82,175.58
T5,6.987,10.34,101.93,25.42,9.58,9.93,5.2,98.0,162.08,9.92,99.96,28.43,10.93,11.5,5.51,100.18,153.88
T1,8.528,9.94,106.55,27.32,9.74,10.19,5.01,97.43,176.37,11.1,104.66,27.77,10.7,9.4,5.69,104.77,155.1
T7,17.354,10.39,110.49,26.23,10.41,9.61,5.55,109.79,176.38,10.21,99.48,26.34,10.36,10.26,5.38,108.94,176.72
T10,19.065,10.21,100.34,27.4,10.89,10.17,5.43,94.75,167.93,9.86,100.91,25.22,11.02,10.44,5.1,93.98,153.5
T4,19.949,10.32,105.47,25.12,10.46,10.02,5.04,109.92,163.49,11.7,99.03,26.76,9.58,11.56,5.22,102.54,160.96
T3,20.536,10.83,109.44,28.06,11.1,11.4,5.21,101.46,143.96,10.65,95.51,28.14,10.6,10.39,5.71,93.68,165.44
T5,21.585,11.1,101.64,28.68,9.84,11.0,4.89,110.66,156.9,10.44,105.63,26.02,10.74,11.07,5.11,94.69,153.47
T2,25.037,10.38,95.45,25.72,10.79,9.95,5.45,110.49,168.7,9.41,111.76,24.53,10.53,9.62,5.31,99.2,147.68
T7,25.607,10.67,100.39,27.79,9.38,9.7,5.04,107.69,156.94,10.6,107.97,24.22,9.29,10.59,4.98,100.58,161.8
T1,25.81,10.22,107.89,23.8,10.36,10.82,5.12,109.37,164.49,11.16,117.38,25.35,9.28,10.59,5.11,101.52,172.79
T3,25.872,10.62,96.06,24.8,10.5,10.86,5.48,102.75,148.36,10.52,98.17,28.52,10.83,10.37,5.08,101.71,142.85
T1,29.243,11.55,116.31,25.59,10.7,10.2,5.18,99.78,151.92,11.17,112.1,26.49,10.46,9.29,5.55,105.2,163.86
T1,29.39,10.4,113.87,26.09,9.52,9.58,5.52,102.91,174.1,11.37,114.7,24.19,10.22,10.6,5.01,100.73,169.44
T5,31.435,11.23,98.46,25.96,9.44,10.64,4.66,97.02,159.62,9.94,104.37,24.4,10.0,10.65,5.02,104.35,153.88
T2,32.863,10.33,108.0,25.55,10.77,10.15,5.14,112.31,155.32,10.16,101.81,24.96,10.29,9.65,5.0,100.19,145.46
T6,32.997,11.07,105.31,23.01,10.9,9.71,5.69,100.36,170.14,11.14,97.01,23.41,9.81,10.42,5.26,99.19,164.71
T7,33.237,10.19,107.88,24.92,10.61,10.76,5.16,97.13,162.78,9.47,103.39,28.58,10.56,10.81,5.03,97.62,154.42
T3,34.047,10.35,104.66,26.82,10.6,10.27,5.49,94.74,149.0,10.95,94.98,26.9,10.61,10.31,5.54,99.6,155.39
T4,36.479,10.23,106.12,25.52,9.33,10.04,5.04,113.36,166.72,11.19,102.21,25.1,9.92,10.46,5.4,112.35,149.9
T1,37.654,10.05,114.44,23.9,9.61,9.65,5.2,105.26,174.09,11.2,105.63,28.13,9.3,10.44,5.63,105.13,163.62
T2,37.838,10.81,97.92,26.77,10.16,9.51,5.62,103.71,146.57,11.08,94.97,25.31,10.88,10.79,5.77,111.0,161.1
T3,39.704,10.58,101.51,28.26,10.28,10.78,5.6,102.3,146.13,10.48,98.85,25.48,10.67,10.3,5.61,93.24,140.82
