task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,11.02,109.89,25.32,10.03,9.9,5.7,101.71,157.14,11.31,108.32,24.29,10.76,9.52,5.09,103.5,176.49
T5,2.002,10.38,96.91,28.8,9.7,10.72,5.08,101.34,173.37,10.81,95.68,28.77,9.38,10.65,5.07,100.53,146.62
T10,3.68,10.54,103.67,26.36,10.19,10.24,5.16,98.11,175.74,10.14,110.11,25.42,10.36,10.55,5.08,97.8,172.63
T9,7.387,9.76,98.16,23.46,9.2,10.18,5.36,102.16,172.93,9.84,108.36,25.29,9.77,10.53,5.42,99.83,163.86
T9,10.245,9.3,107.35,26.44,10.8,9.59,4.71,117.69,169.73,10.3,94.34,23.56,10.16,10.52,4.94,118.02,158.17
T2,12.209,9.65,105.96,25.5,9.97,11.04,5.2,104.38,167.19,9.9,94.25,28.32,10.16,9.59,5.34,110.27,158.95
T8,13.66,10.53,107.02,26.12,10.59,9.26,5.35,95.09,157.29,11.68,117.55,27.85,11.46,10.5,5.34,101.33,155.54
T10,14.373,10.68,110.28,26.53,10.16,9.75,4.93,99.69,166.24,9.94,114.16,28.19,10.14,10.37,5.05,108.78,166.42
T1,14.563,11.1,108.84,26.19,10.77,10.62,4.84,106.11,175.3,11.48,115.54,24.86,9.52,9.49,4.95,114.19,166.36
T8,15.906,11.67,103.13,24.24,10.7,10.91,5.47,99.64,152.87,11.13,115.52,26.53,10.96,9.78,5.1,94.78,143.76
T5,17.914,10.96,97.96,27.93,10.34,11.66,4.85,104.86,153.92,10.07,100.61,28.09,9.59,11.22,5.33,101.88,159.55
T5,18.57,10.2,110.03,27.66,9.41,9.99,4.91,100.54,170.79,11.05,113.53,25.38,9.73,10.55,5.23,108.92,155.26
T5,19.504,10.55,97.97,26.16,10.4,10.86,5.53,109.08,157.76,9.78,109.72,24.51,10.18,10.39,5.24,99.53,167.4
T7,20.512,10.95,102.35,28.57,9.82,9.54,5.28,103.23,174.96,9.62,115.7,26.55,10.83,10.9,5.39,101.61,149.39
T10,22.819,9.72,104.36,25.04,9.84,10.06,5.2,107.06,168.47,10.98,113.09,26.13,10.04,10.5,5.37,99.04,150.38
T2,24.27,9.89,100.12,25.4,10.66,11.02,5.3,97.24,162.18,10.92,96.97,25.87,10.02,9.56,5.5,111.88,169.71
