task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,11.54,117.25,27.29,9.78,10.72,5.68,108.11,151.53,11.55,114.77,25.4,10.53,10.7,5.44,111.19,156.92
T3,2.604,9.6,105.95,24.52,10.38,10.92,5.1,96.63,148.9,10.61,110.35,25.87,10.26,10.78,4.95,98.81,164.06
T10,4.361,10.45,105.24,25.89,10.97,9.53,5.5,94.12,157.19,11.08,114.03,28.5,9.69,10.45,4.71,95.04,168.56
T9,4.56,10.08,106.87,24.38,10.15,9.92,5.52,113.33,151.43,9.68,100.73,26.39,10.63,9.93,5.0,106.88,148.77
T7,7.788,9.67,113.12,27.55,10.69,10.03,5.64,98.04,154.42,9.66,100.45,28.39,10.79,10.85,5.58,105.49,150.71
T6,10.403,9.9,98.91,24.75,9.33,9.78,5.78,94.59,149.78,9.81,110.66,24.14,10.88,10.96,5.21,111.5,156.39
T3,10.508,9.97,102.94,27.66,11.23,11.37,5.42,92.6,143.77,10.34,103.57,25.39,10.18,11.21,5.28,101.19,158.16
T5,11.466,10.96,112.1,25.8,11.12,11.71,4.7,107.86,155.07,10.82,99.66,28.3,9.72,9.95,5.1,112.08,165.91
T3,11.608,10.59,98.79,27.56,9.67,10.62,5.3,104.86,143.88,10.28,107.34,28.19,10.08,10.96,5.17,94.65,158.58
T6,13.793,11.32,104.5,25.78,10.88,10.48,5.66,97.6,170.18,10.54,98.69,23.77,10.74,9.87,5.36,105.77,158.38
T6,14.636,9.88,105.17,25.91,9.28,10.02,5.02,111.31,170.52,10.84,108.16,23.49,10.3,9.67,5.62,103.28,151.77
T5,15.927,9.65,104.45,27.9,9.37,9.99,5.34,105.48,154.55,10.91,99.38,24.63,9.57,10.67,5.38,107.43,161.07
T1,16.65,11.44,110.42,28.09,9.75,10.62,5.3,110.85,174.83,9.82,99.84,26.56,10.72,10.13,5.7,108.17,155.56
