task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,149.01,28.24,153.66,105.99,26.7,173.23,1.01,1.13,168.18,24.91,145.49,112.94,26.55,149.29,1.06,1.07
T2,0.129,153.1,24.51,162.07,100.78,25.61,169.93,0.98,1.16,151.24,23.77,164.1,104.06,24.78,162.32,1.12,1.04
T3,0.328,165.33,27.7,148.79,101.29,28.15,167.9,1.03,1.04,173.75,25.44,162.89,110.72,25.54,157.41,1.03,1.04
T9,0.418,152.84,26.99,148.1,98.15,25.88,167.63,1.02,1.07,164.04,25.55,160.14,109.68,24.8,170.07,1.04,1.06
T1,0.683,173.21,25.46,145.05,100.66,27.17,162.4,0.97,1.07,171.83,26.92,166.84,111.21,28.48,155.26,1.02,1.01
T6,0.695,165.68,25.68,161.16,101.75,27.69,144.56,1.11,1.09,170.33,24.55,162.94,104.02,25.68,169.26,1.0,1.1
T3,0.772,159.28,27.07,152.41,107.86,27.84,171.02,1.0,0.99,170.2,26.69,156.25,106.22,27.91,174.99,1.02,1.04
T7,1.117,167.77,26.05,171.59,102.29,27.51,141.7,1.04,1.09,153.32,27.54,150.97,92.99,28.31,144.31,0.96,1.1
T8,1.173,155.36,27.92,154.85,110.77,24.67,167.03,0.96,1.05,167.44,26.37,170.58,105.31,27.35,162.52,1.14,1.11
T5,1.284,167.0,27.07,160.88,106.08,28.35,163.45,1.12,1.05,162.63,28.06,161.31,101.47,27.8,156.08,1.08,1.04
T7,1.306,158.03,26.72,157.43,101.42,28.04,163.01,0.94,1.16,155.46,29.01,169.94,108.7,29.35,144.92,1.05,0.98
T2,1.338,168.34,25.5,151.53,98.14,25.22,150.97,1.1,1.19,164.24,27.39,159.13,96.96,28.48,157.58,1.02,1.19
T2,1.424,171.21,23.63,156.35,100.78,24.95,146.24,1.04,1.18,168.57,26.14,151.65,107.0,25.32,146.68,1.12,1.07
T5,1.447,150.68,24.88,143.8,95.28,25.35,155.34,1.1,0.94,164.14,24.21,155.0,104.11,25.61,168.84,1.01,1.06
T6,1.48,150.33,27.26,174.87,111.87,23.41,163.06,1.09,1.02,168.94,23.89,174.64,116.11,23.4,149.03,1.05,1.19
T1,1.566,152.97,25.94,147.21,105.06,27.05,157.52,1.04,1.05,172.37,28.12,157.7,107.92,28.51,170.6,1.02,1.1
T2,1.592,157.83,27.62,162.31,110.46,24.98,153.28,1.01,1.17,168.0,26.5,167.5,110.04,25.2,164.96,1.12,1.06
T6,1.803,176.33,26.64,175.04,102.51,23.58,146.53,1.02,1.1,157.81,25.22,155.06,107.06,25.4,158.37,1.13,1.11
T10,1.911,166.99,24.79,163.3,97.27,29.1,151.04,0.98,1.02,172.91,26.05,165.94,95.87,28.58,152.06,1.09,1.04
T5,2.043,162.75,24.71,150.38,108.52,24.29,168.88,1.12,0.98,154.2,24.46,150.21,111.75,24.23,169.22,1.16,0.96
T5,2.146,156.3,25.8,155.4,104.43,26.22,155.73,1.0,1.02,151.67,26.95,139.92,109.75,28.12,170.7,1.17,0.93
T4,2.425,173.15,27.14,149.38,104.77,24.03,148.39,1.07,0.99,166.92,27.1,154.65,105.36,25.52,170.2,1.09,0.99
T1,2.484,170.63,28.14,166.84,114.04,28.4,167.25,1.03,1.06,161.42,25.43,148.21,99.73,27.34,155.87,1.04,1.07
T10,2.557,163.69,25.13,161.27,96.89,27.0,164.91,1.03,1.06,161.38,28.97,147.12,99.68,26.34,171.07,1.06,0.98
