task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.172,1.154,98.496,101.429,106.269,105.685,0.978,105.205,1.039,99.42,110.831,110.666,100.884,1.062,95.019
1,0.247,98.02,10.702,10.99,102.341,95.076,107.691,1.098,106.212,10.769,11.132,106.704,96.4,103.214,1.046
2,1.311,98.164,93.423,10.05,104.477,11.151,105.263,100.275,111.993,106.4,9.651,100.84,9.937,103.787,106.105
3,1.647,105.708,106.631,101.983,1.123,10.29,1.015,112.099,97.288,114.673,107.033,1.107,10.039,1.124,106.949
2,1.665,99.033,98.323,11.152,102.104,10.706,113.646,98.694,98.595,97.124,9.528,104.618,9.861,102.754,114.831
4,2.007,1.069,108.41,96.821,110.161,95.886,1.013,96.209,1.137,109.278,95.134,106.85,96.756,0.997,100.134
2,2.077,100.05,94.956,11.151,104.426,11.013,103.075,107.64,102.829,98.605,9.538,106.294,9.707,103.892,100.361
2,2.815,110.767,103.883,10.787,94.883,10.161,101.422,108.269,114.516,99.128,10.193,94.629,11.065,116.58,105.936
2,3.184,109.854,98.356,10.058,105.49,11.161,98.869,111.539,98.121,94.25,10.429,93.877,11.298,116.1,110.875
1,3.228,101.353,10.961,10.954,111.202,104.214,101.474,1.06,109.618,10.012,11.422,112.415,103.428,96.186,1.02
1,3.254,99.933,11.521,9.9,106.073,92.873,102.743,1.01,99.997,10.71,10.523,111.159,93.798,99.394,1.094
1,3.497,114.685,11.083,10.708,115.776,95.207,106.188,0.972,114.447,11.322,9.896,110.736,100.939,97.184,1.092
1,3.58,113.641,10.868,11.555,99.31,102.501,110.936,1.099,110.057,10.148,10.136,102.033,95.45,109.824,0.944
3,3.887,95.121,113.183,99.617,1.108,10.042,0.994,100.386,104.67,113.543,108.539,1.096,9.512,1.035,99.329
1,4.07,109.22,10.741,10.537,104.636,102.56,109.144,1.031,98.78,10.058,10.447,116.052,105.3,98.751,1.091
2,4.551,108.905,94.431,10.213,94.753,9.685,109.559,103.949,97.043,104.419,9.431,105.463,10.667,100.903,112.878
3,4.834,97.246,101.809,103.821,1.11,9.555,1.039,108.242,100.353,112.175,104.24,1.005,9.676,1.064,104.275
3,6.354,103.85,111.452,94.305,1.001,9.676,1.095,112.142,95.327,101.815,97.303,1.068,9.841,1.089,102.321
1,7.65,107.523,11.493,10.352,103.37,105.456,109.279,1.051,98.815,11.544,10.637,112.012,100.67,94.903,1.022
4,7.728,1.161,101.579,102.53,112.301,107.255,1.054,94.808,1.115,105.546,104.405,99.761,107.914,1.059,96.021
4,8.33,1.16,103.442,98.987,102.556,97.981,0.996,97.183,1.025,105.095,110.254,97.986,102.612,1.004,107.798
3,8.495,101.504,115.675,101.403,1.157,9.34,1.138,105.049,108.13,111.231,103.279,1.015,9.811,1.056,108.853
3,8.833,97.816,111.398,100.848,1.107,10.297,1.05,106.748,96.984,105.606,105.638,1.085,10.259,1.085,112.846
4,9.657,1.175,96.512,104.65,110.722,94.977,1.012,94.695,1.1,99.16,94.36,111.774,106.56,0.981,107.023
4,9.737,1.121,98.097,104.626,106.407,100.624,0.958,97.412,1.004,110.152,97.353,100.388,96.685,1.01,99.553
4,9.748,1.172,110.163,109.483,104.414,112.193,0.98,105.156,1.167,100.714,104.772,112.273,106.423,1.119,108.303
2,10.288,111.986,105.41,10.283,97.422,9.869,104.662,101.625,100.997,100.357,10.974,96.584,10.321,106.675,113.268
4,10.559,0.997,110.152,99.468,108.969,101.449,1.006,109.926,1.108,95.595,102.548,104.198,104.745,1.035,106.377
