task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,92.62,110.65,111.24,112.66,96.74,101.04,103.13,1.11,94.26,102.73,115.19,109.16,97.04,106.95,97.64,0.97
3,0.407,109.47,110.26,103.97,101.74,107.69,114.12,109.4,1.06,108.44,106.26,100.79,112.36,102.86,104.42,100.28,1.03
3,0.568,96.63,105.8,92.6,98.39,101.73,115.35,95.49,0.98,104.13,106.15,104.2,99.23,94.94,99.42,106.95,1.04
2,0.717,106.22,105.48,104.13,95.08,96.79,113.58,111.88,1.12,112.39,109.67,104.79,100.11,95.53,101.5,104.63,0.99
1,0.911,95.22,99.91,103.87,110.24,102.84,102.24,106.44,1.08,95.43,99.48,101.85,106.57,94.45,105.96,106.95,0.93
4,1.161,95.26,100.61,102.73,102.48,95.24,106.86,97.95,1.06,91.78,107.06,108.9,102.49,95.88,100.06,113.37,1.11
3,1.632,96.84,117.8,93.5,100.07,104.17,105.74,103.76,0.95,99.17,102.37,106.59,110.26,102.54,102.28,105.49,0.98
1,1.647,102.62,114.33,113.23,110.59,96.02,106.7,102.8,0.93,107.27,106.57,109.18,111.69,109.49,100.95,100.62,1.08
4,1.694,95.17,113.46,113.35,107.52,105.73,104.28,105.57,1.11,101.2,108.26,114.4,108.14,109.99,100.53,106.23,1.07
1,1.93,96.58,116.28,102.66,109.95,107.03,95.68,102.14,0.93,108.94,115.08,100.56,115.39,95.68,107.39,107.54,1.0
2,2.277,111.62,109.85,104.78,95.4,101.92,110.1,102.82,0.98,106.87,94.82,100.32,106.3,110.88,105.9,108.68,1.05
1,2.342,102.1,106.27,108.12,115.48,104.02,105.39,101.12,1.05,93.91,117.03,106.2,110.0,107.4,102.91,104.06,0.96
4,2.925,105.26,107.56,106.22,111.71,104.5,97.67,104.6,0.96,107.42,100.6,112.45,108.66,97.59,112.28,110.97,1.09
4,2.946,94.62,99.13,98.21,116.2,102.61,111.18,99.49,1.02,97.6,100.61,114.08,110.05,102.58,104.0,113.94,0.97
2,3.099,114.77,103.88,109.1,102.38,109.22,110.56,101.43,1.02,115.47,96.75,106.63,94.68,97.26,112.22,112.4,1.0
3,3.229,97.38,102.21,103.12,95.89,101.59,110.84,110.74,1.1,102.48,101.68,107.8,96.55,106.91,108.51,99.39,1.05
2,3.451,112.64,96.19,94.4,107.77,108.51,101.4,101.11,1.0,106.24,101.12,100.14,105.87,100.75,108.65,111.16,0.99
1,4.215,98.38,104.22,104.84,115.71,97.69,100.35,108.27,0.99,105.41,115.38,111.3,113.03,105.94,95.62,101.79,0.98
4,4.715,105.83,101.35,103.76,101.15,105.78,98.74,99.42,1.02,99.99,109.61,99.8,114.48,101.32,115.28,105.21,1.12
2,5.106,112.05,101.68,105.85,110.48,95.85,107.7,111.35,1.08,105.76,101.6,93.64,107.14,105.01,108.79,103.38,1.03
1,5.269,110.36,115.46,112.32,115.68,96.3,100.94,112.96,1.03,98.68,116.48,105.6,99.23,106.12,101.89,99.44,0.96
3,5.455,98.12,117.12,94.51,97.45,101.3,101.96,95.86,0.97,94.67,100.32,97.2,97.32,105.06,114.82,97.13,1.1
2,5.494,106.01,104.14,96.41,98.67,105.26,100.29,110.39,1.0,100.22,101.73,107.58,95.35,101.62,101.05,100.78,0.98
3,5.806,95.37,103.35,106.85,100.99,96.05,107.89,111.93,1.08,95.31,103.11,99.98,105.14,94.78,103.3,101.56,1.0
2,5.808,99.87,107.04,100.65,98.24,100.31,107.92,101.55,1.07,114.78,103.33,100.3,109.67,97.3,107.86,117.56,1.02
2,6.247,101.22,96.22,108.83,104.48,98.03,107.15,113.63,1.11,112.92,109.17,106.59,96.64,96.2,97.02,112.19,0.97
2,6.32,101.39,99.92,95.12,105.96,106.65,106.25,100.18,1.0,106.01,106.56,103.67,109.34,109.22,113.1,116.49,0.97
1,6.591,102.82,116.74,101.79,104.86,106.39,107.1,111.04,1.08,93.31,98.76,102.39,108.91,95.26,105.02,97.79,1.03
