task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.085,99.539,10.916,94.291,114.216,110.952,0.975,114.155,98.861,9.694,101.671,115.584,117.446,0.964,109.577
3,0.914,104.045,99.523,110.877,107.705,99.924,98.063,11.579,100.902,112.543,103.126,106.464,106.008,97.267,11.153
3,1.616,102.68,102.813,118.505,110.431,107.812,104.756,11.932,91.949,102.638,109.533,106.31,99.012,112.541,10.137
2,1.628,98.155,1.05,111.031,110.917,109.909,1.174,1.077,95.333,1.122,95.676,104.183,100.641,1.071,1.123
3,1.721,91.78,113.212,118.156,97.223,94.204,104.805,11.625,92.583,105.025,104.171,104.382,97.831,111.33,11.452
4,2.004,115.967,10.477,98.979,102.398,106.33,1.059,101.743,109.515,10.697,101.757,115.405,108.569,1.027,109.543
4,2.444,108.761,10.8,105.627,107.301,100.956,1.058,114.313,106.398,10.182,100.874,100.485,117.551,1.099,101.756
2,2.559,104.304,1.109,97.756,104.989,101.875,1.057,1.039,99.313,1.112,107.06,114.11,101.15,1.07,1.037
4,3.596,106.037,10.207,96.132,117.92,109.689,0.972,111.552,113.663,9.906,100.111,116.42,109.637,0.97,112.059
3,3.651,102.106,101.057,109.042,95.996,105.457,102.614,11.336,97.296,112.743,114.296,105.425,98.989,106.536,11.153
3,3.897,94.42,106.891,100.97,108.776,95.326,108.375,11.789,102.162,103.355,109.431,99.171,99.045,113.317,11.336
1,4.577,111.507,101.861,105.102,10.322,106.429,111.461,97.438,115.69,100.385,111.622,10.422,102.855,102.533,110.047
4,4.604,99.959,10.259,93.885,110.018,105.314,1.014,111.777,110.281,11.304,104.228,110.229,117.138,1.111,109.43
3,4.902,102.8,112.989,112.384,102.481,103.198,97.562,10.571,107.894,115.033,102.614,106.761,93.799,96.13,11.265
4,5.145,106.93,10.269,97.826,107.422,110.124,1.047,111.049,114.252,10.126,100.072,110.925,104.095,0.976,110.768
4,5.175,102.786,10.755,106.866,109.333,114.66,1.062,109.373,103.373,9.666,102.665,106.833,100.872,1.015,114.342
3,5.278,94.218,100.563,116.576,111.545,110.589,96.088,10.239,94.822,109.928,104.614,102.909,110.336,104.227,11.307
1,5.311,105.4,97.257,99.758,10.438,97.713,113.587,112.199,105.624,112.117,102.18,10.583,95.865,100.031,110.069
4,5.329,99.43,11.118,106.883,109.644,115.749,0.993,101.125,104.17,11.009,101.126,107.705,116.769,0.982,97.953
3,5.336,105.508,107.255,108.43,98.261,103.287,110.119,10.515,102.104,111.316,108.638,110.644,96.479,112.469,10.543
1,5.925,102.12,104.3,117.577,9.83,98.567,114.84,101.038,103.509,113.34,101.586,9.598,113.657,105.299,99.013
1,6.006,113.928,109.144,105.677,9.279,105.924,112.87,101.496,103.885,113.227,101.29,10.398,104.386,100.471,103.429
2,6.105,101.78,1.139,107.568,110.158,104.687,0.995,1.117,105.837,1.129,111.547,109.955,105.382,1.027,0.989
1,6.938,105.571,106.825,115.855,10.116,100.977,112.332,101.038,111.575,113.59,117.53,9.469,107.221,100.031,102.819
3,7.279,100.293,108.041,111.569,102.594,109.72,105.287,10.385,96.662,115.565,115.213,109.159,105.19,113.668,10.844
3,7.43,99.466,106.085,114.468,104.14,109.768,109.349,11.233,91.602,102.638,112.873,96.866,108.645,103.512,10.189
3,7.653,105.076,101.333,111.163,107.479,104.042,103.097,11.441,101.894,108.976,115.218,95.432,101.961,111.935,10.979
2,7.657,95.252,1.052,111.668,111.236,102.613,1.093,0.991,108.768,0.997,106.967,99.715,99.055,1.059,1.025
4,8.151,106.98,10.712,95.845,113.411,110.579,1.058,114.147,102.107,11.121,97.621,116.693,101.005,0.976,98.349
3,8.16,99.263,107.416,109.713,104.521,94.925,98.963,11.011,100.933,117.147,110.459,110.431,101.864,101.981,11.516
2,8.758,95.486,1.059,100.387,109.743,108.242,1.133,1.053,97.471,1.015,107.971,109.695,94.478,1.142,1.03
2,9.751,94.969,1.159,106.003,104.149,106.593,1.009,1.103,94.991,1.015,109.397,107.607,109.444,1.122,1.077
4,9.834,107.088,10.773,100.435,116.801,100.245,1.108,98.717,105.62,11.366,105.735,113.946,108.133,1.089,103.458
4,9.884,112.533,10.387,104.211,104.271,101.384,1.039,98.346,112.478,11.183,99.134,111.966,113.506,0.973,114.477
4,10.547,109.669,9.979,104.672,113.36,101.339,1.002,108.821,109.742,9.676,103.399,101.476,102.687,1.009,97.233
1,10.608,111.352,97.976,104.73,9.432,97.669,110.037,102.479,107.816,97.778,108.333,9.963,103.74,104.56,107.341
1,10.654,114.437,112.894,112.42,9.416,98.359,115.519,99.807,115.878,110.786,115.083,9.412,102.272,108.904,102.393
1,10.871,107.3,109.881,117.09,9.245,101.43,115.236,103.069,115.711,106.416,101.643,9.863,104.9,105.277,107.973
2,11.373,106.293,1.121,105.874,111.395,103.488,1.007,1.066,96.993,1.158,107.15,98.66,107.528,1.029,1.106
4,11.45,114.341,9.839,103.376,115.678,115.611,1.107,97.216,111.934,11.373,103.634,113.812,101.03,1.015,97.005
3,11.621,101.297,101.681,102.02,104.095,97.197,103.394,10.123,105.684,109.687,117.786,97.769,97.327,102.738,10.85
1,11.885,102.977,102.874,102.177,10.823,98.747,107.648,108.668,107.849,113.227,103.413,10.689,107.267,106.997,109.754
1,12.016,105.085,105.72,101.95,10.121,95.885,103.093,96.239,101.949,107.86,112.946,10.412,96.15,112.232,111.948
2,12.578,109.924,1.127,103.126,105.913,105.857,1.157,0.988,101.013,0.994,103.968,105.278,95.794,1.011,1.093
3,12.611,97.001,100.296,105.859,110.773,105.289,109.509,10.799,95.757,113.635,102.132,96.906,109.446,99.14,10.692
3,12.733,108.654,108.984,115.23,95.499,109.272,102.078,11.861,102.648,100.563,111.69,96.291,100.31,106.198,11.119
1,12.753,111.76,109.513,116.345,10.521,108.192,110.838,106.092,118.49,98.552,117.359,9.44,109.041,106.303,98.492
4,12.856,105.915,11.123,100.988,108.766,112.09,0.973,96.732,106.997,11.075,91.543,116.741,104.76,0.948,111.979
1,13.205,104.452,98.733,107.95,10.189,112.532,116.349,111.245,107.771,108.813,100.161,10.054,99.694,108.759,101.044
3,13.251,91.491,102.337,101.841,101.054,102.929,108.072,11.315,96.039,109.763,103.432,106.532,97.473,97.049,10.682
2,13.534,102.635,1.075,105.317,108.787,107.782,1.108,0.987,107.285,0.997,98.54,113.318,107.771,1.119,1.04
4,13.859,97.913,10.855,92.827,113.178,100.245,1.059,97.256,104.23,9.702,97.121,116.151,112.09,1.019,111.889
2,13.868,109.862,1.054,113.639,108.434,98.03,1.126,1.164,94.463,1.025,110.397,114.88,100.396,1.172,1.024
2,14.379,95.008,0.992,111.547,104.468,104.731,1.152,1.051,105.501,1.114,98.8,110.546,107.653,1.048,1.012
1,14.717,104.274,101.703,116.623,10.355,108.058,113.564,100.76,104.635,107.044,110.369,10.895,107.864,103.263,105.698
3,15.096,101.577,115.386,100.849,112.423,102.794,102.966,11.861,96.781,103.076,110.821,110.388,96.472,105.993,11.487
2,15.166,103.033,1.015,96.679,104.796,97.131,1.091,1.009,100.99,1.121,97.129,101.026,97.003,1.001,1.0
4,15.22,102.743,10.801,93.219,116.314,112.766,1.061,108.527,110.464,11.14,97.712,108.43,116.793,1.076,98.488
3,15.317,102.346,115.94,102.031,99.72,108.62,104.465,10.421,107.975,116.246,110.381,99.796,100.924,96.687,10.466
2,15.863,105.55,1.06,106.201,102.979,109.889,1.119,1.159,104.068,1.114,103.802,101.369,104.76,1.094,1.08
2,16.116,108.947,1.087,111.717,104.047,106.327,1.079,0.996,104.969,1.023,98.616,105.426,94.085,1.041,1.031
2,16.842,105.432,1.06,96.596,97.967,99.239,1.059,1.085,104.534,1.047,104.074,111.851,98.328,1.169,1.061
1,17.235,103.626,106.37,112.268,10.371,112.434,117.326,102.538,111.247,114.938,113.583,10.896,111.424,101.391,100.712
1,17.58,116.595,111.466,117.582,9.338,102.572,108.17,97.343,102.538,110.184,103.518,9.798,111.753,115.752,106.024
4,17.771,110.724,9.714,101.762,116.848,112.774,0.981,97.51,110.6,11.14,106.157,117.006,117.446,0.943,109.74
2,17.824,100.865,1.068,107.287,104.483,102.99,1.133,1.079,95.492,0.99,109.829,110.405,95.054,1.126,1.066
3,17.961,100.846,116.039,116.03,97.165,105.131,105.993,10.052,102.215,111.561,116.452,102.642,99.734,105.625,11.153
3,18.122,98.768,114.02,114.292,97.132,95.395,110.383,10.78,106.588,112.028,114.833,101.623,106.8,103.462,11.6
3,18.448,101.089,116.8,108.737,112.821,102.78,98.956,10.983,101.755,110.87,112.491,107.011,103.581,100.671,10.799
1,18.459,107.028,105.868,105.893,10.836,105.413,99.141,110.298,109.678,115.349,105.581,10.718,98.113,106.262,109.698
2,18.53,105.302,1.064,113.639,107.614,107.085,1.139,1.163,101.78,1.147,96.131,105.507,102.588,1.064,1.022
3,18.807,91.82,100.671,118.131,100.525,108.245,102.277,10.691,99.55,115.715,114.43,100.519,106.876,103.593,10.1
4,19.217,104.369,10.083,104.407,116.455,112.738,0.996,97.33,113.766,9.805,100.784,102.462,115.786,0.952,107.92
3,19.531,107.975,104.961,112.818,95.969,109.37,108.189,11.352,92.219,105.143,118.589,111.665,96.699,100.776,10.82
2,19.773,94.973,1.046,98.522,102.983,93.675,1.028,1.062,95.798,1.147,100.418,110.323,96.264,1.076,1.16
1,19.839,103.521,109.611,107.753,10.234,100.265,106.725,97.846,101.001,112.004,117.454,10.145,95.706,108.766,103.604
3,20.077,100.293,115.951,100.776,107.91,102.985,109.124,11.008,102.007,111.72,109.148,103.632,95.139,96.601,10.88
3,20.346,104.039,104.347,108.445,101.436,96.848,101.88,11.866,108.475,103.539,113.101,107.037,101.624,106.831,11.641
3,21.623,105.684,99.709,111.561,96.776,105.679,99.62,10.077,101.49,104.59,115.869,108.631,100.079,108.375,11.336
1,21.985,116.595,114.876,114.153,10.41,107.283,115.332,97.742,117.919,104.098,116.2,10.589,101.735,102.532,100.594
2,22.157,104.432,0.986,101.669,108.256,105.181,1.17,1.11,108.547,1.033,97.554,113.091,100.816,1.119,1.164
2,22.7,107.382,1.063,113.055,105.415,107.707,1.135,1.073,94.388,1.098,112.172,99.634,98.276,1.081,0.989
2,23.474,105.789,1.035,106.828,98.587,102.345,1.064,1.071,93.237,1.04,98.819,111.451,103.148,1.015,1.055
2,23.754,97.601,1.081,106.967,101.951,101.238,1.114,1.034,108.216,1.113,110.447,105.536,94.545,1.07,1.116
2,23.845,100.591,0.989,98.997,109.547,101.712,1.12,1.135,93.728,1.013,111.471,109.079,94.364,1.059,1.097
3,23.987,106.134,115.737,107.048,99.771,95.088,97.159,11.061,99.183,108.976,104.805,101.127,99.422,112.582,10.812
1,24.206,107.331,110.068,100.926,9.31,107.434,111.234,99.896,100.355,98.464,103.838,10.453,105.773,113.258,108.284
3,24.869,101.297,104.937,110.708,112.412,96.965,98.063,10.056,104.057,110.405,114.359,112.502,108.171,107.745,11.576
1,25.425,100.652,106.37,115.936,10.782,107.532,103.272,101.117,117.361,98.733,117.335,9.626,111.511,103.927,96.537
4,25.824,107.713,10.348,96.337,108.579,101.568,0.95,98.077,105.409,10.59,99.326,100.353,114.165,1.025,114.342
4,25.866,104.744,11.093,102.031,117.182,118.336,0.988,106.423,98.093,10.429,104.552,110.937,114.017,0.944,106.038
3,26.053,94.775,111.019,117.131,108.298,103.877,99.974,10.195,105.498,99.582,115.637,112.674,95.686,104.736,11.352
4,26.317,115.656,10.786,106.57,114.762,109.238,1.037,109.428,102.718,10.915,104.113,117.006,112.291,1.08,112.1
4,26.824,102.399,10.169,107.145,108.766,104.301,1.097,107.806,101.786,10.418,101.762,117.182,101.051,0.953,107.822
1,26.862,103.626,112.584,112.407,10.402,96.405,99.669,101.038,107.06,110.657,116.832,9.529,109.119,106.333,109.059
1,27.563,110.653,108.303,99.378,10.667,99.179,109.586,107.819,103.98,98.985,102.791,9.311,110.739,104.79,110.095
1,28.926,108.408,107.219,100.952,10.244,106.363,102.551,96.934,110.441,113.811,103.867,10.581,109.698,113.128,96.699
4,28.982,106.885,9.995,96.104,114.632,107.515,1.1,111.106,115.734,9.969,108.475,110.193,102.443,0.996,108.378
1,29.15,111.061,108.418,106.873,9.357,100.062,103.624,95.862,117.92,104.28,104.491,10.787,104.721,108.673,102.7
4,29.229,102.457,9.99,105.539,116.962,107.201,1.104,104.297,105.176,11.188,91.729,108.237,104.479,0.95,97.256
4,30.389,115.184,10.013,98.504,115.098,107.526,1.073,110.096,107.479,10.827,103.4,102.294,110.952,1.051,113.339
4,31.087,98.302,11.053,95.75,106.989,103.387,1.092,104.67,109.788,10.299,92.882,113.178,106.863,0.966,111.971
2,31.122,92.884,1.084,97.016,112.762,95.914,1.18,1.109,93.873,1.151,100.438,109.955,99.657,1.119,1.058
3,31.224,104.223,105.142,107.232,112.454,109.728,100.908,10.844,101.627,111.008,110.68,111.235,96.689,104.315,11.85
2,31.667,93.99,1.015,103.874,100.429,101.725,1.069,1.124,96.189,1.099,96.707,98.316,98.998,1.104,1.164
1,31.935,117.814,109.662,106.651,10.579,107.879,106.426,95.032,118.157,110.089,103.817,10.579,103.066,111.378,110.178
1,32.034,116.009,104.28,100.015,9.641,108.409,114.967,101.714,117.273,110.054,100.275,9.77,106.852,102.161,95.456
