task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,109.81,102.21,98.41,103.93,103.48,0.96,100.04,110.99,105.8,92.54,107.84,115.65,102.51,0.99,105.38,96.91
3,0.205,101.69,100.92,114.84,107.09,110.19,1.16,106.18,104.7,105.88,98.96,106.53,109.38,105.09,1.15,111.48,108.18
2,0.289,117.38,98.7,99.12,100.14,111.5,1.09,110.86,108.6,101.48,106.28,99.12,98.57,103.74,1.02,103.15,109.44
2,0.336,115.89,103.71,99.59,103.52,113.53,1.08,111.3,111.81,117.15,94.98,102.5,100.41,107.53,1.1,105.64,109.36
1,0.391,99.08,94.96,96.95,109.55,115.54,0.94,101.63,104.07,103.3,94.7,103.98,107.42,111.9,1.04,100.75,107.78
3,0.694,103.48,100.33,100.42,108.48,103.35,1.14,107.23,98.68,96.62,105.85,103.89,103.97,98.23,1.04,109.02,109.41
4,0.947,104.33,117.39,112.23,104.57,106.12,1.06,105.7,96.76,117.67,111.49,111.69,108.57,116.84,1.1,104.41,109.99
4,1.132,105.34,115.94,103.9,93.82,114.97,1.03,102.38,101.35,104.96,111.93,98.92,106.34,102.29,0.98,93.61,105.82
2,1.466,107.97,95.77,103.33,105.68,108.41,0.95,111.26,113.06,106.01,103.83,94.97,101.03,113.77,1.03,107.23,106.11
2,1.51,116.61,106.68,106.19,102.52,101.34,1.01,102.68,112.16,108.06,99.28,105.89,110.04,113.25,1.01,113.68,108.5
2,1.634,109.68,111.35,95.67,93.86,108.07,1.03,101.76,98.71,109.7,100.83,107.25,95.97,106.06,0.99,107.22,100.47
1,1.668,98.0,106.33,101.75,101.34,109.51,0.98,112.13,111.54,108.73,103.82,107.43,101.22,113.52,0.96,105.32,102.55
1,1.689,106.79,98.87,99.8,109.95,107.48,1.04,99.97,102.96,105.35,104.86,110.18,100.9,100.89,1.05,108.69,103.07
4,1.705,111.32,109.25,114.16,102.25,114.03,0.98,93.99,101.35,102.36,100.55,102.42,102.88,112.25,1.03,106.35,96.62
1,1.92,111.19,109.59,108.17,101.37,109.13,1.01,99.5,95.82,96.66,97.77,101.26,103.22,107.85,1.08,107.29,109.26
1,1.972,100.39,97.43,94.6,111.6,116.14,0.96,103.3,97.32,96.12,96.09,110.19,103.44,106.21,1.0,109.36,108.37
1,2.332,110.68,93.2,107.4,117.17,104.33,1.02,105.07,112.57,96.0,93.06,104.87,102.46,100.0,0.95,98.93,106.14
3,2.477,101.71,105.99,102.54,112.99,112.76,1.05,95.73,105.12,106.92,104.63,101.58,104.85,111.6,1.12,94.99,110.47
2,2.56,109.13,97.91,104.41,103.22,102.67,0.94,97.33,103.06,112.69,94.69,108.41,97.11,107.42,0.98,109.26,110.3
3,2.699,103.31,96.2,115.38,114.22,114.61,1.05,99.12,114.95,109.54,101.28,104.11,111.04,108.32,1.01,110.76,111.61
