task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,98.12,105.97,110.75,115.16,102.18,1.06,109.53,100.53,98.99,107.87,104.84,103.8,106.58,1.04,106.71,100.57
2,0.738,115.23,99.02,98.63,95.9,99.68,1.07,97.55,98.69,115.6,107.68,110.06,98.47,110.3,1.04,98.47,113.61
1,1.069,102.67,108.99,108.44,106.7,105.13,1.03,112.95,96.72,105.37,109.62,106.0,115.96,109.25,1.05,100.76,102.89
2,1.537,109.12,105.03,109.72,108.16,99.61,1.06,108.15,108.91,117.16,107.42,108.05,96.36,102.86,1.07,103.54,98.1
3,1.735,96.95,98.35,115.47,100.43,99.84,1.06,97.64,102.59,109.84,99.32,112.11,114.89,98.13,0.99,95.33,103.1
4,2.537,103.74,112.68,108.29,100.93,116.46,1.01,105.69,107.44,117.22,108.97,101.78,104.25,99.36,1.09,100.94,110.8
1,2.605,95.57,106.86,110.49,107.54,115.22,1.0,110.73,110.67,109.3,109.86,95.04,103.14,116.48,1.07,101.32,106.69
2,2.742,102.98,103.31,100.31,103.92,112.0,0.99,102.82,101.21,118.99,110.2,96.34,94.13,111.25,1.04,98.04,112.96
4,3.184,115.32,104.08,113.8,105.86,105.99,1.11,95.05,98.37,113.22,114.93,102.19,96.34,114.68,0.98,109.68,107.21
3,3.409,103.51,97.37,106.37,101.48,99.03,1.14,105.81,98.11,94.34,113.18,108.45,102.56,103.87,1.1,103.01,98.82
2,3.5,105.56,94.98,100.04,103.4,100.2,0.98,101.42,102.62,108.44,100.42,101.25,92.75,98.38,1.03,106.42,106.71
3,3.595,94.45,103.54,113.61,100.4,98.81,1.12,97.33,116.42,93.62,100.88,111.48,103.15,100.36,1.04,104.65,106.58
4,3.663,108.17,117.02,101.98,101.73,103.92,0.98,107.77,101.02,99.3,100.21,109.56,110.8,109.25,1.02,100.74,97.12
1,3.851,96.53,98.08,108.35,101.24,110.27,0.99,99.46,98.14,102.29,104.56,97.34,117.26,101.88,0.99,111.6,96.37
2,3.875,106.35,106.91,105.79,99.15,107.49,1.07,101.72,111.49,104.63,109.34,96.64,97.82,99.71,1.05,96.92,111.2
2,3.944,114.55,109.3,99.11,107.71,115.0,1.01,98.07,104.72,101.32,106.01,108.15,92.73,107.23,1.05,112.49,106.69
3,3.96,100.65,104.16,106.47,109.23,106.38,1.06,111.45,99.63,97.3,101.78,100.83,113.04,114.07,1.12,104.35,110.84
4,4.115,111.0,107.63,99.36,97.97,111.73,1.02,93.97,101.43,106.89,114.59,115.48,102.25,115.83,1.13,103.47,95.99
4,4.295,105.63,103.97,103.84,111.08,116.65,1.05,109.24,96.46,116.29,109.94,99.26,94.35,111.28,0.98,98.17,95.5
1,5.874,95.57,99.46,107.09,113.72,102.77,1.02,108.28,105.89,97.18,102.78,106.67,114.47,115.02,1.06,111.48,112.81
1,5.93,96.0,95.26,106.66,105.74,110.98,1.07,102.1,110.03,104.46,98.36,104.14,107.08,105.42,1.08,107.32,100.63
2,6.308,114.42,101.29,100.81,105.28,107.42,1.07,104.6,97.78,107.35,107.17,100.86,102.57,113.2,0.98,98.79,112.0
1,6.32,99.3,98.8,96.95,116.5,105.79,1.1,104.99,108.52,97.73,99.35,96.0,109.98,115.42,1.0,95.44,97.63
3,6.795,109.65,101.78,104.77,107.39,106.24,1.05,95.34,110.55,96.83,102.84,101.69,110.56,100.33,1.16,99.61,104.2
4,6.915,112.78,110.21,98.94,107.58,114.88,1.03,98.82,94.96,117.05,102.41,104.12,96.35,103.84,1.04,106.27,108.26
4,7.331,102.4,104.08,113.68,96.7,108.86,1.16,105.51,102.88,112.55,110.6,112.8,100.3,105.75,1.05,109.46,103.82
3,7.768,95.0,110.82,107.96,107.82,103.55,1.05,104.78,113.07,94.15,100.4,108.51,101.65,111.93,1.13,106.82,112.6
1,8.035,95.09,98.8,101.22,107.06,107.61,1.07,96.48,101.9,103.28,99.12,99.29,115.52,109.65,1.08,110.57,104.2
3,8.213,98.86,107.24,115.61,107.36,109.7,1.08,96.33,105.59,96.19,111.82,108.3,107.42,111.92,1.06,105.99,98.92
2,8.394,108.6,98.18,97.92,108.41,114.83,1.0,109.11,104.12,117.73,95.86,110.68,101.21,110.22,0.98,104.64,97.18
1,8.507,94.25,104.62,105.72,113.11,107.46,1.1,111.82,104.95,99.18,103.64,109.27,103.78,110.06,1.01,111.4,111.86
4,8.521,114.26,98.96,104.1,94.6,113.81,1.14,102.6,98.79,103.65,112.64,104.91,108.04,113.4,1.15,99.09,104.92
2,8.829,105.86,108.43,95.23,99.13,115.42,1.07,112.78,96.84,115.68,107.5,94.75,97.93,112.71,0.96,106.7,103.99
2,9.446,110.69,105.25,97.11,107.07,108.42,0.96,99.14,111.4,100.62,110.78,99.12,94.08,107.83,1.1,103.76,98.76
1,9.955,98.28,97.76,107.72,98.97,106.94,0.98,104.45,111.9,108.67,100.9,108.31,101.51,113.97,1.04,112.66,99.02
4,10.302,103.47,100.65,103.5,102.04,105.94,1.14,99.68,107.59,107.38,108.56,104.94,108.26,109.3,0.98,103.6,107.37
1,10.416,94.96,107.35,110.25,117.27,104.3,1.04,106.97,100.88,96.75,109.08,95.71,111.69,116.08,1.06,102.1,111.02
2,10.44,108.6,108.07,102.86,99.9,98.14,0.99,110.4,111.48,102.44,95.11,98.47,94.29,106.85,0.95,110.49,103.02
1,10.715,99.29,95.26,109.35,106.55,110.98,1.04,112.2,95.92,104.48,94.67,106.97,106.74,98.36,1.1,106.79,97.75
3,10.817,99.91,100.29,117.12,102.78,110.23,1.14,98.68,110.69,95.46,110.35,105.29,113.31,101.48,1.0,108.93,99.33
