task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,115.78,108.91,99.72,108.66,114.45,0.95,104.02,103.1,102.13,97.58,95.56,104.53,103.85,1.0,110.32,110.41
4,0.383,111.92,106.16,111.6,107.99,111.58,1.04,98.51,97.32,109.7,112.56,107.37,96.38,101.97,1.14,101.77,111.1
2,0.468,115.96,99.64,99.78,105.22,112.16,0.94,97.79,108.69,109.4,98.37,100.4,106.22,101.71,1.04,107.64,98.1
4,0.647,108.84,108.52,104.12,99.97,107.83,1.1,98.24,97.19,111.58,115.8,105.56,107.8,108.07,1.0,105.15,103.09
4,0.978,105.63,115.88,104.91,107.04,114.6,1.05,93.97,98.2,110.16,112.96,100.0,95.01,112.87,1.05,104.41,109.1
2,1.088,113.34,110.51,97.67,99.66,111.58,0.95,99.18,111.21,115.05,102.95,99.49,100.36,101.44,1.07,102.15,98.53
4,1.132,108.83,115.98,110.33,101.68,103.84,1.02,106.78,104.44,117.73,112.45,107.13,109.26,108.55,1.02,102.31,102.56
2,1.232,103.23,100.62,111.44,94.47,100.9,0.96,111.33,105.84,103.75,96.98,94.88,104.76,112.12,0.98,98.32,101.88
4,1.382,114.41,114.62,110.82,108.23,103.62,1.06,108.66,105.26,103.75,100.67,101.64,96.54,115.52,1.06,95.52,110.22
4,1.466,106.47,110.61,102.53,99.13,116.32,1.07,94.88,101.31,117.34,100.96,114.19,106.52,100.64,1.12,102.58,105.75
2,1.65,115.15,100.42,101.1,105.78,99.74,1.0,100.34,106.8,101.05,94.91,106.79,93.32,107.47,1.06,106.16,97.03
2,2.193,104.44,100.43,102.77,109.31,99.81,0.95,105.15,112.39,112.58,112.24,106.29,101.85,101.94,0.96,98.79,101.88
3,2.454,101.36,104.21,112.98,113.71,109.08,1.01,107.12,105.74,93.21,99.23,108.39,116.29,107.38,1.04,99.83,99.84
1,2.612,105.4,100.34,98.42,115.12,102.1,1.07,112.76,106.74,105.93,102.68,103.96,104.98,101.73,1.05,106.17,100.88
1,3.184,111.18,107.28,109.58,103.18,101.05,1.0,106.79,96.76,95.84,109.55,101.87,99.7,115.94,1.1,109.02,106.74
2,3.223,117.16,111.66,105.92,94.19,111.35,0.97,113.01,97.06,111.98,101.57,106.88,97.37,103.22,0.97,110.99,105.22
3,3.449,97.42,108.04,105.87,103.59,107.53,0.98,105.59,100.76,107.87,110.95,99.56,101.2,106.17,1.04,104.96,98.88
1,3.768,96.63,92.79,111.01,103.73,100.06,1.02,104.0,98.71,93.61,94.7,99.21,108.42,111.3,0.96,111.03,111.14
1,4.159,95.57,95.76,103.49,112.85,103.06,0.97,95.69,109.04,107.1,100.74,98.04,99.89,98.32,1.02,110.48,107.43
3,4.16,106.59,105.65,107.59,111.57,98.69,1.05,102.83,107.53,95.97,104.94,115.76,115.32,100.09,1.02,108.22,99.7
3,4.214,102.46,108.61,99.7,109.24,111.99,1.14,108.31,115.8,97.09,106.62,104.45,111.92,114.74,1.1,95.26,110.66
3,4.255,101.54,98.63,112.02,109.84,101.08,1.14,101.32,110.84,96.56,101.12,107.89,99.95,104.44,1.08,95.67,110.67
4,4.323,111.65,100.21,115.0,97.68,106.6,1.08,102.48,110.54,99.3,102.72,113.74,99.71,109.59,0.99,94.75,106.96
4,4.872,109.63,111.08,107.49,101.12,113.88,0.99,104.05,105.67,112.62,105.21,113.94,99.62,104.72,1.03,105.97,108.07
3,5.577,106.79,102.47,100.47,109.27,105.9,1.13,105.56,102.86,97.02,102.47,117.44,100.39,110.34,1.11,101.04,114.16
2,5.872,110.5,102.83,98.09,98.71,109.14,1.1,104.24,106.81,102.88,101.23,100.79,94.31,104.76,0.95,101.76,110.3
4,6.013,110.74,113.88,102.87,106.52,104.93,0.99,96.52,95.33,117.55,112.74,114.63,97.54,115.64,1.15,100.42,108.3
2,6.504,113.52,97.78,102.51,109.49,103.99,1.04,100.79,96.83,103.42,97.58,98.53,109.9,109.18,0.94,103.26,99.71
3,6.674,100.93,95.89,117.1,102.54,105.22,1.01,104.86,100.95,94.43,98.29,103.91,105.17,111.29,1.03,104.56,109.21
1,6.704,95.13,94.3,108.03,116.42,98.82,1.05,101.98,97.55,102.9,95.68,110.54,100.12,100.25,1.05,111.32,96.57
1,7.994,93.67,106.01,94.39,108.64,98.86,1.09,99.33,96.91,109.76,103.02,107.78,103.18,106.5,0.95,99.06,103.16
1,8.166,103.35,96.54,100.18,101.76,103.88,1.08,101.03,96.42,94.15,108.98,99.77,104.07,112.43,0.99,103.52,96.3
1,8.328,110.58,104.97,96.17,110.28,112.14,0.99,97.47,111.9,105.24,100.52,108.44,100.79,110.41,0.94,97.45,102.34
3,8.551,97.8,100.38,103.04,117.06,105.98,1.16,108.57,112.86,102.44,98.9,101.7,110.31,113.95,1.05,110.62,109.41
3,8.71,107.93,105.31,99.19,102.29,103.81,1.13,95.02,105.11,108.96,96.19,105.53,107.41,112.81,1.03,108.39,110.15
1,8.998,104.42,109.35,106.79,108.91,111.97,1.02,107.03,103.46,102.83,102.61,106.49,101.76,112.8,1.1,108.49,96.67
2,9.081,112.99,100.72,105.81,98.78,102.5,0.99,99.6,103.14,113.39,103.75,103.93,102.57,100.02,0.95,110.42,98.62
4,9.112,115.04,111.87,99.31,95.56,117.08,1.01,110.06,105.98,105.36,109.42,114.5,109.82,117.5,1.16,94.23,105.97
2,9.192,110.53,110.1,111.14,102.11,114.01,1.05,100.58,109.56,106.68,104.94,108.37,109.95,115.12,0.98,105.46,106.47
2,9.477,111.49,98.02,102.46,103.99,97.58,0.94,108.78,96.85,101.53,103.94,100.27,103.78,104.01,1.01,99.37,98.89
2,9.71,115.86,103.78,101.54,97.3,105.21,0.92,100.04,106.09,118.99,101.39,107.31,99.51,108.25,1.04,100.81,110.36
4,9.868,105.22,101.15,108.66,107.58,106.86,1.1,109.03,94.86,117.58,109.57,99.78,101.64,105.09,1.05,100.87,108.83
3,9.891,95.36,96.97,102.51,105.08,104.4,1.14,95.87,98.52,103.41,105.1,104.95,117.14,99.09,1.03,100.06,110.89
4,10.081,102.2,112.13,114.18,95.64,111.49,0.98,106.25,103.14,114.71,117.28,116.59,97.55,111.17,0.99,99.22,110.06
1,10.351,102.69,97.31,109.02,108.07,113.13,0.97,96.54,100.62,105.37,107.08,100.5,108.47,98.58,0.93,112.1,95.58
2,10.558,111.49,98.17,100.01,98.61,109.11,1.06,108.14,108.91,101.96,106.68,101.65,108.22,113.1,1.07,103.7,109.05
3,10.936,97.89,103.57,115.6,116.03,106.07,1.01,95.31,101.76,98.48,113.6,111.99,112.35,111.28,1.12,103.69,100.76
2,11.607,108.7,98.36,97.42,98.94,100.12,0.98,100.81,112.96,108.82,100.52,102.67,110.04,100.05,1.04,111.73,98.31
2,11.9,101.66,110.47,96.4,95.94,106.91,0.96,112.59,104.22,113.92,103.08,108.69,98.05,109.38,0.95,100.62,112.59
2,12.666,111.43,111.07,96.14,100.62,115.58,1.09,101.98,113.46,108.12,102.04,97.76,107.85,98.93,0.97,113.53,105.1
2,12.669,106.36,108.88,101.5,104.76,106.38,0.95,103.5,105.84,116.37,95.72,103.16,97.03,104.21,1.04,102.69,101.81
4,12.693,114.07,99.05,104.8,95.58,106.19,1.14,104.16,110.56,99.56,99.2,100.39,100.87,110.36,0.98,108.27,94.36
2,12.842,102.74,106.41,103.44,95.95,104.68,1.06,102.68,110.58,103.81,109.64,103.77,110.04,115.59,1.06,108.2,104.12
1,13.025,109.75,99.9,100.65,99.19,110.32,0.98,97.18,111.11,108.05,105.17,102.06,109.03,114.68,0.96,104.19,101.86
4,13.14,109.07,110.41,110.97,106.79,101.58,1.08,109.03,105.16,109.52,114.76,107.42,103.61,108.32,0.98,95.42,99.18
3,13.267,109.7,105.05,115.11,103.22,106.88,1.1,112.07,98.55,103.67,98.1,104.86,117.14,100.88,1.16,105.27,107.59
3,13.331,101.97,102.04,116.33,113.36,100.46,1.09,106.67,113.88,103.15,110.06,109.57,99.36,100.15,0.98,104.31,109.76
2,13.36,108.44,99.83,111.48,99.78,101.38,1.09,107.8,99.16,117.62,109.6,100.53,107.98,109.93,0.96,101.01,98.23
1,13.458,96.75,104.86,109.76,108.6,103.12,0.99,110.96,106.36,99.53,108.74,110.4,112.16,101.01,1.03,106.86,101.25
4,13.564,104.62,110.29,103.24,95.36,110.12,0.98,100.41,106.42,112.24,114.18,106.91,102.59,114.08,1.11,97.24,102.87
3,13.892,105.36,104.17,108.37,116.84,113.57,1.05,111.03,110.3,99.44,102.84,114.6,107.51,102.78,0.99,110.88,112.38
3,13.988,93.76,104.94,111.3,111.49,101.47,1.11,106.67,112.92,107.93,99.27,99.28,105.72,106.07,1.13,109.23,111.66
2,14.124,105.26,97.75,101.35,104.4,114.43,1.08,102.73,107.96,117.64,112.49,100.02,102.07,113.94,0.93,101.42,105.41
4,14.261,101.76,102.27,98.64,108.93,116.42,1.08,93.61,94.79,110.9,113.62,105.6,109.25,108.5,1.03,99.55,95.3
4,14.523,109.83,111.81,100.96,103.26,110.5,1.01,109.95,103.98,104.13,100.44,100.2,109.4,109.71,1.05,99.77,98.45
1,14.646,94.65,93.78,110.84,101.16,106.49,1.08,108.08,102.46,109.86,94.57,103.98,101.5,100.64,1.01,110.34,97.43
3,14.933,94.87,100.12,102.63,111.16,101.61,1.04,99.73,109.24,99.35,102.04,99.19,103.56,103.83,1.04,103.48,99.78
2,14.993,111.74,95.35,111.64,95.69,104.01,0.92,96.69,109.43,102.98,103.24,95.41,99.29,112.27,0.98,112.68,104.74
2,15.056,117.78,100.09,95.3,95.68,102.74,0.95,102.68,103.56,101.31,97.05,109.3,97.03,97.95,0.96,100.78,97.69
3,15.285,102.7,102.11,116.45,100.05,115.55,1.13,104.88,116.22,98.0,112.95,115.36,112.83,103.13,1.04,112.01,110.97
4,15.422,99.3,116.24,114.66,95.64,100.32,1.08,105.94,99.78,101.27,112.76,100.74,98.78,116.73,1.12,103.41,110.33
3,16.134,96.2,108.29,109.34,107.1,99.21,1.03,95.49,107.67,107.03,105.4,112.62,104.29,115.48,1.14,112.04,110.55
4,16.418,110.24,101.48,102.56,110.82,111.85,0.98,103.59,109.63,99.15,113.94,105.33,99.55,101.84,1.07,108.22,98.14
1,16.553,97.76,96.54,107.72,107.06,98.74,0.94,102.0,101.02,94.75,109.19,102.42,103.26,105.44,1.0,96.39,110.96
2,16.58,101.56,110.0,109.93,99.56,105.05,0.96,107.79,102.54,109.15,101.0,96.34,93.08,111.65,1.04,111.18,110.91
4,17.235,101.56,107.88,112.92,100.22,105.96,1.03,103.45,100.85,104.56,116.16,102.42,95.71,109.71,1.15,95.93,95.3
4,17.245,114.68,99.7,115.12,108.94,109.96,1.14,98.17,108.64,99.82,110.24,103.02,110.29,114.97,1.04,110.24,98.51
1,17.404,105.78,102.3,94.39,113.72,101.89,0.96,99.06,112.07,100.19,100.34,102.97,105.68,116.44,0.96,111.35,112.23
4,17.563,117.49,99.48,105.79,96.89,108.98,1.12,103.39,98.96,106.7,116.37,110.02,111.3,102.28,1.16,108.04,109.56
3,17.663,108.98,102.61,101.57,107.06,115.07,1.04,111.45,106.65,97.93,98.93,106.4,106.67,113.22,0.98,95.91,109.76
1,17.994,104.37,97.87,107.79,116.3,100.65,1.0,96.39,104.33,110.41,107.83,99.44,101.76,114.12,1.02,95.59,105.36
1,18.231,99.08,93.34,108.03,103.35,107.56,0.96,109.02,103.71,93.67,96.62,106.81,100.94,102.27,0.96,96.67,100.88
1,18.416,100.22,98.18,101.59,106.16,115.22,0.96,103.46,99.38,107.16,102.04,93.91,117.24,110.76,1.1,99.46,105.85
3,18.599,104.56,110.64,111.05,115.26,104.97,1.0,107.85,105.88,97.92,110.0,110.74,102.2,104.59,1.13,95.76,103.66
2,18.904,119.0,94.85,98.84,107.3,100.13,0.93,113.49,96.32,117.64,107.7,108.37,104.18,109.05,0.94,110.42,99.11
4,19.007,112.12,116.54,115.0,95.56,116.06,1.13,107.87,111.39,108.59,109.65,98.64,106.38,99.33,1.04,104.08,110.12
3,19.123,95.24,98.81,110.52,105.08,113.6,1.08,106.78,111.33,101.67,112.7,111.3,100.09,100.57,1.13,101.05,109.46
1,19.144,101.8,98.16,95.36,102.68,112.06,0.97,99.82,103.02,96.95,96.92,100.66,111.66,107.44,0.96,107.15,95.23
2,19.187,117.07,100.87,111.69,102.74,105.23,0.95,111.11,95.79,116.03,101.4,102.03,107.61,107.16,0.98,109.31,97.08
