task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,107.8,100.34,110.33,93.76,112.2,1.12,108.93,94.29,117.66,105.6,107.82,109.25,114.06,1.14,108.71,106.68
3,0.186,96.57,107.13,107.79,103.16,109.94,1.12,107.58,109.58,109.74,107.11,109.64,106.02,107.44,1.05,104.78,110.55
4,0.558,102.46,110.6,110.87,108.92,109.82,1.08,107.67,104.18,110.87,108.66,108.58,94.39,106.96,1.16,103.59,107.29
2,1.407,102.52,96.12,99.71,93.21,110.6,1.07,110.92,104.46,104.66,107.83,106.5,100.54,112.73,0.98,105.7,95.87
2,1.561,113.09,95.66,112.21,96.46,101.98,1.07,111.56,109.92,114.61,111.51,104.44,99.38,115.12,0.98,107.26,112.0
3,1.631,94.31,99.97,105.45,115.27,100.28,1.03,105.5,104.45,97.65,105.05,116.33,100.49,99.84,1.08,103.88,114.46
3,1.79,103.02,113.14,110.56,111.08,98.41,1.04,105.85,102.38,102.58,113.16,115.87,107.09,100.43,1.14,103.0,105.42
4,1.906,103.17,99.04,113.23,97.39,113.54,1.12,108.98,111.09,113.6,111.76,113.27,97.77,103.47,1.01,104.76,98.92
3,2.44,105.57,97.21,104.71,100.93,114.85,1.03,100.36,115.32,106.26,112.65,99.92,99.78,99.52,1.15,110.08,100.3
2,3.284,103.56,110.04,97.1,103.2,102.6,0.98,105.25,96.41,112.74,100.06,108.67,93.48,108.88,1.01,111.98,112.96
3,4.503,98.17,102.05,102.21,101.85,108.44,1.07,105.79,114.16,96.12,100.29,103.47,114.34,114.59,1.14,97.19,103.46
3,4.793,93.07,111.96,116.82,103.16,97.33,1.03,103.84,104.75,97.75,101.6,104.07,100.44,103.62,1.06,103.44,116.09
2,4.882,112.04,97.73,103.33,93.03,115.25,0.96,111.71,96.76,106.13,108.87,97.78,110.19,111.34,1.05,101.68,112.09
1,5.035,95.79,97.08,98.92,106.49,110.12,1.09,112.67,101.9,95.13,106.24,106.06,100.05,101.33,1.05,113.08,111.7
2,5.189,107.74,112.2,97.38,93.45,114.26,0.94,102.4,111.81,112.76,111.1,111.11,100.05,107.87,0.97,100.52,96.16
1,5.245,105.6,95.07,96.86,101.64,107.96,1.07,110.1,108.74,102.43,102.39,106.17,107.9,107.03,1.06,95.77,103.58
1,5.411,105.13,107.22,94.42,113.86,98.37,0.96,109.4,95.99,93.66,104.32,103.33,116.94,104.45,1.04,110.5,112.8
4,5.565,114.61,104.65,115.23,96.12,108.07,1.14,109.81,103.16,114.41,107.06,101.4,94.92,103.88,1.1,101.87,99.62
1,6.886,95.09,105.09,110.61,104.22,115.39,1.08,101.8,112.54,104.24,97.38,100.36,113.72,115.8,0.96,112.98,105.93
1,7.04,98.05,98.72,104.22,99.39,100.5,1.1,96.7,95.72,96.62,107.57,102.74,107.08,115.09,1.06,101.49,95.82
3,7.426,94.43,96.2,108.37,105.97,103.05,0.98,95.57,106.3,105.36,112.04,113.26,113.3,113.5,1.05,97.61,98.21
3,7.48,101.27,113.43,101.67,103.48,114.73,1.0,96.91,100.66,98.99,100.47,115.57,101.22,109.94,1.12,109.6,100.43
3,7.601,98.69,104.02,103.55,112.0,97.77,1.05,97.6,101.55,107.24,105.62,111.58,100.43,114.8,1.02,97.21,107.4
4,7.624,101.78,111.44,110.43,96.95,116.58,1.14,100.2,109.04,103.09,117.16,105.64,103.4,110.27,1.16,109.79,97.78
3,7.863,93.74,110.21,107.88,103.13,99.61,1.03,95.12,114.75,97.06,98.82,116.85,103.18,100.75,1.01,107.7,110.2
1,7.913,106.21,103.21,102.97,106.48,98.56,0.99,112.15,96.0,93.64,94.85,96.28,104.41,102.67,1.04,103.39,111.11
1,8.599,96.06,105.31,110.3,106.31,106.16,1.11,100.35,108.68,109.78,104.51,104.31,116.78,103.01,0.98,106.67,96.57
1,8.967,96.54,100.14,101.79,117.03,113.19,1.0,97.02,105.09,104.37,93.54,98.69,100.03,101.48,1.08,111.52,108.3
