task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,107.72,104.59,104.73,107.74,113.85,1.05,104.61,103.74,106.42,109.71,108.37,108.16,106.17,1.02,95.87,99.46
3,0.194,100.79,105.4,100.55,111.26,115.36,1.08,99.93,111.16,106.55,101.95,111.0,101.48,111.7,1.06,107.33,114.26
4,0.387,113.44,117.03,106.33,98.48,114.28,1.11,102.41,110.8,115.31,116.19,111.9,103.73,114.96,1.03,94.15,95.83
4,0.929,106.32,117.0,115.11,98.23,106.05,1.1,102.78,106.16,112.92,104.16,113.41,110.6,101.58,1.15,97.73,110.71
3,1.146,94.62,107.22,104.28,110.46,99.84,1.15,106.85,102.08,101.36,102.84,111.67,115.18,101.84,1.13,101.13,101.94
4,1.446,101.76,101.41,114.89,103.95,106.92,1.13,95.18,103.23,107.5,99.02,115.59,102.29,100.11,1.09,104.08,99.13
1,1.686,105.94,108.04,108.32,100.55,101.88,0.96,111.91,103.35,97.78,100.72,106.65,117.59,112.09,1.01,101.98,102.8
1,2.003,102.42,103.78,110.35,112.68,113.97,1.1,102.1,103.17,103.8,97.82,99.72,112.92,100.06,0.99,110.09,108.16
3,2.193,93.1,112.32,107.95,115.18,97.93,1.09,112.09,108.2,95.62,112.47,108.75,99.58,111.04,0.99,106.86,100.86
1,2.939,93.67,102.16,94.5,103.49,107.49,1.04,103.39,99.18,93.53,107.19,100.61,99.8,106.53,0.99,110.48,103.37
4,3.585,100.8,104.37,107.18,101.37,111.54,1.06,98.39,94.22,117.62,99.79,98.89,97.28,103.64,1.05,101.48,103.89
1,3.703,103.55,109.17,111.5,116.85,111.15,1.04,100.69,103.73,94.31,92.76,100.44,107.6,98.7,0.94,107.45,95.49
2,4.407,110.32,103.78,102.55,101.09,113.89,1.09,107.19,107.08,103.54,102.07,101.1,94.88,110.58,0.98,97.25,104.09
2,4.68,113.31,108.59,95.67,102.13,113.2,1.0,97.33,107.01,111.85,96.71,100.43,100.9,112.61,0.98,105.63,105.94
2,4.694,114.43,106.94,104.27,99.21,104.91,0.97,96.69,110.95,101.58,104.74,104.94,109.72,113.26,1.09,103.64,107.17
1,4.73,95.15,102.4,105.23,110.13,115.06,1.1,104.2,98.78,110.81,103.64,103.88,115.5,101.51,0.96,100.24,108.76
3,4.86,108.66,106.75,102.63,112.9,115.02,1.1,101.54,99.33,105.88,110.04,109.59,113.06,115.58,1.15,96.66,107.14
4,5.157,114.67,113.19,107.18,107.17,112.3,1.05,108.35,111.7,100.65,101.24,113.64,100.78,106.08,1.14,99.82,105.62
4,5.18,104.33,104.15,109.56,104.5,103.48,1.14,110.25,111.76,113.97,113.87,113.55,94.76,112.8,1.07,103.9,110.33
1,5.375,103.62,105.68,99.64,100.97,111.94,0.97,101.78,111.12,93.5,102.39,93.8,107.41,100.12,0.97,95.46,96.36
4,5.85,108.09,107.45,111.06,110.06,115.37,1.09,104.4,109.7,102.73,108.93,110.64,105.84,102.6,1.13,106.28,98.37
1,6.302,95.58,102.22,106.86,116.71,99.25,0.95,112.54,99.56,109.55,106.06,99.64,114.02,105.69,1.09,108.69,95.99
2,6.402,115.78,100.82,103.44,93.86,110.85,0.98,96.99,101.54,103.72,102.05,101.4,108.8,114.66,0.93,105.51,95.89
4,6.406,110.1,114.41,104.11,108.82,101.38,1.1,105.56,100.38,109.89,106.23,108.0,93.81,109.55,1.0,106.97,98.92
2,6.577,111.88,101.39,110.37,108.02,99.73,1.07,103.48,98.9,102.54,98.02,106.76,99.51,104.6,1.08,108.74,106.96
