task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,102.91,108.41,109.52,99.4,109.12,1.01,111.9,106.21,110.7,98.03,94.78,110.76,107.08,0.98,108.83,99.9
2,0.667,104.1,98.79,99.45,96.74,106.79,0.99,99.65,103.1,113.29,105.2,106.67,98.59,109.64,1.1,96.92,98.79
2,0.933,115.65,99.6,104.95,96.58,108.88,1.09,114.93,98.91,116.57,108.63,100.96,106.16,108.55,1.01,108.82,111.82
3,1.34,102.88,98.14,105.25,111.07,113.0,1.04,99.12,108.71,97.62,112.97,108.95,102.42,106.93,1.07,102.15,110.88
3,1.921,94.64,111.73,107.06,108.14,98.54,1.12,97.22,115.36,103.31,100.05,101.26,114.34,105.26,1.03,106.68,98.21
4,2.054,117.02,103.72,111.75,101.68,108.3,1.11,99.24,109.55,113.26,112.13,108.73,99.83,101.09,1.02,101.87,94.72
2,2.242,112.82,106.64,102.83,94.31,98.14,0.94,98.7,105.34,110.99,111.89,99.59,100.38,99.77,0.94,108.78,101.13
4,2.587,115.96,108.87,113.46,102.34,112.19,1.09,102.82,98.39,111.37,109.88,99.19,107.18,105.75,1.03,105.88,99.52
1,2.849,96.85,98.16,94.39,105.32,116.52,1.04,101.03,109.28,105.37,109.62,96.98,104.34,98.12,1.0,107.67,95.08
2,2.95,113.33,106.68,105.04,99.78,106.95,0.95,109.53,104.94,104.87,110.1,98.63,98.99,115.23,0.94,105.9,108.74
4,3.405,113.31,110.05,103.59,105.28,109.49,1.07,95.52,98.65,106.02,99.05,106.7,99.97,103.17,1.01,101.41,109.61
1,3.508,94.94,97.46,100.94,115.7,113.46,1.02,113.02,102.3,103.68,101.32,103.53,107.09,99.12,1.02,107.19,98.65
2,3.634,116.56,112.23,99.5,96.05,113.9,0.99,102.45,108.48,117.62,102.44,105.77,94.19,115.21,1.04,98.76,103.03
3,3.7,106.64,101.4,105.11,113.59,112.15,1.06,110.32,102.8,105.6,105.86,101.42,109.99,97.75,1.0,107.53,102.13
1,3.77,101.47,103.4,101.94,104.53,101.46,0.98,107.43,97.32,104.7,108.44,102.76,99.29,98.51,0.99,113.07,99.88
3,3.807,93.7,107.29,104.11,100.26,110.64,1.11,110.09,105.31,103.9,109.3,106.81,100.15,106.93,1.07,98.9,111.02
4,3.97,113.85,116.8,112.82,105.26,116.76,1.15,96.23,98.67,103.09,103.21,105.38,106.21,106.98,1.03,106.34,109.39
2,4.056,115.03,106.44,95.79,93.08,110.62,1.07,100.52,111.41,113.83,109.42,104.0,101.62,105.57,1.05,110.52,97.83
2,4.324,119.0,103.91,111.48,93.08,113.99,1.08,99.43,97.33,109.62,102.8,105.92,98.61,110.58,0.97,101.46,103.71
2,4.435,102.52,102.76,99.45,100.99,111.65,1.01,107.68,108.24,106.68,98.27,97.21,105.97,98.8,1.01,106.02,104.21
3,4.827,107.93,112.92,104.38,109.27,115.2,1.04,99.52,106.22,100.33,108.29,117.18,105.92,97.53,1.15,108.51,99.57
4,5.1,116.34,99.81,111.9,94.22,116.63,1.04,98.22,98.24,115.72,114.01,100.34,102.08,110.15,1.16,101.97,105.84
4,6.274,116.76,106.14,101.35,104.82,100.26,0.98,100.16,95.2,110.97,116.04,113.89,105.18,103.48,1.04,108.42,98.66
4,6.611,107.56,113.75,102.27,108.2,105.19,1.13,94.28,104.87,102.37,103.86,104.15,103.53,116.25,1.04,97.36,104.82
1,6.847,97.17,109.63,107.43,105.45,105.05,1.09,101.54,106.39,102.85,97.46,108.27,100.76,98.36,0.94,111.8,107.22
4,6.869,103.17,107.63,101.11,109.31,99.9,1.11,97.63,96.09,104.64,109.84,104.64,109.4,116.26,1.09,100.39,109.25
1,7.26,108.31,107.19,106.21,114.61,104.71,1.05,111.07,101.14,96.0,106.27,105.93,99.36,100.86,1.01,99.76,104.45
3,8.172,103.41,102.15,104.11,104.92,104.59,1.11,96.41,115.7,93.3,96.08,117.38,103.61,113.87,1.0,107.02,106.05
1,8.303,111.2,95.54,104.14,110.28,100.37,0.94,100.53,107.75,102.12,102.36,102.02,117.21,103.48,1.1,96.1,97.39
4,8.666,109.45,107.14,114.32,99.71,112.11,1.0,98.82,109.99,102.31,112.5,105.9,94.8,112.91,1.11,106.27,97.78
3,8.696,100.42,110.94,106.37,111.04,115.44,1.15,109.36,112.34,99.34,97.06,102.96,111.93,97.58,0.99,107.31,112.83
3,8.818,98.44,108.61,100.82,114.71,101.99,1.11,103.72,100.72,94.56,97.98,102.02,108.48,109.1,1.03,95.08,108.66
4,8.836,115.03,105.65,104.24,109.52,101.58,1.09,108.68,104.2,108.81,109.26,111.33,109.95,110.12,1.04,107.86,95.99
3,8.868,97.08,102.06,116.29,115.32,113.01,1.12,107.45,108.2,108.08,103.45,100.1,99.28,110.28,1.09,100.41,106.93
3,9.304,105.22,104.49,107.44,110.84,103.4,0.99,102.67,101.07,95.9,107.02,99.15,100.8,99.7,1.0,107.3,108.0
2,10.035,117.98,110.47,99.72,95.79,100.53,0.98,100.3,102.95,114.78,110.24,97.67,99.45,108.17,1.03,107.29,109.73
1,10.13,108.09,109.29,97.64,112.13,102.6,1.03,106.3,104.44,101.58,106.92,109.23,107.93,110.77,1.02,104.57,110.16
3,10.637,107.4,101.95,103.44,111.87,110.17,1.15,102.66,115.34,105.08,105.62,111.29,112.99,112.18,0.99,103.53,104.2
3,10.951,94.18,112.29,101.71,100.49,104.0,1.04,97.3,115.02,104.44,96.94,99.77,117.75,103.81,1.0,103.21,108.91
2,11.09,113.79,100.12,102.8,97.3,104.88,1.05,112.93,99.58,105.68,95.85,100.92,96.21,98.88,0.95,113.31,99.11
2,11.094,114.06,99.28,110.76,95.8,109.14,0.94,108.81,104.55,114.63,103.71,99.35,108.41,113.57,0.98,107.68,104.34
2,11.22,104.86,104.27,97.78,107.61,111.69,1.07,107.39,99.3,116.16,105.05,100.64,96.21,112.12,1.07,105.11,97.03
4,11.462,109.09,113.88,113.14,103.53,100.04,1.14,109.04,110.74,107.08,105.75,103.9,96.7,103.41,1.01,110.24,108.21
