task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,111.75,110.59,114.19,110.76,117.06,1.03,93.81,96.37,100.02,105.03,115.52,98.73,103.55,1.02,107.07,102.65
1,1.221,101.6,93.54,95.06,100.03,116.26,1.01,104.66,108.37,105.81,93.11,109.76,99.93,113.39,1.01,96.51,110.67
4,1.791,104.41,109.9,115.7,100.3,99.27,1.02,103.25,109.08,116.76,101.85,103.68,109.94,109.03,1.09,94.06,104.74
4,1.857,101.17,102.13,99.32,109.16,110.44,1.14,95.38,109.31,99.92,112.11,110.5,99.63,111.17,1.0,97.73,97.36
4,1.95,108.25,113.39,109.22,109.31,108.82,0.98,100.42,95.06,107.44,106.63,113.85,97.62,113.16,1.0,102.19,108.72
1,2.427,101.2,95.76,96.78,100.67,113.54,1.03,101.27,96.64,110.66,101.53,109.0,107.54,115.36,1.1,102.79,111.22
2,2.625,108.38,109.11,99.36,106.02,107.79,1.06,99.37,104.16,110.18,110.24,101.35,95.67,99.21,0.94,106.09,104.72
1,2.732,102.39,96.01,98.42,115.16,98.22,0.98,105.95,110.16,103.29,104.05,99.23,103.97,108.84,0.96,112.53,104.07
2,3.121,106.37,110.81,106.15,92.99,106.83,1.05,101.66,106.33,115.39,102.93,95.38,98.18,111.84,1.0,100.44,111.63
2,3.657,107.45,99.42,111.7,106.62,113.5,0.94,109.93,100.6,116.61,109.42,105.15,108.81,112.1,0.94,100.94,103.02
2,3.751,111.4,100.79,105.92,96.58,102.31,1.05,110.46,101.89,103.64,109.98,102.01,107.07,103.42,1.06,99.64,106.37
1,3.972,108.49,101.63,102.74,109.31,115.98,0.98,112.86,101.25,106.94,97.04,105.56,112.24,105.69,0.99,102.42,109.09
2,4.086,115.55,110.86,95.35,99.88,105.44,0.98,103.26,113.55,119.36,108.9,103.11,100.46,114.39,1.0,103.94,98.3
1,4.376,109.24,108.41,94.39,105.53,108.49,1.09,96.86,103.79,100.22,103.82,102.8,99.29,113.58,1.07,104.74,95.71
4,4.549,102.4,103.41,100.52,104.23,115.88,1.02,102.18,105.45,104.37,104.46,108.84,96.0,106.11,1.1,102.75,96.14
3,5.124,93.66,109.44,112.39,117.51,113.38,1.13,94.72,115.32,94.01,106.24,116.48,115.4,108.26,1.09,111.0,108.1
1,5.143,93.7,94.0,97.35,115.01,112.93,1.03,111.88,105.76,94.03,96.01,96.16,112.82,99.11,1.01,109.24,96.67
4,5.237,104.02,105.16,102.25,103.71,111.17,1.11,100.55,108.74,114.26,110.03,113.58,106.26,99.71,1.08,105.17,99.7
2,5.65,108.5,100.33,96.96,95.08,101.6,1.09,107.46,104.94,110.65,100.79,95.23,106.1,106.83,1.08,100.58,99.31
2,5.751,104.77,105.37,102.1,95.11,107.08,1.06,106.09,95.92,102.01,106.71,108.89,98.07,104.86,0.95,100.14,110.49
3,6.116,107.76,111.63,115.55,109.84,105.15,0.98,104.16,115.7,94.43,104.02,106.55,103.65,98.88,1.01,104.74,115.34
4,6.139,99.73,107.62,116.06,106.32,112.01,1.02,102.36,109.01,103.46,111.28,100.57,100.11,113.83,1.15,100.41,106.16
2,6.258,109.7,95.11,106.41,106.46,106.83,0.93,108.14,100.68,106.35,96.87,99.12,105.97,103.22,1.09,107.19,110.96
3,7.023,95.19,106.72,117.12,104.57,109.7,1.09,106.88,101.82,110.24,111.73,117.52,114.71,111.45,1.14,95.74,107.14
4,7.15,109.89,106.25,114.72,99.4,112.25,1.02,101.3,104.76,111.79,101.26,116.13,110.6,109.02,1.03,97.6,102.83
4,7.339,109.09,98.9,98.42,107.64,102.23,1.07,97.28,103.16,108.74,106.44,98.5,109.82,114.1,1.02,100.94,98.03
3,7.341,106.92,102.74,109.0,103.2,104.59,1.1,100.85,104.81,95.42,100.79,99.76,110.35,110.66,1.04,98.08,109.94
2,7.376,107.29,102.66,99.27,105.5,109.81,0.97,97.28,109.32,102.68,101.0,109.7,95.08,97.62,0.98,103.63,104.6
3,7.386,94.58,100.78,109.86,109.8,100.71,1.01,94.39,115.99,93.4,108.25,108.25,117.1,101.01,0.99,97.74,101.73
1,7.687,109.76,102.68,105.09,117.6,106.98,1.07,95.8,108.37,104.68,97.81,94.08,111.96,102.15,0.95,106.13,103.73
4,7.943,106.66,111.87,108.58,108.19,106.11,1.06,100.83,99.7,108.53,109.44,101.64,103.49,100.18,0.98,97.99,100.49
3,8.136,105.26,109.66,99.34,106.14,106.8,1.07,95.09,109.22,97.05,101.98,106.95,115.09,108.08,1.1,104.65,98.4
2,8.29,108.96,102.31,112.18,106.92,111.86,0.93,105.2,99.17,117.38,98.05,111.38,107.07,103.42,1.0,97.25,108.0
4,8.828,115.15,113.46,114.26,96.69,109.64,1.16,104.92,104.92,109.83,101.43,107.81,109.25,108.48,0.98,97.79,111.6
2,8.874,102.45,101.0,102.13,109.78,105.45,1.01,111.08,104.19,115.84,94.77,96.79,108.83,110.18,1.07,103.26,112.15
4,8.958,108.46,102.13,105.38,101.88,117.04,1.03,99.82,104.11,111.11,112.45,113.46,107.58,116.6,1.11,93.84,97.12
2,9.169,112.38,105.93,102.72,107.54,109.63,1.04,100.22,98.18,100.62,112.16,99.96,95.02,103.91,1.0,99.45,104.23
4,9.243,114.71,108.8,113.87,107.08,100.23,1.01,103.26,111.37,104.12,105.32,100.14,103.46,105.32,1.09,103.79,110.74
1,9.316,102.9,107.78,100.27,112.47,100.76,1.08,110.76,104.03,105.09,94.85,100.36,103.94,102.28,0.94,103.76,106.6
3,10.118,101.36,102.57,100.33,113.43,106.27,1.04,104.53,103.0,101.72,109.92,104.94,116.17,110.71,1.13,102.91,115.02
4,10.627,113.52,111.06,100.59,107.96,109.74,1.04,105.15,101.25,103.97,100.18,102.73,103.92,112.32,1.06,100.96,105.03
4,11.144,111.69,112.26,106.27,103.66,115.14,1.14,98.17,99.18,116.18,101.56,109.65,106.68,115.01,1.15,108.93,106.98
2,11.239,115.39,110.37,111.78,97.03,109.67,0.98,114.09,102.52,112.58,98.49,105.79,109.46,106.04,1.08,109.44,101.04
4,11.529,116.34,109.61,103.37,105.45,112.02,1.09,99.77,109.62,104.62,114.6,102.26,104.32,113.35,1.09,106.41,96.04
3,12.087,98.45,102.66,109.25,105.92,98.28,1.11,108.57,99.71,110.31,112.81,106.56,110.7,97.88,1.05,103.72,100.22
3,12.134,94.8,110.1,116.42,117.39,107.28,1.15,102.27,107.55,101.36,107.74,104.08,112.59,97.7,1.06,97.53,101.14
2,12.197,111.97,99.86,110.19,93.21,102.97,0.98,113.49,113.16,111.66,105.45,96.15,98.62,99.71,1.01,110.44,97.18
4,12.208,108.11,115.8,114.08,95.86,104.89,1.06,96.25,94.51,111.8,106.56,112.81,103.03,109.56,1.09,102.38,101.65
3,12.33,106.32,109.3,115.61,113.76,105.92,1.16,110.98,105.96,105.85,101.4,112.62,112.83,112.97,1.12,112.01,106.04
4,12.355,112.19,116.68,107.97,94.42,108.07,1.06,110.92,108.27,116.12,107.72,101.85,106.75,100.3,1.0,103.04,110.56
