task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,24.77,10.82,101.35,97.38,158.95,26.97,111.56,101.9,26.81,10.52,103.7,110.27,154.28,25.84,109.64,107.34
T7,0.002,24.65,10.38,100.21,106.75,160.92,26.58,97.97,103.1,25.22,9.76,92.26,100.08,152.53,28.46,98.75,114.61
T5,0.005,27.75,10.46,92.05,107.01,158.27,28.18,109.62,108.59,23.92,11.4,95.47,97.29,150.29,27.36,104.89,99.1
T7,0.009,27.49,10.94,96.97,113.66,150.76,25.44,95.07,109.09,26.85,9.85,99.94,112.13,169.99,28.85,110.09,116.79
T2,0.011,29.24,11.08,102.01,99.05,170.61,27.47,96.03,103.52,29.7,9.72,98.91,109.77,162.73,23.84,99.61,98.99
T2,0.054,29.36,10.98,95.36,102.97,150.72,27.02,108.46,97.08,28.5,11.02,108.52,111.68,154.76,25.52,110.03,101.68
T6,0.055,25.05,9.35,103.24,106.5,152.36,26.7,93.07,94.21,27.49,10.92,98.46,100.51,166.94,26.54,97.88,102.92
T3,0.058,23.85,10.56,105.28,110.09,151.03,26.7,110.28,109.45,26.74,10.72,105.87,99.84,170.84,25.56,109.93,108.61
T1,0.062,25.41,10.96,109.69,103.23,154.92,24.62,103.28,94.49,25.67,10.88,108.18,112.72,146.36,23.62,109.98,103.04
T6,0.063,27.38,9.76,102.75,106.05,151.69,26.89,103.7,109.32,25.83,10.13,112.27,106.52,159.66,26.68,102.22,107.84
T4,0.075,27.09,11.37,107.23,104.65,164.93,23.72,114.27,109.34,26.84,10.55,102.06,98.74,159.49,24.05,107.55,101.38
T3,0.089,25.97,9.6,96.6,106.29,158.23,24.55,109.57,101.38,26.63,9.63,96.77,101.32,158.58,26.41,104.63,113.76
T6,0.091,26.39,10.65,106.22,97.49,147.78,28.44,100.77,94.95,26.55,9.45,106.9,99.53,157.83,24.58,103.48,93.36
T1,0.135,25.49,9.89,105.41,105.66,141.34,23.67,114.52,97.34,25.81,10.46,112.18,101.58,164.56,24.55,107.82,104.16
T5,0.194,26.05,10.65,96.04,109.48,156.96,26.69,100.6,109.04,25.88,9.9,99.41,103.01,153.6,24.97,98.88,97.77
T1,0.2,25.91,9.79,101.65,99.48,162.06,24.77,111.94,100.02,25.8,10.58,117.08,101.59,154.09,26.38,110.95,94.23
T3,0.244,23.37,10.24,96.77,99.09,153.86,24.6,104.03,104.86,24.53,9.72,105.82,94.2,155.6,26.82,97.52,116.5
T2,0.245,29.55,11.07,99.63,101.75,172.92,27.42,100.34,93.8,28.76,9.66,103.92,98.47,164.42,27.54,93.78,95.21
T3,0.247,24.25,9.94,101.08,105.19,152.67,25.76,98.82,100.52,24.66,10.13,102.5,107.83,173.04,25.47,105.39,106.47
T3,0.259,25.03,10.77,101.9,109.3,172.58,25.3,100.87,115.85,25.0,9.69,97.94,109.07,155.98,27.08,114.5,100.84
T4,0.264,25.76,11.33,108.42,108.14,162.16,25.9,99.9,108.84,27.0,9.88,98.6,104.4,150.29,24.77,101.24,111.11
T7,0.272,27.56,10.93,99.13,107.55,167.19,27.14,99.66,110.55,25.04,10.54,93.87,101.16,151.56,28.48,104.86,102.05
T6,0.281,25.41,10.01,103.41,107.17,162.45,24.86,99.22,104.11,25.09,9.99,105.6,93.26,159.32,24.71,105.78,94.47
T7,0.286,25.47,10.5,100.9,111.05,167.07,24.93,100.46,106.59,26.1,9.99,96.72,106.19,153.7,25.01,102.83,108.05
T10,0.295,24.9,10.87,107.58,108.3,154.27,25.72,111.25,99.3,27.06,9.34,97.3,107.41,165.48,27.97,102.37,113.25
T5,0.3,27.21,9.94,96.08,113.36,146.76,27.19,100.76,107.63,25.11,10.74,100.96,113.4,153.54,24.19,101.39,102.16
T5,0.301,25.39,10.57,104.57,103.7,158.0,25.14,93.12,98.49,24.31,10.82,102.59,112.0,151.0,27.5,109.63,102.0
T9,0.308,25.31,11.33,102.58,109.52,166.56,25.97,112.85,98.96,26.48,10.61,112.46,107.64,152.36,27.8,101.87,109.73
T9,0.327,28.67,9.84,105.96,109.83,167.26,23.97,110.13,109.26,27.47,11.05,112.31,100.99,175.7,28.0,106.45,112.44
T1,0.337,24.4,11.13,113.45,105.09,139.75,25.84,111.18,102.74,27.06,9.99,98.86,113.84,148.82,25.05,113.92,92.46
T2,0.338,29.59,10.74,103.32,111.71,162.41,24.94,104.9,93.68,28.1,10.75,103.95,96.81,162.24,25.01,109.64,95.08
T9,0.339,26.69,10.32,102.46,100.58,152.17,24.01,103.84,110.03,24.69,10.62,114.36,98.04,158.39,26.52,102.41,110.46
T3,0.373,23.71,9.78,97.14,104.95,169.94,25.48,102.97,102.41,23.5,9.77,107.05,103.46,148.4,25.28,105.1,101.08
T6,0.383,27.69,10.37,106.97,92.08,148.76,27.14,97.43,100.04,25.89,10.64,107.55,101.56,150.06,26.6,99.08,99.3
T10,0.397,24.75,9.64,101.98,104.81,159.64,27.3,110.12,106.31,25.88,9.97,108.39,94.51,164.1,25.73,99.3,104.19
T7,0.433,24.17,9.35,93.89,102.76,147.09,27.26,106.47,102.33,26.54,10.62,101.61,103.52,148.19,25.39,94.43,110.31
T1,0.445,26.13,9.95,108.51,102.56,147.2,24.49,112.54,101.51,27.82,10.88,115.95,105.34,162.14,23.89,100.24,99.73
T4,0.451,23.25,10.89,105.92,100.96,153.01,25.17,108.91,101.06,25.73,11.34,102.75,106.99,157.07,23.89,105.37,116.1
T4,0.451,23.92,10.26,93.35,98.35,144.4,23.6,104.52,104.4,26.95,10.76,98.84,95.85,168.2,26.5,113.85,114.11
T6,0.457,24.75,9.55,113.91,108.6,153.6,25.76,100.79,105.49,24.76,10.66,112.65,95.97,143.3,27.16,97.12,105.87
T1,0.477,27.95,9.94,100.56,113.89,161.02,25.8,99.57,101.39,25.81,9.59,111.42,112.82,164.91,26.11,105.7,107.14
T9,0.521,26.6,10.63,116.58,96.86,173.59,23.86,113.92,102.53,27.49,10.26,116.08,96.82,155.91,25.68,112.48,98.12
T5,0.528,26.28,11.46,95.43,112.48,171.0,25.84,101.36,101.01,25.33,10.44,96.42,105.82,152.98,28.11,98.74,93.19
T5,0.539,26.66,11.62,97.98,111.39,167.66,25.49,96.79,97.96,24.53,11.38,104.59,107.13,164.27,25.49,103.86,101.85
T6,0.562,25.3,9.65,103.41,94.89,141.72,24.18,103.28,104.15,26.16,10.19,110.37,102.58,143.94,27.06,105.29,100.04
T9,0.566,25.21,10.44,110.64,96.58,160.56,25.87,106.09,111.26,25.11,10.74,108.14,94.12,160.18,25.6,113.31,100.36
T5,0.575,26.68,11.08,93.5,105.53,146.83,27.78,93.97,92.87,24.33,9.99,104.45,110.99,148.29,27.08,106.31,109.04
T9,0.586,26.93,10.37,111.17,98.17,161.21,27.97,111.33,101.16,26.96,10.64,99.28,106.25,155.47,24.2,115.42,101.15
T2,0.603,25.5,10.13,99.44,101.11,157.15,24.22,108.33,93.08,28.66,10.62,102.96,102.78,157.27,24.47,100.89,99.93
T6,0.603,25.67,10.81,109.24,101.02,160.5,25.94,101.06,95.98,28.51,9.99,98.61,97.39,153.69,26.74,99.46,109.21
T4,0.611,25.44,11.29,92.2,110.43,163.48,27.05,103.13,115.17,23.47,11.38,105.97,111.34,168.94,26.46,114.93,99.42
T9,0.643,26.79,10.64,103.13,94.08,157.9,24.25,100.75,101.23,26.45,10.64,117.6,107.28,167.77,25.19,112.85,103.92
T7,0.67,25.39,10.6,98.96,111.12,146.81,27.12,107.89,117.24,24.46,10.23,99.84,105.71,156.4,26.12,102.11,110.73
T3,0.671,24.42,9.67,112.92,94.83,148.73,23.85,108.02,109.12,25.37,10.79,97.37,107.05,161.34,23.71,113.68,99.18
T10,0.692,26.05,10.04,108.41,102.72,164.92,26.61,101.55,97.81,27.12,10.93,97.42,92.31,159.5,24.4,99.52,112.52
T3,0.697,24.13,10.23,104.97,107.4,152.84,26.04,106.91,114.34,24.04,10.48,107.86,95.92,156.02,23.7,105.14,98.15
T2,0.73,27.86,10.21,105.75,102.9,172.85,23.56,105.3,100.94,26.96,10.8,102.0,106.19,146.11,25.0,97.73,106.0
T10,0.739,27.39,10.81,100.48,107.13,149.1,28.51,114.12,109.1,27.06,9.48,98.8,108.43,151.49,24.14,99.66,95.75
T9,0.741,26.48,10.67,109.59,104.4,166.54,26.4,108.3,110.15,24.58,11.5,106.94,105.64,158.06,26.57,108.1,101.16
