task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,1.0,1.09,107.55,1.04,101.45,11.4,0.98,10.42,1.07,1.13,107.92,1.03,111.37,11.27,1.1,10.32
T1,0.048,1.12,0.99,116.8,1.01,98.08,11.72,1.16,10.12,1.06,1.08,99.23,1.01,110.74,10.99,1.17,10.01
T3,0.644,0.94,1.01,106.4,1.1,107.83,9.82,1.11,9.93,1.05,1.08,110.97,1.01,105.56,10.27,1.08,10.03
T1,0.868,1.1,1.08,101.51,1.06,113.76,11.29,1.15,10.19,1.17,1.03,101.12,1.05,104.15,10.48,1.1,9.94
T2,1.061,1.15,1.0,104.44,1.15,111.7,10.38,1.07,10.99,1.09,1.04,100.69,1.06,100.22,10.14,1.02,9.62
T3,1.569,0.96,1.03,111.05,1.09,110.09,9.69,1.08,10.13,0.99,1.14,105.54,1.0,97.98,10.76,0.99,10.42
T1,1.689,1.14,1.15,103.41,0.98,100.96,9.93,1.03,9.67,1.07,1.1,104.74,1.02,102.64,10.04,1.15,10.11
T1,2.155,1.07,1.03,114.16,1.04,100.82,11.46,1.02,9.89,1.03,0.99,104.9,0.98,99.85,11.46,1.17,10.81
T4,2.176,1.02,1.03,105.11,1.05,109.34,9.64,1.06,10.51,1.04,1.14,105.37,1.06,109.74,9.87,1.03,11.29
T1,2.337,1.02,1.03,103.72,0.95,100.96,11.22,1.08,10.53,1.1,1.15,101.62,1.05,104.5,11.44,1.09,9.65
T2,2.593,1.08,1.02,100.89,1.13,96.98,9.49,1.14,10.56,1.09,1.06,114.06,1.01,96.75,9.92,1.11,10.99
T4,3.118,1.09,1.03,99.36,1.02,109.63,10.96,0.98,9.92,1.04,1.13,92.71,0.99,115.14,11.18,1.03,9.97
T3,3.125,0.92,1.1,97.07,1.01,95.53,10.34,1.11,10.26,1.0,1.13,106.8,1.14,97.38,10.11,0.99,10.51
T4,3.689,1.05,1.01,100.62,1.02,102.72,10.76,1.03,10.38,0.94,1.13,92.35,1.09,111.88,10.35,1.07,10.54
T1,4.063,1.08,1.01,103.49,0.96,114.63,10.99,1.17,10.99,1.09,1.07,115.19,1.02,104.34,11.39,1.17,9.78
