task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.098,10.864,10.504,10.424,10.426,111.699,1.09,114.043,11.024,9.904,10.269,10.26,98.958,1.055,113.096
3,0.514,102.72,10.898,1.026,114.139,104.53,106.629,101.064,104.066,11.528,1.174,110.104,109.326,117.642,94.313
1,1.333,11.155,11.166,10.223,10.336,102.247,1.069,98.967,10.413,9.834,10.492,10.228,94.896,0.989,100.128
3,1.602,113.274,9.966,1.155,101.599,93.682,101.218,102.418,103.438,11.495,1.059,98.895,100.377,111.89,108.874
2,1.734,10.311,100.482,106.303,112.191,113.434,114.704,100.005,10.903,99.752,105.28,109.266,111.651,102.78,108.867
4,1.883,95.552,107.217,106.85,1.027,111.877,0.977,102.615,107.111,107.382,109.735,1.054,107.725,1.134,106.095
1,2.072,11.588,10.519,10.223,10.184,103.937,1.027,115.347,10.859,10.77,9.711,10.839,112.2,0.95,115.867
4,2.093,106.776,105.532,110.329,1.066,106.379,0.974,102.357,109.445,102.612,100.91,1.162,98.975,0.958,109.258
3,2.11,109.108,11.545,1.157,102.919,100.625,102.755,108.772,108.681,10.207,1.048,108.535,94.364,116.721,102.354
3,2.205,108.34,10.828,1.052,109.241,103.205,104.729,94.645,112.096,10.765,1.042,99.587,105.409,106.608,98.817
4,2.692,105.211,95.52,111.365,1.009,97.679,1.107,110.24,110.753,107.639,107.228,1.135,106.362,1.072,110.066
1,2.946,10.792,11.095,10.766,10.333,103.609,0.996,104.145,10.292,10.881,9.35,10.303,97.087,1.015,103.816
4,3.673,106.69,104.398,111.971,1.094,106.865,1.107,105.538,109.445,106.704,104.789,1.062,108.526,1.081,98.477
1,3.878,10.522,11.131,10.739,10.465,98.092,0.958,117.258,10.59,10.352,10.5,10.713,96.858,1.038,100.25
2,3.965,10.262,105.741,100.062,106.814,98.768,103.689,98.222,11.333,111.61,104.577,109.225,101.002,113.203,108.969
3,4.134,106.348,9.727,1.151,113.902,97.103,105.23,109.63,106.298,10.131,1.121,114.897,103.158,100.013,93.825
3,4.879,109.71,10.203,1.174,107.495,98.352,106.608,103.866,104.04,9.92,1.061,111.657,96.479,114.43,103.962
1,5.331,11.275,11.216,9.202,11.572,96.39,1.11,103.611,10.204,10.143,9.664,11.281,100.814,0.992,99.547
3,5.801,113.744,10.804,1.014,101.433,109.204,107.591,96.08,105.478,9.937,1.161,116.348,99.337,117.772,103.0
1,5.87,10.529,11.082,10.739,9.936,99.714,0.96,116.174,10.88,11.211,9.251,11.388,99.148,1.016,116.042
3,6.098,102.288,10.224,1.059,113.012,92.86,102.717,105.235,96.408,11.225,1.079,98.779,95.238,114.802,100.837
2,6.158,10.879,99.978,110.887,102.018,110.994,102.667,106.761,9.643,102.721,108.921,106.861,109.138,116.977,99.574
3,6.429,98.532,10.479,1.0,110.495,94.942,114.835,101.421,107.325,11.458,1.112,110.782,103.374,116.115,109.354
3,6.764,106.564,11.237,1.114,111.492,95.812,111.89,108.924,106.387,9.895,1.059,114.337,100.412,115.33,106.003
2,6.772,10.441,102.137,97.81,101.812,96.463,102.654,114.639,11.451,99.358,107.312,102.272,98.381,118.299,108.098
2,6.936,11.257,107.372,93.848,104.703,100.065,118.299,105.769,10.725,109.028,94.104,96.736,106.432,104.374,111.15
1,6.988,11.259,10.267,9.876,11.776,100.541,1.043,110.824,11.616,10.448,10.382,10.526,107.085,1.041,108.906
1,7.069,10.001,11.232,10.146,11.493,109.471,1.019,112.681,11.038,10.697,10.128,10.161,100.526,0.975,112.694
4,7.172,102.451,108.063,106.271,1.15,112.056,0.977,97.547,94.876,100.865,110.371,1.035,109.666,0.993,102.479
4,7.404,105.328,107.298,108.449,1.115,104.188,1.019,108.959,112.384,98.913,100.692,1.102,99.758,1.017,97.302
1,7.744,10.978,11.214,9.821,10.814,95.218,1.09,104.01,10.685,10.41,10.208,10.026,111.135,1.06,116.518
3,7.84,107.003,11.059,1.047,99.462,100.199,116.075,96.647,113.64,10.399,1.092,107.579,102.175,110.409,100.906
2,7.847,11.074,113.135,110.435,107.769,105.245,110.597,103.972,10.072,109.872,104.197,98.834,113.827,101.44,112.024
2,8.101,10.626,102.48,95.59,102.399,96.427,106.268,101.215,10.289,107.693,97.174,103.113,101.161,106.8,104.33
1,8.305,10.083,10.193,9.255,11.071,97.998,1.052,113.891,10.814,10.921,9.436,11.203,94.572,0.967,111.251
4,8.307,96.582,96.996,107.983,0.991,112.124,1.009,106.778,106.637,107.928,110.455,1.093,98.796,1.041,111.911
1,8.489,10.231,10.142,10.544,10.965,111.924,1.011,109.963,10.538,11.161,10.856,9.969,99.235,1.073,110.914
2,9.216,10.871,100.331,108.733,103.804,96.708,118.843,101.215,10.363,97.892,98.923,105.581,113.67,103.076,112.427
2,9.481,10.467,102.615,96.407,112.236,103.457,116.451,113.895,11.347,99.175,110.081,104.201,99.99,114.129,104.898
3,10.494,98.334,9.891,1.054,101.572,102.047,117.313,97.627,106.718,11.026,0.992,111.509,94.265,115.856,105.3
4,10.731,103.163,101.16,106.825,1.1,108.188,1.009,95.458,110.78,100.518,104.824,1.16,99.236,1.109,105.932
2,10.907,11.437,105.62,108.762,99.326,98.102,108.353,105.868,10.981,106.721,98.404,105.652,98.282,110.793,106.233
2,10.986,9.991,98.389,98.878,98.204,96.444,103.599,110.306,9.979,105.882,103.934,98.087,106.47,112.195,109.961
4,11.013,104.829,104.956,101.379,1.087,98.484,1.034,108.251,108.955,110.441,107.963,1.075,108.917,1.031,105.165
3,11.176,109.44,9.868,1.058,109.454,99.743,111.562,98.368,113.373,11.312,1.1,100.417,98.36,110.613,102.379
2,11.607,9.674,99.242,96.407,113.328,102.636,105.992,105.756,10.233,97.713,103.289,95.899,97.684,103.087,110.493
2,12.025,10.581,108.199,99.529,97.408,103.259,118.989,112.942,11.034,102.083,109.644,110.61,105.041,115.626,102.012
2,12.307,10.256,114.936,103.732,111.231,101.566,115.53,98.283,9.898,99.978,107.491,98.302,107.483,113.017,98.099
4,12.502,112.175,100.601,100.138,0.998,110.4,1.033,95.521,96.464,110.873,106.232,1.168,112.244,0.985,101.348
3,12.555,96.385,9.947,1.062,109.097,94.151,108.675,105.142,113.975,11.347,0.997,100.001,101.119,101.358,104.041
1,12.955,10.059,9.718,10.117,10.157,95.799,1.084,116.05,9.989,10.271,10.569,10.966,105.687,0.969,110.152
1,13.243,11.77,11.21,9.959,11.39,108.358,0.963,108.788,11.256,10.275,9.736,11.716,97.183,1.073,112.461
4,13.513,108.95,104.699,98.302,1.012,114.768,0.959,100.112,106.66,103.486,97.882,1.148,105.405,1.092,100.599
1,13.78,10.704,10.703,9.713,10.999,107.97,0.989,102.63,10.984,10.002,9.235,11.131,107.266,0.955,104.183
3,14.248,109.101,10.909,1.072,106.722,104.935,118.067,105.227,100.852,10.593,1.141,114.305,97.827,109.297,110.291
3,14.588,108.504,9.966,1.101,114.204,99.696,105.265,108.016,104.408,11.1,1.148,100.907,94.749,109.067,97.941
3,14.769,106.486,11.116,1.047,106.669,97.621,117.779,104.884,97.199,9.811,1.038,110.067,92.702,117.929,105.348
3,14.861,105.99,10.503,1.094,102.526,95.181,106.319,92.837,109.128,9.823,1.04,113.343,106.645,103.181,103.233
4,15.067,103.681,95.966,99.092,1.124,107.627,0.975,106.287,107.81,96.936,107.359,1.099,111.616,1.002,102.616
3,15.163,110.089,10.74,1.145,114.7,95.378,114.865,96.476,108.898,10.212,1.123,107.087,105.259,106.439,98.324
1,15.367,11.368,10.067,10.15,9.932,112.172,1.064,105.589,10.477,9.661,10.239,10.193,101.298,0.935,111.62
2,15.72,10.822,107.31,95.243,104.214,111.404,116.833,103.572,11.273,112.991,93.345,97.124,96.619,101.962,108.043
2,16.2,10.308,97.496,107.312,107.479,100.434,118.425,101.756,10.794,110.849,96.757,99.664,108.245,103.707,109.678
1,16.499,10.87,10.636,10.911,11.584,108.97,1.093,105.616,10.067,11.123,9.541,11.203,95.582,0.967,102.493
2,16.605,11.038,104.673,109.292,108.576,106.627,117.358,112.321,9.924,99.63,105.313,100.169,108.951,111.558,99.101
4,17.189,100.253,99.449,109.244,1.111,102.859,1.053,94.82,104.782,97.354,106.536,1.119,114.672,1.007,109.116
3,17.222,101.187,10.898,1.042,100.413,100.283,118.04,101.773,113.976,10.144,1.117,110.078,104.135,99.407,97.452
1,17.606,10.553,10.885,10.331,11.031,106.045,1.016,116.244,11.588,11.352,9.677,10.933,104.244,1.027,117.304
3,17.618,104.282,10.551,1.179,113.634,97.438,116.134,107.617,113.932,10.257,1.112,115.732,101.329,99.782,96.344
4,17.644,106.201,95.424,107.23,1.055,112.475,0.975,105.834,98.674,97.18,111.963,0.993,100.499,1.07,109.568
4,18.543,110.932,95.583,100.133,1.159,113.022,1.078,103.726,110.277,100.689,103.008,1.133,114.059,1.125,105.37
2,18.726,10.077,101.579,103.7,103.941,97.912,107.2,108.729,10.968,105.44,100.007,96.957,110.584,101.361,103.088
1,19.08,10.244,10.861,9.269,10.321,106.669,1.02,109.088,11.326,11.318,9.323,10.764,100.09,1.03,111.424
4,19.248,98.641,107.229,98.208,0.994,107.77,0.997,106.164,97.365,99.767,106.477,1.134,115.156,1.076,96.252
4,20.23,109.386,108.949,102.5,1.058,108.251,1.043,100.714,108.607,103.885,98.742,1.111,100.623,1.123,106.868
3,20.56,101.869,9.877,1.131,111.498,108.664,107.039,94.544,109.101,10.552,1.063,101.23,103.334,110.067,105.857
2,20.824,11.316,112.592,102.066,100.822,99.517,115.318,101.462,10.563,109.106,107.031,111.288,112.234,103.01,108.921
3,21.137,98.561,9.983,1.105,112.365,95.614,111.894,101.053,100.019,10.333,1.157,99.748,108.258,110.624,102.369
4,21.297,94.942,96.379,103.576,1.051,97.58,1.066,101.512,101.316,96.707,95.665,1.169,113.009,0.977,103.274
4,21.309,106.451,98.982,97.534,1.094,110.929,1.052,101.017,108.697,102.54,104.4,1.058,113.892,1.089,95.498
2,21.627,11.18,113.14,108.015,102.765,104.794,106.03,103.608,11.164,115.371,100.181,112.435,95.874,102.804,105.969
3,21.978,105.294,10.132,1.155,114.492,108.662,115.597,95.582,107.231,10.639,0.996,99.137,104.878,107.229,97.972
4,22.048,112.32,101.547,110.639,1.171,103.732,1.114,107.181,94.654,108.496,104.704,1.008,101.581,0.964,109.678
2,22.432,10.452,102.13,109.452,101.662,110.336,108.118,99.175,10.723,111.738,96.583,108.175,100.084,108.153,99.848
3,22.809,109.736,9.827,1.172,116.315,107.316,105.796,95.736,96.259,11.378,1.005,103.509,96.877,107.75,99.546
3,22.955,99.405,10.104,1.141,109.939,96.633,113.031,100.403,96.763,9.814,1.067,111.212,95.955,103.207,94.861
2,22.981,9.763,101.232,93.438,103.135,111.633,102.966,110.556,10.325,98.494,96.652,106.869,110.296,102.355,109.827
4,23.237,99.524,98.863,98.139,1.077,107.561,1.052,102.682,100.334,110.426,96.492,1.011,99.389,1.137,111.586
1,24.058,10.785,10.487,10.518,11.163,103.64,0.991,117.019,10.869,10.688,9.256,11.745,99.354,1.044,113.815
2,24.367,11.257,100.019,103.121,111.161,107.053,112.306,98.959,11.464,99.487,100.387,108.816,96.451,103.09,104.145
3,24.684,104.04,10.368,1.042,102.066,104.621,112.879,97.584,110.238,10.681,1.025,113.306,101.723,112.983,94.161
2,24.706,10.286,98.658,94.602,101.624,102.574,103.315,106.885,11.13,104.182,95.056,105.36,107.072,102.753,115.802
1,25.0,11.619,10.921,10.367,10.705,106.482,0.973,108.493,10.055,11.422,9.197,9.981,103.371,1.073,110.085
2,25.05,10.129,98.994,110.471,105.917,101.401,117.653,106.744,10.041,99.176,97.041,101.622,96.502,110.792,97.979
2,25.416,11.321,100.315,98.404,103.935,107.943,104.979,114.011,10.841,106.676,97.967,109.027,97.482,112.24,107.759
4,25.716,98.905,109.901,101.877,1.061,99.219,0.969,105.082,103.26,101.818,109.5,1.147,111.317,1.042,98.289
4,26.343,98.8,96.176,96.394,1.127,104.547,1.135,99.535,94.705,112.428,96.618,1.168,111.441,1.084,96.487
4,26.638,112.346,108.801,112.202,1.118,114.649,1.039,104.8,108.092,109.714,106.114,1.072,105.843,1.023,108.633
4,26.797,110.477,105.959,102.884,1.127,102.108,1.114,107.31,96.585,109.042,101.507,1.128,111.972,1.12,108.1
1,27.147,10.768,10.24,9.231,11.765,106.497,1.013,100.489,10.444,9.95,9.951,11.018,110.603,1.091,100.983
2,27.551,10.033,99.357,109.252,105.192,100.151,101.298,108.969,10.276,108.931,101.612,99.16,108.721,100.415,104.036
2,27.598,11.403,103.743,98.1,112.282,106.61,103.117,105.833,10.536,106.205,103.169,98.573,96.992,109.414,116.042
2,27.863,9.768,112.362,97.863,100.977,110.641,104.747,102.399,11.2,103.26,109.761,105.097,112.73,104.003,104.399
1,28.199,10.624,10.564,10.76,10.161,107.766,0.976,99.455,11.616,10.307,9.785,9.981,100.857,1.058,106.906
2,28.402,11.399,105.915,94.051,105.917,113.709,118.534,102.041,10.798,100.966,102.981,112.995,107.362,108.72,115.206
2,28.471,9.721,103.096,107.172,107.479,95.904,116.403,100.371,10.086,113.508,99.019,96.72,106.432,113.214,106.398
1,28.617,11.573,11.177,9.493,10.0,104.905,0.976,114.59,10.753,9.922,10.689,10.792,97.998,0.956,102.189
1,29.914,10.433,10.976,9.483,11.715,111.954,0.957,112.965,10.873,11.346,9.243,10.967,109.332,0.998,111.627
2,29.973,11.101,109.421,106.722,99.766,112.075,114.396,115.991,11.193,114.476,105.2,110.86,106.837,101.014,99.426
4,30.274,100.094,112.301,97.584,1.092,100.917,0.959,98.19,110.528,108.092,103.537,1.132,102.29,1.113,109.298
1,30.624,10.538,10.828,9.912,11.752,102.486,1.025,101.142,11.147,11.071,10.545,10.477,107.321,0.94,112.25
2,30.706,10.341,108.794,100.464,113.355,109.759,119.188,114.472,9.96,103.421,99.259,100.637,106.194,104.457,116.07
1,31.354,10.169,10.44,9.715,11.262,103.35,0.981,102.927,10.711,10.004,9.202,9.979,105.687,0.974,112.056
2,32.02,11.292,112.083,94.26,97.283,98.611,104.169,112.063,10.065,113.459,94.891,107.082,104.681,109.641,103.319
4,32.436,105.793,94.826,110.924,1.032,107.341,1.09,97.765,110.027,107.331,104.86,1.004,98.725,1.098,101.585
4,32.517,110.126,102.492,100.135,1.117,112.34,1.007,101.794,100.757,95.917,105.243,1.106,107.445,1.137,102.455
3,32.536,108.504,9.811,1.141,111.895,93.476,113.902,99.601,111.867,10.207,1.155,111.403,103.782,117.75,108.972
2,32.847,10.759,103.073,102.354,106.948,106.879,105.447,112.703,11.201,107.318,103.227,100.798,103.041,106.959,114.383
3,32.97,102.108,10.904,1.152,110.146,94.364,114.211,94.866,103.674,10.023,1.093,106.948,102.228,106.603,96.26
1,33.31,10.069,10.425,9.487,10.577,111.135,1.075,103.559,9.973,10.904,9.455,11.364,111.656,0.947,110.279
4,33.323,103.269,96.654,105.324,1.051,112.473,0.99,95.733,95.161,112.548,95.889,0.992,104.633,1.123,107.924
3,35.176,102.71,10.248,1.002,117.254,94.882,106.048,93.716,103.834,11.107,1.045,115.732,94.722,112.472,93.08
2,35.262,11.344,101.888,102.279,99.864,113.08,106.162,103.661,10.034,112.918,103.687,101.84,113.376,116.789,98.797
4,36.154,96.572,111.807,105.318,1.005,108.448,1.089,106.276,109.203,103.952,96.272,1.062,102.964,1.06,108.208
4,36.544,108.092,105.955,111.736,1.101,100.688,1.047,108.121,95.741,95.343,101.379,1.122,101.949,0.992,96.276
3,36.703,97.213,9.863,1.067,103.523,98.466,105.04,93.029,107.268,9.785,0.996,107.09,103.824,108.68,105.303
1,37.362,10.884,10.647,10.602,11.343,102.048,1.028,116.425,11.198,10.267,10.634,10.161,100.322,1.1,117.275
2,37.476,10.419,109.421,100.818,105.158,112.453,109.414,107.333,10.263,111.915,101.632,106.904,103.649,113.203,103.565
1,38.106,10.722,10.201,9.397,11.247,108.506,0.96,101.077,10.502,10.976,10.212,11.264,109.085,0.984,108.255
4,38.266,96.023,112.427,101.904,1.165,108.817,1.005,104.83,103.629,104.904,109.922,1.099,102.088,1.054,106.004
1,38.42,11.641,10.505,9.907,10.539,106.534,1.11,115.928,10.404,10.886,10.361,10.828,107.137,0.989,99.895
4,38.5,100.75,104.953,97.812,1.059,112.051,0.958,95.887,97.158,108.894,110.151,1.107,98.536,1.06,105.651
2,38.609,10.337,99.0,101.897,99.695,96.192,107.458,100.562,10.771,100.966,100.387,98.026,106.828,109.605,105.628
3,38.828,106.55,11.036,1.017,114.367,106.357,101.301,96.759,108.926,11.282,1.149,108.096,96.633,104.8,107.717
4,39.083,104.569,111.629,103.782,1.023,101.155,1.032,101.63,108.38,99.565,101.123,1.111,113.633,0.994,95.454
4,39.423,106.876,103.312,112.912,1.03,111.176,1.0,107.938,107.694,94.947,102.5,1.127,99.236,0.979,111.867
4,39.5,102.998,102.012,109.86,1.149,111.145,0.974,100.781,108.148,110.122,109.478,1.036,104.757,0.959,100.372
2,39.785,10.168,103.26,107.271,107.535,107.846,103.119,110.493,11.13,103.711,94.067,105.408,99.339,104.238,116.425
3,39.849,113.521,10.354,1.132,115.821,94.571,106.048,93.072,97.47,11.058,1.02,98.771,101.697,116.832,108.122
3,40.21,108.507,10.13,0.996,106.836,93.101,110.853,99.84,111.867,11.33,1.086,114.488,98.624,104.562,94.071
1,40.665,10.727,9.723,9.538,10.539,101.457,1.064,104.183,10.1,10.851,9.912,11.535,98.668,1.033,106.062
2,40.669,11.162,112.078,100.991,107.287,100.401,113.04,108.615,9.691,105.25,105.104,113.32,104.576,114.218,101.044
3,41.084,113.078,10.132,1.062,113.218,92.767,101.716,106.781,107.325,11.472,1.136,98.736,107.396,116.35,108.668
2,41.158,11.416,101.836,105.164,107.631,109.619,104.262,103.332,9.921,105.304,110.751,101.578,104.69,111.915,103.4
3,41.19,106.244,9.78,1.037,111.08,95.34,105.307,109.412,101.658,10.108,1.048,111.086,95.553,109.612,105.582
1,41.247,11.178,10.788,10.356,10.72,97.915,1.084,105.26,10.493,10.615,10.307,10.282,107.971,0.955,106.593
4,41.765,99.56,110.895,98.748,0.989,109.831,1.031,96.447,107.76,104.759,102.116,1.097,105.843,1.085,95.239
4,42.363,110.477,107.518,101.823,1.119,98.207,1.002,102.916,109.155,111.827,104.924,1.033,108.48,1.11,107.745
4,42.429,94.745,100.66,109.699,1.167,110.764,1.021,102.548,103.775,98.496,108.758,1.089,104.453,1.049,94.796
3,42.535,97.404,11.122,1.158,106.45,108.039,115.051,108.772,109.754,9.725,1.102,101.988,97.688,105.64,102.016
4,42.844,95.876,111.58,112.912,1.046,109.833,1.114,101.15,105.859,110.412,104.396,1.107,104.585,1.024,96.264
3,44.301,105.824,9.84,1.093,112.652,101.402,115.912,102.401,108.167,9.879,1.019,103.443,100.522,113.274,102.189
2,44.474,11.101,101.357,94.996,104.91,112.378,114.1,100.216,9.66,103.997,110.961,97.728,99.934,110.195,115.717
2,44.55,10.308,97.158,99.445,108.987,104.348,108.842,100.67,11.112,105.62,108.442,99.347,109.132,103.707,115.035
2,44.932,10.138,112.795,106.256,111.704,98.41,115.626,112.918,10.83,110.551,95.676,102.892,106.938,101.478,104.472
4,45.134,102.734,109.0,99.114,1.069,105.706,1.006,111.78,102.737,108.349,97.297,1.04,107.704,1.103,105.911
3,45.147,111.26,10.303,1.013,103.853,96.694,117.981,99.665,113.852,9.785,1.101,114.204,109.098,115.929,104.708
1,45.777,11.81,10.916,9.951,11.574,110.732,1.009,114.51,10.102,11.131,9.997,11.175,102.195,0.981,102.455
1,45.896,11.456,9.816,10.522,10.285,104.319,0.953,107.869,10.322,10.18,10.211,11.546,111.954,1.081,106.633
2,46.206,10.086,108.106,100.522,108.37,98.645,109.599,114.639,10.056,113.9,109.807,97.978,97.859,114.209,103.349
1,46.371,10.223,10.105,9.825,10.075,102.243,0.954,98.914,11.063,10.487,10.315,10.247,107.321,1.031,102.622
1,46.961,11.522,10.728,10.656,10.07,98.326,0.986,105.333,11.163,11.032,10.214,10.383,104.808,0.943,99.547
4,47.379,98.85,99.889,100.128,1.12,108.809,1.033,105.085,102.296,110.072,105.256,1.143,107.232,1.026,109.159
1,47.683,11.531,9.98,10.436,11.644,105.027,1.003,113.174,11.142,10.29,10.6,11.434,97.282,1.078,102.622
3,47.885,105.369,11.475,1.108,101.162,103.334,101.791,96.08,106.296,10.657,1.068,111.08,102.357,115.478,94.658
3,47.951,109.941,10.242,1.111,109.171,99.354,114.41,96.011,106.486,11.303,1.043,100.556,101.506,105.25,94.617
4,49.646,108.409,97.068,107.23,1.123,106.154,1.135,96.276,103.038,106.382,107.963,1.0,110.17,1.021,108.298
4,50.218,103.852,111.862,95.632,1.136,100.162,1.052,109.297,96.625,104.765,98.416,1.107,108.78,0.97,103.873
2,50.676,10.308,109.901,105.727,95.955,100.614,116.854,106.19,9.847,114.776,93.375,101.809,99.47,111.137,100.629
2,50.803,11.419,113.737,103.869,107.089,99.819,114.651,107.744,9.676,108.315,95.525,106.08,98.534,111.279,115.591
2,50.912,11.377,113.896,98.158,111.676,113.055,102.654,103.331,11.209,111.733,93.362,98.328,110.875,116.191,108.802
3,51.135,109.505,11.209,1.133,102.473,104.044,105.204,93.379,111.441,10.105,1.087,106.271,97.096,117.292,104.398
4,51.412,95.274,104.03,99.786,1.129,103.098,1.138,100.82,105.743,98.919,101.813,1.139,99.239,1.075,106.942
2,51.539,10.373,97.714,102.568,110.261,104.454,107.283,99.444,11.155,100.128,105.164,100.1,109.507,101.594,102.364
3,51.727,105.693,10.856,1.101,113.282,102.658,114.571,96.517,107.847,10.243,1.076,104.926,106.938,101.913,109.278
3,51.797,110.408,9.885,1.007,102.526,99.116,99.432,95.628,111.441,10.079,0.993,99.944,94.151,100.158,95.224
3,51.863,109.881,11.545,1.074,111.219,109.31,109.322,105.817,97.284,11.017,1.104,116.734,108.265,107.071,98.596
1,51.936,11.073,10.245,10.004,10.892,100.684,0.999,111.515,10.87,11.06,10.251,10.25,105.485,1.028,114.858
4,51.937,103.001,109.966,98.43,1.166,108.188,1.115,105.419,107.046,106.339,100.972,1.148,111.044,1.088,111.885
4,52.182,108.258,110.931,104.7,1.123,104.633,0.977,109.835,101.271,101.984,104.86,1.063,97.239,0.97,96.164
3,52.98,103.181,10.577,1.126,112.294,96.573,110.423,101.163,102.926,10.757,1.163,99.856,107.57,101.639,102.016
1,53.239,10.177,10.144,10.179,11.039,102.003,1.044,104.183,10.213,10.483,9.758,11.655,104.969,0.936,105.521
4,53.469,101.638,99.565,110.924,1.079,110.418,1.042,96.487,103.36,95.074,108.274,1.044,108.127,0.987,107.729
2,55.376,10.772,106.613,94.049,97.973,99.754,113.096,108.11,9.96,106.144,93.75,100.94,109.619,114.396,99.637
3,55.43,110.619,9.863,1.077,110.913,106.357,101.693,108.021,113.692,10.187,1.106,116.426,103.416,114.132,105.936
1,55.509,10.433,10.868,9.421,10.546,103.881,1.008,106.633,11.742,11.358,9.459,11.248,100.086,0.99,105.913
1,55.698,9.939,10.733,10.281,10.965,111.419,0.993,113.945,11.467,10.725,10.337,10.606,103.277,1.023,108.872
