task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.167,10.035,11.276,9.748,11.441,97.916,1.099,106.418,11.271,11.082,10.656,10.059,96.506,1.02,109.758
2,0.346,11.408,107.403,105.372,111.676,109.887,114.834,106.584,10.527,112.366,102.354,104.201,103.604,118.299,111.09
1,0.84,11.204,10.997,10.265,11.568,102.609,0.97,102.38,11.612,11.033,9.88,9.988,107.766,1.09,105.266
1,1.041,10.178,10.638,10.291,10.248,106.013,1.06,110.748,11.192,10.564,10.818,11.036,103.081,0.948,105.437
2,1.112,11.303,113.877,109.992,106.948,108.425,118.534,99.263,11.399,104.751,107.205,104.942,110.67,112.612,111.336
1,1.275,10.543,11.033,10.449,9.976,96.154,1.11,104.414,11.738,10.653,10.778,11.403,97.788,1.076,110.28
2,1.373,9.762,108.736,109.292,108.378,111.984,103.416,115.574,9.969,112.888,103.796,99.872,107.612,102.038,112.942
1,1.528,10.677,10.076,9.35,11.634,97.998,0.999,110.61,10.107,10.163,10.538,11.018,112.035,1.089,110.844
1,1.616,10.381,10.41,10.17,10.278,107.645,1.108,105.326,11.239,11.406,10.046,11.171,95.131,0.977,105.449
2,1.841,11.241,107.685,102.887,95.9,96.183,113.562,102.869,10.341,105.057,100.167,108.535,99.665,114.556,114.164
4,2.374,106.578,103.179,97.584,1.074,106.01,0.984,104.501,103.023,106.06,95.632,1.005,108.386,1.02,107.456
4,2.493,96.364,109.635,104.67,1.093,105.272,0.971,108.608,97.674,99.315,103.572,1.117,100.931,1.107,110.416
4,2.599,108.569,106.225,112.587,1.073,104.343,1.125,105.694,109.721,106.501,95.665,1.16,108.794,1.092,106.679
3,2.668,99.494,10.81,1.059,114.439,102.804,107.401,105.142,108.554,11.261,1.14,105.377,103.74,109.726,105.192
4,2.678,110.384,98.941,102.55,1.162,113.303,0.977,98.577,108.637,106.704,111.091,1.166,97.47,0.968,102.28
2,2.739,10.675,100.353,93.438,99.131,105.048,105.816,104.727,10.133,109.833,101.436,107.46,113.953,106.508,101.138
3,3.407,113.744,11.151,1.083,102.547,93.694,110.686,109.929,98.193,11.364,1.124,103.313,94.542,115.868,102.09
3,3.488,112.065,10.659,1.172,109.727,95.796,110.219,94.297,112.065,10.105,0.992,116.025,104.069,99.968,108.407
1,4.092,11.517,11.155,10.16,11.678,96.948,1.087,106.55,11.431,10.992,10.854,10.125,107.961,1.071,101.737
2,4.996,11.113,112.861,100.842,108.729,104.241,108.396,109.993,11.375,112.955,110.091,96.411,109.785,110.574,109.837
