task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,11.342,11.022,9.186,10.074,112.368,1.094,109.416,10.408,9.904,9.294,10.283,110.21,1.075,110.757
3,0.153,111.604,10.327,1.059,111.358,109.084,111.894,103.288,98.791,10.112,1.166,101.653,108.56,105.265,93.965
3,0.526,111.889,10.725,1.087,114.063,93.11,118.04,100.85,98.888,10.956,1.106,113.137,94.011,116.95,101.521
2,1.133,11.139,98.7,106.759,102.796,96.865,113.134,108.384,11.257,107.847,95.894,111.676,112.125,109.022,99.129
1,1.198,11.751,11.095,9.684,11.792,99.134,0.947,101.051,10.465,10.512,9.574,11.221,105.869,1.087,111.393
3,1.335,108.093,11.451,1.107,102.677,107.085,106.686,92.966,109.924,11.194,1.122,98.981,106.784,114.826,93.826
4,1.378,99.296,99.141,96.244,1.04,105.696,0.96,104.127,111.411,102.903,97.248,1.165,108.558,1.132,105.908
3,1.47,104.278,10.173,1.128,114.439,109.023,111.963,107.91,108.021,11.059,1.058,113.343,99.401,103.979,105.887
4,1.493,99.296,111.862,95.893,1.088,111.965,1.104,104.214,107.415,108.89,99.587,1.06,105.696,1.0,111.885
4,1.494,111.281,108.89,111.049,1.114,110.937,0.961,112.186,102.427,100.518,110.458,1.098,109.711,1.025,109.561
1,1.669,9.971,10.213,9.613,11.249,107.422,1.021,101.33,11.537,10.028,10.76,10.846,104.193,1.084,104.07
4,1.846,95.604,102.041,111.154,1.095,109.892,1.065,96.709,104.759,111.662,112.202,1.045,114.957,1.119,109.508
4,1.848,103.436,112.37,101.507,1.113,114.349,1.041,102.251,96.572,110.199,106.729,1.138,114.773,1.077,110.852
2,1.852,10.363,113.9,105.94,112.132,110.974,109.641,102.269,10.464,110.293,97.21,98.098,103.598,109.423,115.564
3,2.151,104.947,9.716,1.11,106.535,94.916,114.256,109.57,106.006,9.944,1.054,105.832,96.229,112.338,98.409
4,2.234,112.384,109.199,100.791,1.134,99.57,0.989,102.38,98.462,102.086,106.362,1.041,99.937,1.047,101.877
4,2.331,105.496,104.398,98.113,1.127,98.566,0.988,107.802,110.277,95.36,109.404,1.016,101.246,0.979,94.518
1,2.617,11.719,10.028,10.23,11.176,105.879,1.05,99.08,11.441,11.068,10.174,11.438,110.753,0.965,99.166
2,2.83,10.286,110.203,96.81,111.706,105.125,111.315,110.703,10.856,111.785,110.793,102.619,99.324,118.582,106.399
4,3.226,108.409,102.575,100.606,1.067,110.065,1.064,110.872,98.207,97.562,99.712,1.012,98.796,1.074,98.075
4,3.439,111.319,94.903,106.499,1.083,99.368,1.055,100.58,105.821,112.339,108.598,1.063,101.581,1.001,105.658
2,3.478,9.83,112.267,106.073,103.79,99.324,115.518,98.804,10.969,114.56,102.279,96.479,105.397,100.898,100.303
1,3.755,10.987,11.167,10.498,10.305,100.608,1.095,108.137,9.94,10.339,10.15,9.996,107.526,0.953,109.73
2,4.095,10.635,97.158,98.519,95.399,108.7,100.93,101.177,10.249,110.879,93.864,97.179,111.244,101.818,106.768
3,4.691,112.224,9.823,1.166,115.574,102.309,108.799,96.476,103.675,10.636,1.092,99.763,97.614,105.811,106.185
1,4.902,10.947,10.307,9.18,10.375,97.846,0.957,105.85,10.272,9.652,10.886,11.201,94.918,1.071,114.456
3,5.168,109.401,11.394,1.139,111.846,100.291,117.079,100.158,111.998,11.005,0.998,116.784,99.696,100.522,98.2
3,5.304,101.658,9.756,1.163,103.848,102.818,105.265,107.811,105.04,10.616,0.992,117.021,109.052,114.796,96.019
4,5.867,100.094,100.161,95.981,1.094,115.243,1.072,95.864,105.199,95.744,110.648,1.012,112.2,1.018,105.248
