task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,1.01,106.01,160.17,1.09,139.65,1.08,5.02,159.96,0.96,111.85,162.7,1.06,163.97,1.08,5.4,155.03
T5,1.598,1.03,112.01,160.91,1.05,154.89,0.99,5.54,159.65,1.14,108.98,159.85,1.04,161.74,1.1,5.38,170.99
T3,2.971,1.06,107.15,160.6,1.08,174.05,1.03,5.52,142.53,1.16,99.41,167.53,0.99,151.7,1.03,4.79,160.89
T10,6.441,1.03,107.01,152.17,1.02,144.59,1.04,4.85,148.51,1.14,103.85,170.51,1.07,148.99,1.04,4.75,154.78
T8,7.837,1.03,93.5,155.58,1.15,165.37,1.16,5.87,154.3,1.14,94.95,162.99,1.12,159.9,1.13,5.22,176.83
T2,8.073,1.1,96.6,155.08,1.09,148.02,1.16,5.35,164.7,1.08,99.63,170.67,1.05,149.49,1.16,5.53,173.22
T7,8.516,1.12,101.43,153.54,1.1,177.32,1.14,5.01,159.96,1.01,101.91,148.57,1.01,153.59,1.03,5.35,158.76
T5,9.131,1.08,116.56,145.94,1.14,151.56,1.15,5.86,156.39,1.06,106.29,152.23,1.11,165.37,1.01,5.78,171.67
T9,10.694,1.05,117.86,161.93,1.17,144.72,1.17,5.47,148.0,1.04,110.01,164.37,1.13,144.7,1.07,5.08,145.59
T2,13.119,1.01,93.61,172.52,1.03,169.14,1.05,4.98,168.11,0.96,101.76,163.31,1.11,166.4,1.01,5.29,171.77
T2,13.612,1.1,102.91,174.02,1.06,168.43,1.1,5.0,171.77,1.07,94.44,165.82,1.03,172.96,1.11,5.35,155.82
T3,14.485,1.12,110.67,156.9,1.08,163.24,1.09,4.78,150.81,1.06,100.54,149.88,1.12,153.18,1.11,5.42,164.4
T9,15.556,1.05,110.76,156.85,1.02,153.21,1.17,5.43,162.7,1.02,104.05,149.32,1.02,161.69,1.1,5.38,151.26
T10,15.691,0.98,108.8,149.53,1.05,149.08,1.08,4.83,161.61,0.97,97.49,152.1,1.09,160.79,1.0,4.88,172.6
T5,15.937,1.12,106.29,159.69,1.09,149.4,1.03,5.4,168.28,1.05,104.12,143.68,1.01,147.75,1.13,5.35,147.52
T9,16.368,0.99,102.16,151.93,1.02,154.67,1.12,5.37,160.33,0.98,108.9,155.72,1.06,143.35,1.13,4.74,160.0
T5,16.507,1.18,100.7,156.07,1.14,154.69,1.15,5.16,150.73,1.01,116.22,144.48,1.15,159.7,1.0,5.62,156.21
T1,18.751,1.1,105.6,146.9,1.0,160.51,1.06,4.83,157.27,1.02,94.82,153.49,1.04,148.99,1.1,5.12,167.35
T6,18.832,0.94,95.54,146.55,1.0,144.25,0.99,4.8,169.89,1.04,107.18,170.35,0.98,162.01,1.04,5.48,153.65
T4,19.104,1.06,109.82,164.67,0.94,175.31,1.03,5.13,172.28,1.14,95.1,151.85,1.02,174.68,1.01,5.29,166.74
T4,19.872,0.98,102.09,149.94,1.07,167.55,1.16,5.22,170.7,1.07,94.94,163.16,1.08,167.62,1.01,5.08,155.34
