task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.124,1.06,99.19,154.33,1.11,154.86,1.0,5.2,168.28,0.93,110.58,154.48,1.12,151.83,1.0,5.13,152.8
T4,0.332,1.04,109.71,148.49,0.98,164.7,1.07,5.56,149.65,1.14,102.9,143.31,1.02,161.69,1.18,4.9,157.31
T7,0.62,1.1,106.91,152.71,1.09,175.8,0.98,4.82,159.95,1.12,99.24,160.31,1.06,167.66,0.99,5.27,170.33
T6,1.928,0.96,95.58,149.27,1.1,146.71,1.01,5.11,168.35,0.98,95.46,165.57,1.0,163.39,1.04,5.0,155.41
T5,3.434,1.16,104.43,156.69,1.03,166.88,1.01,5.58,147.26,1.18,113.7,148.54,1.06,144.4,1.01,5.39,162.82
T3,3.68,1.13,100.73,154.98,1.03,154.88,1.1,4.97,155.58,1.12,99.82,174.6,1.05,167.92,1.01,5.08,143.95
T7,3.959,1.11,113.42,142.28,1.02,166.92,1.09,5.62,166.75,1.12,100.84,162.84,1.12,164.57,0.98,4.94,167.28
T5,4.651,1.05,107.52,153.12,1.11,147.48,1.15,5.17,149.43,1.15,104.22,150.04,1.07,155.0,1.08,5.73,153.01
T9,4.847,1.15,103.3,162.59,1.15,162.59,1.13,4.96,158.88,0.99,105.95,149.29,1.17,138.04,0.99,5.28,152.72
T4,5.6,1.03,103.07,155.03,0.92,170.17,1.08,4.87,161.29,1.14,109.46,145.9,1.1,156.07,1.13,5.25,163.29
T2,7.069,1.03,97.93,158.54,1.0,158.89,1.04,5.4,166.34,1.08,108.79,171.1,1.03,154.11,1.16,4.97,174.02
T10,7.122,1.08,97.97,145.33,1.05,161.52,0.99,5.06,155.6,1.14,97.48,168.74,1.03,153.83,1.04,5.39,170.91
T9,7.41,1.01,108.48,171.04,1.12,151.66,1.13,4.64,169.9,1.06,110.9,162.55,1.07,141.39,1.03,4.74,167.02
T9,9.225,1.02,103.12,149.45,1.1,141.34,1.12,5.43,167.98,1.04,117.61,163.54,1.05,152.46,1.09,5.44,149.97
T2,10.982,1.02,97.26,158.75,1.02,147.06,1.04,5.24,162.58,1.13,96.79,157.08,1.09,165.17,1.18,5.11,164.12
T4,11.259,1.08,105.56,140.54,0.92,163.95,1.05,5.27,164.85,0.98,105.49,146.88,1.07,165.8,1.16,5.54,154.69
T8,11.719,1.02,100.73,155.76,1.14,147.75,1.08,5.23,168.76,1.03,110.41,155.71,1.14,146.31,1.1,5.8,155.95
T3,14.373,1.11,101.99,166.84,1.13,159.36,1.06,4.93,154.67,1.11,112.47,174.34,0.98,175.02,1.15,5.11,160.76
T1,14.813,1.11,99.28,168.87,1.04,168.56,0.99,5.66,170.62,1.13,109.29,162.77,1.17,158.3,1.12,5.11,161.39
T5,16.407,1.12,116.1,157.78,1.01,163.53,1.09,5.59,153.2,1.17,110.32,151.44,1.11,148.92,1.03,5.29,155.25
T10,19.665,1.13,105.36,153.3,1.08,160.77,1.05,5.19,147.96,0.96,106.45,160.47,1.07,161.44,1.02,5.49,161.27
T5,19.782,1.08,112.35,140.34,1.0,152.2,1.06,5.11,158.38,1.07,116.39,162.29,1.15,163.36,0.97,5.04,156.84
T9,22.232,0.99,111.22,166.52,1.09,140.38,1.13,5.07,145.46,1.15,110.48,171.73,1.16,160.15,1.03,4.97,150.62
T3,22.819,1.17,112.49,157.18,1.11,159.38,1.04,5.47,146.22,1.02,102.14,153.21,1.05,163.01,1.12,4.94,158.1
T10,22.978,0.97,105.98,145.22,1.02,151.87,1.1,4.95,171.19,1.05,100.14,155.39,1.08,139.22,0.94,5.3,173.1
T9,24.967,1.06,116.54,164.59,1.01,148.07,1.13,5.11,144.57,1.0,113.21,153.18,1.17,141.03,1.14,4.89,162.33
T10,26.281,1.14,106.7,158.94,1.14,160.66,1.04,4.85,150.48,1.13,98.58,165.7,1.18,147.35,0.94,5.22,172.54
T8,26.327,1.14,94.95,158.34,1.11,140.18,1.15,5.68,154.71,0.99,101.07,149.27,1.11,146.03,1.05,5.22,148.88
T4,28.954,0.98,105.56,165.59,1.07,166.36,1.13,5.4,169.93,1.14,109.26,141.3,0.98,164.44,1.12,5.02,170.43
T8,29.346,1.14,102.09,144.37,0.99,157.91,1.14,5.69,156.31,1.04,103.16,159.24,1.0,154.05,1.12,5.71,165.99
T10,31.348,0.97,106.26,156.53,1.15,160.29,1.04,5.01,154.94,1.02,96.81,150.77,1.05,159.91,1.06,5.16,148.39
T3,33.501,1.06,112.81,164.22,1.0,161.08,1.14,5.3,148.62,1.03,104.06,157.62,1.12,164.85,0.98,4.72,157.92
T7,33.805,1.03,105.52,162.75,1.03,177.62,1.01,4.88,150.09,1.13,104.37,159.7,1.01,165.41,0.99,4.85,165.8
T9,34.499,1.03,115.76,151.31,1.12,141.31,1.07,5.23,165.32,1.01,101.4,170.91,1.18,152.28,1.04,4.68,160.4
T4,34.729,1.05,106.18,164.14,1.07,156.3,1.08,5.34,167.22,0.99,101.76,146.48,0.98,156.79,1.18,5.52,155.05
T10,35.631,1.07,103.2,165.88,1.0,163.57,1.01,4.83,168.16,1.13,101.95,163.39,1.17,142.62,1.08,5.03,165.72
T1,35.975,1.13,94.39,171.83,1.1,175.28,1.03,4.9,148.53,1.03,107.14,162.39,1.12,172.81,1.14,5.64,147.73
T4,37.546,1.08,102.32,164.17,1.05,163.81,1.09,4.99,160.43,1.07,95.24,149.53,0.98,157.54,1.01,4.83,150.63
T3,39.556,1.17,115.74,168.35,1.03,173.68,1.0,4.72,146.45,1.1,106.71,158.33,1.11,153.58,1.08,4.86,154.04
T9,39.576,1.01,101.17,157.59,1.12,161.22,1.12,4.93,153.76,1.05,116.01,161.9,1.01,139.05,1.0,5.29,151.78
T2,39.777,1.14,102.88,173.32,1.12,152.01,1.14,5.08,164.76,1.05,108.15,158.29,1.14,158.27,1.16,5.67,165.84
T2,42.367,1.12,95.8,151.43,1.17,154.72,1.14,5.51,153.19,1.1,98.39,150.7,1.15,173.63,1.0,5.62,160.07
T7,43.585,1.12,97.62,154.94,1.03,175.32,1.01,5.57,150.43,1.08,113.39,144.25,1.16,157.6,0.98,5.58,149.54
T3,43.784,1.06,99.41,174.52,1.11,175.14,1.02,5.2,166.02,1.13,109.4,159.27,0.98,163.72,1.04,4.85,145.04
T8,44.976,0.99,94.57,144.82,0.99,155.49,0.99,4.98,173.31,1.03,101.57,145.22,1.08,150.7,1.07,5.68,169.8
T4,44.994,1.09,106.68,142.86,0.94,167.64,1.16,5.64,157.71,1.14,107.45,158.22,0.93,168.94,1.05,5.18,154.03
T10,45.346,1.05,98.77,160.18,1.07,145.9,1.05,4.83,160.74,1.05,107.67,148.46,1.1,160.08,1.07,5.23,171.39
T5,46.01,1.11,111.34,155.87,1.09,155.61,1.09,5.03,146.24,1.06,114.5,152.43,1.01,158.14,1.1,5.09,166.46
T6,47.714,1.03,109.43,150.32,1.1,151.34,0.95,5.47,152.25,0.94,105.89,168.48,1.04,143.62,1.04,5.2,159.53
T1,48.198,1.09,109.4,162.07,1.1,165.82,1.1,5.55,153.52,1.12,106.21,157.77,1.13,171.2,1.1,5.16,159.48
T3,48.979,1.1,107.37,162.07,1.0,160.04,1.04,5.0,159.84,1.08,113.35,149.68,0.95,156.88,1.04,5.57,143.1
T3,49.002,1.13,112.42,163.38,0.98,153.18,1.06,5.2,150.48,1.07,103.06,163.74,1.06,154.3,1.02,4.85,142.56
T1,49.021,1.09,96.71,169.2,1.03,156.62,1.01,4.8,167.12,1.01,101.98,155.38,1.05,173.14,1.14,4.91,160.33
T7,50.53,1.14,100.1,155.66,1.09,172.31,1.0,4.92,145.5,1.06,112.5,156.91,1.08,166.92,1.15,5.68,149.07
T1,52.009,1.02,99.44,158.68,1.07,166.56,1.04,4.99,165.92,1.12,101.31,171.96,0.99,169.63,1.08,4.94,155.67
T1,52.069,1.01,101.36,159.97,1.08,170.48,1.03,5.29,157.25,0.97,98.94,151.19,1.04,168.84,1.02,5.32,161.01
T9,55.488,1.07,109.96,149.76,1.09,146.56,1.03,5.44,146.42,1.02,116.1,160.44,1.04,143.05,0.99,4.65,144.47
T2,57.158,1.01,93.03,159.03,1.12,159.64,1.09,5.37,162.47,1.02,96.04,166.43,1.15,147.14,1.01,5.53,171.8
T9,57.393,1.1,108.73,168.58,1.13,155.61,1.14,5.37,153.77,1.03,114.03,163.85,1.16,146.73,1.11,5.37,162.47
T6,58.274,0.97,98.69,156.81,0.98,150.55,1.06,4.77,154.78,0.97,106.74,165.91,0.98,143.15,1.05,4.62,170.56
