task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.651,1.08,113.18,168.96,1.02,138.98,1.08,4.88,163.55,1.0,109.41,167.44,1.04,143.66,1.14,5.44,165.75
T3,2.106,1.18,111.72,161.55,0.99,168.06,1.11,5.57,156.92,1.01,116.01,154.81,1.03,170.5,1.14,4.78,166.81
T8,2.749,1.07,101.3,155.72,0.97,149.09,1.12,5.2,156.5,1.08,108.97,162.16,0.98,161.21,1.08,5.72,157.22
T3,3.628,1.1,116.0,154.27,1.05,161.36,1.05,5.12,146.3,1.08,99.83,160.28,0.99,164.42,1.09,4.81,161.98
T10,3.976,1.01,111.0,170.75,1.1,138.89,0.99,4.86,164.88,1.12,98.96,163.18,1.01,149.98,1.08,5.36,149.35
T1,7.483,1.01,100.79,162.6,1.0,174.38,1.11,4.96,153.09,1.03,93.5,158.2,1.01,176.21,1.14,4.94,161.25
T10,8.93,1.13,107.11,164.42,1.04,151.25,0.94,4.9,156.61,1.06,107.47,158.29,1.03,138.99,0.95,5.49,156.5
T6,11.63,1.03,100.18,149.52,1.02,156.69,1.0,4.83,148.74,1.0,104.02,150.08,1.09,149.81,1.08,4.94,169.95
T5,12.368,1.06,117.9,154.42,1.02,158.98,1.14,5.13,170.73,1.05,103.74,160.66,1.08,170.64,1.03,5.19,163.99
T6,14.597,0.94,109.82,144.49,0.97,163.66,1.07,5.26,148.67,0.95,104.88,166.92,1.13,165.57,1.05,5.06,162.16
T8,15.926,1.09,105.3,153.73,1.12,163.91,1.01,5.79,167.64,1.01,105.7,142.34,1.15,158.62,0.98,5.65,154.81
T3,16.468,1.1,106.14,158.24,0.96,158.95,1.07,5.54,145.98,1.1,104.78,160.57,0.96,160.37,1.1,4.93,166.73
T2,17.337,1.13,99.0,172.06,1.1,168.54,1.01,5.47,166.41,1.03,94.33,151.15,1.12,153.11,1.15,5.12,157.55
T7,19.674,1.1,106.68,153.89,1.03,157.25,1.03,5.24,153.67,1.02,110.77,158.13,1.1,161.87,1.15,5.57,158.92
T9,19.815,1.08,116.03,165.42,1.05,162.39,1.13,4.94,167.11,1.01,110.84,168.73,1.17,154.15,1.13,4.68,151.66
T10,21.328,1.09,106.22,170.97,1.07,162.92,0.95,4.82,154.74,1.1,100.16,167.69,1.1,138.79,0.96,4.69,150.95
T2,22.785,1.11,94.1,174.42,1.12,160.15,1.11,4.89,171.38,1.07,100.61,151.85,1.05,149.5,1.06,5.27,155.09
T8,23.587,1.14,103.62,149.98,1.14,145.14,1.08,5.86,170.93,0.99,103.66,157.94,1.11,145.97,1.02,5.39,155.76
T1,25.079,1.02,92.97,163.8,1.1,157.1,1.11,5.62,155.98,1.01,96.6,165.44,1.08,148.51,1.0,4.96,147.52
T7,25.147,1.05,114.93,142.22,1.03,168.64,1.15,5.26,167.62,1.04,97.36,148.16,1.01,168.97,1.13,5.69,145.82
T4,27.118,1.05,98.4,162.9,1.04,166.51,1.15,5.6,153.17,1.02,104.42,143.49,0.97,154.79,1.15,5.43,151.1
T8,28.52,1.0,106.83,149.2,1.0,155.2,1.01,5.52,155.98,1.09,103.12,152.73,1.14,157.12,0.99,5.5,163.37
T9,28.745,1.06,105.45,159.31,1.01,142.32,1.12,4.98,169.16,1.16,114.87,156.7,1.04,161.22,1.1,4.92,162.95
T5,28.815,1.0,103.15,155.32,0.99,151.34,1.02,5.81,155.86,1.13,103.78,148.53,1.11,158.09,1.0,5.47,166.92
T9,29.364,1.0,101.73,154.21,1.09,144.65,1.11,4.93,155.14,0.98,116.63,154.54,1.06,157.65,1.1,4.77,167.91
T8,29.795,1.09,103.68,145.47,1.1,151.44,1.04,5.23,173.7,1.08,104.7,152.03,1.03,162.14,1.04,5.15,170.5
