task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,111.31,153.12,1.1,98.84,25.32,25.4,1.07,5.16,107.95,166.58,1.1,108.97,24.04,28.42,1.1,5.08
T2,1.29,102.94,139.55,1.06,97.65,26.67,26.25,1.02,5.08,113.29,144.6,1.08,103.54,27.4,26.11,1.0,5.69
T3,3.277,110.82,150.62,0.96,112.44,27.56,24.12,1.09,5.14,98.74,151.41,1.08,104.52,27.02,27.27,1.13,5.54
T9,4.178,108.84,147.67,1.08,101.09,24.47,25.31,1.02,5.21,94.29,148.31,0.99,111.24,25.42,25.6,0.96,4.7
T1,6.83,103.22,147.8,1.07,95.59,27.82,25.75,1.09,5.53,108.29,165.62,1.07,102.31,25.35,26.7,1.07,5.57
T6,6.951,101.03,139.62,1.05,103.72,26.59,27.5,0.95,5.24,111.17,164.86,1.08,110.7,23.95,25.58,1.06,5.26
T3,7.718,107.7,161.99,1.03,100.46,25.0,26.92,1.14,5.29,113.14,170.95,1.06,100.4,25.65,26.59,1.16,4.91
T7,11.166,102.37,149.51,1.03,104.18,28.24,29.1,1.01,5.17,111.28,155.15,1.06,113.2,28.39,25.25,0.98,4.9
T8,11.73,93.31,146.77,0.98,104.61,24.1,26.17,1.01,5.47,96.3,151.79,1.11,95.2,25.5,24.62,1.14,5.5
T5,12.84,96.9,152.8,0.98,107.52,26.45,24.58,1.01,5.44,96.62,154.03,1.08,108.48,29.04,26.38,1.03,5.88
T7,13.063,97.6,171.57,0.94,116.15,26.57,25.69,1.1,4.8,100.54,173.25,1.07,115.62,27.66,25.63,0.95,4.7
T2,13.376,105.73,145.53,1.14,106.69,27.76,27.16,1.09,5.37,109.4,152.0,0.97,93.53,27.01,25.53,1.1,5.49
T2,14.238,107.86,161.83,1.12,97.65,28.92,27.13,0.98,5.29,110.64,160.69,1.08,97.46,28.54,25.47,1.02,4.87
T5,14.469,102.02,149.01,1.04,107.22,29.0,26.34,1.08,5.02,97.82,150.02,1.01,101.69,28.17,25.3,1.07,5.51
T6,14.804,103.38,146.31,1.08,109.62,26.06,24.66,1.04,5.18,108.38,146.26,1.01,116.26,25.69,26.26,0.94,5.19
T1,15.658,104.37,155.8,1.03,98.17,25.75,27.82,1.0,4.86,102.98,160.34,0.96,104.9,27.3,26.81,0.96,5.53
T2,15.918,114.48,163.15,0.96,110.18,24.58,24.86,0.99,5.48,101.31,151.64,1.12,107.02,27.08,24.32,0.97,5.09
T6,18.031,113.19,144.47,1.18,102.96,25.69,25.78,0.92,5.49,101.63,141.29,1.12,106.09,25.13,28.92,0.95,5.53
T10,19.106,109.51,148.84,1.05,94.74,26.21,27.04,1.14,5.34,108.37,171.17,1.11,103.0,24.41,28.63,1.04,5.42
T5,20.427,100.76,162.34,0.95,101.32,28.16,28.07,1.02,5.87,96.0,150.95,1.0,109.77,27.61,24.83,0.96,5.77
T5,21.459,110.53,150.19,0.95,98.1,29.21,28.33,0.98,5.02,105.56,153.5,1.07,103.75,26.18,25.92,0.95,5.73
T4,24.253,99.01,152.75,1.12,110.81,24.56,28.17,1.1,5.5,102.99,156.73,1.12,105.05,26.11,25.4,1.03,4.96
T1,24.838,95.58,142.55,1.07,111.39,25.71,28.74,1.02,5.12,112.24,163.96,1.1,98.53,27.21,26.22,1.04,5.35
T10,25.569,112.61,167.26,0.96,111.26,24.46,29.18,1.14,4.76,104.01,167.95,1.05,111.04,27.45,26.08,1.17,5.49
T1,26.412,96.03,161.54,1.0,97.87,25.32,27.48,0.96,5.43,106.83,155.91,1.02,106.82,25.45,27.01,0.99,5.04
T9,27.898,99.36,161.9,1.04,101.48,23.67,25.24,1.08,4.67,98.62,143.68,1.07,105.26,25.62,27.79,1.06,5.14
