task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,108.38,143.11,0.99,111.53,26.65,25.23,1.03,5.03,106.63,163.48,1.09,104.42,23.68,24.1,1.1,4.98
T5,0.884,108.89,165.81,1.07,110.39,29.12,25.95,1.0,5.36,103.12,161.22,0.96,102.94,25.64,25.76,0.96,5.1
T1,1.012,103.97,150.29,0.97,97.68,28.19,24.99,1.08,5.26,101.59,141.78,1.06,106.83,25.38,29.24,0.96,5.2
T8,1.811,101.67,153.28,1.04,110.54,28.01,23.44,1.03,5.8,105.04,157.41,1.04,102.28,26.0,24.24,1.07,5.47
T1,2.697,106.8,161.54,1.0,99.25,26.78,25.42,0.98,5.18,106.11,145.12,1.03,94.5,24.09,25.51,1.11,5.24
T9,3.213,104.72,163.3,0.97,105.51,26.83,25.96,1.08,5.28,92.94,149.6,1.13,98.37,26.09,24.87,1.02,5.46
T4,4.068,98.38,164.84,1.05,115.3,27.54,27.73,1.01,5.27,106.3,151.32,1.1,111.0,24.95,27.86,0.98,5.08
T7,5.364,95.02,174.75,1.08,103.53,29.84,28.78,0.99,5.42,105.68,155.28,1.08,111.55,27.74,24.88,1.09,4.78
T7,5.365,109.6,153.85,0.96,109.72,29.39,27.66,1.02,5.06,98.47,170.03,1.09,103.82,26.57,25.56,1.11,5.21
T4,5.681,115.75,158.75,0.98,108.38,26.72,25.05,0.98,4.82,112.5,164.62,1.04,105.61,27.73,27.65,0.98,5.32
T3,7.174,98.9,150.06,1.0,101.27,27.64,27.9,1.1,5.12,102.48,152.94,1.02,109.58,24.04,24.3,0.99,5.08
T2,9.108,114.36,138.24,1.14,105.08,28.61,24.73,0.98,5.44,103.52,149.92,1.07,106.44,28.89,27.26,1.06,5.06
T1,11.364,100.84,158.62,1.0,105.46,26.8,27.05,1.09,5.65,108.2,165.87,1.0,99.36,24.66,28.55,1.01,5.43
T9,11.374,93.91,138.37,1.14,108.02,23.49,26.7,1.04,5.38,101.81,140.4,1.01,103.58,23.03,27.38,0.99,5.42
T5,11.612,100.63,172.65,1.06,100.51,27.84,25.65,0.98,5.06,96.51,165.54,1.0,97.46,28.8,25.44,1.09,5.92
T10,12.388,100.82,150.7,1.09,102.65,23.44,27.78,1.05,5.48,101.88,165.26,1.07,97.73,27.68,27.38,1.01,5.62
T6,15.346,111.89,141.99,1.1,109.3,24.25,28.5,0.95,5.08,105.88,143.06,1.1,107.5,25.97,29.23,1.04,5.42
T10,15.76,97.41,158.47,0.95,103.4,24.23,25.15,0.99,5.24,106.59,149.26,1.06,104.59,27.8,27.75,1.04,5.61
T4,16.315,108.98,160.87,0.98,102.9,27.24,29.2,1.01,4.86,109.24,172.16,1.11,113.87,24.98,27.45,1.06,5.12
T2,16.465,113.42,153.23,1.02,101.0,27.93,26.27,1.11,5.26,102.88,148.13,1.01,105.59,26.66,24.75,1.03,5.22
T5,16.943,102.36,161.47,1.03,97.31,28.82,27.21,1.04,5.59,94.53,162.94,1.09,109.14,24.76,25.8,1.01,5.34
T10,18.859,112.28,172.38,1.03,102.17,25.93,26.53,1.1,4.97,111.23,151.44,1.07,111.14,23.69,25.76,1.15,5.36
T2,19.3,101.56,140.09,1.0,95.29,26.67,25.6,0.97,5.33,105.25,150.38,1.04,101.03,26.82,26.19,1.03,5.45
T1,19.376,102.32,146.09,1.07,108.0,23.93,28.42,1.04,5.15,101.73,161.88,0.96,111.15,23.91,29.24,1.04,5.6
T7,20.973,104.48,149.61,0.99,103.14,27.38,27.14,1.07,4.9,103.15,166.66,0.92,108.76,28.69,27.08,1.07,5.24
T3,22.766,104.89,173.41,1.04,101.96,27.59,27.21,1.02,5.07,111.48,167.13,1.0,103.9,24.02,26.51,1.13,5.55
T2,23.417,118.87,142.93,1.05,95.44,24.43,27.44,1.04,5.26,103.94,154.98,0.98,109.08,27.22,26.39,1.08,5.15
T6,27.021,110.46,151.88,1.11,98.48,25.21,27.31,0.98,5.01,114.49,160.59,1.1,105.88,23.93,29.27,1.02,4.72
T6,27.239,100.64,163.93,1.06,102.67,25.72,28.12,1.05,5.25,111.97,145.31,1.08,111.09,23.8,28.33,1.03,5.45
T10,28.983,109.18,159.3,0.99,105.93,26.0,28.52,1.07,5.23,101.31,162.3,0.95,103.89,25.21,29.4,1.13,5.0
T5,29.245,107.54,149.11,1.1,109.74,24.63,26.8,1.07,5.6,102.02,169.25,0.94,101.72,26.52,24.86,1.06,5.73
T5,29.458,95.64,147.58,1.04,101.91,28.36,27.93,1.03,5.33,95.26,163.01,0.94,102.44,24.78,26.99,1.02,5.07
T3,30.99,108.74,171.08,1.06,109.0,27.41,28.32,1.12,5.3,111.6,149.39,1.04,97.89,27.6,27.85,1.12,5.01
T4,32.294,115.69,153.55,1.01,115.51,25.67,28.19,1.09,5.53,101.79,171.32,0.98,110.0,24.56,26.92,1.08,4.97
T1,33.009,109.96,157.85,1.11,101.26,27.06,25.66,1.06,5.47,110.98,144.31,0.96,95.32,24.18,29.41,1.04,5.04
T3,34.511,110.53,171.65,1.07,99.83,26.1,25.7,1.13,4.88,101.68,169.34,1.11,105.79,24.34,25.5,1.01,5.26
T6,36.107,102.84,151.5,1.01,109.31,23.72,25.85,1.03,5.24,109.31,147.6,1.1,101.28,27.9,26.5,1.07,4.92
T9,36.122,100.16,147.13,0.97,95.34,26.7,25.48,0.95,5.0,105.8,155.03,1.0,94.61,22.96,28.52,1.01,4.73
T6,37.318,111.69,152.35,1.14,105.3,25.61,24.92,1.04,5.26,104.27,158.43,1.17,113.42,26.16,28.62,0.92,5.16
T6,38.14,114.98,161.2,1.01,115.13,23.65,28.13,0.97,5.08,111.33,149.83,1.12,101.45,27.33,26.34,0.93,4.91
T10,40.164,112.1,166.58,1.02,98.14,25.03,28.75,1.06,5.24,104.0,164.92,1.04,97.56,26.24,29.86,0.99,5.59
T9,41.016,97.55,145.57,1.14,111.37,25.58,28.45,0.98,4.87,107.45,142.13,1.09,107.78,24.24,24.64,0.95,5.03
T2,42.154,102.28,156.89,1.13,105.44,25.06,23.36,1.06,5.67,104.76,162.56,1.06,101.05,25.15,24.03,1.03,5.66
T8,42.9,107.24,168.42,1.13,95.57,27.66,26.21,1.08,5.0,99.43,143.4,1.08,99.3,23.87,25.2,1.01,5.88
T7,43.847,110.68,154.06,0.96,109.55,28.33,28.18,1.02,4.82,98.13,170.2,0.94,104.85,27.33,25.52,1.0,5.4
T10,44.606,102.56,164.7,1.03,107.27,23.85,28.13,1.12,5.24,103.98,149.99,1.02,108.1,24.62,28.97,1.06,5.3
T10,44.626,105.78,147.27,0.97,98.6,25.23,28.16,1.15,5.44,113.09,157.27,1.09,100.11,25.97,25.24,1.12,5.26
T7,45.896,104.25,149.01,1.09,108.6,27.73,27.5,1.1,5.37,108.36,151.06,1.06,107.63,28.94,24.71,1.03,5.4
T6,46.208,104.93,153.03,1.06,116.19,24.43,25.28,0.92,5.36,111.98,155.02,1.14,101.26,24.55,26.24,0.96,5.2
T5,47.148,105.41,167.47,1.07,100.27,27.88,26.76,1.04,5.6,97.99,170.07,0.94,95.06,24.68,26.93,0.94,5.51
T6,48.85,98.61,143.93,1.15,113.5,26.25,29.04,0.94,5.24,98.43,141.68,1.17,106.76,25.76,28.5,0.94,5.26
T1,50.216,107.42,150.95,1.02,95.66,26.56,28.89,0.98,5.7,108.33,147.17,0.93,102.88,28.01,26.82,1.02,5.32
T3,51.062,100.49,170.78,1.1,101.46,24.14,27.73,1.11,5.3,101.25,155.93,1.12,108.0,24.72,27.77,1.02,5.28
T2,52.694,109.95,146.74,1.07,100.43,25.91,26.79,1.0,5.68,114.66,161.26,1.05,98.17,25.42,26.98,1.09,5.4
T4,54.546,107.04,164.46,1.04,101.17,25.67,26.26,0.98,4.71,107.17,157.22,1.14,115.51,24.75,25.72,0.98,5.19
T3,54.942,113.24,170.68,1.03,99.58,26.3,24.24,1.07,5.16,113.43,160.16,1.05,98.99,28.02,25.94,1.08,4.88
T7,57.734,95.78,153.32,1.06,107.23,26.36,27.26,1.01,5.49,108.2,148.24,1.0,111.53,25.72,27.8,1.07,4.71
T4,58.06,113.13,170.56,1.04,107.38,27.4,24.69,1.16,5.45,109.47,154.36,1.04,113.88,24.0,25.88,1.04,4.71
T3,58.079,99.17,153.8,1.07,108.37,27.36,25.85,1.12,5.37,112.82,152.02,1.03,97.9,26.32,24.84,1.16,5.02
