task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,109.62,172.24,1.13,100.42,24.2,25.27,1.1,5.27,104.32,155.54,1.12,108.13,26.15,25.11,1.08,5.42
T1,5.099,98.99,144.98,1.08,97.16,27.15,25.86,1.07,5.16,106.86,162.54,1.06,97.43,28.13,26.18,1.01,5.26
T1,5.846,95.5,152.45,1.09,103.81,26.19,28.33,0.95,5.51,106.86,159.96,1.01,103.46,27.6,26.12,1.0,4.84
T10,6.59,110.95,165.89,1.0,98.6,24.69,28.97,1.15,5.49,113.91,147.46,0.96,110.28,26.83,29.2,1.04,5.04
T7,7.167,97.13,151.67,0.93,107.08,26.11,27.37,1.08,5.47,100.03,171.22,1.08,112.37,27.33,25.69,1.02,5.02
T3,7.379,99.94,149.68,1.1,105.44,27.46,25.23,1.08,5.16,112.12,148.09,1.11,106.63,24.73,24.09,1.12,5.4
T8,8.835,99.87,167.43,1.06,99.54,27.36,24.41,1.1,5.49,106.65,156.83,0.97,109.45,28.03,25.97,1.11,5.33
T9,9.519,100.65,138.98,1.01,108.35,26.01,27.93,1.11,4.78,94.81,160.5,1.07,97.86,26.66,26.07,0.96,4.89
T10,9.716,98.4,159.37,0.99,106.34,27.34,27.73,1.02,4.96,110.09,165.75,1.05,104.4,26.57,29.35,1.04,5.09
T2,10.685,119.11,159.02,1.03,97.83,25.67,27.18,1.03,5.26,101.05,161.61,0.97,101.0,28.0,23.19,1.13,5.34
T6,10.856,101.26,155.76,1.02,114.77,23.97,24.81,1.06,5.54,115.86,165.85,1.14,109.43,24.78,28.88,1.05,5.12
T7,12.992,110.67,168.66,1.06,114.76,25.38,28.92,1.07,5.1,103.05,168.37,1.05,101.16,26.95,24.69,1.05,5.39
T7,14.051,104.72,165.79,1.01,117.99,28.85,28.19,1.07,5.08,102.0,148.13,0.97,110.49,27.11,25.61,1.06,5.17
T3,15.367,115.73,150.38,1.08,101.59,27.02,25.32,1.06,4.94,111.27,155.05,1.08,106.44,27.12,28.24,1.05,5.6
T7,16.243,100.65,152.56,1.1,105.3,28.26,26.53,1.08,4.72,104.18,160.51,0.95,108.97,25.27,28.35,1.08,5.46
