task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,97.9,149.35,0.95,109.76,25.36,29.13,0.98,5.01,110.18,169.2,1.03,101.52,25.94,28.84,1.08,5.48
T8,1.168,109.26,155.72,1.13,103.41,24.61,23.44,1.13,5.68,103.77,144.22,0.96,101.0,27.86,26.14,1.08,4.96
T2,2.244,105.01,142.35,0.98,101.31,24.46,25.5,1.08,5.1,114.98,158.27,1.14,110.36,25.27,23.52,1.03,5.18
T1,4.392,101.41,156.55,1.1,110.26,24.58,26.1,1.1,5.46,112.3,141.85,0.94,103.29,27.3,27.34,1.05,5.12
T2,6.234,104.76,149.84,1.05,96.56,27.73,24.64,1.05,5.59,116.84,149.28,1.07,109.66,24.35,26.99,1.07,4.96
T5,7.424,95.97,154.35,1.02,105.77,28.46,24.66,1.05,5.64,96.43,164.43,1.0,100.23,25.56,24.37,1.06,5.64
T1,8.56,96.04,159.77,1.01,96.01,24.73,26.55,1.05,4.92,95.95,158.8,1.1,95.59,26.14,29.47,1.01,5.23
T5,8.635,100.02,165.04,1.0,106.86,25.93,26.69,1.04,5.26,108.37,165.91,1.1,107.87,27.05,24.48,1.0,5.51
T3,9.472,109.88,170.48,0.98,114.17,24.5,27.89,1.1,5.33,111.47,152.46,1.1,110.95,27.98,24.85,1.07,5.54
T2,9.751,100.69,141.8,1.09,104.87,26.04,25.53,1.09,5.06,113.89,140.03,1.1,101.77,28.46,26.25,0.98,5.43
T2,10.731,110.46,159.72,1.01,95.08,25.99,23.75,1.05,5.58,106.58,142.29,1.01,105.59,25.59,24.08,1.08,5.22
T3,11.324,106.04,152.62,0.98,101.99,26.73,25.44,1.05,5.1,108.39,153.07,1.07,98.23,26.27,25.04,1.06,5.57
T10,11.706,101.6,157.13,1.05,104.43,27.65,27.1,1.03,5.34,103.16,148.24,1.03,96.9,24.57,29.25,1.04,5.05
T7,12.255,111.25,157.94,1.03,106.84,29.35,29.05,1.01,5.58,94.35,155.19,1.09,102.46,27.92,25.97,1.05,4.8
T8,13.014,99.92,161.9,1.08,100.84,25.12,25.46,1.08,5.49,104.61,156.25,0.99,111.78,27.48,26.16,1.01,5.82
T2,14.782,114.99,138.28,0.97,106.97,26.15,24.93,1.12,5.45,105.14,161.36,1.08,99.37,24.46,25.03,1.07,4.94
T6,15.209,107.86,151.39,1.09,115.58,26.0,28.88,1.04,5.4,113.8,142.14,1.13,104.18,24.95,28.66,1.04,5.22
T10,16.09,114.65,159.6,1.04,96.37,23.49,25.95,1.1,5.36,97.65,165.11,0.96,101.02,24.17,27.23,1.07,5.48
T3,17.052,101.29,155.12,1.07,99.51,26.21,27.21,1.06,4.82,112.89,147.81,1.13,104.4,26.16,24.0,1.16,4.81
T5,17.088,98.92,154.35,0.99,108.95,28.78,24.66,0.99,5.06,110.68,159.01,0.93,110.43,27.18,28.4,0.96,5.33
T5,22.294,104.1,151.03,1.08,109.28,25.82,26.16,0.94,5.27,94.2,160.74,0.93,110.41,25.73,26.03,0.98,5.5
T7,22.771,107.24,171.46,1.0,106.77,28.13,28.35,1.09,5.58,104.39,161.14,0.98,117.29,29.27,27.7,1.03,4.71
T6,23.985,101.88,157.83,1.04,116.13,26.43,28.92,0.92,5.18,112.19,146.13,1.13,102.27,24.48,26.11,1.02,4.84
T5,24.305,102.93,164.24,1.08,107.25,25.05,24.47,0.99,5.62,103.69,174.32,1.02,100.11,28.3,26.33,1.06,5.18
T4,24.936,110.17,147.07,1.14,102.96,25.74,24.7,1.07,5.14,112.55,166.42,1.06,101.26,26.25,28.69,1.04,5.26
T5,26.009,104.91,173.42,1.04,102.82,26.58,28.16,0.95,5.2,101.59,170.32,1.08,102.69,26.46,24.47,0.97,5.71
T2,27.7,104.18,156.3,0.96,100.69,27.47,26.66,1.1,5.58,112.57,140.1,1.03,106.46,28.61,24.68,1.09,4.92
T7,28.144,111.28,153.6,1.06,106.77,28.74,28.88,1.06,4.77,95.78,155.01,0.95,109.75,25.37,26.42,1.09,5.4
T6,29.549,112.08,141.29,1.02,104.99,24.64,26.61,0.94,5.42,99.61,162.82,1.16,102.24,24.69,28.55,1.0,5.32
T5,29.853,103.98,173.51,1.07,100.93,28.11,26.52,1.06,5.05,106.43,151.57,1.07,105.77,27.17,24.58,0.96,5.87
T3,31.717,104.96,149.07,1.09,98.9,24.68,25.09,0.99,5.42,99.65,160.05,1.08,108.96,27.97,25.67,1.08,4.95
T4,32.325,102.54,146.98,1.07,101.71,25.71,27.12,1.04,5.1,114.79,171.71,1.04,103.16,26.0,26.91,1.02,4.94
T4,32.765,104.81,147.08,0.99,104.95,25.71,25.22,1.14,5.36,100.34,148.36,1.08,115.1,25.73,28.06,1.03,4.86
T6,33.337,103.78,154.03,1.16,100.13,24.6,26.27,0.97,5.4,114.91,161.36,1.1,107.62,26.1,26.21,0.92,5.13
T5,33.891,109.58,152.38,1.07,109.29,26.1,26.16,0.99,5.27,94.35,164.26,1.09,105.44,29.22,26.7,0.97,5.15
T8,33.904,101.51,167.94,1.07,111.59,24.06,25.54,1.14,5.5,95.11,157.68,0.98,103.87,23.95,24.44,1.1,5.69
T3,35.217,104.69,167.13,1.11,103.66,24.0,27.28,1.05,5.44,103.52,163.28,0.96,108.56,23.99,26.46,1.08,5.54
T9,35.453,107.4,155.54,1.03,107.08,24.95,27.44,1.03,4.63,100.69,163.35,1.12,99.3,24.42,26.81,1.02,4.99
T1,35.606,99.03,165.55,1.11,109.52,25.65,26.84,1.01,5.51,103.41,151.66,0.96,98.3,24.78,26.01,1.07,5.58
T3,36.832,109.37,161.18,1.12,104.84,25.33,26.43,1.14,5.32,114.07,164.16,1.0,98.52,24.51,24.78,1.08,5.04
T3,37.06,114.29,159.7,1.06,110.13,24.27,24.04,1.05,5.14,98.09,163.39,1.05,99.95,25.02,25.9,1.14,4.84
T4,38.236,107.49,159.97,1.08,100.08,26.71,26.08,1.02,4.94,110.96,157.46,1.04,99.46,25.65,27.6,1.06,4.74
T2,38.266,114.28,159.64,1.02,102.97,27.12,25.5,1.0,4.92,103.84,158.77,0.99,92.87,25.24,23.85,1.02,5.37
T8,39.18,104.73,151.89,1.01,103.89,23.84,24.85,1.0,5.05,106.2,150.51,1.1,101.6,24.12,24.85,1.0,5.02
T9,40.499,94.14,149.14,1.09,94.39,25.17,24.87,1.05,5.4,100.32,161.28,1.11,100.28,25.66,27.44,1.1,5.39
T9,40.666,99.78,151.15,0.98,95.4,25.13,26.07,1.05,5.05,100.43,142.47,1.13,110.89,26.33,24.82,0.94,4.87
