task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,108.96,160.96,1.02,94.55,26.4,23.63,0.97,5.59,117.82,143.6,1.02,98.44,28.61,25.47,1.07,5.06
T8,1.527,108.95,163.2,1.09,105.04,24.93,25.41,1.02,4.98,93.77,151.81,1.02,104.87,27.19,24.85,1.05,5.48
T8,3.236,103.26,151.83,0.98,107.48,26.36,26.18,1.1,5.55,94.22,164.5,1.07,95.25,28.14,23.46,1.09,5.16
T2,3.299,100.48,157.64,1.14,107.15,28.18,24.29,1.09,5.36,103.84,161.54,0.96,97.99,27.47,24.34,1.07,5.46
T9,7.217,105.2,162.02,1.1,110.33,23.69,28.52,1.08,4.63,103.21,161.7,1.07,101.08,25.72,25.25,1.1,5.1
T1,8.185,99.09,159.14,0.97,99.3,24.49,29.06,1.08,5.61,111.34,164.13,0.98,102.19,27.29,28.3,0.98,5.13
T2,8.75,114.04,154.83,1.07,92.94,26.28,26.42,0.98,5.57,113.96,142.34,1.1,94.43,26.49,23.47,1.04,5.59
T1,9.523,109.54,147.5,1.02,108.32,26.0,29.26,1.03,5.68,104.02,143.19,0.95,111.84,25.32,27.86,1.08,5.09
T5,10.568,110.32,149.36,0.93,101.01,24.87,28.25,0.93,5.17,95.12,158.9,0.93,106.25,25.89,26.84,0.91,5.8
T10,10.851,107.64,162.09,1.03,101.05,27.28,26.76,1.06,5.11,111.65,150.21,1.02,94.29,27.01,28.07,1.04,5.63
T7,11.204,95.96,154.66,0.99,103.99,26.1,24.88,1.08,5.46,104.15,152.14,1.0,102.41,25.17,25.86,1.0,5.4
T10,11.545,113.83,151.03,0.94,101.24,27.22,28.48,1.04,4.89,104.08,160.44,1.04,95.61,27.45,28.21,1.1,5.52
T7,12.138,97.48,154.09,1.02,110.69,27.66,28.74,1.11,4.75,99.06,166.15,0.96,101.43,28.45,28.58,1.1,5.44
T9,12.215,94.38,146.15,1.14,105.98,25.28,26.93,0.99,4.77,97.34,156.22,1.08,94.22,25.76,24.59,0.97,4.85
T5,12.323,97.99,174.32,0.99,106.14,24.63,26.72,0.94,5.77,99.01,147.19,0.93,97.01,27.06,24.52,1.02,5.52
T3,12.53,105.02,150.8,1.05,108.0,28.09,25.71,1.1,5.46,106.26,148.1,1.09,102.26,24.92,24.68,1.16,4.9
T6,12.706,102.89,140.0,1.16,110.63,23.72,25.0,0.96,5.27,101.77,151.38,1.02,102.43,24.1,28.2,0.96,5.3
T5,15.087,97.64,152.49,0.93,110.72,27.4,26.88,1.06,5.41,111.06,164.3,1.06,94.37,28.59,27.85,1.04,4.99
T7,15.355,106.17,157.49,1.06,109.32,26.55,26.84,1.07,4.98,104.72,152.17,1.03,107.35,29.34,24.71,0.96,4.9
T10,16.037,105.44,148.75,0.98,105.26,27.39,26.83,1.14,5.5,102.39,153.49,1.02,97.38,25.34,26.31,1.05,4.9
T9,21.482,105.42,158.15,1.04,94.1,26.67,25.33,1.07,5.3,99.78,140.19,0.98,102.13,26.18,28.33,0.96,5.18
T7,21.665,108.81,170.54,0.98,113.66,28.0,28.13,0.97,5.12,99.59,169.99,0.95,118.29,26.16,28.89,0.99,4.75
T8,21.836,108.04,143.68,1.05,108.38,27.94,27.39,1.04,5.79,102.0,169.4,1.04,109.31,26.26,25.3,1.12,5.09
T5,24.673,111.6,174.54,1.0,97.32,24.92,27.89,0.99,5.27,110.8,150.95,0.96,97.9,28.46,28.12,0.93,5.24
T8,27.254,106.59,151.47,0.96,102.36,24.33,24.75,1.0,5.16,106.92,154.47,0.97,111.17,24.76,24.8,1.14,5.07
T6,27.357,104.46,154.41,1.04,102.76,24.56,24.91,0.97,4.95,108.56,163.15,1.01,108.88,24.29,25.04,1.05,5.25
T9,27.521,94.9,159.74,1.1,101.61,26.32,26.47,1.04,4.98,97.83,158.56,1.02,94.25,26.82,24.25,0.94,4.62
T7,28.472,106.08,151.9,0.96,102.66,25.49,26.71,0.99,4.92,100.21,159.32,1.09,109.88,27.62,28.14,1.06,5.05
T4,28.932,98.67,165.14,0.97,113.81,23.99,25.59,1.04,5.44,111.67,156.22,1.03,104.87,25.72,26.47,1.06,5.48
T4,32.277,112.14,161.45,1.12,97.96,25.74,26.5,1.15,4.97,111.3,157.76,1.13,103.91,25.29,24.94,1.14,5.11
T4,33.744,112.59,147.24,1.06,110.56,27.34,26.33,1.13,4.87,99.88,150.04,1.11,115.16,26.58,27.94,0.98,4.88
T4,35.633,114.52,161.8,1.08,105.42,25.76,27.9,1.01,4.79,109.75,162.29,1.1,113.24,24.36,25.2,0.98,4.7
T2,35.92,110.59,145.08,1.07,94.94,28.71,26.39,0.98,4.98,106.28,154.22,1.08,109.52,28.72,27.46,1.08,5.19
T3,35.921,112.79,171.08,0.98,105.92,24.92,25.24,1.07,5.48,112.38,151.94,1.11,107.88,26.46,27.44,1.06,5.12
T2,36.67,115.25,145.08,1.05,99.38,25.27,25.54,1.0,5.49,102.86,153.29,0.96,94.41,25.92,25.24,1.1,5.08
T9,38.366,95.53,157.8,1.03,109.6,22.86,25.83,1.0,5.17,93.54,149.52,1.07,109.11,24.1,27.49,1.09,4.89
