task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,96.12,169.72,1.0,116.24,26.67,29.2,0.96,4.78,109.18,155.19,0.93,107.26,25.97,27.95,1.08,5.24
T8,2.723,106.45,164.62,1.12,95.98,26.52,25.32,1.04,5.73,107.73,144.34,0.97,107.02,27.06,24.08,1.04,5.4
T9,3.9,92.69,157.55,1.1,100.08,25.73,24.02,1.11,4.89,105.54,152.04,1.15,102.72,24.85,25.38,1.02,4.91
T9,4.303,96.64,152.83,1.11,105.58,24.31,24.15,1.03,5.1,101.45,148.51,0.98,95.45,24.11,26.61,1.05,4.72
T9,5.412,96.7,147.47,1.05,108.56,27.07,28.3,0.96,4.71,99.13,151.09,1.1,97.65,22.94,26.15,1.04,5.33
T2,5.805,108.25,151.9,1.09,107.28,26.48,24.53,1.11,5.08,105.26,155.03,1.11,107.96,25.88,25.64,1.08,5.05
T3,6.674,98.34,168.83,0.98,108.14,26.57,25.46,1.17,5.6,103.19,150.55,1.08,112.19,26.04,26.93,1.11,5.6
T1,7.33,106.62,147.72,1.08,101.26,25.58,27.44,1.06,5.03,99.25,147.72,1.06,111.29,28.4,28.57,1.02,5.19
T7,8.788,103.09,147.44,0.94,103.58,26.29,26.53,1.11,4.72,95.58,166.6,1.01,110.93,27.63,28.88,0.97,5.13
T3,9.332,100.69,165.4,1.02,112.38,25.43,25.62,1.16,5.0,102.9,147.78,0.97,106.42,28.18,24.17,1.11,5.46
T6,11.6,107.57,142.11,1.05,105.94,24.56,27.54,1.08,5.35,103.88,160.85,1.11,102.27,24.34,27.0,0.97,5.08
T4,13.402,109.0,156.04,1.06,111.56,27.06,26.83,0.99,5.41,102.35,149.99,1.06,98.95,27.81,28.57,1.12,4.72
T7,13.64,108.82,172.61,0.97,107.17,26.85,29.22,1.11,5.37,100.23,151.75,1.09,118.39,28.85,28.99,0.96,5.51
T10,14.071,99.53,169.29,1.08,103.28,25.63,29.78,1.13,5.53,109.94,151.95,1.09,100.42,26.22,28.76,1.08,5.2
T9,14.314,94.68,161.34,1.14,95.51,23.38,24.07,1.1,5.46,108.06,161.76,1.04,110.06,23.02,27.25,0.99,5.24
T10,15.615,98.68,154.03,1.03,98.0,25.43,27.15,1.16,4.78,110.08,172.26,1.04,100.36,26.14,26.99,1.17,5.46
T6,15.85,98.34,151.21,1.06,101.56,26.2,26.24,0.95,5.16,109.21,162.82,1.13,107.54,26.88,27.68,1.06,4.7
T6,16.122,112.56,157.03,1.17,113.16,25.39,26.5,0.97,5.48,109.76,140.68,1.12,111.66,27.72,25.18,0.94,4.84
T7,16.237,96.68,152.79,0.99,99.9,25.14,25.68,1.06,4.75,107.34,170.8,1.04,118.22,27.36,24.78,1.09,5.58
T8,17.354,103.69,147.78,1.01,102.96,25.42,24.53,1.06,5.28,106.58,144.14,1.11,99.56,27.24,25.9,1.0,5.03
T4,19.215,110.31,152.96,1.06,104.09,25.34,25.02,1.06,5.53,115.42,168.96,1.05,102.69,24.76,28.31,1.14,5.48
T5,20.536,107.65,165.07,1.0,107.39,28.37,23.96,0.96,5.71,109.04,167.27,1.08,109.42,25.91,25.94,0.99,5.02
T3,22.418,102.06,157.07,1.05,112.42,27.77,26.83,1.1,5.6,99.5,170.89,1.08,113.12,25.44,25.04,1.04,5.61
T8,25.607,106.74,163.96,1.07,105.48,26.11,23.55,0.96,4.95,105.84,146.56,1.09,100.02,24.68,23.86,1.11,5.86
T5,25.872,96.72,156.59,0.97,106.04,24.69,28.3,1.04,5.43,94.93,146.89,0.94,107.56,24.65,26.7,1.07,5.8
T1,26.516,97.49,153.19,0.94,107.0,26.6,28.89,1.01,5.18,99.12,157.78,1.1,104.74,24.93,28.9,1.0,5.42
T2,28.494,117.44,141.1,1.09,106.28,25.52,25.48,1.05,5.68,106.54,163.1,1.11,98.36,26.93,23.32,1.03,5.1
T3,29.505,102.79,149.72,1.07,110.37,26.08,25.28,1.12,5.58,103.19,150.55,0.97,98.06,25.39,25.62,1.0,4.86
T6,31.047,101.86,161.57,1.15,98.62,24.86,26.42,1.05,5.41,103.31,141.33,1.03,111.57,26.87,27.93,1.0,4.73
T6,31.087,101.26,160.3,1.14,104.57,26.41,28.04,0.95,5.39,103.72,157.9,1.07,107.48,24.79,25.25,1.03,5.11
T9,31.419,100.14,144.3,1.1,108.56,26.67,28.16,1.0,4.64,93.08,153.71,1.04,105.78,26.67,24.64,0.97,4.67
T10,32.837,99.8,166.53,1.09,109.78,25.67,25.21,1.05,5.62,106.77,161.1,0.98,101.4,27.38,26.45,1.06,4.98
T8,33.237,102.34,163.72,1.06,98.36,25.78,27.05,1.03,5.21,107.7,151.89,1.13,112.2,24.33,23.89,1.05,5.67
T1,33.497,106.31,150.36,0.95,101.23,28.07,29.24,1.05,5.66,99.96,147.84,0.97,99.94,26.98,27.68,1.06,5.25
T1,33.863,104.26,161.45,1.06,107.28,25.28,27.84,1.08,5.67,104.06,151.74,0.96,108.87,27.54,26.95,1.06,5.3
T5,34.047,94.76,166.32,0.95,97.01,24.88,25.03,1.08,5.27,111.48,161.34,1.0,109.7,27.11,28.43,0.99,5.55
T2,35.085,103.62,163.44,1.11,101.78,25.42,26.65,1.03,5.31,100.61,159.68,1.14,100.55,26.08,26.32,0.99,4.85
T6,35.522,104.78,147.29,1.16,110.05,26.86,25.2,1.08,5.38,103.53,149.85,1.02,101.85,23.63,25.1,0.92,5.28
T3,36.342,115.59,154.86,0.99,104.14,26.18,26.46,1.16,5.54,106.54,165.88,1.05,99.95,27.86,24.33,1.12,5.31
T9,36.839,104.38,138.46,1.03,105.89,26.65,27.69,1.03,5.46,107.9,148.49,0.98,104.44,24.67,26.22,0.96,5.12
T4,37.005,102.54,168.56,1.03,98.24,26.06,27.24,1.02,4.97,105.54,159.97,1.08,104.74,27.82,25.77,0.98,4.92
T2,37.703,110.38,155.78,1.04,99.68,26.4,26.96,1.11,5.39,110.97,144.75,1.09,103.36,27.33,24.14,1.0,5.68
T4,38.065,101.86,147.9,1.0,102.53,26.14,28.04,1.16,4.77,108.65,157.41,0.96,108.98,25.99,27.34,1.01,5.18
T6,39.396,104.17,152.18,1.02,116.51,25.4,25.36,1.03,5.28,106.66,149.94,1.17,100.49,25.52,25.77,1.02,4.69
T5,39.704,94.25,151.82,1.08,105.25,26.98,26.62,0.99,5.61,96.96,148.22,1.0,111.66,27.54,27.8,0.94,5.74
T3,40.562,106.26,163.92,0.98,103.92,25.93,24.48,1.05,5.51,105.38,170.2,1.07,99.67,27.48,25.97,1.1,5.35
T3,43.238,109.24,164.62,0.97,98.39,25.1,27.92,1.14,4.82,102.55,164.02,0.96,108.72,24.22,26.47,1.06,5.37
T3,44.354,116.25,168.66,1.12,108.25,24.79,26.2,1.15,5.32,105.95,166.77,0.97,114.2,25.87,26.08,1.12,4.93
T6,45.141,114.76,160.39,1.05,112.04,26.76,29.06,1.02,4.95,98.56,142.02,1.04,116.13,25.52,25.49,1.01,5.33
T4,48.274,105.91,162.36,1.1,105.48,26.08,25.75,1.14,4.94,98.38,155.14,1.06,103.96,26.09,28.22,1.03,4.84
T7,48.684,107.1,173.06,1.03,114.68,25.76,28.55,0.96,5.44,100.23,148.45,0.94,108.25,29.11,27.49,1.07,4.79
T10,48.819,110.98,157.6,0.94,101.94,25.65,25.64,1.09,5.06,98.08,149.42,1.0,95.0,26.93,25.32,1.05,5.08
T7,50.623,95.58,166.46,1.06,103.53,27.07,28.35,1.11,5.19,95.19,168.85,1.04,115.17,27.93,26.85,1.01,5.03
T5,51.0,110.32,147.59,0.93,111.42,26.75,27.14,0.98,5.82,103.87,169.15,1.04,105.76,29.21,24.46,0.93,5.46
T8,51.533,102.49,147.78,1.12,108.64,27.74,25.58,1.14,5.82,108.74,158.19,1.04,102.9,24.57,24.1,1.08,5.33
T10,51.886,108.07,162.81,1.02,107.31,26.76,28.89,1.07,5.53,113.83,170.88,0.99,97.82,27.86,28.45,1.11,5.13
T7,56.572,104.73,173.62,0.94,112.94,25.85,29.26,1.11,5.03,108.4,175.09,1.09,113.84,25.29,29.0,0.96,5.32
T1,59.338,101.9,152.24,1.07,104.44,25.74,27.49,1.13,5.4,107.36,156.3,1.03,104.73,24.62,26.9,0.96,5.65
T7,60.569,94.32,165.6,1.01,111.54,29.02,26.87,1.1,4.91,107.38,165.56,1.09,110.66,25.85,26.1,1.03,5.54
T8,62.679,103.95,148.61,1.04,96.82,25.82,24.87,1.04,5.54,98.21,169.51,0.96,95.0,25.26,23.68,1.13,5.18
T5,62.743,103.69,148.85,1.03,107.22,25.82,24.82,1.08,5.46,99.79,164.76,1.05,103.42,24.86,27.72,0.94,5.74
T7,65.973,110.36,162.99,0.94,105.63,28.95,26.04,1.07,5.56,94.86,171.19,1.01,115.86,25.56,25.77,0.94,5.17
T5,66.113,106.48,157.89,1.06,106.17,28.12,28.1,1.0,5.82,110.63,159.78,1.0,97.3,26.6,24.19,0.94,5.3
T7,68.248,107.24,156.08,1.08,104.51,28.96,27.0,1.02,4.81,106.78,149.96,0.93,109.19,29.3,26.44,0.98,5.27
T2,68.467,101.92,151.08,1.07,107.85,26.98,24.66,1.03,5.25,119.06,153.81,0.97,104.17,25.89,23.99,1.12,5.08
T5,68.687,109.77,160.06,0.93,111.54,24.85,27.68,1.02,5.29,108.11,163.01,1.01,109.92,27.85,24.39,0.97,5.67
T1,69.132,103.22,143.36,1.1,105.7,28.3,27.44,1.0,5.32,107.8,155.47,1.03,109.48,25.42,28.6,0.96,5.15
T1,71.905,109.22,145.04,0.96,105.73,25.35,27.59,1.12,5.3,110.12,165.53,1.1,101.79,27.62,25.0,1.11,4.98
T2,72.602,103.6,155.98,0.98,102.03,26.85,27.12,0.99,5.3,103.86,149.23,0.97,102.06,24.5,25.77,0.98,5.7
T1,77.621,107.98,166.54,0.99,106.33,24.19,27.71,1.04,4.86,104.92,158.8,1.1,97.35,27.69,28.41,1.03,5.39
T1,80.597,106.42,166.49,1.08,108.8,23.95,29.06,0.98,5.32,95.0,142.31,1.0,112.09,27.7,27.75,0.98,5.65
T6,81.562,102.8,152.6,1.12,112.61,26.44,28.86,0.94,5.55,112.77,140.49,1.09,111.79,27.91,28.37,0.92,4.69
T4,81.717,108.96,171.36,1.11,112.29,25.25,24.8,1.05,5.41,110.59,162.52,1.0,99.32,27.43,26.74,1.04,4.68
T2,83.03,102.68,149.46,1.13,93.09,25.35,26.48,1.06,5.3,109.64,141.12,1.08,108.01,28.33,23.81,1.07,5.29
T6,83.684,104.92,156.68,1.02,102.07,26.99,25.3,0.97,5.44,102.37,155.01,1.04,99.18,26.06,25.37,1.05,4.82
T6,84.687,102.04,149.01,1.13,98.71,26.51,24.62,0.98,5.55,112.86,154.77,1.1,109.43,27.67,28.35,0.97,5.03
T9,84.953,95.83,152.51,1.1,94.52,26.86,26.86,1.01,5.07,95.38,140.44,1.12,101.82,24.13,24.26,1.04,4.69
T5,86.66,95.6,147.2,0.93,99.23,27.49,26.99,1.09,5.11,101.11,166.95,1.06,105.54,26.62,24.19,1.06,5.63
T4,86.955,103.3,160.81,1.11,98.1,24.87,27.12,1.05,4.92,110.8,167.06,1.12,109.22,23.76,27.94,1.05,4.91
T1,86.966,103.67,150.96,1.01,105.04,23.94,25.5,1.12,5.41,97.08,161.45,1.01,102.93,25.13,28.2,1.07,5.53
T4,88.176,111.43,149.22,1.01,103.2,27.32,25.88,1.12,5.53,99.14,160.02,1.1,97.89,26.21,25.78,1.13,5.31
T5,88.361,96.19,163.3,0.98,95.76,26.3,24.41,1.08,5.74,107.54,149.08,1.08,111.4,24.63,25.25,0.97,5.1
T4,88.679,101.58,166.62,0.96,110.1,26.09,28.02,1.0,4.68,111.21,166.42,1.03,109.22,24.28,28.95,1.01,4.92
T1,89.711,104.36,144.33,1.06,105.52,24.54,29.21,0.99,5.69,111.82,144.56,1.01,103.0,26.0,26.87,1.0,4.94
T1,91.07,99.53,156.55,0.99,104.27,24.53,25.71,1.11,5.13,98.73,146.11,1.01,102.37,25.98,28.2,1.0,5.23
T6,92.098,110.25,161.16,1.01,102.39,23.5,27.8,1.0,5.06,107.52,150.38,1.05,102.59,24.96,24.79,0.96,5.14
T10,92.207,111.47,159.01,0.96,104.29,27.1,25.42,1.0,4.93,99.72,160.81,1.09,106.9,24.7,28.38,1.14,5.07
T7,92.238,102.56,172.75,1.08,99.69,28.51,26.79,0.95,5.38,100.08,147.84,1.05,117.77,25.79,27.37,0.98,5.12
T4,93.035,99.85,157.22,1.1,104.04,24.7,28.41,0.98,5.24,101.79,147.79,1.11,110.54,27.01,25.0,0.99,5.18
T10,98.987,105.86,152.57,0.99,95.91,25.56,26.57,1.13,5.19,110.94,154.67,1.05,107.43,24.94,26.94,1.16,5.65
T1,99.077,108.94,159.22,0.99,109.2,24.55,25.34,0.97,5.24,104.53,155.51,1.07,99.02,25.41,25.48,1.01,5.43
T1,99.157,95.02,164.17,1.06,100.71,25.88,25.24,0.98,5.53,97.3,142.97,1.07,110.76,24.78,26.04,1.04,5.41
T7,99.295,93.77,150.78,0.94,111.02,26.34,25.99,1.02,4.76,95.91,168.8,0.93,113.2,27.56,27.32,1.09,4.8
T9,99.444,95.25,144.59,1.15,96.06,23.55,25.18,1.01,5.28,104.06,144.75,0.98,98.39,23.49,26.03,1.02,4.96
T8,99.624,109.19,143.92,1.08,106.99,25.52,26.98,0.97,5.87,93.98,143.97,1.03,99.41,25.9,27.03,1.06,5.72
T3,100.354,112.56,170.78,0.96,99.46,25.52,28.23,0.99,4.9,98.0,161.79,1.11,104.4,27.42,24.68,1.1,5.29
T2,101.3,108.56,146.93,1.04,93.18,28.43,25.47,1.06,5.7,106.36,160.26,1.11,102.2,28.52,24.83,0.96,5.21
T10,101.55,107.43,150.19,0.98,109.01,24.94,28.02,1.16,4.92,115.25,163.69,1.01,109.82,25.89,29.14,1.17,5.05
T9,103.103,102.97,150.31,1.1,105.64,25.13,27.84,1.03,4.81,95.66,160.8,1.02,100.49,24.95,24.26,0.97,4.72
T9,103.215,103.08,151.95,1.05,110.09,26.18,26.03,1.03,4.62,102.58,153.44,1.13,103.05,27.01,26.61,1.06,5.38
T6,104.571,110.4,159.06,1.17,116.41,24.37,28.85,1.0,5.54,102.73,141.33,1.08,111.6,23.63,25.86,0.94,4.77
T9,105.906,103.65,141.49,1.09,110.76,24.7,25.76,1.1,4.99,108.6,160.9,1.02,104.48,23.31,25.48,1.09,5.02
T4,106.373,111.35,167.7,1.02,101.92,25.99,27.56,1.08,4.9,110.44,168.19,1.01,108.46,26.33,25.67,1.13,5.32
T4,109.507,107.6,148.63,1.05,112.52,24.18,28.82,1.0,5.35,114.58,165.86,0.96,113.32,24.5,27.95,1.04,5.38
T3,110.895,112.57,153.11,1.06,108.11,26.18,27.28,1.16,4.81,101.24,173.98,0.99,98.06,28.34,25.1,1.04,5.11
T3,110.938,111.99,172.11,1.01,113.32,28.02,25.4,0.99,5.19,102.65,156.09,1.09,113.44,26.6,25.71,1.1,5.54
T6,111.729,105.12,160.32,1.02,112.75,27.4,26.11,1.01,5.12,110.19,159.96,1.0,111.09,27.52,28.21,1.07,5.17
T3,112.2,106.38,167.78,1.1,106.72,23.95,26.36,1.1,5.14,115.73,162.31,1.11,99.5,25.15,27.88,1.13,4.98
T5,114.621,103.83,159.97,1.04,99.6,26.23,24.81,1.02,5.64,94.25,165.25,0.95,111.85,27.86,24.78,0.95,5.06
T3,115.623,108.3,161.59,1.09,99.89,23.9,26.28,1.0,5.26,98.74,168.27,1.1,103.2,24.22,27.41,1.01,5.46
T9,116.33,93.96,163.08,1.1,102.41,26.29,25.23,0.96,4.98,107.03,148.76,1.1,105.92,23.19,28.41,1.01,5.01
T4,117.93,109.99,162.08,0.98,104.15,26.53,28.0,1.08,4.89,100.32,167.41,0.97,98.08,27.93,24.94,1.13,5.01
T8,119.766,97.97,157.24,1.08,100.12,27.78,25.02,1.08,5.39,97.77,150.56,1.05,111.72,27.83,26.98,1.0,5.81
T8,119.928,103.74,165.9,1.04,102.93,25.09,27.55,1.01,5.63,97.59,160.52,1.08,94.63,23.77,27.65,1.01,5.8
T5,120.24,102.39,162.21,0.98,107.13,29.06,24.54,0.97,5.89,101.92,172.67,1.05,109.74,27.91,27.43,1.01,5.56
T9,120.573,99.26,147.9,1.03,103.38,25.47,27.84,0.96,5.45,96.04,140.96,1.11,95.95,24.46,26.33,0.94,5.39
T6,122.011,103.78,161.85,1.17,110.54,25.53,26.43,1.07,5.34,113.84,163.65,1.02,102.43,24.64,25.44,1.02,4.96
T8,122.601,97.37,152.65,1.01,102.78,27.04,26.86,1.06,5.01,94.2,157.91,1.05,98.22,24.15,24.38,0.99,5.18
T9,123.267,102.97,140.44,1.03,94.65,27.03,26.36,1.1,5.09,101.14,148.74,0.99,100.4,23.67,28.27,1.1,4.88
T2,125.302,116.84,150.78,1.08,98.73,26.63,27.34,0.97,5.05,114.16,144.22,1.01,106.82,26.72,23.84,1.01,5.08
T5,127.381,102.41,167.33,0.95,99.3,25.73,24.36,0.97,5.69,93.98,155.3,1.02,105.88,25.84,26.34,0.98,5.42
T6,127.729,98.08,153.03,1.02,104.29,27.4,25.2,0.94,5.12,109.21,161.97,1.09,104.1,24.09,25.28,0.93,4.71
T4,128.045,105.44,146.37,1.04,97.66,25.44,27.6,1.14,5.41,106.05,149.76,1.12,103.11,26.83,29.2,1.14,5.49
