task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.176,111.31,170.84,1.1,107.1,25.99,26.12,1.05,4.98,108.94,157.17,1.07,113.26,24.77,27.5,1.05,5.16
T4,0.494,101.58,160.04,0.98,115.56,26.06,29.26,1.04,4.94,112.86,165.24,1.04,98.88,25.02,29.18,1.04,4.92
T10,1.102,104.4,163.63,1.09,97.14,26.76,27.11,1.01,5.35,110.4,172.66,1.01,94.15,26.08,29.23,1.11,5.34
T7,5.513,103.48,171.54,0.97,105.24,25.72,25.29,1.09,5.07,105.47,162.78,1.09,102.6,28.85,28.84,1.02,5.25
T10,8.958,114.14,154.59,1.0,95.04,26.97,29.02,1.14,5.31,105.67,154.24,0.95,105.24,23.82,27.53,1.1,4.8
T9,9.022,105.64,157.88,1.11,108.92,23.69,24.3,1.08,5.35,101.06,140.19,1.08,105.68,25.94,26.51,0.99,4.94
T6,9.108,103.12,158.98,1.05,107.23,27.69,26.73,0.94,4.89,99.58,158.55,1.18,102.34,26.29,25.45,1.08,5.51
T9,9.546,93.69,163.39,1.0,101.67,25.96,24.72,1.0,4.7,93.91,156.3,0.99,110.06,23.77,27.59,1.1,5.18
T9,10.06,104.43,151.47,1.04,102.97,26.39,26.07,1.1,4.74,104.02,144.13,1.12,104.5,26.15,25.86,0.96,4.73
T1,10.509,112.38,160.22,1.05,102.0,25.3,25.75,1.0,4.97,108.1,150.08,1.1,107.02,27.52,28.88,0.96,4.8
T8,11.638,105.24,162.84,0.97,104.0,24.27,25.65,1.08,5.61,102.34,146.24,0.96,101.85,24.8,26.67,1.06,5.35
T4,11.918,99.02,154.07,1.05,104.41,24.44,25.81,1.02,5.28,113.55,151.1,1.06,113.88,24.83,28.75,1.14,4.85
T2,13.057,113.68,151.57,1.01,101.49,28.06,27.37,1.01,5.72,113.47,163.9,1.14,100.82,26.7,23.42,1.03,5.34
