task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.124,98.4,149.77,1.07,101.8,27.52,27.7,1.03,4.99,102.52,149.36,1.13,113.82,25.79,25.06,0.97,5.28
T4,0.332,114.74,146.04,1.04,106.14,27.73,28.2,1.02,5.13,105.24,146.84,1.01,104.75,27.5,27.94,0.99,5.36
T7,0.62,106.49,169.44,1.05,106.71,27.2,25.69,1.08,5.53,97.87,147.82,1.0,115.67,27.36,25.86,0.95,5.48
T6,1.928,111.17,159.06,1.11,114.16,27.04,29.14,0.98,5.2,114.05,158.98,1.0,115.86,27.85,26.5,1.0,5.44
T5,3.434,101.44,156.38,0.94,96.75,28.28,25.85,1.08,5.06,96.6,150.74,1.05,102.34,26.24,25.34,1.0,5.6
T3,3.68,100.47,160.53,1.06,115.48,24.6,26.07,1.05,5.03,102.77,167.55,1.07,111.09,25.67,25.4,1.04,5.55
T7,3.959,98.12,162.52,1.04,101.08,26.91,26.47,1.11,5.08,104.97,162.87,0.95,110.82,27.72,27.08,1.06,5.56
T5,4.651,95.74,167.32,1.0,104.65,25.01,26.88,1.08,5.32,107.0,163.17,0.95,108.92,27.39,28.05,1.01,5.13
T9,4.847,106.65,143.33,1.1,105.12,26.94,26.85,0.94,4.8,104.59,148.56,1.13,97.42,26.7,25.4,0.96,5.04
T4,5.6,104.92,167.87,1.13,103.0,26.94,27.68,1.06,5.12,112.33,151.56,1.06,97.51,26.53,29.16,1.16,5.15
T2,7.069,107.66,148.79,1.02,110.14,25.29,24.09,0.98,5.69,117.29,149.23,1.09,97.18,28.18,24.05,0.98,4.94
T10,7.122,109.19,171.35,0.96,95.99,27.49,27.94,1.04,5.0,109.2,164.1,0.99,108.2,23.82,29.47,1.01,5.48
T9,7.41,106.8,141.76,1.03,94.53,25.74,26.49,1.03,5.18,103.7,150.38,1.06,105.39,24.11,26.52,1.1,5.17
T9,9.225,95.11,143.6,1.02,100.92,25.84,24.79,1.02,4.96,99.26,156.4,1.13,97.14,26.45,25.15,1.06,4.82
T2,10.982,111.29,162.29,0.99,96.8,26.5,26.57,1.13,5.32,112.95,138.8,1.03,104.9,28.96,24.32,1.14,4.94
T4,11.259,107.45,173.29,1.08,107.51,25.57,27.03,1.05,5.01,104.12,162.78,1.05,100.02,24.94,28.82,1.13,4.89
T8,11.719,99.35,167.81,0.97,109.34,24.44,23.68,1.0,5.32,109.5,143.5,1.02,101.34,28.11,27.63,1.04,5.36
T3,14.373,113.87,173.31,0.97,109.19,27.46,26.33,1.12,5.45,112.51,152.65,1.1,98.39,25.94,26.55,1.13,5.26
T1,14.813,112.06,151.24,0.96,109.52,25.6,29.13,0.97,5.53,95.08,146.58,1.07,98.82,27.8,29.27,1.07,4.94
T5,16.407,110.69,151.16,1.01,102.51,25.88,25.79,0.94,5.0,106.58,163.64,1.05,110.73,28.4,25.42,0.96,5.79
T10,19.665,111.15,155.27,1.06,99.53,26.17,25.72,1.06,4.97,106.87,174.36,1.1,105.8,25.47,25.43,1.16,5.55
T5,19.782,109.02,166.6,1.07,105.0,24.98,27.04,1.03,5.02,99.65,164.37,0.97,109.44,29.13,24.9,1.01,5.61
T9,22.232,102.84,145.66,1.03,104.92,23.2,25.92,1.1,4.93,106.65,139.57,0.99,105.31,24.93,26.1,0.96,4.8
T3,22.819,107.21,159.0,1.03,114.5,24.16,28.1,1.04,5.54,105.23,150.83,1.06,109.37,26.43,26.03,1.14,5.39
T10,22.978,104.73,174.12,0.95,106.34,27.7,25.68,1.0,4.9,110.44,158.78,0.97,100.42,24.1,25.88,1.16,5.44
T9,24.967,107.06,161.26,1.1,99.08,24.38,24.22,0.96,4.74,96.84,160.28,1.11,95.16,26.93,27.45,1.05,5.24
T10,26.281,101.17,148.04,1.06,94.47,26.98,26.24,0.99,5.2,100.09,152.07,1.06,99.8,27.72,27.38,1.17,5.48
T8,26.327,109.76,147.24,1.04,104.41,26.26,25.42,1.1,5.82,102.64,143.92,1.05,110.63,26.3,27.51,1.01,5.64
T4,28.954,100.84,173.29,1.01,99.67,25.42,28.58,1.04,4.92,112.33,169.27,1.08,108.52,27.89,26.1,1.01,5.27
T8,29.346,108.34,157.95,1.06,98.23,26.29,27.01,0.97,5.05,99.38,167.84,1.07,97.09,24.02,24.69,0.97,5.73
T10,31.348,109.08,171.97,1.02,96.46,23.64,26.17,1.07,5.23,97.53,150.5,1.06,108.48,27.34,28.82,1.04,5.44
T3,33.501,114.09,170.95,1.11,109.56,25.11,24.67,1.17,4.86,113.16,174.37,1.11,112.29,26.87,25.94,1.12,4.79
T7,33.805,100.71,173.64,1.09,106.98,29.49,27.02,0.95,5.03,95.71,151.96,1.08,105.26,27.28,27.0,0.96,4.88
T9,34.499,93.81,158.36,1.03,97.86,26.64,25.41,1.04,4.75,92.96,141.4,1.1,104.93,22.87,26.81,1.1,4.83
T4,34.729,107.68,167.17,1.06,99.08,27.69,29.2,1.09,4.78,108.33,152.99,1.05,104.76,27.62,27.07,1.1,5.2
T10,35.631,110.61,173.42,1.02,111.3,23.86,27.4,1.02,5.09,105.02,156.15,1.09,111.72,24.64,29.24,1.06,5.22
T1,35.975,97.75,167.42,0.97,101.26,24.07,27.7,1.11,5.26,96.3,157.78,0.98,109.16,25.67,26.33,1.09,5.59
T4,37.546,106.24,147.41,1.04,104.93,25.12,25.84,1.11,4.98,114.68,173.18,1.1,111.75,26.53,25.63,1.1,5.29
T3,39.556,102.29,149.58,1.11,103.89,24.14,27.52,1.13,4.81,102.74,167.44,1.11,104.14,26.18,28.15,1.16,5.33
T9,39.576,106.78,160.24,1.12,106.79,26.72,25.79,1.1,5.03,93.22,143.26,1.14,101.12,25.87,26.96,1.11,4.81
T2,39.777,106.0,139.38,1.06,108.13,28.59,24.94,0.98,4.96,108.01,155.42,1.1,97.89,28.74,27.28,1.1,5.54
T2,42.367,103.81,147.14,1.02,102.78,24.66,25.59,1.14,5.17,108.41,141.93,1.08,103.62,27.7,26.99,1.06,5.42
T7,43.585,94.35,168.88,1.07,107.52,29.09,27.7,1.08,4.77,102.87,169.13,0.92,103.93,26.96,27.78,1.08,5.43
T3,43.784,102.65,162.14,1.13,105.17,25.35,24.25,1.09,5.33,106.46,168.67,1.06,103.36,24.26,24.85,1.0,5.01
T8,44.976,101.67,151.83,1.04,94.66,25.75,26.34,0.99,5.07,101.51,145.16,1.07,94.56,25.93,27.12,0.99,5.18
T4,44.994,109.57,172.57,1.11,106.38,25.78,25.73,1.14,5.07,113.98,169.13,1.1,108.11,26.13,27.84,1.0,5.37
T10,45.346,108.87,165.75,0.94,95.54,26.14,27.04,1.17,5.14,113.59,155.57,0.99,102.25,23.81,27.78,1.15,5.16
T5,46.01,99.72,165.96,0.96,108.58,25.06,25.57,0.93,5.83,102.46,174.07,1.0,107.51,25.45,25.3,1.08,5.77
T6,47.714,104.05,152.35,1.09,112.23,25.45,28.99,1.07,5.08,113.87,151.21,1.05,111.75,25.17,26.23,0.95,4.68
T1,48.198,103.12,163.45,1.08,101.87,27.63,26.84,0.96,5.13,100.44,146.66,1.02,107.31,26.4,28.2,1.07,5.5
T3,48.979,105.13,158.44,1.05,100.24,25.61,27.96,1.04,4.76,113.24,158.27,1.01,112.96,25.6,26.92,1.1,5.38
T3,49.002,112.89,162.46,1.0,114.79,26.88,24.63,1.12,4.92,106.21,151.91,0.96,113.93,25.74,27.47,1.01,4.76
T1,49.021,95.8,143.19,0.94,100.57,27.6,28.24,1.09,5.23,107.42,163.14,1.02,103.13,24.6,25.32,0.95,5.6
T7,50.53,100.43,171.46,0.95,111.31,26.81,29.19,1.06,5.48,110.15,156.89,0.99,112.79,26.91,25.75,0.97,5.07
T1,52.009,112.45,162.38,1.06,105.13,25.73,24.9,1.03,5.53,94.78,153.74,1.02,107.86,26.48,26.87,0.96,5.71
T1,52.069,100.0,156.87,1.04,112.32,25.34,27.68,1.1,5.55,105.58,149.92,1.1,98.04,26.06,25.55,1.04,5.58
T9,55.488,99.36,154.53,1.07,106.22,25.79,26.56,1.01,4.91,101.81,151.06,0.98,98.9,23.68,25.82,1.1,5.08
T2,57.158,109.05,157.49,1.01,95.08,24.66,24.29,1.0,5.66,105.91,163.16,1.08,93.96,26.4,23.55,1.0,4.97
T9,57.393,95.54,156.47,1.08,100.27,25.13,26.15,1.0,5.36,93.81,159.22,1.04,110.94,24.48,24.91,1.01,5.33
T6,58.274,98.43,156.96,1.04,116.51,24.63,28.43,0.95,5.39,100.93,150.4,1.09,102.52,24.86,25.87,0.92,4.72
T3,58.45,110.82,151.29,0.96,105.1,26.4,24.89,1.11,4.89,106.99,173.69,1.01,114.94,25.2,27.46,1.02,5.46
T8,59.864,105.96,153.78,1.14,99.41,27.12,26.4,1.08,5.16,101.99,149.85,1.07,112.12,27.86,25.86,1.07,5.5
T6,61.96,102.52,143.66,1.01,114.75,27.23,28.85,1.02,5.49,110.42,160.37,1.09,110.78,27.6,25.24,0.94,4.72
T4,62.009,102.3,164.55,1.09,103.38,27.62,26.67,1.01,4.75,104.66,169.31,1.01,101.17,24.38,26.62,1.1,5.22
T9,63.262,103.61,154.74,1.05,104.48,23.79,27.45,1.01,5.31,101.21,150.43,0.99,111.74,23.7,25.91,0.99,5.31
T2,63.403,116.89,141.93,1.0,98.73,26.74,23.62,1.08,5.04,102.3,161.54,1.03,108.13,25.59,25.59,1.05,4.85
T4,63.677,108.65,153.0,1.01,100.31,25.34,29.16,1.01,5.3,107.74,146.12,1.05,106.01,27.54,27.61,1.07,5.3
T3,66.947,98.81,150.8,1.11,114.11,26.63,25.88,1.13,5.24,101.26,152.62,1.11,99.82,26.26,24.87,1.04,5.08
T3,69.537,102.3,158.4,0.96,107.01,27.78,23.97,1.16,5.35,102.49,151.64,1.08,112.96,28.0,25.6,1.12,5.11
T9,70.218,107.26,163.35,1.12,100.62,24.77,26.08,1.02,4.82,95.3,150.64,1.04,108.73,25.84,25.06,1.0,4.78
T5,72.669,101.92,162.71,0.99,99.98,25.74,25.9,0.96,5.03,101.81,156.81,1.09,99.69,26.13,25.8,1.08,5.6
T5,74.932,106.35,159.38,1.06,109.54,27.94,27.37,1.0,5.25,98.08,152.47,1.06,97.9,26.51,28.06,0.94,5.71
T7,77.655,99.86,164.47,0.96,115.47,29.61,27.99,1.11,4.87,103.05,149.16,1.06,106.12,27.33,29.13,1.06,5.2
T3,78.059,105.11,170.75,0.97,104.05,27.74,28.27,1.12,4.87,116.14,165.79,0.98,106.91,26.66,24.57,1.07,4.76
T9,78.439,94.83,139.52,1.08,98.07,24.57,25.76,1.03,5.45,100.29,150.37,1.05,103.8,25.28,24.16,0.99,5.09
T5,78.463,94.42,149.16,1.04,111.14,27.61,27.74,0.96,5.67,98.4,163.46,1.08,97.65,27.16,25.85,0.98,5.69
T8,79.08,94.79,169.28,1.08,95.57,27.14,27.42,1.08,5.79,106.66,163.38,1.02,111.5,26.11,27.67,0.97,5.8
T3,80.45,111.01,170.01,1.1,104.52,26.82,25.87,1.11,5.44,111.27,159.29,1.12,97.72,23.99,27.58,1.04,5.54
T1,82.253,100.44,142.88,0.97,98.76,27.99,26.78,1.05,4.99,95.8,146.59,1.07,100.7,27.65,25.41,1.08,5.62
T9,82.463,100.73,147.4,1.07,107.94,24.27,25.43,1.04,5.38,97.48,160.4,1.07,102.59,26.64,25.82,1.01,4.74
T9,82.486,100.55,154.24,1.07,95.33,22.92,26.15,1.09,5.13,107.38,140.28,1.13,104.5,24.61,28.48,0.99,5.4
T6,82.86,115.76,144.47,1.0,108.64,26.88,24.86,1.01,5.39,113.51,157.2,1.06,100.82,27.15,28.82,1.04,5.43
T6,83.292,106.08,157.83,1.16,102.59,26.94,27.31,0.99,5.04,112.39,156.06,1.03,110.78,26.41,26.02,1.03,4.72
T2,84.786,110.62,159.88,0.98,106.44,26.79,24.58,1.14,5.12,111.08,146.9,1.12,101.0,25.98,23.64,1.05,5.11
T2,89.137,110.55,145.86,1.09,93.59,28.44,23.27,1.01,4.99,109.53,143.31,1.01,107.92,27.25,25.91,1.08,5.08
T3,89.754,97.98,172.79,1.07,112.38,26.36,23.9,1.17,5.45,115.48,169.34,1.12,112.94,26.3,28.25,1.01,5.4
T7,92.117,106.74,155.65,1.05,114.36,27.78,27.49,0.95,5.37,99.09,167.76,1.08,116.71,26.57,25.45,0.94,5.08
T7,92.871,100.21,171.85,0.94,104.63,27.28,27.98,0.97,5.23,109.64,169.36,0.98,112.41,28.09,27.51,0.95,4.87
T3,94.06,105.77,149.66,1.02,104.26,27.1,27.28,1.04,5.48,106.54,158.93,1.01,102.19,26.73,26.17,1.1,5.19
T2,94.487,111.2,141.92,1.07,97.22,24.46,26.53,1.05,5.14,117.62,162.12,1.05,105.57,25.86,26.93,0.98,4.85
T8,94.695,97.79,155.82,1.08,110.79,23.77,24.03,1.02,5.08,92.85,166.26,1.01,101.19,27.59,26.6,1.08,5.54
T10,94.784,101.63,162.64,0.96,100.22,26.11,27.84,1.03,5.15,106.59,151.12,1.02,98.4,24.98,25.21,1.09,4.79
