task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,109.01,155.48,0.95,105.97,27.83,27.37,1.0,5.14,98.25,172.69,1.07,115.17,29.82,25.2,0.94,4.92
T2,0.755,117.87,142.89,1.0,97.22,26.46,25.64,1.0,5.59,116.4,155.22,1.01,99.0,26.41,25.56,1.0,5.1
T5,1.114,103.57,170.59,0.98,110.2,24.82,27.56,0.97,5.58,98.64,148.49,1.06,100.03,25.7,24.21,1.07,5.51
T2,1.427,118.96,159.29,0.99,108.38,26.85,24.94,1.06,5.75,109.4,161.39,1.09,108.51,27.49,24.13,1.02,5.61
T2,2.083,109.27,141.76,1.09,99.89,26.92,24.43,1.1,4.93,110.51,152.84,1.1,94.12,27.12,27.49,1.08,4.89
T2,2.132,103.66,139.07,1.04,94.05,27.12,24.34,0.97,5.5,106.11,143.58,1.12,98.84,28.79,26.59,1.01,4.85
T1,8.516,110.81,166.06,1.04,97.35,25.27,27.29,1.08,5.38,101.56,159.5,0.96,98.53,24.14,27.49,0.96,5.53
T7,8.678,106.62,164.75,0.95,107.23,29.08,24.96,1.04,5.46,94.73,155.81,1.0,108.76,27.18,25.27,0.97,4.98
T2,9.334,109.64,154.86,1.06,108.68,25.26,26.16,0.98,5.24,115.54,156.27,1.05,102.58,27.42,24.29,1.02,5.17
T6,10.694,102.14,156.22,1.12,102.56,24.37,27.2,0.96,5.38,101.36,157.17,1.08,111.66,24.62,25.72,1.08,4.81
T9,12.165,94.42,159.16,0.98,100.27,23.42,24.03,1.07,4.82,99.03,154.53,1.02,101.45,25.94,24.98,0.97,4.79
T5,13.496,94.6,158.63,1.04,101.66,26.81,25.3,0.97,5.14,107.84,147.2,1.0,104.8,27.14,25.94,1.08,5.16
T6,15.556,108.91,150.9,1.17,112.92,24.88,24.97,1.03,4.75,105.26,149.65,1.16,116.17,24.83,28.27,0.95,4.77
T6,16.368,102.27,164.7,1.13,105.78,25.45,26.53,1.03,5.32,105.88,165.12,1.05,98.62,27.5,27.9,0.95,5.41
T7,16.89,99.47,153.07,1.1,111.98,27.78,27.68,0.95,5.5,103.33,174.29,0.94,108.91,28.57,27.85,1.09,4.78
T3,16.914,113.47,150.47,0.98,110.67,27.36,25.71,1.1,5.38,104.67,148.25,1.1,100.31,24.16,28.0,1.01,5.4
T7,21.546,107.02,150.78,0.98,109.05,27.76,27.42,1.01,4.75,101.29,165.75,0.99,109.31,27.97,26.08,1.04,5.08
T5,21.772,97.76,173.26,0.93,110.11,28.81,26.14,1.01,5.49,94.23,170.66,1.06,103.47,27.76,25.97,0.92,5.88
T1,22.699,99.06,163.96,0.94,103.66,26.02,25.81,0.99,5.08,106.65,161.54,1.1,97.68,26.16,27.95,1.08,4.87
T7,23.372,95.19,147.44,0.94,116.62,25.9,27.64,0.95,5.55,103.57,162.88,1.04,107.61,25.15,26.25,0.98,4.91
T6,25.184,114.28,165.78,1.03,108.51,27.44,25.98,1.08,4.74,109.06,162.19,1.07,104.5,27.09,28.1,1.07,4.95
T9,28.305,97.29,145.62,1.07,107.63,26.6,28.05,0.97,5.17,102.88,157.75,1.11,100.1,23.14,27.24,1.01,4.92
T3,28.616,106.28,170.47,1.01,106.44,27.8,25.26,1.01,4.97,99.74,147.06,1.09,102.06,24.78,25.29,1.11,4.97
T9,30.309,100.61,140.31,1.06,105.83,24.7,28.4,0.96,4.75,94.24,145.13,1.06,110.57,24.34,25.47,1.03,4.93
T1,31.075,108.2,149.72,0.99,99.94,27.62,29.44,1.04,5.08,101.82,158.73,1.09,107.84,25.21,25.48,1.12,4.93
T6,31.834,99.37,158.43,1.0,108.35,27.81,25.46,0.96,5.41,102.27,156.8,1.04,104.22,24.72,28.47,1.01,5.13
T2,34.238,108.79,159.88,0.97,105.36,28.22,23.47,1.12,5.12,104.99,138.48,0.97,98.79,27.97,27.34,0.96,5.18
T5,35.883,106.32,174.36,0.96,101.37,25.51,23.97,1.0,5.64,107.79,153.82,1.05,105.77,24.82,27.65,0.95,5.79
