task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,115.25,171.01,1.03,102.8,24.37,28.36,1.01,5.35,113.92,160.1,1.02,109.56,24.74,26.83,1.0,5.0
T6,0.953,109.55,141.09,1.02,105.31,23.5,25.28,1.06,5.1,113.73,142.13,1.16,102.07,26.46,29.13,1.05,4.7
T5,0.981,100.57,163.22,1.05,107.48,24.98,27.76,1.03,5.77,105.04,170.04,1.07,102.36,26.82,26.44,0.96,5.56
T7,2.723,96.67,158.32,1.05,105.63,29.28,27.36,1.05,5.01,102.21,161.14,1.0,110.84,27.49,28.55,1.05,4.98
T4,2.86,109.09,149.22,0.98,111.0,26.6,26.11,1.14,4.99,115.9,156.58,1.08,109.39,27.58,24.8,1.12,5.16
T1,3.683,98.93,163.98,1.07,95.73,24.08,28.72,1.03,5.22,105.26,152.03,0.95,104.38,28.34,29.45,1.07,5.64
T4,4.64,100.58,151.6,0.98,99.24,25.0,28.74,1.12,5.52,99.71,155.5,0.96,110.82,23.68,25.08,1.06,4.72
T10,5.577,113.71,152.78,0.97,94.84,24.23,25.89,1.14,4.77,104.32,167.96,0.96,98.6,23.67,28.71,1.06,5.5
T5,6.987,102.46,155.48,1.08,107.26,28.29,25.47,0.93,5.0,98.26,170.18,1.0,105.98,27.54,25.54,1.07,5.1
T1,8.528,109.77,148.9,1.08,99.29,25.81,29.14,1.1,5.69,108.49,167.02,0.96,103.53,25.64,27.96,1.02,5.36
T7,17.354,99.76,164.48,1.04,104.95,25.52,25.85,1.08,5.5,99.28,152.51,1.07,105.03,26.36,25.31,1.09,4.76
T10,19.065,105.41,174.49,0.98,102.09,27.6,28.95,1.05,5.04,105.47,154.59,1.03,98.7,24.98,26.33,1.16,4.88
T4,19.949,115.9,149.22,1.12,99.45,25.74,25.05,1.04,4.9,108.56,163.93,1.09,107.44,24.01,25.76,1.16,5.12
T3,20.536,99.1,165.79,1.08,103.37,27.98,26.66,1.15,5.57,101.94,174.0,1.12,106.29,26.27,24.61,1.16,5.47
T5,21.585,101.75,172.46,1.05,104.13,26.76,23.98,1.08,5.29,96.54,155.4,1.08,95.23,25.58,27.39,1.01,5.28
T2,25.037,111.08,155.53,0.96,107.02,24.82,24.56,1.06,5.44,103.11,159.64,1.01,108.71,24.57,24.2,1.03,5.71
T7,25.607,111.49,164.26,0.97,118.02,27.83,27.42,1.01,4.76,96.42,164.99,0.98,108.22,26.85,25.84,1.03,4.8
T1,25.81,98.82,165.91,1.05,98.3,25.38,28.45,0.96,5.36,99.32,142.27,1.02,99.87,25.0,25.26,1.07,5.24
T3,25.872,116.21,169.41,1.12,99.55,27.37,28.28,1.08,4.86,112.68,154.39,1.03,99.15,25.67,24.58,1.12,4.85
T1,29.243,100.52,149.71,1.0,99.4,24.14,25.65,1.04,4.95,110.73,162.25,1.0,105.21,24.86,26.93,1.08,5.42
T1,29.39,100.22,162.89,1.06,104.38,25.52,26.81,0.95,5.6,101.61,157.95,1.03,106.04,25.97,27.4,1.05,5.6
T5,31.435,103.02,148.81,1.05,105.19,27.6,23.97,1.02,5.89,107.51,160.15,1.08,95.1,27.18,24.7,1.08,5.1
T2,32.863,115.45,152.88,1.09,94.13,25.82,27.26,1.02,5.34,118.06,160.26,1.05,96.42,25.34,27.04,1.06,5.49
T6,32.997,107.12,140.55,1.09,112.84,25.48,28.13,0.94,5.08,110.56,151.73,1.06,107.12,24.29,29.06,1.02,4.94
T7,33.237,110.45,157.68,1.0,112.94,28.16,28.26,1.02,5.31,110.76,152.3,1.02,109.85,27.56,28.76,1.12,4.72
T3,34.047,114.88,161.58,1.0,101.11,24.55,24.93,1.04,4.97,98.16,156.36,0.97,102.68,25.98,26.51,1.12,5.3
T4,36.479,111.13,146.27,1.0,100.0,24.81,25.51,0.98,5.33,108.6,154.38,1.12,106.08,25.34,28.56,1.02,4.67
T1,37.654,100.89,144.61,1.1,109.82,26.84,29.28,0.96,5.22,102.54,150.13,1.11,109.2,27.62,26.81,1.05,5.55
T2,37.838,115.53,144.43,1.04,103.73,27.93,26.47,0.98,5.43,117.65,143.45,1.14,98.84,25.15,27.04,1.03,5.35
T3,39.704,99.74,147.78,1.02,111.09,25.45,26.83,1.08,5.14,105.72,164.78,1.03,105.21,26.66,24.4,1.02,4.97
T4,46.304,105.05,158.7,1.12,107.26,26.48,29.2,1.01,5.26,109.88,154.08,1.11,99.27,27.63,26.84,1.12,4.78
T5,47.965,108.2,156.03,1.08,103.29,27.26,25.88,1.05,5.88,106.55,154.9,0.96,110.58,27.73,24.4,0.94,5.3
T9,50.35,94.06,154.65,1.0,102.55,26.24,24.06,0.98,5.01,103.44,150.48,1.05,111.61,26.21,27.71,0.96,5.44
T3,51.0,111.46,151.14,1.13,100.8,24.1,25.2,1.01,5.06,104.59,168.8,1.03,109.39,23.85,26.16,1.1,4.79
T1,51.027,97.13,143.89,0.98,98.22,26.24,26.55,1.05,5.18,107.42,144.56,1.03,102.88,25.93,26.3,1.12,5.7
T7,51.533,97.48,164.48,0.98,103.29,29.28,27.8,1.08,5.45,103.66,162.36,1.08,113.87,27.48,28.35,0.95,5.34
T9,52.452,102.65,145.6,1.07,102.01,24.9,26.65,0.96,4.66,105.17,162.65,1.08,106.3,22.97,25.61,1.02,4.67
