task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.192,108.05,152.42,0.97,107.58,28.77,25.02,1.1,5.23,95.46,157.51,0.94,101.57,25.66,25.06,1.03,4.78
T2,1.094,106.92,160.18,1.06,94.87,24.37,23.75,1.1,5.14,106.18,148.3,0.98,102.55,28.32,23.27,1.01,5.74
T4,1.944,113.24,170.55,0.99,111.56,25.65,29.1,0.99,5.07,103.74,152.72,0.97,111.75,27.27,28.27,1.11,4.87
T9,3.635,104.69,141.29,1.15,100.69,24.84,26.52,1.02,5.24,102.83,140.94,1.13,102.32,26.43,25.3,1.0,4.97
T5,3.866,107.92,158.05,0.95,95.87,29.23,24.41,1.08,5.44,98.35,174.09,1.04,110.97,28.1,25.03,0.95,5.39
T8,4.367,107.99,146.34,1.07,111.64,24.99,27.27,1.01,5.23,93.89,143.03,1.02,101.93,23.71,25.7,1.08,5.62
T10,4.784,100.7,169.1,0.94,103.7,25.7,28.98,1.1,5.45,108.33,167.77,1.11,109.32,23.49,29.48,0.99,5.25
T1,6.991,102.0,162.72,1.0,100.74,26.11,26.74,1.02,5.7,104.84,165.91,1.08,102.56,25.39,25.34,1.0,4.8
T8,7.217,106.58,169.32,0.99,95.99,24.45,26.8,1.13,5.77,106.44,148.58,1.06,99.19,26.12,27.35,1.09,5.4
T5,9.289,105.04,152.38,1.03,95.13,24.86,28.16,1.04,5.52,111.21,162.14,1.02,96.8,24.78,25.05,1.03,5.88
T4,11.455,113.39,168.14,1.11,114.43,26.16,25.9,0.99,5.41,108.08,157.24,0.98,113.98,28.02,27.24,0.98,4.68
T10,11.482,103.02,161.5,1.09,109.61,27.63,25.43,1.0,4.89,106.84,151.1,1.09,97.0,26.01,25.94,1.0,4.98
T1,11.548,95.02,151.57,1.07,96.98,27.85,29.02,1.1,5.6,95.84,154.02,1.07,100.38,26.9,26.81,1.06,4.82
T6,12.847,102.56,165.91,1.07,100.89,27.88,27.86,0.98,5.22,108.77,151.49,1.03,109.0,26.15,25.42,0.96,5.04
T10,13.445,103.03,159.59,1.09,98.6,25.51,27.85,1.16,4.88,113.45,164.5,0.93,100.19,27.47,28.82,1.1,5.45
T5,14.459,95.06,161.7,0.94,96.92,28.24,24.67,0.92,5.63,104.77,149.27,1.09,98.33,26.47,27.76,0.93,5.78
T6,15.976,103.54,143.56,1.15,99.61,25.41,27.47,1.05,5.12,99.01,150.58,1.07,108.35,27.4,26.72,0.92,5.2
T2,16.865,105.03,142.83,1.04,97.22,25.28,26.83,1.12,5.55,118.36,159.88,1.07,93.02,28.18,23.55,1.04,5.55
T1,17.478,99.14,143.65,0.98,111.11,24.76,27.59,0.97,5.38,96.62,164.16,1.0,110.42,25.93,28.24,0.99,4.97
T10,17.617,99.18,148.32,1.08,98.84,27.32,25.28,1.14,5.24,110.84,147.55,1.07,100.28,24.7,27.48,1.03,5.19
T10,18.072,102.52,173.67,0.95,111.93,25.51,29.58,1.01,5.38,109.82,163.32,1.02,99.19,26.15,29.18,1.0,5.04
T2,20.035,113.13,138.8,1.05,100.58,26.26,24.76,1.06,5.57,112.09,142.5,1.11,99.69,28.66,26.75,0.99,5.6
T4,21.931,107.61,155.93,1.14,108.44,27.28,27.06,1.0,5.0,99.58,152.2,1.04,107.66,25.16,25.27,1.02,5.3
T1,21.97,111.87,160.34,1.04,98.21,25.7,27.19,0.97,5.29,99.24,162.14,1.01,97.87,24.87,25.71,0.96,4.84
T8,22.03,98.57,164.89,1.01,104.88,27.48,25.71,1.08,5.14,103.26,145.37,1.08,107.34,24.72,25.65,0.98,5.02
T10,23.812,109.15,160.12,1.01,110.06,24.19,26.21,1.03,4.78,98.34,156.13,0.94,96.82,26.67,28.97,1.17,5.16
T10,24.175,114.04,174.36,1.05,102.35,27.47,26.43,1.0,5.34,113.89,174.24,1.06,99.01,27.06,25.2,1.16,5.02
T2,29.39,107.58,159.28,1.07,93.93,25.76,23.46,1.11,5.52,102.44,152.96,1.06,97.8,28.28,26.75,1.04,5.6
T1,32.067,101.55,145.13,1.0,99.46,24.54,28.44,1.02,4.84,106.6,157.23,1.1,111.45,26.04,26.01,0.98,5.54
T6,33.05,115.25,140.35,1.01,110.68,25.66,28.84,0.94,4.8,113.61,163.9,1.04,102.26,25.0,29.22,0.96,5.08
T8,33.83,93.53,156.34,1.06,102.0,23.77,26.28,1.07,5.69,109.35,157.14,1.11,98.86,27.74,23.44,0.99,5.36
T10,34.209,112.55,170.99,1.09,110.06,23.5,27.73,1.05,5.29,111.98,158.96,1.1,100.42,24.2,27.54,1.17,5.2
T9,34.218,109.82,152.25,1.01,107.12,26.94,26.33,1.09,5.43,104.06,152.38,1.09,107.42,23.68,27.9,0.94,5.4
T5,35.855,103.46,160.32,1.1,104.47,26.24,25.34,1.05,5.31,106.71,152.64,0.98,109.08,25.95,25.74,1.08,5.74
T10,36.663,113.57,156.03,1.05,97.65,25.41,25.54,1.0,5.48,102.22,173.5,1.0,108.64,25.45,27.15,1.04,4.94
T2,37.026,118.01,157.05,1.07,93.52,26.86,26.61,1.02,4.89,105.59,162.33,1.01,109.74,24.57,27.41,1.07,5.3
T1,39.826,109.36,151.53,1.09,96.03,25.48,25.95,0.98,5.52,99.58,160.63,0.95,99.22,25.92,25.92,1.12,5.36
T8,41.072,108.04,163.28,1.06,109.63,26.1,27.24,1.06,5.55,106.78,151.44,0.99,105.45,25.94,23.96,0.98,5.67
T7,43.253,99.26,165.84,0.94,109.84,28.39,25.3,0.99,5.36,98.86,154.88,0.94,118.46,29.84,26.87,1.04,4.87
T3,44.07,102.36,164.45,1.08,111.92,25.87,25.33,1.11,5.14,100.47,164.78,1.06,101.67,24.23,28.1,1.03,5.46
T1,44.112,111.34,150.87,1.09,99.45,26.24,26.17,0.96,4.9,111.55,160.58,1.01,100.93,25.31,24.94,1.08,5.08
T7,44.278,109.44,161.13,0.98,113.61,27.0,28.84,1.03,5.46,99.76,150.98,1.02,118.32,25.27,26.84,0.98,5.39
T1,44.278,104.02,159.34,0.99,95.82,24.52,26.12,1.11,5.4,101.95,160.3,0.99,102.28,28.3,26.29,1.1,5.14
T6,44.742,105.12,149.15,1.02,100.9,24.26,28.5,0.99,4.75,103.57,149.57,1.05,99.52,25.63,28.82,1.01,5.44
T3,46.798,101.26,173.51,1.12,101.53,25.31,27.9,0.99,4.78,111.9,158.64,1.08,100.41,27.46,25.46,1.13,5.59
T3,46.938,103.86,160.04,0.96,100.46,26.1,27.19,1.16,5.37,105.06,147.78,1.04,107.11,24.92,27.68,1.04,5.26
T2,47.299,114.27,148.49,1.03,98.73,27.49,27.27,0.98,5.36,111.25,155.66,0.98,107.34,28.74,24.32,1.03,5.23
T4,48.602,114.73,154.15,0.98,105.7,24.63,25.13,1.12,5.34,100.61,162.2,0.98,112.38,25.27,29.12,1.08,5.33
T10,51.3,108.05,151.91,1.1,111.17,24.53,26.76,1.01,5.1,105.85,157.27,1.03,100.28,24.28,26.89,1.16,5.55
T8,51.542,95.28,159.44,1.12,108.0,25.26,27.11,1.04,5.86,100.61,169.15,1.08,96.27,26.25,23.36,0.98,5.52
T5,51.57,111.7,154.85,1.09,101.9,29.12,27.48,1.07,5.28,95.96,149.73,1.07,104.48,26.28,26.33,1.0,5.5
T5,51.803,105.68,149.98,1.08,103.48,28.48,25.09,1.03,5.56,107.93,147.19,1.1,95.56,26.66,26.87,1.02,5.04
T7,51.903,101.71,163.51,1.05,110.59,29.22,26.4,1.05,5.43,95.28,170.93,1.02,104.77,27.33,26.13,1.07,4.87
T1,52.075,100.84,155.38,1.03,98.73,25.27,28.49,1.06,5.27,106.86,142.14,1.03,95.06,25.06,25.92,1.06,5.53
T1,52.34,96.03,168.02,1.08,96.66,25.06,28.18,0.97,5.39,106.24,145.48,0.94,97.1,27.9,25.85,0.98,5.53
T1,53.377,96.44,158.0,1.08,106.8,26.39,27.34,1.13,5.63,100.92,146.53,1.06,101.02,25.88,25.16,1.08,5.16
T2,53.753,109.83,141.63,0.99,95.38,24.83,27.44,1.03,5.53,119.26,149.1,1.08,100.6,25.63,24.7,0.97,5.68
T6,54.751,110.28,148.64,1.13,110.7,25.0,25.15,0.97,5.31,108.03,140.15,1.16,106.76,25.83,26.06,1.01,5.24
T7,54.954,98.25,153.2,0.93,113.37,26.37,29.02,1.04,5.58,95.1,159.05,1.06,100.96,29.37,27.66,1.11,5.53
T10,55.592,107.11,147.67,1.02,103.24,23.6,25.22,0.99,5.39,103.53,156.01,0.99,94.17,26.91,29.08,1.12,5.49
T5,58.503,105.19,147.62,1.05,105.03,26.98,26.01,0.92,5.07,109.7,164.85,1.0,95.52,26.83,28.16,1.05,5.72
T6,60.85,98.95,156.68,1.1,114.02,26.33,25.18,0.92,5.48,104.74,159.88,1.03,109.43,25.76,26.38,1.01,5.41
T2,63.023,101.18,162.18,1.07,101.78,27.82,25.47,1.02,5.16,105.72,151.35,1.14,105.0,24.5,27.28,1.09,5.1
T3,64.019,106.46,167.81,0.98,100.87,27.3,25.8,1.0,4.86,110.82,147.4,1.03,104.43,25.62,26.19,1.03,5.08
T5,64.057,111.34,163.73,0.93,96.34,26.23,27.61,1.04,5.76,108.88,161.11,0.95,99.59,28.81,24.65,1.0,5.82
T3,65.77,113.63,169.9,1.06,99.02,28.09,24.62,1.17,5.55,113.19,165.88,1.06,111.92,27.12,26.44,1.17,5.62
T2,66.436,112.61,144.43,0.98,108.16,27.97,26.72,1.04,4.85,107.03,151.21,1.05,100.74,27.25,27.44,1.06,5.62
T9,67.66,107.94,146.22,1.01,103.42,26.38,27.56,1.03,5.21,94.08,153.03,1.1,97.72,24.04,27.64,1.08,5.45
T6,70.437,113.0,149.25,1.09,105.31,23.75,25.02,0.92,5.18,113.78,147.82,1.02,108.78,23.5,25.24,1.0,5.0
T2,71.189,110.64,152.26,1.03,104.84,25.82,24.64,0.98,5.22,104.23,150.58,1.01,102.36,28.06,27.34,1.09,5.22
T8,71.799,107.1,158.4,1.0,110.61,28.01,26.81,1.03,4.96,97.0,169.53,1.0,95.79,23.95,24.91,1.01,5.48
