task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,111.23,153.79,1.01,100.76,26.05,26.92,1.01,5.34,95.99,141.7,1.04,107.04,26.82,27.45,1.07,5.32
T3,2.604,108.18,174.57,0.96,113.64,24.76,24.25,1.12,5.32,101.72,174.07,1.06,99.64,28.19,26.19,1.16,4.86
T10,4.361,113.09,152.11,1.02,106.04,27.06,25.58,1.14,5.39,115.28,150.82,1.1,104.98,27.73,26.64,1.11,5.58
T9,4.56,106.04,157.55,1.1,94.15,23.41,25.18,1.1,5.46,94.15,162.71,1.02,94.32,24.04,26.91,1.08,4.67
T7,7.788,96.04,152.93,1.03,107.64,26.21,29.07,1.02,4.72,98.7,149.69,1.05,113.77,28.96,25.37,1.06,4.87
T6,10.403,106.97,144.02,1.05,105.54,24.05,26.92,1.04,5.44,115.02,160.8,1.11,105.13,25.03,26.08,0.98,5.19
T3,10.508,114.31,155.52,1.03,100.34,26.73,24.66,1.08,5.11,101.27,161.33,1.06,98.98,24.41,24.23,1.07,5.63
T5,11.466,101.67,149.12,1.1,102.07,25.89,24.15,1.07,5.8,107.96,151.16,1.0,105.6,27.31,24.32,0.97,5.67
T3,11.608,110.27,174.1,0.99,102.65,26.68,27.87,1.11,5.04,110.61,155.37,1.12,106.35,25.91,24.5,1.11,4.96
T6,13.793,112.4,161.02,1.12,105.13,23.92,27.89,0.92,4.9,98.65,144.22,1.07,98.56,25.06,27.67,1.0,5.2
T6,14.636,101.56,147.56,1.11,98.25,27.88,25.56,0.92,5.52,101.8,165.4,1.01,102.56,25.69,28.32,0.95,5.05
T5,15.927,98.96,148.61,0.99,105.25,26.4,25.8,0.92,5.18,103.88,167.66,1.04,109.16,27.18,28.26,0.96,5.22
T1,16.65,95.88,151.15,1.03,102.59,27.7,28.17,1.03,5.43,108.13,157.05,1.0,103.0,25.31,28.6,1.12,4.99
T6,17.194,102.09,140.0,1.11,106.3,23.58,26.55,1.07,5.01,108.07,163.65,1.11,100.79,26.36,28.94,0.92,5.39
T5,18.31,102.32,171.19,1.04,97.6,28.36,24.86,0.92,5.21,108.88,154.29,0.96,111.34,25.35,27.86,0.93,5.49
T9,18.658,104.27,144.41,1.04,110.87,23.8,27.77,1.07,5.35,108.88,160.86,1.04,97.37,26.29,26.3,1.1,4.75
T1,18.973,95.61,157.34,0.96,107.61,23.96,27.49,1.12,5.36,109.5,162.89,1.08,110.42,27.92,27.78,0.98,5.66
T1,21.8,103.28,147.16,0.96,112.32,25.34,26.48,1.04,5.16,98.18,158.16,1.06,109.9,27.58,27.39,0.95,5.12
T4,23.003,108.33,170.93,1.09,110.26,25.02,25.43,1.16,4.88,115.78,154.64,0.99,107.82,27.93,27.94,1.14,4.8
T3,25.496,105.02,153.8,0.96,105.03,28.35,25.27,1.05,5.24,101.46,174.4,1.1,106.42,27.65,25.02,1.05,4.82
T3,25.679,106.93,153.73,1.07,102.31,26.18,25.04,0.99,5.31,101.44,149.29,1.03,114.6,24.9,27.35,1.02,5.26
T3,28.133,97.98,167.21,1.1,100.74,24.74,26.67,1.17,5.22,115.86,162.0,1.09,100.28,25.46,27.5,1.01,4.81
T8,28.255,107.03,167.95,1.0,107.9,27.44,23.41,1.0,5.25,108.23,150.48,1.01,106.27,24.24,23.86,1.03,4.99
T1,32.003,106.17,153.06,0.93,104.51,26.18,29.41,1.13,5.11,104.3,150.87,1.03,105.73,27.34,26.75,0.99,5.53
T10,36.517,113.83,153.39,1.07,110.85,27.49,29.32,1.06,5.12,104.11,153.38,1.07,95.69,25.91,29.53,1.09,4.78
T9,36.592,93.96,139.41,1.1,110.09,24.94,24.58,0.96,5.43,103.13,160.09,1.0,109.1,27.12,25.82,1.0,4.95
T1,38.237,97.12,156.82,1.08,111.45,24.76,25.16,0.98,4.98,98.73,163.43,0.99,101.81,27.71,29.47,1.0,4.81
T1,38.575,110.32,153.45,0.93,108.43,27.11,29.47,1.12,4.93,99.04,144.96,1.0,100.51,26.27,27.71,1.11,4.97
T2,39.046,100.74,146.94,1.02,109.97,24.66,26.78,0.98,5.59,118.45,142.35,1.12,101.77,28.44,25.73,1.08,5.24
T4,39.951,101.31,172.21,1.14,100.18,26.26,27.0,1.04,4.88,116.46,163.72,1.11,109.89,26.25,25.08,1.13,5.26
T7,40.102,103.19,161.45,1.07,111.23,26.85,27.27,0.96,5.11,109.28,148.45,0.99,104.43,29.27,26.36,0.94,4.86
T10,40.861,114.95,152.5,0.99,107.27,23.67,29.29,1.01,5.55,113.16,174.43,1.04,98.82,24.73,27.78,1.06,5.34
T2,41.027,119.36,141.15,1.1,98.72,27.05,23.3,1.06,4.89,109.87,138.86,1.09,97.5,27.47,23.94,1.08,5.34
T10,41.043,103.06,157.27,1.01,101.32,24.77,25.17,1.16,5.05,109.52,167.65,0.94,109.46,25.86,27.41,1.03,4.87
T5,41.078,96.77,167.58,0.93,95.64,26.5,26.9,0.99,5.0,109.32,149.16,0.98,94.54,25.32,26.97,0.98,5.78
T8,42.796,97.94,149.96,1.1,98.71,27.58,26.28,0.98,5.05,98.62,159.8,1.0,97.81,25.42,26.26,0.97,5.59
T3,43.632,112.96,149.81,1.07,100.31,24.9,24.47,1.08,5.57,113.75,168.98,0.98,99.82,24.29,26.37,1.04,4.82
T4,43.712,101.33,169.08,1.08,109.89,27.77,29.12,1.12,5.0,98.86,168.94,1.14,103.12,25.5,27.58,1.14,5.36
T8,43.924,93.67,146.23,1.03,104.68,28.0,24.16,1.0,5.49,106.83,163.84,1.07,100.12,28.09,26.46,1.12,5.78
T9,45.223,94.68,150.31,0.98,104.24,24.96,24.54,1.02,4.81,95.35,138.08,1.04,106.93,25.3,28.22,0.97,5.42
T3,45.383,105.02,164.38,1.08,108.6,27.37,25.77,1.11,4.93,99.87,150.0,1.06,105.05,26.66,26.54,1.04,4.87
T2,47.121,101.39,151.51,1.05,105.0,28.54,24.86,1.04,5.04,118.55,162.34,1.03,101.17,28.41,25.23,1.08,5.52
T2,47.275,107.1,159.92,1.08,108.63,25.75,25.53,1.1,5.61,112.38,141.86,1.03,103.76,26.55,24.09,0.98,5.21
T2,49.07,113.08,161.26,1.07,94.43,27.29,25.22,1.05,5.51,118.46,159.94,1.05,98.2,26.87,26.28,1.13,5.62
T1,49.117,95.46,168.03,1.02,97.55,24.21,24.93,1.08,4.91,111.82,155.14,1.0,104.05,27.83,28.7,1.08,4.87
T4,49.322,98.84,152.3,1.1,107.32,24.75,26.44,1.14,5.03,111.4,147.08,1.12,107.24,24.98,24.94,1.1,5.27
T4,50.642,104.49,158.92,0.96,107.05,26.91,28.6,0.98,5.37,111.09,157.94,1.09,114.32,27.88,28.85,1.02,5.27
T7,50.812,108.41,169.14,0.94,106.73,29.54,27.08,1.11,4.97,104.3,172.78,1.06,104.51,27.57,28.0,1.04,5.51
T8,50.962,93.02,164.37,0.99,104.84,26.68,24.5,0.97,5.28,110.17,151.07,1.0,97.83,24.18,26.4,1.08,5.87
T1,52.467,100.48,149.91,0.98,108.95,24.6,29.41,0.95,5.22,105.52,168.02,0.95,108.66,26.99,29.06,1.1,5.58
T6,55.395,108.72,147.53,1.16,106.58,27.57,25.98,0.97,5.52,113.51,142.66,1.08,113.94,26.63,25.16,1.01,5.3
T3,55.399,109.26,171.58,1.07,100.06,24.84,26.6,1.1,5.33,98.68,165.68,1.07,104.29,25.74,25.08,1.02,5.05
T3,56.099,102.27,150.13,0.99,108.22,23.93,24.12,1.08,5.06,108.64,150.85,0.99,107.68,27.33,25.83,1.08,5.53
T6,56.24,109.7,157.27,1.17,116.26,26.38,25.56,0.95,5.07,115.78,162.41,1.03,116.75,24.86,28.15,0.96,5.08
T7,57.137,103.12,165.89,1.04,112.94,28.1,25.31,1.11,5.43,99.16,152.14,1.01,109.84,29.22,28.85,1.06,5.47
T7,60.549,95.01,167.05,1.02,102.8,29.35,28.93,0.97,4.85,101.48,153.2,1.01,118.41,28.24,24.72,1.09,4.78
T3,61.006,101.7,163.78,1.07,102.16,28.09,28.1,1.05,5.41,114.29,155.23,1.02,100.23,28.09,25.77,1.02,5.16
T2,62.008,107.98,154.98,1.13,95.08,28.42,23.59,1.05,5.05,112.48,161.39,1.11,107.24,28.16,23.27,1.02,5.75
T2,62.515,109.34,164.02,0.98,94.8,28.69,27.1,0.97,5.37,114.63,160.54,1.02,94.17,26.41,27.1,1.14,5.12
T9,62.995,99.54,155.74,1.08,95.04,24.55,27.07,0.96,5.24,96.32,141.94,1.01,102.69,23.21,25.68,1.02,4.93
T6,71.464,110.87,157.61,1.17,102.57,24.3,26.91,0.99,5.43,105.9,145.96,1.15,106.37,26.98,24.81,0.95,4.82
T9,73.145,100.75,152.94,0.97,102.13,24.12,24.7,1.07,5.08,96.41,154.24,1.02,97.86,25.0,24.69,0.93,5.32
T5,73.923,102.04,146.84,0.92,105.88,26.78,25.51,1.0,5.0,110.97,170.88,1.01,102.74,26.52,26.15,0.94,5.04
T4,74.129,99.75,146.24,0.98,109.89,25.48,27.73,1.05,5.19,101.64,146.7,1.01,115.51,25.32,25.45,1.04,4.71
T5,74.527,103.07,147.38,1.01,99.34,25.52,24.26,0.92,5.25,110.17,162.14,1.0,107.37,25.96,25.72,0.96,5.61
T2,76.31,102.55,142.58,1.08,102.55,28.09,27.05,0.99,4.97,110.51,152.84,1.07,101.91,27.71,23.62,1.12,5.01
T7,77.765,105.04,158.35,1.04,108.6,29.66,28.84,0.99,5.48,99.95,150.29,1.0,101.47,27.94,26.15,1.05,5.01
T9,80.117,108.29,139.79,1.14,102.82,23.89,24.78,1.01,5.36,104.64,162.25,1.02,94.12,26.04,26.77,1.04,5.18
T10,80.199,104.75,161.25,1.0,111.11,24.32,28.74,1.08,5.32,104.06,168.72,0.98,100.11,27.13,26.14,1.14,5.16
T9,80.243,94.28,150.49,1.13,111.74,24.01,24.77,1.05,5.16,102.39,149.83,0.97,102.79,25.68,25.82,0.97,5.37
