task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.024,11.276,102.405,103.705,110.685,11.031,1.087,106.706,10.143,115.332,97.839,94.365,9.839,1.124,107.912
2,0.151,110.206,1.099,10.668,109.479,107.902,10.405,102.601,98.183,0.946,9.718,114.55,93.526,11.914,108.523
3,0.417,11.59,101.582,102.926,107.942,9.811,1.091,101.379,10.973,113.747,103.019,94.481,9.978,0.986,109.373
3,0.427,10.075,105.476,96.519,94.628,10.095,1.008,106.986,11.544,113.759,100.989,96.122,10.213,1.014,101.425
1,0.486,105.884,110.906,112.003,114.656,103.61,11.297,108.983,102.399,109.881,115.487,100.383,103.323,11.606,100.601
1,0.669,99.758,110.351,104.809,101.995,106.351,11.282,100.486,110.49,103.487,107.976,110.206,106.637,11.671,102.109
4,0.685,93.072,118.092,107.899,111.16,109.402,108.912,105.287,95.609,114.989,110.332,99.05,116.129,107.831,99.242
4,0.967,95.916,117.728,103.99,105.092,98.142,100.325,110.994,95.609,109.787,107.54,102.648,109.787,96.338,97.923
4,1.017,103.212,105.341,111.736,95.252,104.201,109.023,101.124,105.919,109.169,103.932,100.682,112.851,113.211,110.861
1,1.086,104.724,106.838,116.971,99.163,106.407,10.769,104.519,113.681,107.714,107.443,102.527,109.063,11.175,110.59
2,1.447,109.74,1.0,11.389,101.26,94.431,11.588,102.977,100.356,0.962,11.027,103.675,101.072,11.528,99.697
2,1.521,101.511,0.97,10.034,104.192,100.739,10.508,109.648,100.437,1.095,10.89,117.97,101.018,11.301,107.492
3,1.733,10.002,111.649,104.612,94.921,10.786,0.98,102.272,11.19,114.459,105.037,98.856,10.467,1.022,101.473
1,1.874,99.164,111.494,110.61,107.886,100.568,10.847,99.392,105.777,105.754,109.499,100.625,110.137,10.151,108.555
2,2.037,94.77,0.97,9.779,107.703,104.366,10.569,107.665,111.575,0.969,11.344,104.237,105.047,11.017,97.821
2,2.268,95.61,1.015,11.129,111.457,108.297,10.345,99.162,96.59,1.039,9.941,103.985,94.11,10.692,100.856
3,2.31,10.965,115.859,109.673,107.573,10.591,0.991,100.598,9.923,115.888,110.696,96.572,10.696,1.02,112.345
4,2.334,108.386,102.258,111.897,111.697,110.936,111.737,101.91,98.85,105.893,103.252,111.349,100.607,101.594,99.887
2,2.382,108.757,0.988,10.66,108.572,108.474,10.883,100.601,101.889,1.075,10.126,117.925,107.466,11.252,99.818
4,2.903,93.891,107.601,109.567,104.46,114.368,109.352,100.432,96.318,102.945,101.753,110.789,98.694,103.668,112.325
2,2.942,100.384,1.076,11.361,107.233,106.704,10.09,100.336,99.648,1.036,10.378,106.319,94.34,11.786,109.903
3,3.062,11.316,114.251,97.13,96.709,10.492,0.961,110.218,11.23,115.47,106.747,100.912,9.458,0.982,100.982
4,3.129,95.031,116.378,112.52,99.228,99.538,109.143,104.988,93.878,112.557,104.45,100.461,112.303,98.462,109.72
4,3.314,109.453,115.302,103.499,109.949,109.399,109.46,106.39,97.255,113.441,107.284,99.736,109.678,107.836,110.002
4,3.39,101.599,119.149,113.419,95.956,107.296,102.321,97.772,98.115,112.28,116.149,103.197,104.729,105.161,101.124
1,3.493,102.175,101.477,108.732,115.128,101.934,10.392,115.929,108.586,105.523,108.014,116.194,97.532,11.564,102.015
1,3.65,101.006,94.708,109.715,115.558,102.785,10.038,113.255,100.553,100.724,98.591,111.573,102.167,10.053,109.844
4,3.669,98.031,118.635,108.304,108.931,110.514,109.791,111.612,106.663,110.987,99.872,96.966,100.088,107.831,102.645
4,3.729,104.632,106.184,114.386,100.345,109.037,104.307,111.19,102.821,117.883,106.693,106.431,115.217,111.064,97.306
2,3.786,96.543,0.974,9.618,101.673,104.954,11.793,100.898,102.993,0.95,10.985,103.659,102.363,11.108,110.014
3,3.827,10.489,113.188,99.282,99.221,9.946,1.094,100.424,10.143,115.005,102.3,104.628,9.457,1.066,112.13
