task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.184,100.553,96.169,116.738,115.191,107.428,11.621,114.941,102.591,97.081,103.178,115.944,98.212,10.55,112.931
2,0.262,109.253,1.0,10.054,100.172,107.452,10.694,110.931,111.745,1.068,11.319,108.518,96.518,10.149,105.906
1,0.37,115.85,97.839,115.043,101.394,101.013,10.704,99.006,111.695,99.167,98.558,114.715,98.797,11.339,103.457
4,0.713,103.395,105.247,116.651,101.774,102.414,106.727,104.623,92.891,119.077,102.938,98.71,105.949,107.815,108.731
4,0.761,102.678,111.08,108.926,102.041,98.729,111.346,112.247,95.498,109.918,113.283,108.824,115.587,102.807,104.281
1,0.792,100.161,103.812,106.423,103.649,108.377,10.99,109.91,111.547,105.625,110.526,101.79,98.041,11.386,110.873
1,1.085,110.055,104.592,115.96,102.916,105.16,10.8,110.483,113.572,102.909,108.166,114.416,107.016,11.182,111.409
2,1.384,96.094,1.105,9.703,118.432,93.871,10.495,96.433,100.952,0.971,11.2,107.688,107.114,10.433,109.218
2,1.685,110.056,1.011,10.921,118.444,93.351,10.261,95.94,111.041,0.987,10.117,99.659,96.509,10.625,100.336
4,1.86,95.915,107.578,116.109,103.322,106.416,98.956,97.923,95.101,119.306,100.852,97.039,102.139,109.888,96.806
2,2.231,107.752,1.006,10.327,102.216,102.231,10.425,110.725,98.804,0.969,10.881,118.341,107.701,10.728,106.709
2,2.537,99.142,1.082,10.45,105.425,96.29,10.878,97.138,106.772,1.019,10.758,102.284,93.101,10.262,94.0
1,2.597,115.011,99.572,106.368,106.982,102.109,10.48,98.587,109.539,105.976,113.745,106.982,103.323,10.098,116.624
4,2.623,105.957,116.704,102.122,107.529,108.105,109.28,112.325,97.179,116.399,108.147,104.336,110.506,108.566,104.675
4,2.636,107.671,107.471,102.658,102.688,112.08,99.512,99.999,98.163,105.435,116.704,106.103,109.406,97.555,97.52
1,2.715,112.786,109.046,111.337,110.747,105.18,10.652,110.232,112.47,94.697,102.744,112.161,99.447,10.107,110.139
1,2.882,112.158,104.724,103.87,101.857,102.336,10.37,111.68,110.085,96.524,108.943,109.774,103.768,10.25,99.551
1,3.369,113.882,95.017,112.83,98.986,102.251,10.932,105.824,101.258,110.493,107.068,103.725,105.037,11.743,101.486
3,3.395,9.85,102.789,106.747,111.166,10.101,1.015,112.882,10.122,106.335,102.371,107.916,10.833,1.043,107.341
1,3.713,104.359,104.757,116.3,112.058,105.518,10.243,104.095,106.032,96.357,104.992,109.731,101.533,10.611,113.588
2,4.098,102.249,1.086,11.12,108.938,96.83,10.294,97.393,97.969,0.984,10.301,110.216,94.095,11.271,96.182
1,4.107,102.183,98.416,111.758,98.244,98.963,10.971,107.871,101.688,103.812,99.44,111.575,101.352,10.757,115.538
1,4.252,97.629,103.493,111.461,104.089,94.625,10.306,107.387,101.141,97.348,113.421,116.133,95.45,10.585,108.928
4,4.569,104.591,105.318,103.276,107.344,113.536,98.12,101.227,104.96,115.752,112.95,95.857,104.586,104.309,96.184
3,5.258,11.009,103.203,100.635,98.158,10.649,1.086,102.522,10.669,115.67,110.315,105.406,9.613,1.113,94.963
4,5.274,99.762,114.736,100.472,109.228,109.406,98.956,104.387,95.031,109.697,116.262,103.056,100.743,111.023,94.643
2,5.508,106.334,1.088,10.508,108.726,94.068,10.624,96.243,108.447,1.067,11.09,101.438,94.8,10.89,97.676
4,5.634,107.409,100.987,105.09,99.483,109.356,98.956,102.496,102.821,105.665,111.277,110.983,98.748,106.155,104.131
2,5.808,99.028,1.075,9.945,118.432,100.921,11.382,103.892,105.06,0.987,10.075,100.848,92.692,11.723,110.866
2,5.809,99.907,1.094,9.838,111.252,101.49,10.922,109.177,108.842,1.07,10.076,112.094,98.184,11.684,95.005
1,6.159,99.94,98.451,114.872,110.586,106.364,10.676,99.719,99.837,101.146,98.591,105.949,96.434,11.022,116.61
4,6.22,92.883,106.669,101.695,107.934,102.443,113.816,112.345,95.399,106.556,115.125,96.581,99.113,109.352,111.022
4,6.365,102.169,106.814,110.081,94.473,102.718,112.418,104.006,109.804,116.797,108.924,99.626,113.907,110.475,96.335
3,6.67,11.301,114.063,106.401,101.326,10.076,0.999,103.358,10.382,102.258,113.912,106.979,9.662,1.091,103.348
4,6.712,93.497,118.247,114.039,105.803,114.143,99.223,100.054,104.641,118.956,111.917,107.714,104.099,110.073,112.224
4,6.761,105.922,114.909,106.963,99.688,112.314,110.115,106.601,107.58,107.483,112.761,108.584,113.661,104.27,109.949
4,6.846,99.052,113.671,102.105,102.559,100.793,98.415,97.41,103.111,107.359,109.383,109.583,115.446,103.632,109.187
3,7.243,11.416,110.878,98.413,110.198,10.718,0.961,108.344,10.139,103.911,96.796,107.508,9.314,0.955,110.527
1,7.271,105.899,95.657,104.632,104.705,95.304,11.592,104.188,110.793,96.214,113.007,105.784,102.664,10.526,101.973
