task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.033,92.607,115.504,114.388,104.505,103.627,98.538,95.565,97.189,104.705,105.12,105.442,108.115,106.681,98.96
4,0.083,93.788,115.489,108.046,98.783,106.177,101.571,109.912,98.817,114.888,100.674,109.493,110.085,107.1,110.861
1,0.131,103.447,110.701,104.992,105.141,98.975,10.439,107.463,99.411,105.02,114.112,112.326,93.142,10.515,98.242
3,0.726,11.456,101.932,108.549,96.726,10.563,0.956,102.42,11.517,109.849,108.236,94.356,10.51,0.983,97.805
3,0.749,10.686,110.137,107.756,97.356,11.024,0.981,112.904,10.308,115.575,112.963,109.979,10.118,1.055,106.312
1,1.055,98.11,109.444,112.113,111.506,94.475,10.365,114.763,107.072,105.2,105.141,112.907,103.92,11.053,103.823
2,1.483,99.986,1.012,10.292,102.528,96.29,11.283,97.728,104.086,1.042,10.585,116.176,92.857,11.467,107.583
1,1.924,111.026,94.79,108.373,115.207,97.742,10.707,115.345,105.702,101.866,100.572,115.749,110.653,11.239,113.898
1,1.959,108.485,95.736,99.131,115.938,105.67,11.187,108.268,100.576,101.585,108.518,114.333,95.221,10.473,104.42
3,1.973,10.849,115.47,97.031,99.76,10.315,0.975,101.289,10.145,107.167,103.252,97.061,9.615,1.007,111.803
4,2.163,105.372,117.495,106.886,104.505,103.153,96.69,102.645,95.83,114.824,111.124,107.344,100.031,108.994,109.931
4,2.959,95.745,101.965,112.476,107.27,109.894,102.409,100.821,106.173,112.911,114.956,105.838,108.242,105.734,102.643
4,3.005,107.98,115.978,105.008,100.625,98.516,98.736,108.523,92.388,115.834,103.561,107.147,104.099,114.071,101.879
3,3.884,11.009,109.958,102.072,110.755,10.533,1.102,110.452,10.102,98.638,103.912,94.423,10.39,1.122,109.617
4,3.904,106.639,118.698,110.36,110.756,99.413,99.105,105.848,100.487,108.232,99.605,106.922,112.564,107.707,99.222
1,4.157,103.574,100.821,103.805,106.542,108.555,11.224,106.855,104.357,106.403,111.76,114.417,104.853,11.587,106.133
1,4.365,113.733,110.077,99.575,106.244,104.044,10.433,99.804,112.995,109.109,103.679,111.231,93.738,11.045,109.888
4,4.396,106.016,108.074,101.002,97.571,115.888,113.052,105.511,102.729,100.698,101.837,100.322,114.454,113.781,97.186
4,4.41,97.28,115.62,116.043,102.06,103.636,111.878,112.333,108.586,110.998,114.945,96.151,105.967,110.163,105.001
1,4.497,101.88,99.307,99.27,109.908,93.842,10.57,100.303,111.596,104.033,98.827,107.584,95.549,11.214,98.193
4,4.637,106.882,110.995,106.693,105.901,104.148,106.236,98.143,95.031,116.736,105.686,94.668,107.095,98.919,97.726
1,4.757,105.138,106.449,101.968,116.322,100.278,11.623,107.161,114.795,109.808,107.76,115.765,108.072,10.69,113.913
1,4.911,108.721,97.839,109.632,105.23,107.2,10.318,99.507,105.674,99.572,111.232,99.691,98.055,10.276,103.936
3,5.047,11.391,113.747,104.517,105.537,10.14,0.96,107.713,11.388,100.105,112.318,98.454,9.653,1.031,102.522
3,5.32,10.471,107.229,109.256,98.479,9.792,1.05,110.205,10.36,111.451,100.095,105.758,10.08,1.002,106.812
2,5.521,112.058,1.019,10.935,117.718,102.454,10.619,96.812,110.816,0.993,10.543,99.731,102.647,10.127,102.601
2,5.605,95.597,1.1,11.278,117.611,106.86,11.196,107.692,105.816,0.951,10.792,104.677,104.045,10.193,102.649
4,5.605,96.323,105.23,116.748,106.876,99.885,98.352,102.564,108.672,109.246,109.524,107.792,98.475,111.878,111.538
2,5.622,101.357,1.107,10.686,117.784,98.688,10.566,100.817,96.929,1.085,10.437,100.435,106.855,10.646,104.356
2,5.664,94.818,1.066,11.065,102.628,106.557,11.879,99.889,97.224,1.003,9.62,108.445,94.849,10.137,110.79
2,5.844,102.9,0.997,10.054,113.809,102.53,11.295,98.077,95.117,1.093,10.985,103.317,94.602,10.78,108.287
1,5.869,108.239,105.256,113.113,103.085,109.432,10.96,104.743,99.635,108.45,109.861,112.752,101.266,10.042,106.556
4,6.364,100.752,117.274,110.585,100.497,109.162,102.142,101.86,92.524,115.737,116.651,97.796,105.296,105.734,101.089
1,6.464,105.942,108.825,114.872,101.719,96.847,11.357,111.196,100.907,111.087,110.679,100.253,103.454,10.534,99.031
2,7.473,99.375,1.0,11.217,115.238,104.366,11.348,103.366,108.177,1.102,10.758,117.18,97.099,10.431,111.069
2,7.771,102.369,0.984,10.301,112.506,100.672,10.987,94.369,111.943,0.948,10.501,105.068,106.864,11.134,103.749
2,7.858,99.139,1.083,9.93,104.767,94.869,10.337,105.663,112.204,1.079,10.508,100.802,101.121,11.155,105.755
2,7.863,95.303,0.994,10.163,117.324,108.389,11.737,103.052,95.635,1.063,9.642,102.454,105.364,10.46,96.312
1,7.879,103.118,102.683,99.759,99.705,103.614,10.971,104.793,108.711,104.744,99.586,101.812,100.568,11.624,116.292
1,7.915,111.823,104.024,112.211,104.605,110.324,10.282,104.617,115.263,110.463,99.645,102.245,93.196,11.529,105.72
