task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.585,98.292,11.254,99.669,10.716,98.462,100.507,1.046,106.395,11.532,105.674,10.625,111.2,108.494,1.084
2,0.771,100.98,11.27,98.847,11.267,113.694,101.638,0.998,105.846,10.042,104.592,11.571,111.618,110.052,0.981
4,0.848,112.093,114.461,95.949,1.095,109.064,99.99,95.922,109.328,108.165,95.475,1.091,111.452,117.457,95.399
2,1.253,104.057,11.137,113.276,10.348,106.259,110.122,1.048,108.469,10.953,109.888,10.683,102.979,115.856,0.968
4,1.435,101.453,107.691,95.678,1.075,103.993,103.767,97.117,109.278,98.131,101.281,1.037,109.406,112.327,92.578
2,1.498,98.618,11.187,110.537,10.917,104.88,105.808,0.965,104.474,10.672,107.175,10.396,111.842,99.218,1.097
1,1.588,111.899,103.084,101.688,116.269,107.665,10.127,1.063,103.301,105.414,103.516,103.959,98.591,10.34,1.132
2,1.665,103.652,10.96,98.847,9.837,101.059,103.343,1.106,102.922,11.506,112.002,10.135,100.896,105.537,1.126
2,1.711,111.458,11.219,109.055,9.952,115.32,105.341,0.971,107.66,11.153,109.087,10.007,102.614,109.074,1.057
3,1.87,1.144,11.282,1.017,104.959,111.255,1.051,0.941,1.04,11.175,1.027,101.256,103.092,0.991,0.96
1,2.083,98.828,94.011,104.849,102.124,99.068,10.794,1.022,111.0,99.236,106.251,105.177,96.744,9.501,1.132
1,2.533,107.487,97.111,107.357,107.755,97.334,10.019,1.119,104.347,104.477,105.118,113.547,98.844,9.832,0.962
2,2.664,110.678,11.42,106.771,10.554,113.694,101.812,1.099,101.075,11.434,101.789,10.988,99.875,114.13,1.058
4,2.696,106.673,111.659,101.613,1.045,108.83,100.292,107.474,108.94,111.982,104.381,1.066,110.446,99.617,107.842
1,3.75,102.801,109.033,97.236,107.533,107.425,9.518,1.13,111.874,110.176,104.219,106.736,108.606,9.894,1.031
1,3.919,104.209,108.504,100.095,116.174,99.183,10.36,0.99,95.74,109.524,109.231,105.786,96.307,11.061,1.051
3,4.101,0.983,10.662,1.094,101.535,106.676,1.056,1.078,1.093,9.906,1.175,92.57,99.66,1.044,1.041
2,4.225,108.811,11.416,104.553,10.649,113.014,115.875,1.004,94.523,10.768,111.411,10.22,114.951,102.453,1.049
4,4.815,102.395,107.92,96.338,1.013,113.787,109.97,93.912,103.673,112.819,93.352,1.13,105.494,113.217,93.901
1,4.939,110.787,108.641,95.557,106.364,92.731,11.035,1.006,107.533,104.739,99.427,100.962,98.875,10.336,1.142
1,5.358,111.755,95.229,105.824,102.964,94.05,10.387,1.132,96.646,97.719,100.332,106.404,100.382,11.093,1.026
1,5.508,106.797,99.654,106.321,114.223,98.901,10.797,0.982,100.846,102.706,100.753,99.818,103.937,9.683,1.107
4,5.551,99.386,97.76,94.172,1.026,103.431,102.593,96.365,104.84,100.527,108.519,1.008,108.079,100.391,98.884
2,5.644,108.165,10.229,109.394,10.555,104.743,107.42,0.991,110.777,11.698,112.141,11.288,109.401,112.247,1.043
4,5.791,111.119,108.678,105.209,1.042,112.373,115.558,96.277,102.589,97.228,107.852,1.145,107.33,115.036,98.794
1,5.833,97.95,98.633,100.72,105.484,97.265,10.999,1.064,112.769,96.948,100.257,108.61,106.806,10.835,1.029
4,6.227,107.481,102.613,95.318,0.966,99.017,101.589,102.423,109.65,113.139,97.23,1.056,109.624,101.044,95.856
4,6.402,107.025,105.901,101.631,0.972,98.369,114.557,97.495,108.228,108.647,108.255,1.113,106.008,102.262,99.552
2,6.561,97.11,11.598,102.567,10.73,108.372,111.37,0.978,101.962,10.548,107.511,10.596,109.876,99.949,0.963
3,6.586,1.014,10.383,1.042,108.927,99.66,1.084,0.93,0.983,9.569,1.154,100.749,101.619,0.953,0.964
4,7.012,108.603,98.464,98.422,1.099,115.464,109.762,100.121,99.386,111.86,100.347,1.06,104.737,105.798,98.961
1,7.471,108.928,103.554,104.725,111.556,98.806,10.995,1.13,99.236,99.811,104.886,102.772,103.076,10.401,0.995
1,7.778,105.016,110.766,105.453,115.805,100.264,10.92,0.99,95.314,102.463,92.567,100.977,104.129,9.77,1.122
3,7.841,1.144,10.016,1.167,98.935,104.838,1.02,1.029,1.121,10.422,1.011,98.725,109.026,1.045,0.992
1,8.202,95.625,96.318,97.678,116.306,108.35,10.627,1.081,106.345,105.033,93.657,105.034,99.298,10.011,1.098
2,8.808,106.497,11.601,107.165,10.771,98.001,104.15,1.012,110.231,10.639,101.031,10.241,97.875,111.251,1.025
1,9.037,111.0,101.489,108.976,100.294,100.53,10.951,1.11,95.243,98.489,103.13,116.021,94.897,11.116,1.085
1,9.056,105.033,108.842,92.558,114.434,109.2,10.922,1.104,103.168,110.835,96.687,116.607,97.136,11.06,1.014
2,10.939,98.128,10.626,111.551,10.592,106.851,103.902,1.11,102.565,11.702,110.862,11.234,100.33,103.53,1.019
1,10.978,102.824,108.398,104.107,102.094,93.192,10.999,1.036,105.677,107.091,108.574,105.405,98.229,10.93,1.079
1,11.078,97.881,107.0,93.148,110.571,105.047,9.586,1.117,96.759,95.881,104.915,104.589,93.678,10.227,1.084
1,11.517,98.813,100.369,94.818,112.511,108.661,10.592,1.105,108.579,104.385,94.982,114.01,106.583,9.547,1.077
4,11.642,94.419,101.472,106.432,0.979,105.39,115.231,104.754,100.477,99.82,103.626,1.003,103.21,105.459,92.203
4,12.005,98.161,114.09,107.104,1.039,102.215,107.628,95.402,95.616,96.687,107.999,1.117,115.968,114.544,104.326
3,12.011,1.092,10.492,1.181,99.698,101.564,1.022,0.958,1.003,10.298,1.057,95.097,106.689,1.048,1.052
3,12.087,0.988,10.774,1.037,100.276,102.832,1.037,1.095,1.003,9.699,1.149,100.146,101.728,0.936,1.077
3,12.108,1.149,10.439,1.062,103.798,103.233,1.093,0.968,1.13,10.61,1.161,100.588,109.52,0.941,1.008
4,13.457,101.654,100.285,105.219,0.975,100.811,108.494,108.156,102.845,97.832,108.973,1.07,115.628,103.693,101.235
3,14.234,1.104,11.357,1.175,97.23,100.63,1.087,0.986,1.004,10.356,1.139,92.182,105.401,1.035,1.012
2,14.529,99.399,11.826,108.741,10.63,98.711,113.193,1.072,108.179,10.178,99.505,11.015,105.298,102.71,0.993
1,15.125,109.518,98.481,102.796,115.889,107.04,10.665,1.122,97.649,98.771,96.52,112.308,97.597,11.125,1.104
2,15.911,94.985,10.81,106.481,11.273,106.189,100.437,1.037,101.379,11.536,102.578,11.437,112.03,99.574,1.129
1,15.914,105.504,108.097,103.83,100.294,101.848,9.617,1.027,110.274,99.759,100.93,116.008,105.673,9.651,1.075
2,15.956,104.111,11.677,95.649,10.89,99.362,103.356,1.097,99.088,10.628,108.041,11.236,103.033,115.732,1.021
1,16.095,107.409,103.794,99.718,110.389,105.31,9.558,1.026,103.485,103.116,97.03,109.579,92.372,10.92,1.121
3,16.344,1.149,10.453,1.178,92.13,111.403,1.053,1.078,1.113,10.206,1.149,95.807,113.146,0.989,1.008
4,16.551,105.379,112.712,104.247,1.093,109.077,109.655,100.121,111.272,107.506,108.159,1.088,114.252,115.423,95.717
4,16.565,97.856,110.879,98.144,1.043,107.807,111.866,99.912,111.435,104.111,106.328,0.987,114.5,101.176,102.002
3,17.317,1.123,10.067,1.119,98.657,111.75,1.037,0.963,1.115,9.887,1.012,103.904,106.852,0.972,0.984
1,17.425,106.217,109.918,101.522,112.65,98.272,10.975,1.0,99.814,107.76,99.653,98.713,95.638,11.275,1.082
3,17.655,1.149,10.846,1.172,106.28,111.019,1.006,1.069,1.097,10.78,1.026,100.324,100.343,1.032,0.938
3,18.214,0.985,11.28,1.073,101.604,100.689,0.946,1.052,0.98,10.851,1.004,99.283,107.186,1.019,1.081
4,18.35,108.634,107.776,104.577,1.033,98.802,99.69,101.222,105.988,104.995,92.611,1.118,104.513,99.557,92.999
2,18.873,110.182,10.216,103.19,11.381,114.088,101.491,1.09,104.97,11.176,100.683,10.081,113.603,110.254,0.983
