task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,94.22,24.03,24.86,101.5,4.98,26.66,108.86,109.07,108.07,27.41,24.9,108.11,5.29,27.35,111.64,102.11
T4,1.757,106.89,24.86,27.56,111.0,4.84,26.25,113.26,113.0,100.39,24.54,24.37,97.93,5.35,26.39,113.06,113.31
T6,3.656,98.48,26.96,27.37,97.38,5.07,29.52,108.96,94.46,100.73,24.08,24.28,101.9,4.87,29.66,109.69,97.96
T8,3.693,107.78,23.87,26.81,98.99,5.56,27.55,106.9,97.65,111.28,27.64,25.01,110.74,4.95,26.63,104.56,112.2
T1,3.934,110.28,27.45,28.3,100.04,5.28,25.73,97.36,114.43,109.02,25.56,27.7,113.51,5.71,24.18,99.59,100.2
T10,4.683,103.18,29.15,28.09,102.98,5.22,26.38,105.35,112.32,104.64,24.66,27.72,110.24,5.28,24.36,115.35,102.91
T8,4.713,104.54,26.19,26.4,98.04,4.86,28.6,105.39,101.43,106.7,26.3,28.55,95.0,5.39,24.93,112.52,102.18
T7,5.378,111.38,27.06,27.26,111.87,4.72,28.2,116.33,112.01,102.63,27.02,26.88,104.57,4.84,28.75,110.13,114.34
T7,5.43,107.78,24.47,23.93,110.81,5.42,28.09,112.64,112.14,110.57,27.98,26.28,99.59,5.25,28.45,110.88,108.32
T3,5.521,96.31,26.26,27.34,98.96,5.4,27.34,102.41,98.93,93.88,28.24,25.83,96.73,5.54,25.47,106.99,112.48
T6,6.736,109.1,24.05,24.08,97.86,4.62,29.33,111.85,110.76,107.8,24.06,24.95,97.38,4.72,25.2,113.66,107.78
T5,8.67,117.03,27.93,27.54,102.5,5.25,26.07,102.91,101.74,111.68,26.08,25.95,97.18,5.01,23.85,110.34,98.4
T6,8.918,106.06,24.52,23.85,107.05,4.69,29.19,102.79,109.79,102.07,28.2,27.23,111.02,5.3,29.1,116.24,110.21
T5,9.187,104.46,26.92,24.27,106.87,5.69,27.22,105.55,107.24,103.81,27.0,26.3,98.57,5.07,25.41,104.38,105.14
T5,9.431,108.6,26.01,24.19,114.58,5.49,24.0,100.58,105.99,104.29,25.87,25.6,107.9,5.44,23.43,104.9,102.21
T7,11.433,104.56,26.46,27.74,104.42,4.78,25.29,109.47,110.55,111.61,25.77,24.07,105.48,5.31,25.22,110.36,108.76
T2,13.646,109.9,27.73,24.86,106.17,5.72,27.17,98.24,103.44,98.85,27.12,26.41,103.41,5.84,29.08,110.56,94.04
T7,14.331,110.2,27.98,24.86,109.13,5.44,29.73,105.19,101.22,106.36,24.92,24.79,96.43,4.9,25.22,102.6,98.36
T6,14.549,110.46,26.38,24.68,104.34,4.89,27.68,112.48,106.63,114.54,27.55,27.55,101.04,4.83,26.96,117.32,99.56
T6,14.782,115.32,26.24,25.47,103.95,5.43,26.7,108.61,97.15,109.04,25.74,25.69,103.01,5.27,28.83,114.03,105.76
T3,15.518,101.96,24.78,27.61,101.19,5.17,26.47,101.11,112.22,97.82,28.6,25.17,98.2,5.2,25.51,102.32,108.98
T1,16.518,111.57,24.07,25.86,105.17,5.72,27.02,103.66,113.05,114.95,27.46,25.33,98.37,5.53,26.85,97.14,108.74
T6,16.961,105.1,27.58,27.93,112.05,5.3,28.92,115.16,107.27,101.22,27.02,23.94,105.08,4.74,25.62,105.64,108.02
T1,18.462,112.26,26.68,27.18,110.48,5.56,26.64,94.43,112.18,105.07,24.14,28.56,115.82,5.55,23.3,99.04,100.29
T4,18.814,110.83,26.35,27.2,100.32,5.41,25.96,102.68,111.87,98.03,25.8,24.24,103.07,4.96,24.64,107.95,101.89
T1,19.483,113.5,26.34,28.22,105.74,5.72,23.55,103.93,102.45,105.07,27.21,28.05,109.43,5.21,25.28,105.98,114.25
T8,20.384,100.8,25.57,24.44,96.48,4.84,28.5,100.16,104.71,105.37,25.48,24.58,108.12,5.41,25.98,100.59,99.23
T3,20.922,109.18,25.6,28.13,103.41,4.93,23.77,113.4,115.23,97.47,26.12,24.99,100.34,5.04,26.14,117.58,109.45
T6,21.312,110.78,27.24,24.89,102.09,4.75,28.64,109.53,99.17,106.79,27.32,25.36,105.38,4.94,26.16,105.12,96.28
T10,21.919,109.79,27.44,25.98,98.52,4.94,25.34,109.38,106.31,94.96,26.46,24.75,109.82,5.55,27.77,114.2,100.44
T5,23.514,105.54,23.85,26.92,114.73,4.92,27.26,103.67,99.08,106.86,27.76,27.64,101.7,5.64,23.82,108.62,102.82
T4,23.672,111.62,27.57,26.26,100.14,4.79,25.03,110.64,98.14,97.59,24.19,24.81,101.54,5.01,23.82,116.99,100.1
T6,23.839,107.58,24.54,26.41,102.53,5.18,25.68,118.44,107.85,101.81,27.75,24.27,100.38,5.16,28.23,110.92,100.9
T1,23.949,98.61,23.4,27.85,102.68,5.36,23.79,103.62,104.59,101.34,24.64,25.75,114.61,5.08,27.29,109.38,118.16
T2,25.534,102.28,26.81,28.0,107.56,5.28,27.7,111.35,96.3,111.14,27.55,27.91,107.91,5.65,29.39,105.34,93.4
T3,26.074,103.38,25.16,27.39,103.68,5.44,24.44,105.92,101.8,93.81,27.12,29.06,108.16,5.14,23.28,112.69,113.26
T9,26.383,112.62,26.4,26.3,98.89,4.87,28.49,108.92,113.3,98.74,26.32,27.56,101.28,5.41,26.74,112.25,100.84
T4,26.52,106.78,25.58,23.49,112.56,4.71,24.72,103.66,96.76,104.59,27.07,23.7,98.17,5.45,25.72,112.02,111.07
T4,28.097,95.54,25.36,25.89,100.99,5.49,23.61,102.42,108.03,106.77,28.22,26.59,100.08,4.84,24.32,111.8,110.96
T1,29.377,99.68,23.92,28.71,100.97,5.69,25.94,105.68,110.95,111.35,23.78,28.28,112.03,5.57,26.5,93.74,108.18
T10,30.288,95.94,28.53,25.51,102.07,5.69,26.12,117.16,99.46,103.44,26.77,26.94,114.14,5.28,24.65,106.8,113.47
T3,30.291,105.6,26.17,25.48,110.3,4.92,24.56,104.99,100.47,106.01,26.46,29.19,97.02,5.49,27.26,99.6,113.07
T2,30.889,113.95,26.24,25.18,102.35,5.91,26.18,112.5,101.9,109.36,27.57,24.93,105.73,5.1,28.85,104.43,108.4
T3,33.043,109.27,25.99,27.65,96.42,4.88,24.88,111.64,112.08,111.21,27.58,28.11,98.24,4.91,26.6,109.15,99.55
T1,33.078,114.48,24.78,29.32,102.4,5.6,25.94,93.72,112.92,108.67,24.36,28.58,109.98,5.67,25.67,101.88,100.8
T6,33.345,105.67,26.74,24.76,105.38,5.0,27.34,102.79,107.38,97.64,27.18,25.4,112.2,5.03,26.58,106.99,101.26
T1,34.182,101.45,23.4,26.44,101.87,5.08,25.69,104.82,111.91,109.9,24.29,27.27,112.91,5.03,26.24,99.82,114.55
T5,34.212,100.54,27.66,24.9,111.76,4.85,25.79,107.02,104.07,111.64,27.3,25.88,97.13,5.07,27.61,114.06,108.65
T4,35.568,97.1,27.82,26.74,99.37,4.71,25.76,112.88,95.67,94.63,25.81,23.38,108.48,4.8,25.6,115.37,95.39
T2,35.912,113.14,23.56,25.84,103.51,5.13,27.86,112.74,93.61,116.49,25.86,26.12,113.47,5.27,27.9,111.6,102.12
T1,35.947,99.28,27.61,26.69,104.3,5.62,24.46,94.91,102.65,104.71,27.64,27.74,107.94,5.69,25.93,94.86,115.5
T2,36.163,106.87,24.46,27.27,108.46,5.92,28.89,100.81,97.7,116.12,23.7,26.58,110.64,5.38,27.2,102.46,93.54
T2,37.703,105.12,26.8,27.16,102.42,5.04,28.98,99.01,98.78,111.7,26.43,25.88,107.86,5.49,25.56,110.79,95.59
T5,37.807,102.3,27.14,27.83,106.41,4.88,26.68,106.48,105.71,101.9,24.21,24.48,107.31,5.66,24.5,114.3,113.21
