id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.465,"{'m1-1': 1.012, 'm2-1': 5.911}",1.518,0.465,1.477,inf,2.465,3.465
1,TT2,BESTEFFORT,COMPLETED,m1-1,3.259,"{'m1-1': 1.01, 'm2-1': 5.913}",1.5150000000000001,3.259,4.269,inf,5.259,6.259
2,TT2,BESTEFFORT,COMPLETED,m1-1,3.826,"{'m1-1': 1.088, 'm2-1': 5.986}",1.6320000000000001,4.269,5.357,inf,5.8260000000000005,6.8260000000000005
3,TT2,BESTEFFORT,XCOMPLETED,m1-1,3.873,"{'m1-1': 1.084, 'm2-1': 5.919}",1.6260000000000001,5.357,6.441000000000001,inf,5.873,6.873
4,TT2,BESTEFFORT,MISSED,m1-1,4.516,"{'m1-1': 1.09, 'm2-1': 5.908}",1.612499999999999,6.441000000000001,inf,7.516,6.516,7.516
5,TT2,BESTEFFORT,CANCELLED,,4.528,"{'m1-1': 1.098, 'm2-1': 5.999}",0.0,inf,inf,inf,6.528,7.528
6,TT2,BESTEFFORT,CANCELLED,,5.029,"{'m1-1': 1.008, 'm2-1': 5.995}",0.0,inf,inf,inf,7.029,8.029
7,TT1,BESTEFFORT,COMPLETED,m2-1,6.038,"{'m1-1': 5.942, 'm2-1': 1.039}",3.117,6.038,7.077,inf,8.038,9.038
8,TT2,BESTEFFORT,COMPLETED,m1-1,6.663,"{'m1-1': 1.09, 'm2-1': 5.944}",1.6350000000000002,7.516,8.606,inf,8.663,9.663
9,TT2,BESTEFFORT,XCOMPLETED,m1-1,7.309,"{'m1-1': 1.079, 'm2-1': 5.985}",1.6185,8.606,9.685,inf,9.309000000000001,10.309000000000001
10,TT2,BESTEFFORT,CANCELLED,,7.388,"{'m1-1': 1.045, 'm2-1': 5.91}",0.0,inf,inf,inf,9.388,10.388
11,TT2,BESTEFFORT,XCOMPLETED,m1-1,7.846,"{'m1-1': 1.089, 'm2-1': 5.959}",1.6335,9.685,10.774000000000001,inf,9.846,10.846
12,TT1,BESTEFFORT,COMPLETED,m2-1,10.638,"{'m1-1': 5.999, 'm2-1': 1.039}",3.117,10.638,11.677,inf,12.638,13.638
13,TT2,BESTEFFORT,COMPLETED,m1-1,11.981,"{'m1-1': 1.05, 'm2-1': 5.976}",1.5750000000000002,11.981,13.031,inf,13.981,14.981
14,TT2,BESTEFFORT,COMPLETED,m1-1,12.445,"{'m1-1': 1.089, 'm2-1': 5.98}",1.6335,13.031,14.120000000000001,inf,14.445,15.445
15,TT2,BESTEFFORT,XCOMPLETED,m1-1,12.614,"{'m1-1': 1.041, 'm2-1': 5.922}",1.5614999999999999,14.120000000000001,15.161000000000001,inf,14.614,15.614
16,TT2,BESTEFFORT,XCOMPLETED,m1-1,13.39,"{'m1-1': 1.099, 'm2-1': 5.978}",1.6484999999999999,15.161000000000001,16.26,inf,15.39,16.39
17,TT2,BESTEFFORT,CANCELLED,,13.702,"{'m1-1': 1.068, 'm2-1': 5.951}",0.0,inf,inf,inf,15.701999999999998,16.701999999999998
18,TT2,BESTEFFORT,COMPLETED,m1-1,16.011,"{'m1-1': 1.004, 'm2-1': 5.961}",1.506,16.26,17.264000000000003,inf,18.011,19.011
19,TT2,BESTEFFORT,XCOMPLETED,m1-1,16.131,"{'m1-1': 1.086, 'm2-1': 5.999}",1.629,17.264000000000003,18.35,inf,18.131,19.131
20,TT2,BESTEFFORT,COMPLETED,m1-1,17.96,"{'m1-1': 1.096, 'm2-1': 5.904}",1.6440000000000001,18.35,19.446,inf,19.96,20.96
21,TT1,BESTEFFORT,COMPLETED,m2-1,19.022,"{'m1-1': 5.932, 'm2-1': 1.095}",3.285,19.022,20.116999999999997,inf,21.022,22.022
22,TT2,BESTEFFORT,COMPLETED,m1-1,19.265,"{'m1-1': 1.095, 'm2-1': 5.911}",1.6425,19.446,20.541,inf,21.265,22.265
23,TT1,BESTEFFORT,COMPLETED,m2-1,19.739,"{'m1-1': 5.947, 'm2-1': 1.008}",3.024,20.116999999999997,21.124999999999996,inf,21.739,22.739
24,TT2,BESTEFFORT,COMPLETED,m1-1,19.836,"{'m1-1': 1.039, 'm2-1': 5.924}",1.5585,20.541,21.580000000000002,inf,21.836,22.836
25,TT2,BESTEFFORT,XCOMPLETED,m1-1,20.068,"{'m1-1': 1.072, 'm2-1': 5.966}",1.608,21.580000000000002,22.652,inf,22.068,23.068
26,TT2,BESTEFFORT,CANCELLED,,20.343,"{'m1-1': 1.04, 'm2-1': 5.966}",0.0,inf,inf,inf,22.343,23.343
