task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,109.84,102.07,1.04,99.36,108.5,107.65,113.08,1.01,111.65,103.15,1.03,107.57,114.9,113.59,105.69,1.09
1,0.108,108.53,92.53,1.04,108.1,100.05,100.94,107.67,0.95,95.45,100.62,1.08,104.16,95.3,102.9,106.79,1.07
1,0.537,99.29,93.22,1.05,110.14,109.14,110.97,97.6,1.1,98.45,98.41,1.08,97.74,106.95,106.14,108.41,1.1
2,0.583,111.22,113.28,1.0,106.54,96.38,103.08,112.95,1.07,109.68,107.95,1.05,105.28,99.85,115.29,105.01,0.94
3,0.747,107.21,103.12,0.94,106.97,106.57,103.48,113.09,1.09,105.08,109.83,0.98,93.57,116.28,109.8,102.26,1.04
2,0.891,104.53,108.99,1.04,102.86,96.29,104.4,117.47,0.97,115.72,111.12,0.95,106.54,109.78,110.12,109.59,1.04
4,1.943,111.32,105.03,1.12,92.0,104.24,108.11,108.05,1.07,104.18,97.16,1.17,106.28,103.77,104.1,113.95,0.94
2,2.441,110.65,105.61,1.1,93.99,97.3,117.07,99.92,1.03,115.07,103.49,1.03,107.19,102.38,101.42,115.94,1.02
1,2.446,109.98,107.78,1.07,105.88,109.54,110.85,100.47,1.09,100.22,106.92,1.04,101.21,100.76,103.89,107.77,1.1
2,2.468,115.45,108.89,1.07,108.98,97.46,108.19,107.34,1.06,102.57,101.2,1.0,104.26,94.68,109.21,110.64,0.96
2,2.59,100.87,111.12,1.06,102.53,102.58,105.77,107.18,0.97,102.57,113.03,0.96,97.12,102.3,117.24,110.16,0.98
3,2.639,116.62,100.35,1.08,108.32,113.3,110.19,104.1,0.96,107.23,104.2,1.04,94.34,106.88,112.89,103.07,1.13
4,3.0,110.2,107.21,1.03,105.02,116.52,116.83,117.51,0.93,100.71,108.06,1.05,108.82,105.84,110.33,107.94,1.0
4,3.007,111.2,104.76,1.16,96.57,118.37,103.86,110.06,1.08,112.3,104.17,1.02,98.28,116.48,106.86,118.15,1.07
1,3.383,100.01,98.12,1.12,105.16,107.15,96.86,105.24,0.95,98.1,96.82,1.13,110.23,107.76,102.02,104.05,1.0
2,3.728,108.76,112.19,1.13,105.7,102.53,108.11,116.9,0.93,116.76,115.71,1.02,100.02,107.42,112.74,113.78,0.95
3,4.505,112.71,104.13,1.07,102.48,107.48,112.83,98.96,1.05,115.46,99.08,0.94,94.57,100.84,99.87,97.5,1.09
3,4.513,100.71,113.7,1.1,101.35,111.3,104.52,101.46,1.13,101.02,115.0,1.08,104.13,98.48,104.77,101.08,1.1
4,5.275,98.84,95.67,1.16,106.97,113.86,115.66,113.44,1.03,109.45,100.59,1.1,94.58,113.9,117.78,112.6,0.99
4,5.395,100.95,95.61,1.17,98.19,114.98,105.67,103.71,0.95,110.1,93.86,1.18,101.57,112.6,109.66,110.71,0.98
4,5.752,100.88,100.78,1.06,94.15,100.57,118.6,101.76,0.97,98.19,104.9,1.12,107.69,117.37,102.44,114.38,0.94
1,6.034,103.49,99.78,1.04,99.55,92.83,106.58,94.09,1.05,108.14,108.24,1.13,99.33,97.17,106.26,97.46,1.06
3,6.112,109.18,113.39,1.06,98.7,112.4,103.54,99.42,1.07,100.67,113.16,1.08,99.53,106.67,103.15,107.72,0.98
2,6.711,114.98,103.39,1.07,97.72,104.0,116.75,117.74,1.06,104.93,114.84,1.1,100.59,101.3,108.18,116.46,1.07
2,6.969,105.41,116.38,0.98,99.89,109.19,100.6,111.72,1.09,101.39,112.08,1.09,105.17,110.27,109.39,110.04,1.06
1,7.298,97.16,100.69,1.04,104.07,101.7,109.26,102.86,1.11,94.28,103.54,1.0,105.88,92.87,102.29,99.92,1.06
4,7.474,110.54,92.68,1.12,103.62,104.98,100.1,109.9,0.95,100.35,106.05,1.01,102.17,114.75,103.09,105.76,1.05
2,7.801,106.77,115.6,1.08,104.78,108.9,108.63,109.03,1.07,100.59,100.48,1.01,102.8,111.65,114.59,110.26,1.02
