task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,109.15,105.98,1.08,95.31,106.17,106.41,106.05,1.0,99.07,92.78,1.07,105.01,108.36,99.79,104.6,1.1
2,0.667,107.8,111.97,1.05,98.71,107.1,100.37,117.34,1.03,100.27,100.63,1.12,106.02,107.16,102.34,104.71,1.0
2,0.933,102.78,105.42,1.13,98.41,100.65,102.0,110.16,1.01,103.74,108.79,1.12,102.7,111.12,113.08,102.27,0.94
3,1.34,116.77,99.6,1.02,93.45,115.63,97.96,110.05,1.11,100.92,104.16,1.01,97.3,113.22,113.18,98.57,1.05
3,1.921,113.62,114.74,1.01,93.22,103.91,114.48,98.97,1.02,100.55,99.83,1.03,106.66,113.66,106.16,106.66,1.07
4,2.054,103.17,109.49,1.08,103.1,103.73,116.35,109.03,1.05,102.12,93.84,1.03,103.08,105.37,118.18,112.28,0.94
2,2.242,105.51,116.96,1.1,100.15,101.22,117.78,104.22,0.99,114.83,109.02,1.09,100.58,108.57,110.71,101.06,0.93
4,2.587,97.06,107.0,1.18,98.19,114.05,111.7,111.2,1.04,108.92,98.28,1.16,101.86,105.06,111.73,110.41,1.01
1,2.849,94.3,102.75,1.08,94.39,99.26,103.55,108.07,1.13,102.5,98.95,1.06,110.19,96.51,99.37,103.67,1.08
2,2.95,100.34,111.26,1.01,106.11,99.54,110.98,107.08,1.06,115.17,111.42,1.06,94.86,95.46,113.19,113.41,1.05
4,3.405,108.94,107.04,1.17,107.95,102.32,101.58,102.58,1.02,97.84,92.52,1.16,108.82,112.92,105.95,112.02,0.95
1,3.508,107.82,97.73,1.03,96.31,108.53,94.89,101.94,1.06,106.38,104.91,1.0,96.54,94.27,107.98,108.64,1.08
2,3.634,103.95,112.73,0.97,97.81,109.88,104.64,111.59,1.07,116.73,108.45,1.11,108.44,94.97,117.97,115.52,1.09
3,3.7,102.15,103.28,1.1,104.05,111.41,100.3,107.94,1.03,102.82,114.5,1.08,100.2,100.53,99.34,97.96,1.04
1,3.77,96.29,99.81,1.11,94.34,108.92,94.67,93.66,1.04,105.92,92.8,1.14,104.83,97.02,98.51,106.48,0.99
3,3.807,115.36,98.22,1.03,101.92,108.64,107.8,101.64,1.04,100.88,100.26,1.1,108.04,102.12,104.68,101.5,1.09
4,3.97,100.7,107.12,1.16,104.85,115.91,100.85,112.65,0.98,101.6,102.2,1.03,92.05,110.24,104.01,106.14,1.07
2,4.056,116.66,104.9,1.13,102.02,94.81,113.1,107.63,0.95,103.26,101.61,0.99,100.02,96.71,100.96,100.56,0.99
2,4.324,107.94,118.82,1.0,94.03,102.58,99.8,112.12,0.98,110.62,109.41,1.06,108.27,97.46,99.94,112.97,1.0
2,4.435,110.77,103.77,1.05,92.27,104.63,111.48,102.85,0.92,104.99,116.09,1.0,102.86,107.26,112.52,110.26,1.07
3,4.827,101.08,103.06,1.06,103.6,112.16,104.47,110.24,1.04,115.19,107.34,1.09,92.8,108.04,105.35,105.85,1.03
4,5.1,114.17,105.41,1.08,104.15,114.84,100.17,109.77,1.01,109.12,97.44,1.18,95.6,114.07,117.7,107.92,1.03
4,6.274,110.19,104.57,1.1,95.99,109.59,102.69,107.68,1.01,112.58,96.63,1.02,103.58,110.36,109.33,101.28,1.03
4,6.611,105.66,93.1,1.1,95.54,109.58,115.15,110.9,1.09,98.2,97.02,1.1,104.43,108.31,112.24,110.98,1.09
1,6.847,94.15,105.47,1.02,109.64,107.06,101.32,107.88,0.99,103.55,97.73,1.12,96.49,92.82,106.88,96.15,1.02
4,6.869,105.41,105.96,1.18,107.26,103.9,118.1,118.01,0.95,97.23,105.77,1.15,92.29,108.95,108.41,107.06,1.03
1,7.26,109.22,100.64,1.05,97.57,93.24,96.6,101.09,0.96,92.61,106.26,1.12,93.65,108.9,107.57,105.54,1.04
3,8.172,104.51,99.19,0.98,104.75,101.31,101.26,109.79,0.96,105.2,107.01,1.06,105.98,104.94,108.11,101.66,1.02
1,8.303,100.56,99.93,1.15,94.54,99.39,107.67,100.31,1.05,96.89,98.7,1.01,104.88,103.4,110.63,107.55,0.99
4,8.666,106.15,92.31,1.04,92.24,108.01,100.96,106.45,0.93,102.09,106.0,1.18,98.59,106.95,109.88,114.87,0.97
3,8.696,99.98,106.72,0.97,94.21,110.1,100.82,98.14,1.13,109.96,106.92,0.93,107.62,98.82,113.76,104.57,0.99
3,8.818,114.26,100.03,0.96,93.71,112.59,105.56,101.61,1.1,112.95,101.41,1.09,94.89,105.36,103.55,109.39,1.08
4,8.836,105.15,105.22,1.16,93.6,114.53,105.08,105.42,1.1,100.99,105.3,1.07,102.59,111.32,107.76,105.33,0.96
3,8.868,106.36,102.3,1.01,105.62,106.11,109.72,110.27,1.03,100.71,98.1,0.96,94.15,113.9,106.19,111.88,1.09
3,9.304,108.98,111.47,0.96,102.08,104.44,99.38,101.67,1.07,105.99,104.0,0.97,107.85,100.5,104.62,97.35,1.04
2,10.035,118.88,116.23,1.13,92.05,103.94,103.11,103.51,0.93,117.45,105.61,1.05,102.41,107.65,111.42,99.78,1.09
1,10.13,101.69,100.44,1.15,109.15,106.0,107.4,108.37,1.04,104.12,97.6,1.11,110.23,105.04,106.07,100.92,1.03
3,10.637,110.3,111.32,1.05,101.36,101.52,109.66,114.38,1.04,112.72,107.16,0.94,104.5,109.84,108.31,102.48,1.04
3,10.951,115.46,112.17,1.02,97.45,111.26,111.55,99.6,1.0,112.44,106.8,1.09,97.85,111.49,101.56,114.85,1.1
2,11.09,113.26,113.58,1.08,96.51,96.77,107.14,107.72,0.94,107.25,100.46,1.1,92.64,102.74,100.97,113.79,0.96
2,11.094,115.13,116.01,1.08,94.13,97.4,105.76,115.22,0.95,104.45,109.42,1.05,98.68,105.34,109.4,107.34,1.0
2,11.22,104.97,100.44,1.0,95.42,102.34,116.04,100.86,0.98,102.75,106.3,0.96,108.58,102.46,104.38,116.56,1.03
4,11.462,109.6,95.14,1.04,108.12,118.06,113.26,112.5,0.98,109.22,94.71,1.1,96.33,115.88,116.34,115.62,1.09
2,11.562,111.86,108.24,1.11,93.28,106.71,101.45,100.06,0.96,107.54,106.83,1.07,107.29,109.12,115.96,99.47,1.03
3,11.793,110.17,107.98,1.1,100.9,104.35,99.63,104.19,1.05,109.24,100.92,0.95,93.36,103.68,103.7,103.65,0.98
4,12.024,99.67,107.99,1.08,106.9,111.84,104.47,102.36,1.07,105.18,95.84,1.19,100.42,100.91,104.06,102.18,1.04
1,12.53,101.13,93.33,1.07,102.42,108.31,105.68,101.93,0.99,97.36,99.81,1.14,107.41,92.93,109.34,108.75,1.03
4,12.738,100.04,106.17,1.14,104.32,113.42,114.26,116.83,1.09,106.02,97.14,1.18,99.13,104.43,104.35,106.2,0.92
3,12.805,111.2,99.01,0.95,93.94,108.04,112.85,109.54,1.06,112.44,113.86,1.01,103.92,98.91,108.82,106.06,1.09
