task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,93.72,100.16,1.02,105.64,102.32,106.32,94.97,1.07,103.89,99.85,1.06,99.82,93.99,100.31,110.5,1.11
4,0.111,108.56,109.33,1.15,98.63,100.14,113.45,111.18,0.94,102.58,104.81,1.12,108.21,104.48,118.24,110.35,0.96
1,0.143,99.39,95.49,1.06,101.73,93.99,98.25,106.21,1.12,95.01,99.86,1.02,95.64,97.56,93.98,99.18,1.04
1,0.208,97.36,108.71,1.12,98.16,104.13,105.92,109.64,1.01,95.27,92.97,1.07,98.17,107.71,99.66,102.58,1.13
1,0.213,105.9,104.13,1.02,101.5,98.56,111.08,97.11,1.03,109.06,100.51,1.04,99.39,95.21,105.15,96.3,1.1
1,0.933,100.89,93.21,1.03,106.05,101.96,101.73,103.08,0.96,96.55,96.55,1.16,107.68,100.55,97.37,101.61,0.96
4,1.35,110.38,94.94,1.13,100.65,111.65,112.81,100.84,0.97,110.01,100.96,1.17,108.17,105.58,115.84,108.94,1.07
2,1.691,114.71,108.59,1.05,102.64,101.68,108.88,115.67,1.07,100.96,103.2,0.97,105.88,100.1,116.12,107.54,0.95
4,2.177,107.73,102.36,1.12,94.22,102.99,108.44,110.0,1.01,103.2,93.98,1.12,95.99,114.26,105.41,116.57,1.0
2,2.862,104.29,117.99,0.99,99.76,107.29,104.87,114.9,1.09,100.28,108.24,1.08,101.75,103.36,113.32,103.77,1.07
1,3.424,95.25,105.42,1.05,103.54,98.01,103.71,104.31,1.11,105.72,108.35,1.14,110.08,94.23,94.79,102.43,1.06
4,3.588,106.34,96.47,1.18,99.91,103.1,103.01,101.76,1.03,106.39,94.64,1.06,104.49,109.13,108.01,115.27,0.99
3,3.626,112.48,107.12,0.98,104.95,113.32,113.18,107.94,0.97,112.13,106.17,1.09,102.29,103.75,101.16,109.63,1.03
3,3.743,111.5,100.26,1.07,94.41,101.56,98.7,97.82,1.1,104.41,103.31,1.05,100.07,105.79,109.7,104.53,0.96
2,3.965,100.16,110.76,0.98,105.92,111.19,115.16,115.75,0.96,105.22,108.18,1.08,100.33,96.77,115.77,104.71,0.93
4,4.177,105.37,95.94,1.13,102.03,111.83,100.45,113.53,1.06,103.67,97.69,1.11,96.99,105.5,111.3,100.08,1.01
2,4.423,117.38,117.42,1.12,93.78,104.04,105.38,104.49,1.02,117.45,105.26,1.1,108.71,110.75,116.4,99.15,0.93
1,4.899,99.21,106.71,1.0,96.5,93.3,99.36,107.6,1.04,98.15,100.58,1.12,110.59,107.78,97.68,104.79,0.96
2,5.492,112.55,117.22,1.04,107.42,103.47,108.59,99.35,1.07,107.46,100.38,0.99,98.28,99.95,113.67,114.35,1.08
4,5.676,104.26,101.86,1.1,94.61,108.97,105.37,106.17,0.94,98.12,95.99,1.05,99.26,113.47,107.41,111.95,1.03
1,6.084,100.4,94.85,1.16,105.21,94.83,111.12,109.77,1.11,98.81,98.58,1.04,97.58,99.2,96.91,111.07,1.11
3,6.085,118.75,99.35,1.01,109.2,102.83,96.47,111.82,1.12,118.24,112.57,1.02,101.65,99.24,108.7,114.17,1.1
2,7.46,113.22,113.84,0.95,93.42,110.07,100.44,99.92,1.04,110.97,102.4,1.13,107.64,108.53,109.87,110.15,0.96
2,7.465,100.27,104.1,1.1,94.26,105.26,100.73,104.53,1.02,116.08,113.28,0.99,104.74,107.01,109.02,103.43,1.07
2,7.647,114.9,111.52,0.97,96.26,95.88,115.75,114.86,1.04,117.8,104.08,1.04,94.69,102.54,115.16,116.19,1.02
4,7.754,107.91,104.75,1.09,94.16,104.82,105.47,110.0,1.01,103.86,100.24,1.05,98.63,108.5,102.8,108.52,1.06
4,7.792,112.74,109.31,1.16,98.54,107.5,115.66,111.8,1.05,108.75,95.94,1.11,103.62,115.59,102.13,102.57,1.04
2,7.941,114.15,113.22,1.04,97.38,110.35,108.13,105.88,0.94,110.66,107.09,0.96,96.61,96.92,100.85,101.15,0.97
3,8.168,115.83,98.91,1.07,99.06,98.12,110.17,109.84,1.03,112.48,102.55,0.99,101.25,106.52,99.76,108.46,0.99
2,8.196,100.21,112.18,1.1,99.51,106.19,111.03,110.98,0.99,111.62,103.82,1.1,106.1,107.51,110.52,114.71,1.1
2,8.308,106.63,112.73,1.12,107.09,103.52,111.48,108.95,1.05,115.25,105.23,1.06,99.2,110.05,116.37,113.94,0.93
4,8.45,114.77,108.01,1.05,97.47,113.28,114.35,113.75,0.96,113.06,100.76,1.02,92.86,111.14,100.97,109.3,1.0
1,9.19,99.06,101.18,1.1,96.71,95.22,102.19,99.35,0.98,93.1,100.49,1.0,99.84,104.61,96.38,100.56,1.03
4,9.257,101.89,101.91,1.05,102.2,107.96,113.21,105.93,0.94,99.2,92.53,1.08,103.12,111.05,110.13,102.62,1.06
2,9.303,117.04,105.29,1.11,102.76,99.0,110.09,105.05,1.06,102.53,119.09,0.97,104.6,95.56,111.42,116.66,1.03
1,9.798,103.74,93.12,0.99,106.58,107.38,102.25,105.38,0.96,97.28,94.32,1.06,103.0,94.06,97.37,110.72,1.09
1,9.828,100.3,108.27,1.0,94.48,109.25,102.09,109.24,1.01,100.71,94.67,1.04,101.38,101.7,106.43,100.57,1.01
2,10.347,109.4,105.21,0.96,102.7,98.74,115.36,114.86,1.01,115.57,112.86,1.0,95.04,102.03,106.62,109.16,1.04
2,10.454,109.82,105.76,1.07,97.08,99.53,105.16,115.39,1.07,111.5,107.72,1.11,100.12,104.34,99.54,113.97,1.0
1,10.529,102.77,106.99,1.13,95.58,92.26,104.37,96.41,0.95,103.32,104.72,1.02,103.2,108.66,102.03,95.8,1.0
4,10.606,106.05,96.91,1.06,104.62,103.89,100.97,116.75,1.09,113.1,102.75,1.08,94.26,112.89,112.74,99.92,1.0
1,10.653,102.16,99.41,1.16,104.77,102.6,100.4,109.64,0.98,100.75,92.06,1.1,107.78,98.86,98.73,95.47,1.06
4,11.135,111.32,107.68,1.05,96.27,115.41,115.09,116.62,1.07,103.93,97.82,1.18,95.64,118.1,103.79,114.18,1.06
2,11.135,117.57,110.13,1.04,102.1,95.8,100.85,100.96,1.09,100.61,118.19,1.0,93.58,94.32,103.48,108.4,1.0
1,11.273,93.28,108.14,1.04,109.71,94.04,111.44,101.86,1.06,100.77,97.76,1.16,110.2,108.66,94.49,95.34,1.05
4,11.312,99.66,100.71,1.02,98.28,117.6,109.56,109.32,1.01,110.4,98.8,1.07,96.16,104.5,113.72,106.94,0.94
4,11.457,101.84,94.12,1.18,103.23,109.04,102.86,117.98,0.95,107.63,94.72,1.05,105.59,103.08,101.31,112.4,1.0
4,11.615,101.88,103.78,1.15,105.97,115.91,112.48,112.04,1.06,101.68,104.36,1.07,94.16,107.42,108.24,101.47,0.98
2,11.621,105.62,119.18,1.03,97.48,107.94,106.73,117.25,0.94,110.84,117.34,1.11,98.88,95.08,117.16,109.02,0.98
1,11.895,98.35,101.55,1.15,108.28,92.71,106.88,103.66,1.04,97.01,94.43,1.16,97.45,94.25,93.89,94.88,1.11
3,11.898,102.38,99.04,1.04,104.46,110.54,112.66,115.15,1.11,100.74,112.35,1.11,94.15,98.66,98.13,112.57,1.08
1,12.148,93.19,105.68,1.12,95.56,95.59,109.78,102.74,1.05,109.58,94.04,1.03,100.54,96.38,101.66,97.2,1.03
4,12.463,98.77,104.17,1.08,93.72,112.74,109.72,105.93,1.02,97.43,98.79,1.14,93.03,109.58,115.15,112.8,1.01
3,12.763,106.18,100.71,1.04,109.29,111.96,99.5,107.97,1.07,118.24,107.44,0.94,100.7,102.68,112.94,98.83,1.05
4,12.899,97.69,104.66,1.14,92.63,110.94,104.6,109.76,0.98,107.73,96.04,1.19,101.6,117.02,110.31,108.62,0.93
4,13.283,103.1,95.59,1.01,98.39,118.03,114.51,117.44,0.95,103.99,92.63,1.04,93.08,101.59,106.91,100.36,0.94
1,13.509,99.24,94.36,1.06,103.0,99.52,102.02,105.21,1.13,104.84,102.56,1.1,101.34,102.62,103.77,98.36,1.11
2,13.645,110.25,111.1,1.02,95.42,96.54,114.04,114.4,0.95,101.8,113.17,0.99,95.14,98.47,112.52,103.71,1.06
4,14.185,105.82,95.2,1.08,93.58,105.69,107.76,111.65,1.08,106.19,109.31,1.18,94.35,106.19,105.88,106.14,1.01
4,14.799,113.36,99.46,1.08,95.42,112.27,106.89,110.36,1.01,113.84,106.52,1.06,96.54,115.44,116.75,116.6,1.04
4,14.857,102.25,94.75,1.17,103.36,106.36,110.93,115.22,1.05,107.21,106.92,1.19,99.63,117.37,116.17,106.26,1.04
4,15.273,97.61,92.77,1.09,102.42,101.32,113.94,117.48,1.08,97.61,93.0,1.0,92.53,104.28,106.86,110.18,1.05
4,16.213,112.34,102.21,1.05,99.03,111.84,99.92,118.73,1.08,112.82,104.2,1.11,105.3,113.74,108.19,108.91,0.94
4,16.267,98.45,95.96,1.01,106.74,103.85,106.06,108.62,1.06,109.74,107.24,1.12,104.2,106.77,103.25,105.29,0.95
1,16.324,109.74,106.93,0.99,100.34,97.02,99.72,104.3,0.97,107.28,103.16,1.02,109.27,106.64,96.86,110.08,1.03
2,17.058,100.16,111.42,1.11,92.65,98.4,116.86,105.19,1.05,101.42,103.31,1.08,98.87,109.09,109.5,102.29,1.0
4,17.361,101.19,98.85,1.12,93.41,117.98,118.28,111.61,1.08,98.22,100.17,1.18,107.95,112.41,109.23,115.07,1.03
1,17.974,107.25,99.91,1.04,106.35,92.34,95.72,95.68,0.96,103.52,100.52,1.04,109.39,100.96,99.37,95.8,0.98
1,18.337,102.16,100.02,1.12,100.83,93.42,96.58,100.31,0.95,96.53,97.81,1.04,103.66,105.66,109.07,106.08,1.07
2,18.353,112.42,114.46,1.11,108.27,98.96,104.41,99.92,1.04,102.63,112.98,0.96,92.88,104.63,105.32,116.7,1.04
4,19.177,107.98,95.76,1.1,95.42,118.3,118.18,114.66,0.98,102.34,106.14,1.14,91.99,117.73,110.8,114.87,0.94
4,19.416,102.35,103.08,1.04,108.73,113.7,115.38,101.68,1.01,99.49,93.65,1.03,93.45,107.05,116.85,100.47,1.04
3,19.66,103.08,113.22,0.99,94.61,101.75,107.89,111.87,1.02,102.3,99.54,0.99,95.96,102.11,103.95,97.73,0.96
2,19.718,113.37,105.0,1.01,105.4,102.42,104.77,101.46,1.05,107.94,101.84,1.12,107.0,97.46,117.74,101.88,1.08
4,20.122,112.2,92.98,1.11,96.58,105.15,105.08,102.32,1.02,103.62,99.18,1.08,103.18,113.51,109.58,115.34,1.05
2,20.522,111.04,119.04,1.01,101.72,109.45,105.57,115.38,1.04,110.95,108.69,1.0,103.41,110.19,109.67,112.76,1.1
4,20.561,104.45,101.75,1.14,107.92,108.31,100.23,100.26,1.08,107.62,95.42,1.1,100.27,110.91,112.14,105.33,1.01
3,20.693,118.6,98.25,0.94,98.04,101.92,100.83,97.97,1.05,111.6,112.88,1.06,100.26,114.83,100.96,97.5,1.0
3,20.839,113.62,103.16,0.97,109.89,108.51,112.86,102.31,0.97,107.2,100.54,1.09,99.61,103.07,102.43,109.04,1.02
4,20.84,96.61,94.79,1.13,98.85,109.68,116.81,101.51,1.07,99.21,105.45,1.15,104.85,114.59,107.2,108.16,0.98
1,21.249,103.2,93.39,1.11,99.22,108.74,94.02,95.86,1.01,99.74,102.45,1.15,106.0,104.25,95.2,109.72,0.97
1,21.306,95.33,97.75,1.07,102.55,106.06,111.08,105.89,1.08,106.03,94.11,1.13,101.91,97.53,98.21,106.41,0.99
