task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,96.66,100.54,1.03,101.26,107.63,102.99,118.08,1.02,113.6,93.1,1.15,102.79,115.63,102.1,110.85,1.08
4,0.218,101.02,102.94,1.09,99.88,116.51,117.47,105.42,1.01,99.03,102.85,1.12,99.55,110.12,109.09,118.39,0.95
1,0.294,104.17,91.83,1.0,107.46,100.43,107.26,106.76,1.02,96.29,106.61,1.12,106.58,104.34,104.99,95.09,1.07
2,0.44,115.58,106.0,1.1,95.01,94.57,115.96,113.69,1.09,103.87,115.08,1.05,91.8,101.79,103.33,115.85,1.06
2,1.385,110.41,104.76,1.12,102.41,101.09,103.34,116.26,1.1,106.07,103.93,1.12,95.98,94.85,110.82,115.22,1.06
4,1.639,103.59,97.09,1.06,95.16,116.24,111.94,112.62,1.02,103.03,107.35,1.1,96.4,112.4,118.24,101.42,0.93
3,2.015,107.55,109.56,1.1,104.99,116.51,100.92,108.16,0.98,105.89,100.71,0.97,99.05,104.44,100.95,105.41,1.14
2,2.057,110.7,113.59,0.98,100.62,104.31,110.34,112.22,1.02,117.84,103.35,1.08,103.0,98.96,104.18,105.19,1.05
2,2.519,108.44,106.0,1.11,95.52,95.36,102.4,107.59,1.06,117.62,118.57,1.07,101.15,104.22,107.45,99.96,0.96
2,3.063,115.97,112.99,0.99,100.5,111.98,111.3,109.95,0.97,108.52,101.88,0.99,96.48,106.72,111.83,104.78,1.01
2,3.286,100.21,101.2,1.1,93.78,98.78,105.57,105.04,1.0,110.4,110.44,1.02,92.25,108.02,111.62,104.29,0.95
4,3.359,102.25,103.23,1.04,108.14,113.7,111.72,107.88,0.99,112.18,104.78,1.14,97.22,103.27,114.26,107.16,1.02
3,3.39,112.83,109.48,0.98,95.66,103.53,105.3,104.19,1.02,105.87,97.17,1.0,103.31,106.67,113.27,101.08,0.97
2,3.656,102.51,116.88,1.11,98.88,108.73,108.63,103.48,1.1,115.74,107.73,1.06,98.3,95.18,114.26,99.24,1.06
2,3.67,114.62,108.32,0.98,94.54,104.92,111.73,104.49,1.02,117.03,117.36,0.97,100.96,102.37,112.92,114.03,1.09
1,4.248,101.46,93.21,1.07,93.44,94.63,94.98,96.66,0.99,97.8,104.91,1.09,94.28,96.31,98.32,104.3,0.96
3,4.556,100.47,96.82,1.01,97.27,107.5,100.99,99.88,0.96,108.52,98.4,1.1,95.06,112.59,100.67,105.24,1.14
3,4.596,111.77,101.44,1.08,103.92,113.54,107.0,105.09,1.13,108.7,112.84,1.08,93.35,99.86,100.31,100.84,0.98
2,5.051,109.34,114.4,0.98,105.15,105.26,112.42,100.22,0.95,101.31,111.42,1.01,96.38,107.67,115.29,114.98,0.94
2,5.362,104.43,101.09,1.12,101.34,106.51,111.47,101.7,1.06,101.25,102.08,0.97,96.34,103.59,100.06,103.17,1.06
2,5.599,107.8,105.5,0.95,96.94,103.6,115.33,117.36,1.05,105.67,105.29,1.0,107.41,102.0,113.07,101.16,1.02
1,5.971,94.31,92.29,1.06,108.8,97.56,96.86,93.91,1.08,97.16,97.81,1.06,103.71,99.49,98.51,100.26,1.07
3,6.255,108.09,96.79,1.02,100.61,108.2,103.18,98.52,0.98,107.2,110.65,0.94,104.08,99.86,106.62,110.32,0.98
3,6.366,111.14,102.35,0.96,100.29,111.36,110.25,108.78,1.02,104.32,108.96,1.08,105.61,103.07,104.28,105.12,1.1
3,6.614,101.85,97.08,0.99,93.15,101.82,97.01,105.9,1.14,109.48,106.1,1.02,100.18,109.44,107.68,101.51,1.0
2,6.665,111.86,118.85,1.05,102.42,98.78,110.83,107.29,0.93,111.61,111.97,1.07,106.84,96.51,114.6,103.92,1.03
3,6.951,110.17,108.35,0.94,97.34,113.25,96.59,115.09,0.99,113.59,104.75,0.95,94.47,108.57,98.34,114.65,1.0
4,7.246,107.42,101.86,1.11,93.72,105.65,109.8,118.01,1.07,106.74,93.65,1.06,103.22,113.72,118.09,111.82,1.05
3,8.003,115.91,111.81,0.94,94.43,110.46,99.38,99.7,1.05,102.37,111.86,1.01,103.85,114.53,100.61,106.66,1.12
3,8.137,113.2,106.75,0.95,94.6,112.62,107.8,102.31,1.06,105.22,114.23,0.95,94.43,101.56,96.67,105.74,0.99
1,8.333,93.53,99.63,1.09,100.98,92.93,106.54,101.75,1.1,95.04,108.02,1.12,99.94,103.47,103.14,104.95,1.03
2,8.656,118.45,100.78,1.01,95.21,107.16,101.07,100.96,0.99,117.7,105.76,1.05,99.51,99.54,110.64,109.58,0.96
1,9.298,98.05,93.39,1.02,106.78,95.85,110.39,94.82,1.07,104.63,106.0,0.98,94.19,102.7,107.45,95.34,1.13
4,10.003,111.68,100.33,1.02,107.87,105.36,105.59,113.52,1.03,109.26,108.02,1.12,99.88,104.75,107.74,101.62,0.98
1,10.122,98.64,100.94,0.98,98.56,93.65,108.56,94.97,1.06,93.21,104.14,1.08,104.82,97.27,108.1,102.18,1.1
3,10.211,115.79,113.31,1.05,103.02,103.19,107.11,109.68,1.09,108.45,97.84,1.08,105.44,106.43,111.2,111.16,1.04
1,10.46,106.71,100.97,1.05,106.49,102.42,110.74,103.63,1.12,93.48,99.66,1.01,94.16,99.43,110.85,105.57,1.02
4,10.619,104.43,100.46,1.12,104.81,108.63,102.99,111.59,1.08,102.84,103.08,1.07,99.05,100.76,110.33,118.13,0.93
4,10.777,107.71,100.53,1.17,93.85,102.7,115.74,108.65,0.98,98.8,95.92,1.13,105.53,104.43,114.94,113.28,1.01
3,11.237,111.03,103.94,1.01,101.18,109.04,109.94,109.83,1.0,105.67,111.51,0.99,98.78,98.09,110.18,99.88,1.09
